ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
AVBP,"ArriVent BioPharma, Inc.",89,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.100567,,,0.463178,1,0.463178,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.583225,3,1,0.693098,0.178948,4,5,buying,0.1679,,8.8063,8.525,3.29,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.03307,price_history,,4,0.8895,price_history,,-0.403592,,59.1873,-0.239805,-0.163787,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.779026,,36,0.1,0.100567,,,,
KYMR,"Kymera Therapeutics, Inc.",90,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.267705,,,0.571705,1,0.571705,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.01065,0,1,0.289425,-2.259322,6,8,selling,0.8588,,8.5895,7.8395,3.09,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.11055,price_history,,6,1.7872,price_history,,-0.434351,,48.2718,-0.239805,-0.194546,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,95,0.1,0.267705,,,,
MAZE,"Maze Therapeutics, Inc.",91,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.28187,,,0.583333,1,0.583333,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.01065,0,1,0.289425,-2.259322,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,100,0.1,0.28187,,,,
LBRX,Healthcare,92,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.270538,,,0.575581,1,0.575581,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.01065,0,1,0.289425,-2.259322,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,96,0.1,0.270538,,,,
INBX,"Inhibrx Biosciences, Inc.",93,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.228045,,,0.560078,1,0.560078,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.01065,0,1,0.289425,-2.259322,2,4,selling,-0.523,,2.4575,1.8012,0.59,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.056571,price_history,,2,0.7396,price_history,,-0.252497,,59.0579,-0.239805,-0.012692,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,81,0.1,0.228045,,,,
GHRS,GH Research PLC,94,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.196884,,,0.54845,1,0.54845,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.01065,0,1,0.289425,-2.259322,3,5,buying,-0.1775,,3.1955,2.3534,0.62,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.229017,price_history,,3,0.7473,price_history,,-0.331295,,58.8188,-0.239805,-0.09149,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,70,0.1,0.196884,,,,
EPRX,Eupraxia Pharmaceuticals Inc.,95,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.177054,,,0.536822,1,0.536822,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.01065,0,1,0.289425,-2.259322,0,1,buying,-1.2139,,0.4688,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.10092,price_history,,0,0.5896,price_history,,-0.095571,,53.8101,-0.239805,0.144234,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,63,0.1,0.177054,,,,
ANAB,"AnaptysBio, Inc.",96,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.066572,,,0.498062,1,0.498062,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.01065,0,1,0.289425,-2.259322,4,7,selling,0.1679,,5.7308,4.8883,3.94,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.387548,price_history,,4,0.6148,price_history,,-0.448797,,62.3284,-0.239805,-0.208992,mid,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,24,0.1,0.066572,,,,
ALT,"Altimmune, Inc.",97,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.052408,,,0.494186,1,0.494186,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.01065,0,1,0.289425,-2.259322,1,4,buying,-0.8684,,3.0084,1.7897,1.31,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.105299,price_history,,1,1.5883,price_history,,-0.448731,,49.1566,-0.239805,-0.208926,mid,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,19,0.1,0.052408,,,,
ABUS,Arbutus Biopharma Corporation,98,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.012748,,,0.474806,1,0.474806,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.01065,0,1,0.289425,-2.259322,0,2,buying,-1.2139,,0.9375,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.05307,price_history,,0,0.8346,price_history,,-0.263158,,53.5525,-0.239805,-0.023353,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,5,0.1,0.012748,,,,
OPK,"Opko Health, Inc.",99,,C,no_quality_data,,,C,0.604816,,,,,,30,1,specific_days,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.64638,0,1,1.298939,1.322157,0,3,buying,-1.2139,,1.2175,0.0,0.0,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,30,,specific_days,-0.229559,price_history,,0,0.7067,price_history,,-0.298969,,51.3768,-0.239805,-0.059164,late,small,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,214,0.09254273684210526,0.604816,,,,
CRL,Charles River Laboratories Inte,100,,C,no_quality_data,,,C,0.463173,,,,,,458,1,specific_days,,headwind,deep_drawdown,M,catalyst_far_lift|momentum_headwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.64638,0,1,1.298939,1.322157,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,458,,specific_days,-0.058791,price_history,,,1.3411,price_history,,-0.447063,,51.6199,-0.239805,-0.207258,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.7905,,164,0.0961064745762712,0.463173,,,,
NVCR,NovoCure Limited,101,,C,no_quality_data,,,C,0.32153,,,,,,180,1,specific_days,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|near_91_180|pos,0.1,,0.64638,0,1,1.298939,1.369672,1,5,buying,-0.8684,,4.715,3.0296,3.76,45,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,180,,specific_days,0.107895,price_history,,1,1.1198,price_history,,-0.428016,,58.4704,-0.239805,-0.188211,late,small,NONE,platform_devices,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,114,0.1,0.32153,,,,
NTRA,"Natera, Inc.",102,,C,no_quality_data,,,C,0.313031,,,,,,76,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,0.64638,0,1,1.298939,1.322157,6,10,neutral,0.8588,,12.0578,10.5595,17.88,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,76,,specific_days,0.156876,price_history,,6,0.922,price_history,,-0.10887,,54.9979,-0.239805,0.130935,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,111,0.1,0.313031,,,,
CMPS,COMPASS Pathways Plc - American,103,,C,no_quality_data,,,C,0.573654,,,,,,1,1,specific_days,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.64638,0,1,1.298939,1.090269,2,5,buying,-0.523,,2.7793,1.5627,0.25,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.153142,price_history,,2,1.2568,price_history,,-0.481943,,55.3669,-0.239805,-0.242138,late,small,NONE,platform_services,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,203,0.09254273684210526,0.573654,,,,
CERS,Healthcare,104,,C,no_quality_data,,,C,0.137394,,,,,,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.64638,0,1,1.298939,1.369672,2,5,selling,-0.523,,2.3419,1.3119,0.32,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.091718,price_history,,2,1.2163,price_history,,-0.468619,,46.4862,-0.239805,-0.228814,late,small,NONE,platform_devices,pit_bundle,,,,0,0.5,,,,,0.7905,,49,0.1,0.137394,,,,
GH,"Guardant Health, Inc.",105,,C,no_quality_data,,,C,0.194051,,,,,,31,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,0.64638,0,1,1.298939,1.322157,2,6,buying,-0.523,,6.2222,4.443,7.31,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,0.03922,price_history,,2,0.8862,price_history,,-0.186624,,48.4499,-0.239805,0.053181,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,69,0.1,0.194051,,,,
TEM,"Tempus AI, Inc.",106,,C,no_quality_data,,,C,0.406516,,,,,,92,1,specific_days,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|near_91_180|pos,0.1,,0.64638,0,1,1.298939,1.090269,0,2,neutral,-1.2139,,0.75,0.0,0.0,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,92,,specific_days,0.214772,price_history,,0,1.7799,price_history,,-0.38305,,47.3221,-0.239805,-0.143245,late,large,NONE,platform_services,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,144,0.1,0.406516,,,,
GRFS,"Grifols, S.A.",107,,C,no_quality_data,,,C,0.584986,,,,,,1,1,specific_days,,neutral,,M,,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.64638,0,1,0.58783,0.589627,0,1,selling,-1.2139,,0.2812,0.0,0.0,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.038081,price_history,,0,0.8553,price_history,,-0.129843,,64.8595,-0.239805,0.109962,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,207,0.09254273684210526,0.584986,,,,
NBIX,"Neurocrine Biosciences, Inc.",108,,C,no_quality_data,,,C,0.491501,,,,,,274,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.64638,0,1,0.58783,0.589627,8,12,buying,1.5497,,16.6529,14.7722,3.74,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,274,,specific_days,0.141773,price_history,,8,0.6234,price_history,,-0.197469,,62.8529,-0.239805,0.042336,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,174,0.0961064745762712,0.491501,,,,
AZN,Astrazeneca PLC,109,,C,no_quality_data,,,C,0.565156,,,,,,23,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.64638,0,1,0.58783,0.589627,3,7,selling,-0.1775,,4.8456,3.1593,3.11,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,23,,specific_days,-0.022794,price_history,,3,0.4379,price_history,,-0.156924,,61.9225,-0.239805,0.082881,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,200,0.09254273684210526,0.565156,,,,
AMGN,Amgen Inc.,110,,C,no_quality_data,,,C,0.556657,,,,,,24,1,specific_days,,neutral,,M,,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.64638,0,1,0.58783,0.589627,1,5,buying,-0.8684,,3.9611,2.3087,2.18,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,24,,specific_days,-0.033283,price_history,,1,0.4923,price_history,,-0.124372,,59.3473,-0.239805,0.115433,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,197,0.09254273684210526,0.556657,,,,
SUPN,"Supernus Pharmaceuticals, Inc.",111,,C,no_quality_data,,,C,0.522663,,,,,,488,1,specific_days,,neutral,,L,catalyst_far_lift,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.64638,0,1,0.58783,0.589627,0,3,neutral,-1.2139,,1.1233,0.0,0.0,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,488,,specific_days,0.024682,price_history,,0,0.3436,price_history,,-0.2075,,45.7695,-0.239805,0.032305,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,185,0.0961064745762712,0.522663,,,,
UTHR,United Therapeutics Corporation,112,,C,no_quality_data,,,C,0.423513,,,,,,31,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,0.64638,0,1,0.58783,0.589627,3,8,selling,-0.1775,,7.7937,4.8882,19.22,41,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,0.083363,price_history,,3,0.5911,price_history,,-0.222317,,62.3771,-0.239805,0.017488,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,150,0.1,0.423513,,,,
SNY,Sanofi,113,,C,no_quality_data,,,C,0.392351,,,,,,154,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|near_91_180|pos,0.1,,0.64638,0,1,0.58783,0.589627,3,5,selling,-0.1775,,4.39,3.8275,4.26,41,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,154,,specific_days,-0.081556,price_history,,3,0.4765,price_history,,-0.132317,,40.7268,-0.239805,0.107488,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,139,0.1,0.392351,,,,
KNSA,"Kiniksa Pharmaceuticals, Ltd.",114,,C,no_quality_data,,,C,0.256374,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.64638,0,1,0.58783,0.589627,2,5,selling,-0.523,,2.7925,1.5738,0.82,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.3547,price_history,,2,0.7697,price_history,,-0.015119,,62.4799,-0.239805,0.224686,late,mid,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,91,0.1,0.256374,,,,
KMDA,Kamada Ltd.,115,,C,no_quality_data,,,C,0.253541,,,,,,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.64638,0,1,0.58783,0.589627,0,2,buying,-1.2139,,0.8417,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.036572,price_history,,0,0.4494,price_history,,-0.154109,,53.0849,-0.239805,0.085696,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,90,0.1,0.253541,,,,
INDV,Indivior PLC,116,,C,no_quality_data,,,C,0.230878,,,,,,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.64638,0,1,0.58783,0.589627,2,5,buying,-0.523,,6.8464,5.4401,6.88,41,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.355167,price_history,,2,0.7173,price_history,,-0.299564,,72.17,-0.239805,-0.059759,late,mid,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,82,0.1,0.230878,,,,
GILD,"Gilead Sciences, Inc.",117,,C,no_quality_data,,,C,0.199717,,,,,,184,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,34839213,1,,late|near_181_270|pos,0.1,,0.64638,0,1,0.58783,0.589627,4,8,buying,0.1679,,9.666,7.6504,5.21,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,184,,specific_days,0.015528,price_history,,4,0.5627,price_history,,-0.05585,,58.8127,-0.239805,0.183955,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,71,0.1,0.199717,,,,
DVAX,Dynavax Technologies Corporation,118,,C,no_quality_data,,,C,0.168555,,,,,,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.64638,0,1,0.58783,0.589627,4,8,buying,0.1679,,10.4839,8.7048,8.47,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.231764,price_history,,4,0.7071,price_history,,-0.320139,,41.9233,-0.239805,-0.080334,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,60,0.1,0.168555,,,,
EOLS,"Evolus, Inc. Common Stock",119,,C,no_quality_data,,,C,0.174221,,,,,,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.64638,0,1,0.58783,0.589627,3,7,buying,-0.1775,,6.7122,4.8392,4.66,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.252021,price_history,,3,1.0123,price_history,,-0.474557,,34.665,-0.239805,-0.234752,late,small,SEV2,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,62,0.1,0.174221,,,,
BIIB,Biogen Inc.,120,,C,no_quality_data,,,C,0.117564,,,,,,37,1,specific_days,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,0.64638,0,1,0.58783,0.589627,6,10,selling,0.8588,,9.0278,7.3274,9.85,41,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,37,,specific_days,-0.025029,price_history,,6,0.7352,price_history,,-0.4519,,56.9906,-0.239805,-0.212095,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,42,0.1,0.117564,,,,
BNTX,BioNTech SE,121,,C,no_quality_data,,,C,0.567989,,,,,,30,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.64638,0,1,0.318054,0.229416,7,10,buying,1.2043,,13.0094,11.7072,5.98,41,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,30,,specific_days,-0.060991,price_history,,7,1.061,price_history,,-0.244877,,46.3376,-0.239805,-0.005072,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,201,0.09254273684210526,0.567989,,,,
ALKS,Alkermes plc,122,,C,no_quality_data,,,C,0.041076,,,,,,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.64638,0,1,0.58783,0.589627,6,9,buying,0.8588,,13.1473,12.024,4.05,41,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.074146,price_history,,6,0.5928,price_history,,-0.149722,,52.5863,-0.239805,0.090083,late,mid,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,15,0.1,0.041076,,,,
TECH,Bio-Techne Corporation,123,,C,no_quality_data,,,C,0.613314,,,,,,30,1,specific_days,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.64638,0,1,0.318054,0.229416,0,2,neutral,-1.2139,,0.75,0.0,0.0,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,30,,specific_days,-0.116221,price_history,,0,1.0627,price_history,,-0.409349,,45.9419,-0.239805,-0.169544,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,217,0.09254273684210526,0.613314,,,,
AMLX,"Amylyx Pharmaceuticals, Inc.",124,,C,no_quality_data,,,C,0.058074,,,,,,215,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_181_270|pos,0.1,,0.64638,0,1,0.58783,0.589627,4,8,buying,0.1679,,4.9772,3.2918,0.71,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,215,,specific_days,0.647918,price_history,,4,1.1727,price_history,,-0.267425,,56.5119,-0.239805,-0.02762,late,small,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,21,0.1,0.058074,,,,
AMRX,"Amneal Pharmaceuticals, Inc.",125,,C,no_quality_data,,,C,0.063739,,,,,,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.64638,0,1,0.58783,0.589627,1,5,neutral,-0.8684,,2.1229,0.625,0.1,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.11598,price_history,,1,0.692,price_history,,-0.208649,,46.6112,-0.239805,0.031156,late,mid,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,23,0.1,0.063739,,,,
INCY,Incyte Corporation,126,,C,no_quality_data,,,C,0.590652,,,,,,30,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.64638,0,1,0.318054,0.229416,4,8,selling,0.1679,,7.103,5.6829,22.68,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,30,,specific_days,-0.009868,price_history,,4,0.5923,price_history,,-0.219717,,60.0098,-0.239805,0.020088,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,209,0.09254273684210526,0.590652,,,,
ALVO,Alvotech,127,,C,no_quality_data,,,C,0.055241,,,,,,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.64638,0,1,0.58783,0.589627,0,1,selling,-1.2139,,0.2812,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.073091,price_history,,0,0.6089,price_history,,-0.208852,,68.7285,-0.239805,0.030953,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,20,0.1,0.055241,,,,
