ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,clinical_optionality_pct_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CRVS,"Corvus Pharmaceuticals, Inc.",11,0.6,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.095611,,0.713115,0.286885,84,0,specific_days,3,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+48.4;financial_score:-32.3;clinical_score:-26.0,tier=A;reason=high_opt+catalyst_near;cat_days=84;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_31_90|pos,0.1,,0.5253,0,1,-0.7978,0.5767,3,3,buying,-0.0494,elite_3,2.8145,2.8145,1.24,83,0.0,0,0,0,near,1.0,adequate,<=1000bps,401.7,0.85,1,0,1.0,0,1.0,0,84,False,specific_days,1.252644,price_history,,3,2.2873,price_history,,-0.253135,,60.4598,-0.082466,-0.170669,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8037971080496413526130023910,96.55,43.69568711111111111111111111,62.53213177068171814977126351,59.04,22.17142589979895987173034770,15.88445216049382716049382716,31,0.1,0.904389,1.307,11.46,0.073668,-1.449
ORKA,"Oruka Therapeutics, Inc.",12,0.6,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.810345,,0.855191,0.144809,116,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-41.0;smart_money_score:+33.1;momentum_score:+19.5,tier=A;reason=high_opt+catalyst_near;cat_days=116;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,mid|near_91_180|nonpos,0.0646411489361702,,-1.1934,116,1,-1.2843,-0.6762,7,7,buying,1.4513,elite_7,9.0367,9.0367,2.89,83,0.0,0,0,0,near,1.0,adequate,<=1000bps,766.32,0.85,1,0,1.0,0,1.0,0,116,False,specific_days,-0.040809,price_history,,7,1.5508,price_history,,-0.115677,,45.6232,-0.082466,-0.033211,mid,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8330605161998901702361339923,71.37,42.25077511111111111111111111,85,46.44,10.87726251816620425419474172,50,259,0.0646411489361702,0.189655,-0.8792,23.91,0.424765,-0.1897
SION,"Sionna Therapeutics, Inc.",13,0.6,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.816614,,0.920765,0.079235,116,0,specific_days,3,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,smart_money_score:+46.6;financial_score:-33.4;clinical_score:-31.9,tier=A;reason=high_opt+catalyst_near;cat_days=116;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,mid|near_91_180|nonpos,0.0646411489361702,,-1.2044,116,1,-1.4714,-1.1581,6,6,buying,1.0761,elite_6,8.0599,8.0599,3.79,83,0.0,0,0,0,near,1.0,short,<=1000bps,918.18,0.85,1,0,1.0,0,1.0,0,116,False,specific_days,-0.190681,price_history,,6,1.8481,price_history,,-0.207509,,37.3173,-0.082466,-0.125043,mid,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7463837599664288711707931179,54.09,41.56768177777777777777777778,85,72.73,6.533227639054036200290659263,5,261,0.0646411489361702,0.183386,-0.9025,9.40,0.051724,-1.6284
OCGN,"Ocugen, Inc.",14,0.07,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.575235,,0.762295,0.237705,12,1,specific_days,3,headwind,,XS,tier_a_dev|momentum_headwind|runway_short|cost_haircut_<=2000bps,financial_score:-25.3;catalyst_score:+22.6;momentum_score:+14.7,tier=A;reason=high_opt+catalyst_near;cat_days=12;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.4968,0,1,-0.9614,0.1553,0,0,neutral,-1.1749,,0.0,0.0,0.0,,0.0,0,0,0,near,1.0,short,<=2000bps,1243.29,0.7,1,0,1.0,0,1.0,0,12,True,specific_days,-0.131009,price_history,,0,0.9763,price_history,,-0.303665,,40.4321,-0.082466,-0.221199,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8534956651376146788990825688,45.06,52.940,,71.54,18.37218000654549254831426065,5,184,0.09254273684210526,0.424765,-0.1897,6.05,0.010972,-2.2913
DNTH,"Dianthus Therapeutics, Inc.",15,0.6,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.681818,,0.948087,0.051913,145,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-48.8;smart_money_score:+31.2;momentum_score:+27.5,tier=A;reason=high_opt+catalyst_mid;cat_days=145;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.4477,0,1,-1.5375,-1.3282,8,8,buying,1.8264,elite_8,13.0045,13.0045,28.7,83,0.0,0,0,0,mid,0.7,adequate,<=1000bps,528.7,0.85,1,0,1.0,0,1.0,0,145,False,specific_days,0.142736,price_history,,8,1.265,price_history,,-0.127552,,48.5715,-0.082466,-0.045086,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8378522901650778888630551035,81.33,39.34736044444444444444444444,85,41.13,5,58.45901639344262295081967213,218,0.0743638577586207,0.318182,-0.4728,21.23,0.377743,-0.3114
COGT,"Cogent Biosciences, Inc.",16,0.71,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.672414,,0.833333,0.166667,116,0,specific_days,3,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,smart_money_score:+36.4;momentum_score:+36.2;clinical_score:-35.0,tier=A;reason=high_opt+catalyst_near;cat_days=116;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.4881,0,1,-1.167,-0.3742,7,7,buying,1.4513,elite_7,10.6476,10.6476,3.09,83,0.0,0,0,0,near,1.0,adequate,<=400bps,336.38,1.0,0,0,1.0,0,1.0,0,116,False,specific_days,1.221428,price_history,,7,1.68,price_history,,-0.15222,,44.108,-0.082466,-0.069754,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8127868852459016393442622951,84.83,40.77478400000000000000000000,85,32.09,13.59936085190410578396024301,18.84514318134312759413538773,215,0.0743638577586207,0.327586,-0.4466,11.86,0.089342,-1.3448
CGON,"CG Oncology, Inc.",17,0.6,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.669279,,0.877049,0.122951,116,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-43.1;smart_money_score:+32.4;momentum_score:+21.3,tier=A;reason=high_opt+catalyst_near;cat_days=116;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.4802,0,1,-1.3441,-0.8301,6,6,buying,1.0761,elite_6,9.7959,9.7959,14.68,83,0.0,0,0,0,near,1.0,adequate,<=1000bps,419.84,0.85,1,0,1.0,0,1.0,0,116,False,specific_days,0.099488,price_history,,6,1.2584,price_history,,-0.138806,,47.2453,-0.082466,-0.05634,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8542840633737185461323392358,73.93,40.40250000000000000000000000,85,41.40,9.490111630900225241949456697,54.27868852459016393442622951,214,0.0743638577586207,0.330721,-0.4379,16.99,0.252351,-0.6671
KOD,Kodiak Sciences Inc,18,0.6,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.697492,,0.969945,0.030055,177,0,specific_days,3,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-33.9;financial_score:-29.2;smart_money_score:+27.7,tier=A;reason=high_opt+catalyst_mid;cat_days=177;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.4517,0,1,-1.5375,-1.3282,3,3,buying,-0.0494,elite_3,3.2188,3.2188,2.05,83,0.0,0,0,0,mid,0.7,adequate,<=1000bps,702.55,0.85,1,0,1.0,0,1.0,0,177,False,specific_days,-0.009509,price_history,,3,1.8032,price_history,,-0.324003,,35.6243,-0.082466,-0.241537,late,small,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8645739713571266196862923392,62.32,50.780,66.56344834784727301686822544,60.79,5,9.640625000000000000000000000,223,0.0743638577586207,0.302508,-0.5172,12.15,0.092476,-1.3257
FDMT,"4D Molecular Therapeutics, Inc.",19,0.07,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.688088,,0.904372,0.095628,116,0,specific_days,3,headwind,high_beta,XS,tier_a_dev|momentum_headwind|high_risk|cost_haircut_<=2000bps,clinical_score:-30.3;financial_score:+15.2;catalyst_score:+10.6,tier=A;reason=high_opt+catalyst_near;cat_days=116;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.4734,0,1,-1.4338,-1.0611,1,1,neutral,-0.7997,elite_1,0.9077,0.9077,0.49,83,0.0,0,0,0,near,1.0,adequate,<=2000bps,1106.94,0.7,1,0,1.0,0,1.0,0,116,False,specific_days,-0.425359,price_history,,1,2.0109,price_history,,-0.316218,,48.1961,-0.082466,-0.233752,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8123455956109269630814950280,37.67,48.28121600000000000000000000,42.19474134441587590247844378,63.48,7.407104884642569353343839127,52.93750000000000000000000000,220,0.0743638577586207,0.311912,-0.4904,16.09,0.221003,-0.7688
ARTV,"Artiva Biotherapeutics, Inc.",20,0.5,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.051724,,0.724044,0.275956,55,1,specific_days,3,neutral,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|cost_haircut_<=2000bps,smart_money_score:+38.5;financial_score:-25.6;clinical_score:-24.2,tier=A;reason=high_opt+catalyst_near;cat_days=55;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,mid|near_31_90|pos,0.1,,-0.1095,0,1,-0.8078,0.5508,2,2,neutral,-0.4246,elite_2,2.5421,2.5421,1.87,83,0.0,0,0,0,near,1.0,adequate,<=2000bps,1541.94,0.7,1,0,1.0,0,1.0,0,55,True,specific_days,-0.046864,price_history,,2,1.4818,price_history,,-0.385714,,41.6131,-0.082466,-0.303248,mid,micro,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7861721513559867081144817237,50.22,53.480,84.6750,91.39,21.93816884661117717003567181,20.56725624256837098692033294,17,0.1,0.948276,1.6284,19.37,0.327586,-0.4466
VRDN,"Viridian Therapeutics, Inc.",21,0.6,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.412226,,0.849727,0.150273,24,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,smart_money_score:+31.0;financial_score:-29.8;clinical_score:-29.6,tier=A;reason=high_opt+catalyst_near;cat_days=24;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|nonpos,0.09603160592255125,,0.4848,0,1,-1.2613,-0.6169,4,4,buying,0.3258,elite_4,6.2502,6.2502,3.24,83,0.0,0,0,0,near,1.0,short,<=1000bps,489.0,0.85,1,0,1.0,0,1.0,0,24,True,specific_days,-0.013441,price_history,,4,0.6854,price_history,,-0.136471,,32.8802,-0.082466,-0.054005,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.9,53.62,56.906,72.05907827849303591415506531,52.73,11.41184624142966758248558204,11.28552659082086655319657201,132,0.09603160592255125,0.587774,0.2218,11.12,0.067398,-1.4955
NUVL,"Nuvalent, Inc.",22,0.6,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.390282,,0.931694,0.068306,24,1,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed,clinical_score:-45.3;smart_money_score:+30.1;catalyst_score:+16.4,tier=A;reason=high_opt+catalyst_near;cat_days=24;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|nonpos,0.09603160592255125,,0.1227,24,1,-1.4952,-1.2193,5,5,buying,0.7009,elite_5,7.9575,7.9575,23.75,83,0.0,0,0,0,near,1.0,adequate,<=1000bps,409.93,0.85,1,0,1.0,0,1.0,0,24,True,specific_days,-0.053861,price_history,,5,1.2074,price_history,,-0.099027,,44.5389,-0.082466,-0.016561,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8961036669741697416974169742,49.43,67.646,81.37353991679024422644715496,36.29,5.981727625003781534560475677,51.77049180327868852459016394,125,0.09603160592255125,0.609718,0.2786,18.53,0.318182,-0.4728
