ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
NVCR,NovoCure Limited,87,,C,no_quality_data,,,C,0.536827,,,,,,335,1,specific_days,,headwind,deep_drawdown,M,catalyst_far_lift|momentum_headwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.672323,0,1,1.299011,1.369672,1,5,buying,-0.8684,,4.715,3.0296,3.76,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,335,,specific_days,-0.295645,price_history,,1,1.0697,price_history,,-0.466627,,33.9566,-0.221469,-0.245158,late,small,NONE,platform_devices,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,190,0.0961064745762712,0.536827,,,,
GH,"Guardant Health, Inc.",88,,C,no_quality_data,,,C,0.607649,,,,,,15,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.672323,0,1,1.299011,1.322157,2,6,buying,-0.523,,6.2222,4.443,7.31,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,15,,specific_days,0.558795,price_history,,2,1.6529,price_history,,-0.146976,,46.9185,-0.221469,0.074493,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,215,0.09254273684210526,0.607649,,,,
CRL,Charles River Laboratories Inte,89,,C,no_quality_data,,,C,0.5,,,,,,519,1,specific_days,,headwind,deep_drawdown,M,catalyst_far_lift|momentum_headwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.672323,0,1,1.299011,1.322157,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,519,,specific_days,-0.117097,price_history,,,0.679,price_history,,-0.444473,,33.1898,-0.221469,-0.223004,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.7905,,177,0.0961064745762712,0.5,,,,
NTRA,"Natera, Inc.",90,,C,no_quality_data,,,C,0.338527,,,,,,137,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|near_91_180|pos,0.1,,0.672323,0,1,1.299011,1.322157,6,10,neutral,0.8588,,12.0578,10.5595,17.88,45,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,137,,specific_days,0.002128,price_history,,6,1.0944,price_history,,-0.201073,,39.1012,-0.221469,0.020396,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,120,0.1,0.338527,,,,
OPK,"Opko Health, Inc.",91,,C,no_quality_data,,,C,0.36119,,,,,,91,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|near_91_180|pos,0.1,,0.672323,0,1,1.299011,1.322157,0,3,buying,-1.2139,,1.2175,0.0,0.0,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,91,,specific_days,0.202885,price_history,,0,0.7405,price_history,,-0.14433,,40.643,-0.221469,0.077139,late,small,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,128,0.1,0.36119,,,,
CERS,Healthcare,92,,C,no_quality_data,,,C,0.148725,,,,,,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.672323,0,1,1.299011,1.369672,2,5,selling,-0.523,,2.3419,1.3119,0.32,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.037106,price_history,,2,1.3527,price_history,,-0.41841,,36.5477,-0.221469,-0.196941,late,small,NONE,platform_devices,pit_bundle,,,,0,0.5,,,,,0.7905,,53,0.1,0.148725,,,,
TEM,"Tempus AI, Inc.",93,,C,no_quality_data,,,C,0.443343,,,,,,31,1,specific_days,,tailwind,high_vol|high_beta|deep_drawdown,M,momentum_tailwind|high_risk,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,0.672323,0,1,1.299011,1.090632,0,2,neutral,-1.2139,,0.75,0.0,0.0,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,0.741462,price_history,,0,3.1432,price_history,,-0.460644,,44.2503,-0.221469,-0.239175,late,large,NONE,platform_services,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,157,0.1,0.443343,,,,
GILD,"Gilead Sciences, Inc.",94,,C,no_quality_data,,,C,0.610482,,,,,,1,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.672323,0,1,0.59937,0.592496,4,8,buying,0.1679,,9.666,7.6504,5.21,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.232747,price_history,,4,0.1124,price_history,,-0.038954,,59.2502,-0.221469,0.182515,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,216,0.09254273684210526,0.610482,,,,
GRFS,"Grifols, S.A.",95,,C,no_quality_data,,,C,0.616147,,,,,,1,1,specific_days,,neutral,,M,,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.672323,0,1,0.59937,0.592496,0,1,selling,-1.2139,,0.2812,0.0,0.0,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.023004,price_history,,0,0.6774,price_history,,-0.255497,,34.7832,-0.221469,-0.034028,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,218,0.09254273684210526,0.616147,,,,
NBIX,"Neurocrine Biosciences, Inc.",96,,C,no_quality_data,,,C,0.528329,,,,,,335,1,specific_days,,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.672323,0,1,0.59937,0.592496,8,12,buying,1.5497,,16.6529,14.7722,3.74,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,335,,specific_days,-0.10916,price_history,,8,0.8104,price_history,,-0.278492,,39.2908,-0.221469,-0.057023,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,187,0.0961064745762712,0.528329,,,,
AZN,Astrazeneca PLC,97,,C,no_quality_data,,,C,0.59915,,,,,,1,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.672323,0,1,0.59937,0.592496,3,7,selling,-0.1775,,4.8456,3.1593,3.11,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.152028,price_history,,3,0.1429,price_history,,-0.149169,,44.9836,-0.221469,0.0723,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,212,0.09254273684210526,0.59915,,,,
AMGN,Amgen Inc.,98,,C,no_quality_data,,,C,0.596317,,,,,,15,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.672323,0,1,0.59937,0.592496,1,5,buying,-0.8684,,3.9611,2.3087,2.18,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,15,,specific_days,0.222614,price_history,,1,0.1773,price_history,,-0.061656,,53.5455,-0.221469,0.159813,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,211,0.09254273684210526,0.596317,,,,
SUPN,"Supernus Pharmaceuticals, Inc.",99,,C,no_quality_data,,,C,0.562323,,,,,,549,1,specific_days,,headwind,,M,catalyst_far_lift|momentum_headwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.672323,0,1,0.59937,0.592496,0,3,neutral,-1.2139,,1.1233,0.0,0.0,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,549,,specific_days,-0.077478,price_history,,0,0.1692,price_history,,-0.18125,,47.8484,-0.221469,0.040219,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,199,0.0961064745762712,0.562323,,,,
UTHR,United Therapeutics Corporation,100,,C,no_quality_data,,,C,0.454674,,,,,,92,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|near_91_180|pos,0.1,,0.672323,0,1,0.59937,0.592496,3,8,selling,-0.1775,,7.7937,4.8882,19.22,41,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,92,,specific_days,-0.087358,price_history,,3,0.3918,price_history,,-0.248122,,40.17,-0.221469,-0.026653,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,161,0.1,0.454674,,,,
SNY,Sanofi,101,,C,no_quality_data,,,C,0.426346,,,,,,215,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_181_270|pos,0.1,,0.672323,0,1,0.59937,0.592496,3,5,selling,-0.1775,,4.39,3.8275,4.26,41,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,215,,specific_days,0.162118,price_history,,3,0.1228,price_history,,-0.066644,,45.685,-0.221469,0.154825,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,151,0.1,0.426346,,,,
KNSA,"Kiniksa Pharmaceuticals, Ltd.",102,,C,no_quality_data,,,C,0.284703,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.672323,0,1,0.59937,0.592496,2,5,selling,-0.523,,2.7925,1.5738,0.82,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.173226,price_history,,2,0.5066,price_history,,-0.194998,,51.3956,-0.221469,0.026471,late,mid,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,101,0.1,0.284703,,,,
KMDA,Kamada Ltd.,103,,C,no_quality_data,,,C,0.28187,,,,,,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.672323,0,1,0.59937,0.592496,0,2,buying,-1.2139,,0.8417,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.149071,price_history,,0,0.3277,price_history,,-0.183746,,42.5152,-0.221469,0.037723,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,100,0.1,0.28187,,,,
DVAX,Dynavax Technologies Corporation,104,,C,no_quality_data,,,C,0.191218,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.672323,0,1,0.59937,0.592496,4,8,buying,0.1679,,10.4839,8.7048,8.47,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.055904,price_history,,4,0.4047,price_history,,-0.099306,,38.1928,-0.221469,0.122163,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,68,0.1,0.191218,,,,
EOLS,"Evolus, Inc. Common Stock",105,,C,no_quality_data,,,C,0.196884,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.672323,0,1,0.59937,0.592496,3,7,buying,-0.1775,,6.7122,4.8392,4.66,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.234166,price_history,,3,1.4531,price_history,,-0.312178,,35.1649,-0.221469,-0.090709,late,small,SEV2,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,70,0.1,0.196884,,,,
BIIB,Biogen Inc.,106,,C,no_quality_data,,,C,0.123229,,,,,,98,1,specific_days,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|near_91_180|pos,0.1,,0.672323,0,1,0.59937,0.592496,6,10,selling,0.8588,,9.0278,7.3274,9.85,41,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,98,,specific_days,-0.087543,price_history,,6,0.1771,price_history,,-0.422128,,40.3492,-0.221469,-0.200659,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,44,0.1,0.123229,,,,
TECH,Bio-Techne Corporation,107,,C,no_quality_data,,,C,0.621813,,,,,,1,1,specific_days,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.672323,0,1,0.318054,0.262155,0,2,neutral,-1.2139,,0.75,0.0,0.0,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,-0.127851,price_history,,0,0.5753,price_history,,-0.300951,,36.3193,-0.221469,-0.079482,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,220,0.09254273684210526,0.621813,,,,
GMAB,Genmab A/S,108,,C,no_quality_data,,,C,0.613314,,,,,,1,1,specific_days,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.672323,0,1,0.318054,0.262155,2,4,buying,-0.523,,3.2604,2.4183,1.56,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,-0.025865,price_history,,2,0.3615,price_history,,-0.353155,,40.8921,-0.221469,-0.131686,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,217,0.09254273684210526,0.613314,,,,
LEGN,Legend Biotech Corporation,109,,C,no_quality_data,,,C,0.956091,,,,,,245,1,specific_days,,tailwind,deep_drawdown,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|near_181_270|nonpos,0.00506,,0.050716,0,1,-0.249598,-0.406253,6,10,buying,0.8588,,11.0194,9.3339,3.88,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,245,,specific_days,0.129923,price_history,,6,0.877,price_history,,-0.433367,,39.6214,-0.221469,-0.211898,mid,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.675,,338,0.00506,0.956091,,,,
CAI,"Caris Life Sciences, Inc.",110,,C,no_quality_data,,,C,0.601983,,,,,,1,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.672323,0,1,0.318054,0.262155,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.7905,,213,0.09254273684210526,0.601983,,,,
ALKS,Alkermes plc,111,,C,no_quality_data,,,C,0.043909,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.672323,0,1,0.59937,0.592496,6,9,buying,0.8588,,13.1473,12.024,4.05,41,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.192322,price_history,,6,0.4445,price_history,,-0.082778,,42.122,-0.221469,0.138691,late,mid,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,16,0.1,0.043909,,,,
VRTX,Vertex Pharmaceuticals Incorporated,112,,C,no_quality_data,,,C,0.582153,,,,,,395,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.672323,0,1,0.318054,0.262155,2,6,neutral,-0.523,,3.8969,1.9796,1.25,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,395,,specific_days,0.247199,price_history,,2,0.4352,price_history,,-0.061772,,44.8311,-0.221469,0.159697,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,206,0.0961064745762712,0.582153,,,,
TGTX,"TG Therapeutics, Inc.",113,,C,no_quality_data,,,C,0.567989,,,,,,1006,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.672323,0,1,0.318054,0.262155,4,6,buying,0.1679,,7.3164,6.5664,11.9,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1006,,specific_days,0.331565,price_history,,4,0.2172,price_history,,-0.08281,,55.4476,-0.221469,0.138659,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,201,0.0961064745762712,0.567989,,,,
PTCT,"PTC Therapeutics, Inc.",114,,C,no_quality_data,,,C,0.548159,,,,,,1431,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.672323,0,1,0.318054,0.262155,5,8,buying,0.5134,,10.7851,9.381,5.05,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1431,,specific_days,0.222791,price_history,,5,0.9439,price_history,,-0.108623,,40.9161,-0.221469,0.112846,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,194,0.0961064745762712,0.548159,,,,
AMRX,"Amneal Pharmaceuticals, Inc.",115,,C,no_quality_data,,,C,0.060907,,,,,,31,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,0.672323,0,1,0.59937,0.592496,1,5,neutral,-0.8684,,2.1229,0.625,0.1,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,0.080395,price_history,,1,0.2244,price_history,,-0.094054,,46.1469,-0.221469,0.127415,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,22,0.1,0.060907,,,,
AMPH,"Amphastar Pharmaceuticals, Inc.",116,,C,no_quality_data,,,C,0.058074,,,,,,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.672323,0,1,0.59937,0.592496,0,3,selling,-1.2139,,1.03,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.227672,price_history,,0,-0.0849,price_history,,-0.457116,,49.2711,-0.221469,-0.235647,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,21,0.1,0.058074,,,,
ALVO,Alvotech,117,,C,no_quality_data,,,C,0.055241,,,,,,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.672323,0,1,0.59937,0.592496,0,1,selling,-1.2139,,0.2812,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.263626,price_history,,0,0.0549,price_history,,-0.333563,,27.0668,-0.221469,-0.112094,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,20,0.1,0.055241,,,,
MDGL,"Madrigal Pharmaceuticals, Inc.",118,,C,no_quality_data,,,C,0.51983,,,,,,1006,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.672323,0,1,0.318054,0.262155,5,9,buying,0.5134,,12.6237,10.9383,9.3,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1006,,specific_days,0.205667,price_history,,5,1.3298,price_history,,-0.069265,,48.4122,-0.221469,0.152204,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,184,0.0961064745762712,0.51983,,,,
ONC,BeOne Medicines Ltd.,119,,C,no_quality_data,,,C,0.53966,,,,,,486,1,specific_days,,tailwind,,L,catalyst_far_lift|momentum_tailwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.672323,0,1,0.318054,0.262155,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,486,,specific_days,0.49631,price_history,,,0.2294,price_history,,-0.022308,,63.1707,-0.221469,0.199161,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.7905,,191,0.0961064745762712,0.53966,,,,
VTRS,Viatris Inc.,120,,C,no_quality_data,,,C,0.907932,,,,,,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.046372,-1.96944,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.275334,price_history,,,0.1635,price_history,,-0.340338,,31.213,-0.221469,-0.118869,early,large,NONE,commercial_pharma,pit_bundle,,,sponsor,1,0.5,,,,,0.0,,321,0.06969944897959185,0.907932,,,,
VCYT,"Veracyte, Inc.",121,,C,no_quality_data,,,C,0.905099,,,,,,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-0.913783,-0.923957,1,4,neutral,-0.8684,,2.0166,0.8,0.73,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.126558,price_history,,1,1.2541,price_history,,-0.357391,,33.9185,-0.221469,-0.135922,early,mid,NONE,platform_diagnostics,pit_bundle,,,,0,0.5,,,,,0.0,,320,0.06969944897959185,0.905099,,,,
TWST,Twist Bioscience Corporation,122,,C,no_quality_data,,,C,0.902266,,,,,,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-2.454403,,1,-0.493898,-0.49775,1,4,buying,-0.8684,,2.0292,0.625,0.02,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.007688,price_history,,1,1.483,price_history,,-0.33322,,41.9879,-0.221469,-0.111751,early,mid,NONE,platform_diagnostics,pit_bundle,,,,0,0.5,,,,,0.15,,319,0.06969944897959185,0.902266,,,,
ACAD,ACADIA Pharmaceuticals Inc.,123,,C,no_quality_data,,,C,0.48017,,,,,,641,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.672323,0,1,0.318054,0.262155,4,8,buying,0.1679,,11.4074,9.8158,8.4,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,641,,specific_days,0.003501,price_history,,4,0.9888,price_history,,-0.18137,,36.9104,-0.221469,0.040099,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,170,0.0961064745762712,0.48017,,,,
RPRX,Royalty Pharma plc,124,,C,no_quality_data,,,C,0.865439,,,,,,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-3.567044,-4.312529,1,5,neutral,-0.8684,,2.4404,0.4688,0.12,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.219037,price_history,,1,-0.0943,price_history,,-0.080626,,34.0315,-0.221469,0.140843,early,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.0,,306,0.06969944897959185,0.865439,,,,
RGEN,Repligen Corporation,125,,C,no_quality_data,,,C,0.862606,,,,,,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-0.913783,-0.827898,0,2,neutral,-1.2139,,0.75,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.015917,price_history,,0,1.0067,price_history,,-0.308177,,33.2159,-0.221469,-0.086708,early,mid,NONE,platform_devices,pit_bundle,,,,0,0.5,,,,,0.0,,305,0.06969944897959185,0.862606,,,,
