ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ENGN,Healthcare,82,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.71813,,,0.936047,1,0.936047,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.502804,-1.897651,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.773994,price_history,,,0.7642,price_history,,-0.228877,,45.3687,0.0,-0.228877,early,small,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.0,,254,0.06969944897959185,0.71813,,,,
BLUE,"bluebird bio, Inc.",83,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.703966,,,0.928295,1,0.928295,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.502804,-1.897651,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,249,0.06969944897959185,0.703966,,,,
BDTX,"Black Diamond Therapeutics, Inc.",84,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.701133,,,0.777132,1,0.777132,,0,no_upcoming,,neutral,high_beta,XS,runway_short|high_risk,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.872991,3,1,-0.287137,-0.0609,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.001859,price_history,,,2.164,price_history,,-0.104167,,52.901,0.0,-0.104167,early,micro,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.548026,,248,0.06969944897959185,0.701133,,,,
BBOT,BridgeBio Oncology Therapeutics,85,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.695467,,,0.893411,1,0.893411,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-2.814892,639,1,-1.654628,-1.194527,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.023433,price_history,,,0.5307,price_history,,-0.047087,,56.7744,0.0,-0.047087,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.209789,,246,0.06969944897959185,0.695467,,,,
ATAI,AtaiBeckley Inc.,86,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.686969,,,0.920543,1,0.920543,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.502804,-1.897651,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.288247,price_history,,,0.3702,price_history,,-0.094574,,53.972,0.0,-0.094574,early,small,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.0,,243,0.06969944897959185,0.686969,,,,
ADPT,Adaptive Biotechnologies Corpor,87,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.681303,,,0.912791,1,0.912791,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.502804,-1.897651,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.06694,price_history,,,1.4042,price_history,,-0.02636,,62.3946,0.0,-0.02636,early,mid,SEV1,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.0,,241,0.06969944897959185,0.681303,,,,
ANAB,"AnaptysBio, Inc.",88,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.052408,,,0.521318,1,0.521318,62,1,specific_days,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|near_31_90|pos,0.1,,-0.090237,0,1,0.226218,0.364663,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,0.356296,price_history,,,1.3674,price_history,,0.0,,74.0681,0.0,0.0,mid,small,SEV1,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.675,,19,0.1,0.052408,,,,
ABUS,Arbutus Biopharma Corporation,89,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.009915,,,0.498062,1,0.498062,62,1,specific_days,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|near_31_90|pos,0.1,,-0.090237,0,1,0.226218,0.364663,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,0.085718,price_history,,,0.9504,price_history,,-0.034694,,60.6738,0.0,-0.034694,mid,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.675,,4,0.1,0.009915,,,,
SLDB,Solid Biosciences Inc.,90,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.372521,,,0.796512,1,0.796512,,0,no_upcoming,,headwind,,XS,momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-1.491198,349,1,-0.692577,-0.397003,1,1,buying,1.1139,,1.0693,1.0693,0.48,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.648719,price_history,,1,1.6163,price_history,,-0.237624,,43.0421,0.0,-0.237624,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.447744,,132,0.1,0.372521,,,,
INVA,"Innoviva, Inc.",91,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.236544,,,0.815891,1,0.815891,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-1.535855,,1,-0.721865,-0.421282,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.107933,price_history,,,0.292,price_history,,-0.165138,,53.5913,0.0,-0.165138,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.4405,,84,0.1,0.236544,,,,
APGE,"Apogee Therapeutics, Inc.",92,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.058074,,,0.843023,1,0.843023,,0,no_upcoming,,neutral,,S,runway_short,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,-2.175065,305,1,-1.141079,-0.768803,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.048609,price_history,,,1.6283,price_history,,-0.074116,,68.0408,0.0,-0.074116,mid,mid,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.336811,,21,0.1,0.058074,,,,
ADMA,ADMA Biologics Inc,93,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.021246,,,0.812016,1,0.812016,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-1.535855,,1,-0.721865,-0.421282,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.309254,price_history,,,0.7263,price_history,,-0.368421,,53.8457,0.0,-0.368421,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.4405,,8,0.1,0.021246,,,,
IMTX,Healthcare,94,,C,low_opt,C,low_opt,,0.584986,,,0.215116,1,0.215116,1,1,specific_days,,headwind,high_beta,XS,momentum_headwind|high_risk,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.621784,0,1,0.693184,0.313112,1,1,buying,1.1139,,1.1282,1.1282,0.53,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,-0.12241,price_history,,1,2.2861,price_history,,-0.070256,,57.6871,0.0,-0.070256,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,207,0.09254273684210526,0.584986,,,,
ERAS,"Erasca, Inc.",95,,C,low_opt,C,low_opt,,0.570822,,,0.168605,1,0.168605,1,1,specific_days,,tailwind,deep_drawdown_rel_xbi,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.621784,0,1,0.693184,0.313112,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.098009,price_history,,,1.7409,price_history,,-0.250774,,57.4514,0.0,-0.250774,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,202,0.09254273684210526,0.570822,,,,
DNA,"Ginkgo Bioworks Holdings, Inc.",96,,C,low_opt,C,low_opt,,0.567989,,,0.153101,1,0.153101,1,1,specific_days,,headwind,,XS,momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.621784,0,1,0.693184,0.313112,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,-0.599939,price_history,,,1.758,price_history,,-0.20599,,48.571,0.0,-0.20599,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.7905,,201,0.09254273684210526,0.567989,,,,
CELC,Healthcare,97,,C,low_opt,C,low_opt,,0.565156,,,0.102713,1,0.102713,1,1,specific_days,,tailwind,high_beta,S,momentum_tailwind|runway_short|high_risk,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.621784,0,1,0.693184,0.313112,1,1,buying,1.1139,,1.3011,1.3011,0.71,47,fresh,0,0,0,0,True,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.116558,price_history,,1,1.9526,price_history,,-0.022796,,68.791,0.0,-0.022796,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,200,0.09254273684210526,0.565156,,,,
AVIR,"Atea Pharmaceuticals, Inc.",98,,C,low_opt,C,low_opt,,0.556657,,,0.071705,1,0.071705,1,1,specific_days,,headwind,,XS,momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.621784,0,1,0.693184,0.313112,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,-0.273235,price_history,,,0.6613,price_history,,-0.166667,,56.5483,0.0,-0.166667,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,197,0.09254273684210526,0.556657,,,,
ACLX,"Arcellx, Inc.",99,,C,low_opt,C,low_opt,,0.542493,,,0.013566,1,0.013566,17,1,specific_days,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.621784,0,1,0.693184,0.313112,2,2,buying,2.8615,,3.0482,3.0482,3.37,47,fresh,0,0,0,0,True,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,17,,specific_days,-0.059992,price_history,,2,1.0219,price_history,,-0.152821,,63.7593,0.0,-0.152821,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,192,0.09254273684210526,0.542493,,,,
CYTK,"Cytokinetics, Incorporated",100,,C,low_opt,C,low_opt,,0.46034,,,0.145349,1,0.145349,392,1,specific_days,,neutral,high_beta,S,catalyst_far_lift|runway_short|high_risk,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.621784,0,1,0.693184,0.313112,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,392,,specific_days,-0.008077,price_history,,,2.5266,price_history,,0.0,,66.817,0.0,0.0,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,163,0.0961064745762712,0.46034,,,,
CVAC,CureVac N.V.,101,,C,low_opt,C,low_opt,,0.457507,,,0.141473,1,0.141473,1522,1,specific_days,,headwind,,M,catalyst_far_lift|momentum_headwind,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.621784,0,1,0.693184,0.313112,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1522,,specific_days,-0.062185,price_history,,,0.1251,price_history,,-0.046429,,42.3305,0.0,-0.046429,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,162,0.0961064745762712,0.457507,,,,
BBIO,"BridgeBio Pharma, Inc.",102,,C,low_opt,C,low_opt,,0.443343,,,0.079457,1,0.079457,305,1,specific_days,,tailwind,,L,catalyst_far_lift|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.621784,0,1,0.693184,0.313112,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,305,,specific_days,0.067372,price_history,,,0.9205,price_history,,-0.059742,,64.1899,0.0,-0.059742,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,157,0.0961064745762712,0.443343,,,,
ATXS,"Astria Therapeutics, Inc.",103,,C,low_opt,C,low_opt,,0.437677,,,0.056202,1,0.056202,1947,1,specific_days,,tailwind,overbought_rsi,L,catalyst_far_lift|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.621784,0,1,0.693184,0.313112,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,1947,,specific_days,0.468759,price_history,,,1.3217,price_history,,0.0,,82.7965,0.0,0.0,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,155,0.0961064745762712,0.437677,,,,
TENX,Healthcare,104,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.40085,,,0.436047,1,0.436047,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.621784,0,1,0.693184,0.313112,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.235428,price_history,,,-0.0249,price_history,,-0.06258,,54.5077,0.0,-0.06258,late,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,142,0.1,0.40085,,,,
TARS,"Tarsus Pharmaceuticals, Inc.",105,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.389518,,,0.428295,1,0.428295,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.621784,0,1,0.693184,0.313112,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.186369,price_history,,,0.7737,price_history,,-0.082166,,57.8102,0.0,-0.082166,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,138,0.1,0.389518,,,,
STOK,"Stoke Therapeutics, Inc.",106,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.38102,,,0.420543,1,0.420543,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.621784,0,1,0.693184,0.313112,1,1,buying,1.1139,,1.1062,1.1062,0.51,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.805672,price_history,,1,1.4359,price_history,,-0.15618,,50.9527,0.0,-0.15618,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,135,0.1,0.38102,,,,
PHAT,"Phathom Pharmaceuticals, Inc.",107,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.335694,,,0.346899,1,0.346899,,0,no_upcoming,,tailwind,deep_drawdown_rel_xbi,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.621784,0,1,0.693184,0.313112,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.100227,price_history,,,1.0618,price_history,,-0.284583,,58.5396,0.0,-0.284583,late,small,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,119,0.1,0.335694,,,,
MNKD,MannKind Corporation,108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.298867,,,0.296512,1,0.296512,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.621784,0,1,0.693184,0.313112,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.231202,price_history,,,1.24,price_history,,-0.248656,,57.5837,0.0,-0.248656,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,106,0.1,0.298867,,,,
MLYS,"Mineralys Therapeutics, Inc.",109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.296034,,,0.292636,1,0.292636,,0,no_upcoming,,tailwind,high_vol|high_beta,M,momentum_tailwind|high_risk,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.621784,0,1,0.693184,0.313112,1,1,selling,1.1139,,1.0999,1.0999,1.4,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.273363,price_history,,1,2.8048,price_history,,-0.074728,,55.4456,0.0,-0.074728,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,105,0.1,0.296034,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",110,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.290368,,,0.284884,1,0.284884,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.621784,0,1,0.693184,0.313112,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.039282,price_history,,,0.5451,price_history,,-0.064873,,52.7008,0.0,-0.064873,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,103,0.1,0.290368,,,,
MESO,Mesoblast Limited,111,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.287535,,,0.281008,1,0.281008,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.621784,0,1,0.693184,0.313112,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.159098,price_history,,,0.7738,price_history,,-0.208175,,47.169,0.0,-0.208175,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,102,0.1,0.287535,,,,
MCRB,"Seres Therapeutics, Inc.",112,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.28187,,,0.277132,1,0.277132,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.621784,0,1,0.693184,0.313112,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.107499,price_history,,,0.4993,price_history,,-0.295405,,34.5919,0.0,-0.295405,late,micro,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,100,0.1,0.28187,,,,
LQDA,Liquidia Corporation,113,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.273371,,,0.265504,1,0.265504,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.621784,0,1,0.693184,0.313112,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.056846,price_history,,,1.011,price_history,,-0.166324,,55.9203,0.0,-0.166324,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,97,0.1,0.273371,,,,
LENZ,"LENZ Therapeutics, Inc.",114,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.270538,,,0.261628,1,0.261628,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.621784,0,1,0.693184,0.313112,1,1,buying,1.1139,,2.2245,2.2245,2.06,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.334604,price_history,,1,0.8086,price_history,,-0.394088,,29.1027,0.0,-0.394088,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,96,0.1,0.270538,,,,
KRYS,"Krystal Biotech, Inc.",115,,C,low_opt,C,low_opt,,0.264873,,,0.253876,1,0.253876,31,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|near_31_90|pos,0.1,,0.621784,0,1,0.693184,0.313112,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,0.113678,price_history,,,1.0502,price_history,,-0.010521,,65.6793,0.0,-0.010521,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,94,0.1,0.264873,,,,
KOD,Kodiak Sciences Inc,116,,C,low_opt,C,low_opt,,0.259207,,,0.25,1,0.25,92,1,specific_days,,tailwind,high_vol|high_beta,S,momentum_tailwind|runway_short|high_risk,,,v1.3.0,e094cbec,1,,late|near_91_180|pos,0.1,,0.621784,0,1,0.693184,0.313112,1,1,buying,1.1139,,1.2257,1.2257,0.63,47,fresh,0,0,0,0,True,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,92,,specific_days,0.129626,price_history,,1,3.3645,price_history,,-0.138717,,56.9636,0.0,-0.138717,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,92,0.1,0.259207,,,,
KALV,"KalVista Pharmaceuticals, Inc.",117,,C,low_opt,C,low_opt,,0.253541,,,0.246124,1,0.246124,242,1,specific_days,,headwind,deep_drawdown_rel_xbi,M,catalyst_far_lift|momentum_headwind,,,v1.3.0,e094cbec,1,,late|near_181_270|pos,0.1,,0.621784,0,1,0.693184,0.313112,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,242,,specific_days,-0.537956,price_history,,,1.2437,price_history,,-0.318551,,38.3636,0.0,-0.318551,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,90,0.1,0.253541,,,,
JAZZ,Jazz Pharmaceuticals plc,118,,C,low_opt,C,low_opt,,0.250708,,,0.242248,1,0.242248,31,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|near_31_90|pos,0.1,,0.621784,0,1,0.693184,0.313112,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,0.077636,price_history,,,0.468,price_history,,-0.045294,,57.0019,0.0,-0.045294,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,89,0.1,0.250708,,,,
