ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ABVX,Abivax SA,88,,C,low_opt,C,low_opt,,0.916431,,,0.281008,1,0.281008,395,1,specific_days,,neutral,drawdown_data_missing,L,catalyst_far_lift,,,v1.3.0,34839213,1,,mid|far_271_540|pos,0.05133853608247423,,0.516544,0,1,0.783754,0.192512,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,395,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.675,,324,0.05133853608247423,0.916431,,,,
SLN,Silence Therapeutics Plc - Amer,89,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.854108,,,0.463178,1,0.463178,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,0.063754,0,1,0.37066,-0.508328,2,2,buying,-0.4576,,3.9827,3.9827,2.36,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.378559,price_history,,2,0.4409,price_history,,-0.674427,,36.7784,-0.504038,-0.170389,early,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,302,0.06969944897959185,0.854108,,,,
MRUS,Merus N.V.,90,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.531161,,,0.346899,1,0.346899,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.516544,0,1,0.783754,0.192512,10,13,buying,2.4549,,16.4425,15.135,3.99,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.118508,price_history,,10,0.9947,price_history,,-0.425209,,50.9354,-0.504038,0.078829,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,188,0.08701244092219021,0.531161,,,,
RANI,"Rani Therapeutics Holdings, Inc",91,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.820113,,,0.459302,1,0.459302,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,0.063754,0,1,0.37066,-0.508328,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.163646,price_history,,,0.6245,price_history,,-0.674286,,48.6474,-0.504038,-0.170248,early,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,290,0.06969944897959185,0.820113,,,,
KURA,"Kura Oncology, Inc.",92,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.525496,,,0.339147,1,0.339147,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.516544,0,1,0.783754,0.192512,8,11,selling,1.7268,,10.3653,9.3378,2.52,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.055458,price_history,,8,1.121,price_history,,-0.436885,,50.4546,-0.504038,0.067153,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,186,0.08701244092219021,0.525496,,,,
GHRS,GH Research PLC,93,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.692635,,,0.432171,1,0.432171,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,0.063754,0,1,0.37066,-0.508328,8,9,buying,1.7268,,11.4517,10.9829,4.12,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.197476,price_history,,8,0.8614,price_history,,-0.64086,,35.9685,-0.504038,-0.136822,early,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,245,0.06969944897959185,0.692635,,,,
NTLA,"Intellia Therapeutics, Inc.",94,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.771955,,,0.540698,1,0.540698,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.529794,51,1,-0.170851,-1.427035,3,6,selling,-0.0935,,4.5119,3.3975,2.69,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.030397,price_history,,3,1.4438,price_history,,-0.738998,,44.9931,-0.504038,-0.23496,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.408095,,273,0.06969944897959185,0.771955,,,,
VKTX,Healthcare,95,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.567989,,,0.397287,1,0.397287,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.516544,0,1,0.783754,0.192512,2,6,neutral,-0.4576,,5.1513,3.75,5.9,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.129313,price_history,,2,0.9576,price_history,,-0.684659,,41.7635,-0.504038,-0.180621,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,201,0.08701244092219021,0.567989,,,,
TRVI,"Trevi Therapeutics, Inc.",96,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.565156,,,0.393411,1,0.393411,,0,no_upcoming,,tailwind,high_vol,M,momentum_tailwind|high_risk,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.516544,0,1,0.783754,0.192512,0,2,buying,-1.1857,,0.9313,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.055868,price_history,,0,0.7504,price_history,,-0.286136,,53.0317,-0.504038,0.217902,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,200,0.08701244092219021,0.565156,,,,
SGMT,Sagimet Biosciences Inc. - Seri,97,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.55949,,,0.381783,1,0.381783,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.516544,0,1,0.783754,0.192512,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,198,0.08701244092219021,0.55949,,,,
ROIV,Roivant Sciences Ltd.,98,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.550992,,,0.370155,1,0.370155,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.516544,0,1,0.783754,0.192512,2,4,buying,-0.4576,,3.5306,1.5625,0.13,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.092407,price_history,,2,0.6833,price_history,,-0.671598,,63.0448,-0.504038,-0.16756,mid,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,195,0.08701244092219021,0.550992,,,,
LCTX,"Lineage Cell Therapeutics, Inc.",99,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.73796,,,0.439922,1,0.439922,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,0.063754,0,1,0.37066,-0.508328,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.114772,price_history,,,0.6809,price_history,,-0.576271,,50.0042,-0.504038,-0.072233,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,261,0.06969944897959185,0.73796,,,,
LBRX,Healthcare,100,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.735127,,,0.436047,1,0.436047,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,0.063754,0,1,0.37066,-0.508328,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,260,0.06969944897959185,0.735127,,,,
QURE,uniQure N.V.,101,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.53966,,,0.358527,1,0.358527,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.516544,0,1,0.783754,0.192512,3,5,buying,-0.0935,,3.085,2.1475,0.6,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.098914,price_history,,3,1.0482,price_history,,-0.624281,,46.9413,-0.504038,-0.120243,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,191,0.08701244092219021,0.53966,,,,
PRAX,"Praxis Precision Medicines, Inc",102,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.536827,,,0.350775,1,0.350775,,0,no_upcoming,,headwind,deep_drawdown,XS,momentum_headwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.516544,0,1,0.783754,0.192512,1,3,selling,-0.8216,,1.624,0.8803,0.88,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.120356,price_history,,1,1.2745,price_history,,-0.638973,,41.6375,-0.504038,-0.134935,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,190,0.08701244092219021,0.536827,,,,
IMMP,Immutep Limited,103,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.516997,,,0.331395,1,0.331395,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.516544,0,1,0.783754,0.192512,0,1,selling,-1.1857,,0.2812,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.234047,price_history,,0,0.8548,price_history,,-0.422179,,65.9941,-0.504038,0.081859,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,183,0.08701244092219021,0.516997,,,,
EPRX,Eupraxia Pharmaceuticals Inc.,104,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.505666,,,0.315891,1,0.315891,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.516544,0,1,0.783754,0.192512,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,179,0.08701244092219021,0.505666,,,,
ENTA,"Enanta Pharmaceuticals, Inc.",105,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.502833,,,0.312016,1,0.312016,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.516544,0,1,0.783754,0.192512,1,4,selling,-0.8216,,2.9083,1.8833,14.63,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.276866,price_history,,1,0.7076,price_history,,-0.589915,,24.5593,-0.504038,-0.085877,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,178,0.08701244092219021,0.502833,,,,
ALT,"Altimmune, Inc.",106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.483003,,,0.28876,1,0.28876,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.516544,0,1,0.783754,0.192512,3,6,selling,-0.0935,,4.1132,2.9944,2.95,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.068992,price_history,,3,1.1145,price_history,,-0.698989,,52.8034,-0.504038,-0.194951,mid,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,171,0.08701244092219021,0.483003,,,,
ABUS,Arbutus Biopharma Corporation,107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.474504,,,0.277132,1,0.277132,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.516544,0,1,0.783754,0.192512,2,4,buying,-0.4576,,2.5942,1.6567,0.58,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.018636,price_history,,2,0.8538,price_history,,-0.474026,,50.7648,-0.504038,0.030012,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,168,0.08701244092219021,0.474504,,,,
CTNM,"Contineum Therapeutics, Inc.",108,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.652975,,,0.428295,1,0.428295,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,0.063754,0,1,0.37066,-0.508328,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,231,0.06969944897959185,0.652975,,,,
TVTX,"Travere Therapeutics, Inc.",109,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.383853,,,0.494186,1,0.494186,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.34985,293,1,-0.006683,-1.148513,9,12,buying,2.0909,,16.7404,15.5267,5.52,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.038779,price_history,,9,0.8479,price_history,,-0.252166,,45.9394,-0.504038,0.251872,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.453996,,136,0.1,0.383853,,,,
VRDN,Healthcare,110,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.406516,,,0.505814,1,0.505814,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.40251,776,1,-0.054727,-1.230023,7,9,buying,1.3627,,12.9427,12.0052,4.18,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.116707,price_history,,7,0.9215,price_history,,-0.432558,,42.2587,-0.504038,0.07148,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.440563,,144,0.1,0.406516,,,,
ZVRA,"Zevra Therapeutics, Inc.",111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.412181,,,0.532946,1,0.532946,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.402757,,1,-0.054952,-1.230405,0,2,neutral,-1.1857,,0.7462,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.007658,price_history,,0,0.7071,price_history,,-0.700711,,50.7702,-0.504038,-0.196673,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,146,0.1,0.412181,,,,
STOK,"Stoke Therapeutics, Inc.",112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.358357,,,0.598837,1,0.598837,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,-0.851832,532,1,-0.464656,-1.925492,5,7,buying,0.6346,,7.1763,6.2388,1.69,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.163243,price_history,,5,1.1341,price_history,,-0.705281,,35.4364,-0.504038,-0.201243,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.325948,,127,0.1,0.358357,,,,
PHVS,Pharvaris N.V.,113,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.307365,,,0.536822,1,0.536822,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,-0.473205,115,1,-0.119223,-1.339445,6,8,selling,0.9987,,6.9353,6.2791,5.97,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.037836,price_history,,6,0.14,price_history,,-0.143428,,58.6838,-0.504038,0.36061,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.42253,,109,0.1,0.307365,,,,
PCVX,"Vaxcyte, Inc.",114,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.3017,,,0.556202,1,0.556202,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,-0.74166,224,1,-0.364143,-1.754967,6,9,buying,0.9987,,10.4097,9.1972,2.64,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.183299,price_history,,6,0.7606,price_history,,-0.110493,,46.291,-0.504038,0.393545,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.354051,,107,0.1,0.3017,,,,
RGNX,REGENXBIO Inc.,115,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.332861,,,0.563953,1,0.563953,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,-0.790205,274,1,-0.408432,-1.830105,3,4,neutral,-0.0935,,4.6303,4.1615,1.93,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.048888,price_history,,3,1.0476,price_history,,-0.539405,,41.8012,-0.504038,-0.035367,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.341668,,118,0.1,0.332861,,,,
NAMS,NewAmsterdam Pharma Company N.V,116,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.273371,,,0.408915,1,0.408915,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,0.206949,73,1,0.501302,-0.286686,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.008628,price_history,,,0.0082,price_history,,-0.014,,60.9588,-0.504038,0.490038,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.596027,,97,0.1,0.273371,,,,
MLYS,"Mineralys Therapeutics, Inc.",117,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.26204,,,0.501938,1,0.501938,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,-0.398818,99,1,-0.051358,-1.224307,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.441505,,93,0.1,0.26204,,,,
MLTX,Healthcare,118,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.259207,,,0.575581,1,0.575581,,0,no_upcoming,,headwind,high_vol|deep_drawdown,XS,momentum_headwind|high_risk,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,-0.825193,343,1,-0.440353,-1.884261,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.129746,price_history,,,0.5181,price_history,,-0.416604,,65.4685,-0.504038,0.087434,mid,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.332743,,92,0.1,0.259207,,,,
IMCR,Immunocore Holdings plc,119,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.20255,,,0.583333,1,0.583333,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,-0.836299,384,1,-0.450486,-1.901452,6,6,selling,0.9987,,6.0094,6.0094,1.96,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.416176,price_history,,6,0.8354,price_history,,-0.30803,,43.1599,-0.504038,0.196008,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.32991,,72,0.1,0.20255,,,,
INVA,"Innoviva, Inc.",120,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.216714,,,0.52907,1,0.52907,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.402757,,1,-0.054952,-1.230405,0,3,selling,-1.1857,,1.0263,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.067669,price_history,,0,0.2936,price_history,,-0.250864,,36.7276,-0.504038,0.253174,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,77,0.1,0.216714,,,,
INBX,"Inhibrx Biosciences, Inc.",121,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.208215,,,0.478682,1,0.478682,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,-0.285161,79,1,0.052334,-1.048387,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.470497,,74,0.1,0.208215,,,,
CRSP,CRISPR Therapeutics AG,122,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.134561,,,0.482558,1,0.482558,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.299709,233,1,0.039062,-1.070905,3,7,buying,-0.0935,,5.3714,3.6901,2.6,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.306979,price_history,,3,1.1964,price_history,,-0.641423,,56.3649,-0.504038,-0.137385,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.466786,,48,0.1,0.134561,,,,
CNTX,Context Therapeutics Inc.,123,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.120397,,,0.571705,1,0.571705,,0,no_upcoming,,tailwind,deep_drawdown|overbought_rsi,L,momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,-0.810261,307,1,-0.42673,-1.861149,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.354629,price_history,,,1.0091,price_history,,-0.699329,,70.0998,-0.504038,-0.195291,mid,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.336552,,43,0.1,0.120397,,,,
ACRS,"Aclaris Therapeutics, Inc.",124,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.015581,,,0.474806,1,0.474806,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.263655,206,1,0.071955,-1.015099,8,12,selling,1.7268,,10.7353,9.4266,2.58,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.052992,price_history,,8,0.7659,price_history,,-0.428508,,50.9572,-0.504038,0.07553,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.475983,,6,0.1,0.015581,,,,
