ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
EWTX,"Edgewise Therapeutics, Inc.",77,C,low_opt,C,low_opt,,0.117555,0.068306,-0.0253,1.5039,1.1893,,72,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,mid|near_31_90|pos,0.1,,drug_developer,38,0.1
ACIU,AC Immune SA,78,C,low_opt,C,low_opt,,0.653605,0.150273,-0.051,1.1991,0.6529,,11,specific_days,3,headwind,,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,aa0aaf28,mid|near_0_30|pos,0.07679787341772153,,drug_developer,209,0.07679787341772153
ASMB,"Assembly Biosciences, Inc.",79,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.609718,0.161202,-0.0524,1.1556,0.5763,,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,mid|none|pos,0.08701244092219021,,drug_developer,195,0.08701244092219021
STRO,"Sutro Biopharma, Inc.",80,C,low_opt,C,low_opt,,0.998433,0.592896,-0.1041,-0.3841,-2.1336,,315,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short|cost_haircut_>2000bps,v1.3.0,aa0aaf28,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,319,-0.012862136363636364
EPRX,Eupraxia Pharmaceuticals Inc.,81,C,low_opt,C,low_opt,,0.992163,0.29235,-0.0778,0.7202,-0.1899,,286,specific_days,9,tailwind,overbought_rsi,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,v1.3.0,aa0aaf28,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,317,-0.012862136363636364
CABA,"Cabaletta Bio, Inc.",82,C,low_opt,C,low_opt,,0.982759,0.265027,-0.0765,0.8073,-0.0367,,864,specific_days,9,tailwind,high_vol,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|high_risk|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,314,-0.012862136363636364
ALLO,"Allogene Therapeutics, Inc.",83,C,low_opt,C,low_opt,,0.976489,0.456284,-0.0921,0.2644,-0.9923,,552,specific_days,9,tailwind,deep_drawdown_rel_xbi,L,catalyst_far_lift|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,312,-0.012862136363636364
VYGR,"Voyager Therapeutics, Inc.",84,C,low_opt,C,low_opt,,0.951411,0.040984,-0.6683,1.5496,1.2697,,437,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,catalyst_far_lift|momentum_headwind|cost_haircut_>2000bps,v1.3.0,aa0aaf28,early|far_271_540|pos,0.0,,drug_developer,304,0.0
LRMR,"Larimar Therapeutics, Inc.",85,C,low_opt,C,low_opt,,0.832288,0.248634,-0.0681,0.8944,0.1165,,317,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,mid|far_271_540|pos,0.05133853608247423,,drug_developer,266,0.05133853608247423
TRDA,"Entrada Therapeutics, Inc.",86,C,low_opt,C,low_opt,,0.948276,0.330601,-2.2148,0.6231,-0.361,,1107,specific_days,9,tailwind,,L,catalyst_far_lift|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,early|far_271_540|nonpos,0.0,,drug_developer,303,0.0
TNGX,"Tango Therapeutics, Inc.",87,C,low_opt,C,low_opt,,0.942006,0.210383,-0.7141,0.99,0.2848,,72,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,early|near_31_90|pos,0.0,,drug_developer,301,0.0
ORIC,"Oric Pharmaceuticals, Inc.",88,C,low_opt,C,low_opt,,0.923197,0.051913,-0.6863,1.5404,1.2536,,72,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,early|near_31_90|pos,0.0,,drug_developer,295,0.0
NKTX,"Nkarta, Inc.",89,C,low_opt,C,low_opt,,0.920063,0.172131,-0.7119,1.1276,0.527,,407,specific_days,9,headwind,,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|cost_haircut_>2000bps,v1.3.0,aa0aaf28,early|far_271_540|pos,0.0,,drug_developer,294,0.0
LCTX,"Lineage Cell Therapeutics, Inc.",90,C,low_opt,C,low_opt,,0.913793,0.07377,-0.6864,1.4946,1.1728,,538,specific_days,9,headwind,,S,catalyst_far_lift|momentum_headwind|cost_haircut_>2000bps,v1.3.0,aa0aaf28,early|far_271_540|pos,0.0,,drug_developer,292,0.0
GLUE,"Monte Rosa Therapeutics, Inc.",91,C,low_opt,C,low_opt,,0.901254,0.112022,-0.6957,1.357,0.9307,,11,specific_days,3,tailwind,high_vol|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind|high_risk,v1.3.0,aa0aaf28,early|near_0_30|pos,0.0,,drug_developer,288,0.0
FHTX,Foghorn Therapeutics Inc.,92,C,low_opt,C,low_opt,,0.898119,0.374317,-0.7674,0.4855,-0.6032,,468,specific_days,9,headwind,,S,catalyst_far_lift|momentum_headwind|cost_haircut_>2000bps,v1.3.0,aa0aaf28,early|far_271_540|nonpos,0.0,,drug_developer,287,0.0
ELVN,"Enliven Therapeutics, Inc.",93,C,low_opt,C,low_opt,,0.894984,0.226776,-1.8487,0.9441,0.2041,,133,specific_days,3,neutral,high_vol,M,sponsor_confirmed|high_risk,v1.3.0,aa0aaf28,early|near_91_180|pos,0.0,,drug_developer,286,0.0
DYN,"Dyne Therapeutics, Inc.",94,C,low_opt,C,low_opt,,0.89185,0.281421,-2.2049,0.7607,-0.1188,,132,specific_days,2,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,early|near_91_180|nonpos,0.0,,drug_developer,285,0.0
BNTX,BioNTech SE,95,C,low_opt,C,low_opt,,0.534483,0.221311,0.8377,0.9624,0.2362,,11,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,drug_developer,171,0.09254273684210526
CGEM,"Cullinan Therapeutics, Inc.",96,C,low_opt,C,low_opt,,0.882445,0.122951,-0.7013,1.2882,0.8096,,11,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,early|near_0_30|pos,0.0,,drug_developer,282,0.0
BEAM,Beam Therapeutics Inc.,97,C,low_opt,C,low_opt,,0.876176,0.155738,-0.7105,1.1735,0.6078,,100,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,early|near_91_180|pos,0.0,,drug_developer,280,0.0
BBOT,BridgeBio Oncology Therapeutics,98,C,low_opt,C,low_opt,,0.873041,0.243169,-2.1802,0.8983,0.1234,,529,specific_days,9,headwind,,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,early|far_271_540|pos,0.0,,drug_developer,279,0.0
TYRA,"Tyra Biosciences, Inc.",99,C,low_opt,C,low_opt,,0.869906,0.428962,-0.0915,0.3503,-0.841,,195,specific_days,3,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,mid|near_181_270|nonpos,0.00506,,drug_developer,278,0.00506
MAZE,"Maze Therapeutics, Inc.",100,C,low_opt,C,low_opt,,0.860502,0.5,-0.0953,0.0957,-1.2892,,195,specific_days,3,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,mid|near_181_270|nonpos,0.00506,,drug_developer,275,0.00506
DSGN,"Design Therapeutics, Inc.",101,C,low_opt,C,low_opt,,0.857367,0.407104,-0.0913,0.4155,-0.7263,,195,specific_days,3,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,mid|near_181_270|nonpos,0.00506,,drug_developer,274,0.00506
DRUG,Bright Minds Biosciences Inc.,102,C,low_opt,C,low_opt,,0.854232,0.478142,-0.0947,0.1795,-1.1417,,256,specific_days,3,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,mid|near_181_270|nonpos,0.00506,,drug_developer,273,0.00506
ABOS,"Acumen Pharmaceuticals, Inc.",103,C,low_opt,C,low_opt,,0.847962,0.368852,-0.0866,0.5026,-0.5731,,225,specific_days,3,tailwind,,M,catalyst_far_lift|momentum_tailwind|runway_short|cost_haircut_>2000bps,v1.3.0,aa0aaf28,mid|near_181_270|nonpos,0.00506,,drug_developer,271,0.00506
GPCR,Structure Therapeutics Inc.,104,C,low_opt,C,low_opt,,0.810345,0.275956,-0.0773,0.7638,-0.1133,,133,specific_days,3,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,v1.3.0,aa0aaf28,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,259,0.0646411489361702
EYPT,"EyePoint, Inc.",105,C,low_opt,C,low_opt,,0.12069,0.188525,0.8532,1.0774,0.4387,,41,specific_days,2,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,drug_developer,39,0.1
ALDX,"Aldeyra Therapeutics, Inc.",106,C,low_opt,C,low_opt,,0.318182,0.204918,0.5947,1.0007,0.3037,,286,specific_days,9,headwind,,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,late|far_271_540|pos,0.0961064745762712,,drug_developer,102,0.0961064745762712
URGN,UroGen Pharma Ltd.,107,C,low_opt,C,low_opt,,0.65047,0.576503,0.522,-0.3193,-2.0195,,195,specific_days,3,headwind,deep_drawdown_rel_xbi,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short,v1.3.0,aa0aaf28,late|near_181_270|nonpos,0.08571638372093023,,drug_developer,208,0.08571638372093023
TENX,"Tenax Therapeutics, Inc.",108,C,low_opt,C,low_opt,,0.644201,0.587432,0.5203,-0.3646,-2.0993,,225,specific_days,3,tailwind,deep_drawdown_rel_xbi,L,catalyst_far_lift|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,late|near_181_270|nonpos,0.08571638372093023,,drug_developer,206,0.08571638372093023
NAMS,NewAmsterdam Pharma Company N.V,109,C,low_opt,C,low_opt,,0.637931,0.314208,0.5645,0.6685,-0.2811,,195,specific_days,3,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_181_270|nonpos,0.08571638372093023,,drug_developer,204,0.08571638372093023
MESO,Mesoblast Limited,110,C,low_opt,C,low_opt,,0.634796,0.286885,0.5691,0.7579,-0.1236,,225,specific_days,3,headwind,,S,catalyst_far_lift|momentum_headwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,late|near_181_270|nonpos,0.08571638372093023,,drug_developer,203,0.08571638372093023
CRNX,"Crinetics Pharmaceuticals, Inc.",111,C,low_opt,C,low_opt,,0.631661,0.527322,0.5316,-0.0867,-1.6103,,225,specific_days,3,headwind,deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_181_270|nonpos,0.08571638372093023,,drug_developer,202,0.08571638372093023
ANNX,"Annexon, Inc.",112,C,low_opt,C,low_opt,,0.628527,0.325137,0.5619,0.6301,-0.3485,,255,specific_days,3,tailwind,deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,late|near_181_270|nonpos,0.08571638372093023,,drug_developer,201,0.08571638372093023
VKTX,"Viking Therapeutics, Inc.",113,C,low_opt,C,low_opt,,0.5,0.379781,0.5494,0.4768,-0.6184,,498,specific_days,9,headwind,deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,160,0.0930939801980198
SVRA,"Savara, Inc.",114,C,low_opt,C,low_opt,,0.49373,0.598361,0.5191,-0.3872,-2.139,,317,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,158,0.0930939801980198
IMTX,Immatics N.V.,115,C,low_opt,C,low_opt,,0.462382,0.401639,0.5477,0.4193,-0.7196,,560,specific_days,9,neutral,,M,catalyst_far_lift|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,148,0.0930939801980198
MBX,"MBX Biosciences, Inc.",116,C,low_opt,C,low_opt,,0.189655,0.215847,-0.0648,0.9815,0.2698,,101,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,mid|near_91_180|pos,0.1,,drug_developer,61,0.1
GOSS,"Gossamer Bio, Inc.",117,C,low_opt,C,low_opt,,0.456113,0.554645,0.5269,-0.2158,-1.8374,,286,specific_days,9,headwind,high_beta|deep_drawdown_rel_xbi,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|high_risk,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,146,0.0930939801980198
CVAC,CureVac N.V.,118,C,low_opt,C,low_opt,,0.443574,0.445355,0.5436,0.2797,-0.9654,,1412,specific_days,9,headwind,,S,catalyst_far_lift|momentum_headwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,142,0.0930939801980198
BLTE,"Belite Bio, Inc",119,C,low_opt,C,low_opt,,0.440439,0.516393,0.5332,0.0089,-1.4419,,497,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,141,0.0930939801980198
PGEN,"Precigen, Inc.",120,C,low_opt,C,low_opt,,0.230408,0.237705,0.8324,0.8985,0.1238,,107,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,momentum_headwind,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,drug_developer,74,0.1
ANRO,"Alto Neuroscience, Inc.",121,C,low_opt,C,low_opt,,0.358934,0.270492,0.8214,0.7707,-0.1011,,11,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,115,0.09603160592255125
NRIX,"Nurix Therapeutics, Inc.",122,C,low_opt,C,low_opt,,0.205329,0.259563,-0.0726,0.8509,0.0399,,42,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,mid|near_31_90|pos,0.1,,drug_developer,66,0.1
GHRS,GH Research PLC,123,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.130094,0.308743,-0.0789,0.6767,-0.2666,,,no_upcoming,9,headwind,,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,mid|none|nonpos,0.1,,drug_developer,42,0.1
VNDA,Vanda Pharmaceuticals Inc.,124,B,mod_quality+catalyst_near,,,B,0.600313,,0.8761,1.1952,1.187,0.834906,11,specific_days,3,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,192,0.09254273684210526
NVAX,"Novavax, Inc.",125,A,high_quality+catalyst_near,,,A,0.217868,,0.8785,1.3074,1.4342,0.995283,57,specific_days,3,neutral,deep_drawdown_rel_xbi|overbought_rsi,M,,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,commercial_biotech,70,0.1
VRTX,Vertex Pharmaceuticals Incorporated,126,C,low_quality,,,C,0.606583,,0.8785,1.3074,1.1074,0.372642,13,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,194,0.09254273684210526
RYTM,"Rhythm Pharmaceuticals, Inc.",127,C,low_quality,,,C,0.261755,,0.8785,1.2799,1.0819,0.306604,255,specific_days,3,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_181_270|pos,0.1,,commercial_biotech,84,0.1
SNY,Sanofi,128,C,low_quality,,,C,0.590909,,0.8785,0.9345,0.8502,0.316038,11,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,189,0.09254273684210526
TECH,Bio-Techne Corporation,129,C,low_quality,,,C,0.594044,,0.8662,0.9976,0.8211,0.221698,4,specific_days,3,headwind,overbought_rsi,S,momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,190,0.09254273684210526
AZN,Astrazeneca PLC,130,C,low_quality,,,C,0.531348,,0.8785,0.9219,0.8374,0.193396,8,specific_days,3,tailwind,,M,sponsor_confirmed|momentum_tailwind|runway_short|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,170,0.09254273684210526
REGN,"Regeneron Pharmaceuticals, Inc.",131,B,mod_quality+catalyst_near,,,B,0.584639,,0.8628,0.9059,0.7928,0.693396,7,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,187,0.09254273684210526
HALO,"Halozyme Therapeutics, Inc.",132,C,low_quality,,,C,0.330721,,0.8736,1.1387,0.9515,0.448113,742,specific_days,9,headwind,overbought_rsi,M,catalyst_far_lift|momentum_headwind,v1.3.0,aa0aaf28,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,106,0.0961064745762712
MNKD,MannKind Corporation,133,C,low_quality,,,C,0.202194,,0.8773,1.2234,1.0298,0.165094,42,specific_days,3,neutral,,M,,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,commercial_biotech,65,0.1
ARDX,"Ardelyx, Inc.",134,C,low_quality,,,C,0.045455,,0.8785,1.3074,1.1074,0.466981,103,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,commercial_biotech,15,0.1
VCEL,Vericel Corporation,135,C,low_quality,,,C,0.346395,,0.8676,1.0682,0.8863,0.099057,468,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,catalyst_far_lift|momentum_headwind,v1.3.0,aa0aaf28,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,111,0.0961064745762712
EBS,Emergent BioSolutions Inc.,136,B,high_quality+no_catalyst_data,,,B,0.10815,,0.8785,0.9843,1.0301,0.900943,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|none|pos,0.1,,commercial_pharma,35,0.1
AMGN,Amgen Inc.,137,B,mod_quality+catalyst_near,,,B,0.521944,,0.8745,0.8525,0.7211,0.721698,10,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,167,0.09254273684210526
AXSM,"Axsome Therapeutics, Inc.",138,C,low_quality,,,C,0.324451,,0.8666,1.0117,0.8342,0.174528,286,specific_days,9,neutral,deep_drawdown|deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,aa0aaf28,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,104,0.0961064745762712
ALKS,Alkermes plc,139,A,high_quality+catalyst_near,,,A,0.017241,,0.8785,0.9843,1.0,0.863208,103,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,commercial_pharma,6,0.1
INDV,Indivior PLC,140,C,mod_quality+no_catalyst_data,,,C,0.155172,,0.8785,0.9843,0.901,0.665094,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|none|pos,0.1,,commercial_pharma,50,0.1
NBIX,"Neurocrine Biosciences, Inc.",141,C,low_quality,,,C,0.5721,,0.8659,0.6887,0.5998,0.34434,11,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,183,0.09254273684210526
ESPR,"Esperion Therapeutics, Inc.",142,C,mod_quality+no_catalyst_data,,,C,0.11442,,0.8785,0.9843,0.901,0.768868,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,aa0aaf28,late|none|pos,0.1,,commercial_pharma,37,0.1
ARGX,argenx SE,143,C,low_quality,,,C,0.525078,,0.8486,0.7718,0.6125,0.051887,21,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,168,0.09254273684210526
SUPN,"Supernus Pharmaceuticals, Inc.",144,C,low_quality,,,C,0.283699,,0.8745,0.8525,0.7668,0.438679,195,specific_days,3,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_181_270|pos,0.1,,commercial_pharma,91,0.1
GILD,"Gilead Sciences, Inc.",145,C,low_quality,,,C,0.553292,,0.8658,0.6698,0.5806,0.400943,11,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,177,0.09254273684210526
KMDA,Kamada Ltd.,146,C,low_quality,,,C,0.333856,,0.8701,0.7958,0.709,0.504717,1017,specific_days,9,headwind,,S,catalyst_far_lift|momentum_headwind|cost_haircut_>2000bps,v1.3.0,aa0aaf28,late|far_271_540|pos,0.0961064745762712,,commercial_pharma,107,0.0961064745762712
MIRM,"Mirum Pharmaceuticals, Inc.",147,C,low_quality,,,C,0.195925,,0.8628,0.9059,0.7364,0.25,103,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,commercial_biotech,63,0.1
INCY,Incyte Corporation,148,B,mod_quality+catalyst_near,,,B,0.562696,,0.8386,0.673,0.4755,0.636792,7,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,180,0.09254273684210526
JAZZ,Jazz Pharmaceuticals plc,149,B,mod_quality+catalyst_near,,,B,0.173981,,0.8575,0.8423,0.7063,0.787736,42,specific_days,9,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,commercial_biotech,56,0.1
ONC,BeOne Medicines Ltd.,150,C,low_quality,,,C,0.57837,,0.8235,0.4895,0.3517,0.363208,4,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,185,0.09254273684210526
AMRX,"Amneal Pharmaceuticals, Inc.",151,C,low_quality+no_catalyst_data,,,C,0.032915,,0.8684,0.7832,0.6961,0.419811,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,aa0aaf28,late|none|pos,0.1,,commercial_pharma,11,0.1
BMRN,BioMarin Pharmaceutical Inc.,152,A,high_quality+catalyst_near,,,A,0.070533,,0.8621,0.8847,0.618,0.872642,103,specific_days,3,headwind,overbought_rsi,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,commercial_biotech,23,0.1
INSM,Insmed Incorporated,153,C,low_quality,,,C,0.565831,,0.568,0.4189,0.2865,0.033019,24,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,181,0.09254273684210526
GMAB,Genmab A/S,154,C,low_quality,,,C,0.559561,,0.8163,0.3907,0.2604,0.561321,6,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,179,0.09254273684210526
EXEL,"Exelixis, Inc.",155,B,mod_quality+catalyst_near,,,B,0.550157,,0.8287,0.5177,0.264,0.70283,11,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,176,0.09254273684210526
TVTX,"Travere Therapeutics, Inc.",156,C,low_quality,,,C,0.299373,,0.8319,0.5601,0.4169,0.523585,103,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,commercial_biotech,96,0.1
MDGL,"Madrigal Pharmaceuticals, Inc.",157,C,low_quality,,,C,0.568966,,0.5653,0.3484,0.2213,0.127358,11,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,182,0.09254273684210526
ACAD,ACADIA Pharmaceuticals Inc.,158,B,mod_quality+catalyst_near,,,B,0.004702,,0.8483,0.7577,0.5909,0.65566,86,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,commercial_biotech,2,0.1
CATX,"Perspective Therapeutics, Inc.",159,,,,,,0.87931,,-0.6881,,,,71,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,early|near_31_90|nonpos,0.0,,platform_devices,281,0.0
CHRS,"Coherus Oncology, Inc.",160,B,high_quality+catalyst_far,,,B,0.083072,,0.8441,0.6871,0.4947,0.976415,256,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,catalyst_far_lift|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,late|near_181_270|pos,0.1,,commercial_biotech,27,0.1
TWST,Twist Bioscience Corporation,161,,,,,,0.788401,,-2.335,,,,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_diagnostics,252,0.06969944897959185
SERA,"Sera Prognostics, Inc.",162,,,,,,0.778997,,-2.4121,,,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_devices,249,0.06969944897959185
MEDP,"Medpace Holdings, Inc.",163,,,,,,0.747649,,-2.3389,,,,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_diagnostics,239,0.06969944897959185
