ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
PBYI,Puma Biotechnology Inc,86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.310198,,,0.160853,1,0.160853,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.04475,0,1,1.308913,0.900262,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.118136,price_history,,,0.7731,price_history,,-0.485693,,46.9898,-0.277288,-0.208405,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,110,0.1,0.310198,,,,
MNKD,MannKind Corporation,87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.273371,,,0.149225,1,0.149225,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.04475,0,1,1.308913,0.900262,0,1,buying,-0.8093,,0.4688,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.079066,price_history,,0,1.1456,price_history,,-0.291531,,41.1021,-0.277288,-0.014243,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,97,0.1,0.273371,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.267705,,,0.145349,1,0.145349,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.04475,0,1,1.308913,0.900262,5,7,selling,1.0604,,3.7993,3.0555,1.06,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.270965,price_history,,5,0.3856,price_history,,-0.217289,,66.6151,-0.277288,0.059999,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,95,0.1,0.267705,,,,
LQDA,Liquidia Corporation,89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.256374,,,0.133721,1,0.133721,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.04475,0,1,1.308913,0.900262,0,3,buying,-0.8093,,1.4,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.086194,price_history,,0,0.8562,price_history,,-0.523316,,52.5601,-0.277288,-0.246028,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,91,0.1,0.256374,,,,
KOD,Kodiak Sciences Inc,90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.250708,,,0.129845,1,0.129845,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.04475,0,1,1.308913,0.900262,2,5,neutral,-0.0614,,3.7358,2.4283,5.77,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.089016,price_history,,2,1.2178,price_history,,-0.416429,,47.9321,-0.277288,-0.139141,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,89,0.1,0.250708,,,,
JAZZ,Jazz Pharmaceuticals plc,91,,C,low_opt,C,low_opt,,0.24221,,,0.125969,1,0.125969,213,1,specific_days,,headwind,,M,catalyst_far_lift|momentum_headwind,,,v1.3.0,e094cbec,1,,late|near_181_270|pos,0.1,,1.04475,0,1,1.308913,0.900262,1,5,buying,-0.4354,,4.0986,2.3494,2.26,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,213,,specific_days,-0.275573,price_history,,1,0.3922,price_history,,-0.301523,,37.4696,-0.277288,-0.024235,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,86,0.1,0.24221,,,,
IONS,"Ionis Pharmaceuticals, Inc.",92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.230878,,,0.122093,1,0.122093,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.04475,0,1,1.308913,0.900262,0,4,buying,-0.8093,,1.688,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.105221,price_history,,0,0.7894,price_history,,-0.47413,,31.0289,-0.277288,-0.196842,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,82,0.1,0.230878,,,,
IMTX,Healthcare,93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.211048,,,0.114341,1,0.114341,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.04475,0,1,1.308913,0.900262,5,7,buying,1.0604,,4.6728,3.7415,0.38,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.125472,price_history,,5,0.6188,price_history,,-0.15912,,44.8517,-0.277288,0.118168,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,75,0.1,0.211048,,,,
GERN,Geron Corporation,94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.188385,,,0.094961,1,0.094961,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.04475,0,1,1.308913,0.900262,1,4,selling,-0.4354,,1.8053,0.7741,0.68,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.071026,price_history,,1,1.3091,price_history,,-0.347619,,48.534,-0.277288,-0.070331,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,67,0.1,0.188385,,,,
DNA,"Ginkgo Bioworks Holdings, Inc.",95,,C,low_opt,C,low_opt,,0.160057,,,0.087209,1,0.087209,91,1,specific_days,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,late|near_91_180|pos,0.1,,1.04475,0,1,1.308913,0.900262,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,91,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.7905,,57,0.1,0.160057,,,,
CHRS,"Coherus Oncology, Inc.",96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.128895,,,0.060078,1,0.060078,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.04475,0,1,1.308913,0.900262,3,5,selling,0.3125,,4.1231,3.5606,1.79,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.226606,price_history,,3,0.637,price_history,,-0.248714,,48.5152,-0.277288,0.028574,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,46,0.1,0.128895,,,,
CDTX,"Cidara Therapeutics, Inc.",97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.117564,,,0.052326,1,0.052326,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.04475,0,1,1.308913,0.900262,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.259072,price_history,,,0.9707,price_history,,-0.310769,,57.925,-0.277288,-0.033481,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,42,0.1,0.117564,,,,
CADL,"Candel Therapeutics, Inc.",98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.109065,,,0.04845,1,0.04845,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.04475,0,1,1.308913,0.900262,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,39,0.1,0.109065,,,,
BMRN,BioMarin Pharmaceutical Inc.,99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.103399,,,0.044574,1,0.044574,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.04475,0,1,1.308913,0.900262,5,8,buying,1.0604,,9.891,8.9573,10.18,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.046783,price_history,,5,0.5231,price_history,,-0.147756,,45.844,-0.277288,0.129532,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,37,0.1,0.103399,,,,
BBIO,"BridgeBio Pharma, Inc.",100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.089235,,,0.036822,1,0.036822,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.04475,0,1,1.308913,0.900262,5,8,neutral,1.0604,,11.6423,9.2048,6.14,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.218503,price_history,,5,1.174,price_history,,-0.352177,,39.2208,-0.277288,-0.074889,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,32,0.1,0.089235,,,,
AVXL,Anavex Life Sciences Corp.,101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.080737,,,0.032946,1,0.032946,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.04475,0,1,1.308913,0.900262,0,2,buying,-0.8093,,0.9375,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.20002,price_history,,0,1.5958,price_history,,-0.378032,,46.7016,-0.277288,-0.100744,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,29,0.1,0.080737,,,,
AUPH,Aurinia Pharmaceuticals Inc,102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.072238,,,0.025194,1,0.025194,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.04475,0,1,1.308913,0.900262,3,4,neutral,0.3125,,2.6774,2.2087,0.8,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.864155,price_history,,3,0.9608,price_history,,-0.060297,,60.4083,-0.277288,0.216991,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,26,0.1,0.072238,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.066572,,,0.021318,1,0.021318,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.04475,0,1,1.308913,0.900262,3,3,selling,0.3125,,5.332,5.332,7.12,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.012856,price_history,,3,1.2261,price_history,,-0.353975,,59.2749,-0.277288,-0.076687,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,24,0.1,0.066572,,,,
ANNX,"Annexon, Inc.",104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.052408,,,0.013566,1,0.013566,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.04475,0,1,1.308913,0.900262,4,4,selling,0.6864,,3.8626,3.8626,4.78,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.130369,price_history,,4,1.2103,price_history,,-0.468438,,43.8894,-0.277288,-0.19115,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,19,0.1,0.052408,,,,
FULC,"Fulcrum Therapeutics, Inc.",105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.185552,,,0.222868,1,0.222868,,0,no_upcoming,,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.973264,5,1,1.241341,0.794745,5,6,selling,1.0604,,4.4603,4.0853,2.53,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.954097,price_history,,5,0.2194,price_history,,-0.089119,,58.0475,-0.277288,0.188169,late,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.771586,,66,0.1,0.185552,,,,
ADCT,ADC Therapeutics SA,106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.018414,,,0.005814,1,0.005814,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.04475,0,1,1.308913,0.900262,2,2,neutral,-0.0614,,2.6829,2.6829,2.71,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.181745,price_history,,2,0.9894,price_history,,-0.285639,,48.1498,-0.277288,-0.008351,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,7,0.1,0.018414,,,,
CTMX,"CytomX Therapeutics, Inc.",107,,C,low_opt,C,low_opt,,0.81728,,,0.261628,1,0.261628,427,1,specific_days,,headwind,deep_drawdown,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,mid|far_271_540|pos,0.05133853608247423,,0.608211,0,1,0.89628,0.255912,5,9,selling,1.0604,,5.4766,4.0741,1.33,44,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,427,,specific_days,-0.078697,price_history,,5,1.4324,price_history,,-0.486377,,47.4619,-0.277288,-0.209089,mid,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.675,,289,0.05133853608247423,0.81728,,,,
ABVX,Abivax SA,108,,C,low_opt,C,low_opt,,0.814448,,,0.242248,1,0.242248,638,1,specific_days,,neutral,drawdown_data_missing,L,catalyst_far_lift,,,v1.3.0,e094cbec,1,,mid|far_271_540|pos,0.05133853608247423,,0.608211,0,1,0.89628,0.255912,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,638,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.675,,288,0.05133853608247423,0.814448,,,,
KRYS,"Krystal Biotech, Inc.",109,,C,low_opt,C,low_opt,,0.451841,,,0.23062,1,0.23062,366,1,specific_days,,headwind,deep_drawdown,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.680355,29,1,0.964473,0.3624,2,4,selling,-0.0614,,2.5725,1.8225,2.09,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,366,,specific_days,-0.156129,price_history,,2,1.3849,price_history,,-0.389071,,38.3646,-0.277288,-0.111783,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.694088,,160,0.0961064745762712,0.451841,,,,
ALDX,Healthcare,110,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.029745,,,0.226744,1,0.226744,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.841671,15,1,1.116955,0.600508,4,6,selling,0.6864,,4.5804,4.0179,1.87,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.10109,price_history,,4,1.2545,price_history,,-0.408754,,50.5056,-0.277288,-0.131466,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.736769,,11,0.1,0.029745,,,,
VKTX,Healthcare,111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.545326,,,0.358527,1,0.358527,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.608211,0,1,0.89628,0.255912,2,5,buying,-0.0614,,4.9653,3.7528,4.78,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.063284,price_history,,2,0.9428,price_history,,-0.350569,,45.916,-0.277288,-0.073281,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,193,0.08701244092219021,0.545326,,,,
SGMT,Sagimet Biosciences Inc. - Seri,112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.53966,,,0.346899,1,0.346899,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.608211,0,1,0.89628,0.255912,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,191,0.08701244092219021,0.53966,,,,
SABS,Healthcare,113,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.533994,,,0.339147,1,0.339147,,0,no_upcoming,,neutral,overbought_rsi,M,,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.608211,0,1,0.89628,0.255912,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.014364,price_history,,,0.0065,price_history,,-0.028902,,72.0745,-0.277288,0.248386,mid,micro,SEV1,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.675,,189,0.08701244092219021,0.533994,,,,
ROIV,Roivant Sciences Ltd.,114,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.531161,,,0.335271,1,0.335271,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.608211,0,1,0.89628,0.255912,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.057797,price_history,,,-0.0522,price_history,,-0.117092,,29.4971,-0.277288,0.160196,mid,large,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.675,,188,0.08701244092219021,0.531161,,,,
RCUS,"Arcus Biosciences, Inc.",115,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.528329,,,0.331395,1,0.331395,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.608211,0,1,0.89628,0.255912,3,7,selling,0.3125,,7.216,5.8147,3.42,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.263083,price_history,,3,1.3936,price_history,,-0.157526,,54.174,-0.277288,0.119762,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,187,0.08701244092219021,0.528329,,,,
QURE,uniQure N.V.,116,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.522663,,,0.319767,1,0.319767,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.608211,0,1,0.89628,0.255912,4,6,selling,0.6864,,2.8597,2.301,0.58,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.160809,price_history,,4,0.8401,price_history,,-0.368265,,43.9476,-0.277288,-0.090977,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,185,0.08701244092219021,0.522663,,,,
NUVB,Nuvation Bio Inc.,117,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.514164,,,0.312016,1,0.312016,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.608211,0,1,0.89628,0.255912,11,14,selling,3.304,,12.6091,11.3966,5.11,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.110319,price_history,,11,1.3357,price_history,,-0.317776,,57.7993,-0.277288,-0.040488,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,182,0.08701244092219021,0.514164,,,,
MRUS,Merus N.V.,118,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.511331,,,0.30814,1,0.30814,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.608211,0,1,0.89628,0.255912,5,7,buying,1.0604,,5.1452,4.2139,1.41,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.21528,price_history,,5,0.9331,price_history,,-0.244246,,41.3643,-0.277288,0.033042,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,181,0.08701244092219021,0.511331,,,,
LYRA,Healthcare,119,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.508499,,,0.304264,1,0.304264,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.608211,0,1,0.89628,0.255912,1,2,neutral,-0.4354,,1.0144,0.5457,0.34,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.208637,price_history,,1,0.6946,price_history,,-0.415503,,65.9219,-0.277288,-0.138215,mid,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,180,0.08701244092219021,0.508499,,,,
LENZ,"LENZ Therapeutics, Inc.",120,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.505666,,,0.300388,1,0.300388,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.608211,0,1,0.89628,0.255912,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,179,0.08701244092219021,0.505666,,,,
IMMP,Immutep Limited,121,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.494334,,,0.284884,1,0.284884,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.608211,0,1,0.89628,0.255912,1,3,buying,-0.4354,,1.6591,0.9129,0.34,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.067343,price_history,,1,0.8231,price_history,,-0.319859,,49.6482,-0.277288,-0.042571,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,175,0.08701244092219021,0.494334,,,,
RANI,"Rani Therapeutics Holdings, Inc",122,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.749292,,,0.416667,1,0.416667,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,0.171671,0,1,0.483646,-0.388438,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,micro,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,265,0.06969944897959185,0.749292,,,,
