ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ARDX,"Ardelyx, Inc.",86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.075071,,,0.025194,1,0.025194,,0,no_upcoming,,headwind,,XS,momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.850081,0,1,1.027951,0.687015,0,3,buying,-0.912,,1.3938,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.3764,price_history,,0,1.2679,price_history,,-0.315151,,37.5304,-0.123258,-0.191893,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,27,0.1,0.075071,,,,
ALDX,Healthcare,87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.035411,,,0.017442,1,0.017442,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.850081,0,1,1.027951,0.687015,1,5,buying,-0.5511,,2.4515,0.7778,0.13,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.218594,price_history,,1,0.6372,price_history,,-0.294365,,42.0916,-0.123258,-0.171107,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,13,0.1,0.035411,,,,
ABVX,Abivax SA,88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.012748,,,0.005814,1,0.005814,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.850081,0,1,1.027951,0.687015,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,5,0.1,0.012748,,,,
ABEO,Healthcare,89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.004249,,,0.001938,1,0.001938,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.850081,0,1,1.027951,0.687015,1,3,neutral,-0.5511,,1.3651,0.6222,0.05,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.372768,price_history,,1,0.5575,price_history,,-0.286726,,47.2561,-0.123258,-0.163468,late,micro,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,2,0.1,0.004249,,,,
ORIC,"Oric Pharmaceuticals, Inc.",90,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.825779,,,0.552326,1,0.552326,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.13244,0,1,0.185695,-1.589074,4,8,selling,0.5317,,4.1967,2.8017,0.63,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.357955,price_history,,4,0.4485,price_history,,-0.07619,,67.8809,-0.123258,0.047068,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,292,0.06969944897959185,0.825779,,,,
MBX,"MBX Biosciences, Inc.",91,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.780453,,,0.544574,1,0.544574,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.13244,0,1,0.185695,-1.589074,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,276,0.06969944897959185,0.780453,,,,
MAZE,"Maze Therapeutics, Inc.",92,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.77762,,,0.540698,1,0.540698,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.13244,0,1,0.185695,-1.589074,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,275,0.06969944897959185,0.77762,,,,
LCTX,"Lineage Cell Therapeutics, Inc.",93,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.763456,,,0.536822,1,0.536822,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.13244,0,1,0.185695,-1.589074,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.071194,price_history,,,0.3658,price_history,,-0.20339,,51.8925,-0.123258,-0.080132,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,270,0.06969944897959185,0.763456,,,,
LBRX,Healthcare,94,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.760623,,,0.532946,1,0.532946,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.13244,0,1,0.185695,-1.589074,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,269,0.06969944897959185,0.760623,,,,
GPCR,Structure Therapeutics Inc.,95,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.726629,,,0.525194,1,0.525194,,0,no_upcoming,,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.13244,0,1,0.185695,-1.589074,5,6,buying,0.8926,,8.7141,8.2474,2.59,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,5,,,series_too_short,,series_too_short,,,,early,mid,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.5595,,257,0.06969944897959185,0.726629,,,,
CTNM,"Contineum Therapeutics, Inc.",96,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.692635,,,0.50969,1,0.50969,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.13244,0,1,0.185695,-1.589074,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,245,0.06969944897959185,0.692635,,,,
ZYME,Zymeworks Inc.,97,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.468839,,,0.583333,1,0.583333,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-0.548059,252,1,-0.17059,-2.551889,4,7,buying,0.5317,,10.8699,9.6603,3.02,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.163058,price_history,,4,0.8139,price_history,,-0.154599,,52.1792,-0.123258,-0.031341,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.461784,,166,0.1,0.468839,,,,
ZVRA,"Zevra Therapeutics, Inc.",98,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.466006,,,0.579457,1,0.579457,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-0.53854,243,1,-0.16243,-2.529837,1,3,buying,-0.5511,,1.8804,0.9533,0.38,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.148356,price_history,,1,0.833,price_history,,-0.255474,,43.7011,-0.123258,-0.132216,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.464022,,165,0.1,0.466006,,,,
VKTX,Healthcare,99,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.443343,,,0.474806,1,0.474806,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.35882,0,1,0.606823,-0.45103,8,13,buying,1.9753,,15.7176,14.0414,4.05,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.171562,price_history,,8,1.2108,price_history,,-0.346107,,32.4645,-0.123258,-0.222849,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,157,0.1,0.443343,,,,
SGMT,Sagimet Biosciences Inc. - Seri,100,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.386686,,,0.455426,1,0.455426,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.35882,0,1,0.606823,-0.45103,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,137,0.1,0.386686,,,,
ROIV,Roivant Sciences Ltd.,101,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.38102,,,0.439922,1,0.439922,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.35882,0,1,0.606823,-0.45103,4,6,buying,0.5317,,4.7761,3.0041,0.29,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.28382,price_history,,4,1.3653,price_history,,0.0,,57.2371,-0.123258,0.123258,mid,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,135,0.1,0.38102,,,,
NAMS,NewAmsterdam Pharma Company N.V,102,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.32153,,,0.594961,1,0.594961,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-0.601783,333,1,-0.216644,-2.676344,3,5,buying,0.1707,,7.0957,6.1624,13.76,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.13141,price_history,,3,0.1074,price_history,,-0.328628,,43.2291,-0.123258,-0.20537,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.449153,,114,0.1,0.32153,,,,
MRUS,Merus N.V.,103,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.318697,,,0.412791,1,0.412791,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.35882,0,1,0.606823,-0.45103,3,4,neutral,0.1707,,6.1514,5.8714,6.66,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.328444,price_history,,3,0.8779,price_history,,-0.089872,,62.5846,-0.123258,0.033386,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,113,0.1,0.318697,,,,
MLTX,Healthcare,104,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.307365,,,0.408915,1,0.408915,,0,no_upcoming,,tailwind,high_vol|overbought_rsi,L,sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.35882,0,1,0.606823,-0.45103,5,8,buying,0.8926,,10.2421,8.8483,9.71,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.714191,price_history,,5,-0.3108,price_history,,-0.015254,,80.9168,-0.123258,0.108004,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,109,0.1,0.307365,,,,
IRON,"Disc Medicine, Inc.",105,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.26204,,,0.397287,1,0.397287,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.35882,0,1,0.606823,-0.45103,6,8,buying,1.2535,,9.8325,8.9054,5.27,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.03719,price_history,,6,0.5756,price_history,,-0.270936,,48.9676,-0.123258,-0.147678,mid,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,93,0.1,0.26204,,,,
INBX,"Inhibrx Biosciences, Inc.",106,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.245042,,,0.393411,1,0.393411,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.35882,0,1,0.606823,-0.45103,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,87,0.1,0.245042,,,,
GHRS,GH Research PLC,107,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.216714,,,0.381783,1,0.381783,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.35882,0,1,0.606823,-0.45103,6,8,selling,1.2535,,5.1324,4.392,1.43,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.466694,price_history,,6,0.311,price_history,,-0.265325,,51.2688,-0.123258,-0.142067,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,77,0.1,0.216714,,,,
EPRX,Eupraxia Pharmaceuticals Inc.,108,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.191218,,,0.370155,1,0.370155,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.35882,0,1,0.606823,-0.45103,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,68,0.1,0.191218,,,,
CNTX,Context Therapeutics Inc.,109,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.154391,,,0.354651,1,0.354651,,0,no_upcoming,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.35882,0,1,0.606823,-0.45103,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.532372,price_history,,,0.3549,price_history,,-0.245283,,76.1959,-0.123258,-0.122025,mid,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.675,,55,0.1,0.154391,,,,
ANRO,"Alto Neuroscience, Inc.",110,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.066572,,,0.346899,1,0.346899,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.35882,0,1,0.606823,-0.45103,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,24,0.1,0.066572,,,,
ANAB,"AnaptysBio, Inc.",111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.058074,,,0.343023,1,0.343023,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.35882,0,1,0.606823,-0.45103,8,11,selling,1.9753,,11.0468,10.0264,6.59,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.142375,price_history,,8,0.7891,price_history,,-0.353875,,57.7942,-0.123258,-0.230617,mid,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,21,0.1,0.058074,,,,
AKRO,"Akero Therapeutics, Inc.",112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.032578,,,0.571705,1,0.571705,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,-0.330803,56,1,0.015651,-2.048597,7,10,selling,1.6144,,11.4072,10.3868,3.39,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.129916,price_history,,7,1.0487,price_history,,-0.179149,,43.5635,-0.123258,-0.055891,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.512863,,12,0.1,0.032578,,,,
ABUS,Arbutus Biopharma Corporation,113,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.009915,,,0.323643,1,0.323643,,0,no_upcoming,,headwind,,XS,momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.35882,0,1,0.606823,-0.45103,0,2,buying,-0.912,,0.9271,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.317673,price_history,,0,0.8604,price_history,,-0.258065,,39.0007,-0.123258,-0.134807,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,4,0.1,0.009915,,,,
NTRA,"Natera, Inc.",114,,C,no_quality_data,,,C,0.497167,,,,,,1159,1,specific_days,,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.850081,0,1,1.308831,1.322157,7,10,buying,1.6144,,12.1757,10.7757,11.01,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1159,,specific_days,-0.176204,price_history,,7,0.8103,price_history,,-0.165208,,43.5163,-0.123258,-0.04195,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,176,0.0961064745762712,0.497167,,,,
CRL,Charles River Laboratories Inte,115,,C,no_quality_data,,,C,0.477337,,,,,,1159,1,specific_days,,neutral,,L,catalyst_far_lift,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.850081,0,1,1.308831,1.322157,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1159,,specific_days,0.0173,price_history,,,0.4471,price_history,,-0.191097,,59.9368,-0.123258,-0.067839,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.7905,,169,0.0961064745762712,0.477337,,,,
LAB,Standard BioTools Inc.,116,,C,no_quality_data,,,C,0.284703,,,,,,124,1,specific_days,,neutral,,M,,,,v1.3.0,e094cbec,1,,late|near_91_180|pos,0.1,,0.850081,0,1,1.308831,1.369672,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,124,,specific_days,0.006105,price_history,,,0.6546,price_history,,-0.246094,,38.5439,-0.123258,-0.122836,late,small,NONE,platform_devices,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,101,0.1,0.284703,,,,
OPK,"Opko Health, Inc.",117,,C,no_quality_data,,,C,0.344193,,,,,,,0,no_upcoming,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.850081,0,1,1.308831,1.322157,0,3,neutral,-0.912,,1.1162,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.414821,price_history,,0,0.7077,price_history,,-0.227758,,82.5067,-0.123258,-0.1045,late,small,NONE,platform_diagnostics,pit_bundle,,,,0,0.5,,,,,0.7905,,122,0.1,0.344193,,,,
TEM,"Tempus AI, Inc.",118,,C,no_quality_data,,,C,0.533994,,,,,,1,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.850081,0,1,1.308831,1.141048,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,large,NONE,platform_services,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.7905,,189,0.09254273684210526,0.533994,,,,
SUPN,"Supernus Pharmaceuticals, Inc.",119,,C,no_quality_data,,,C,0.528329,,,,,,1,1,specific_days,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.850081,0,1,0.608758,0.633212,0,3,neutral,-0.912,,1.1138,0.0,0.0,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,-0.199004,price_history,,0,0.4038,price_history,,-0.284797,,25.5805,-0.123258,-0.161539,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,187,0.09254273684210526,0.528329,,,,
AZN,Astrazeneca PLC,120,,C,no_quality_data,,,C,0.51983,,,,,,1,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.850081,0,1,0.608758,0.633212,3,6,selling,0.1707,,3.8985,3.0622,1.76,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.000397,price_history,,3,0.1821,price_history,,-0.055929,,42.2634,-0.123258,0.067329,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,184,0.09254273684210526,0.51983,,,,
SNY,Sanofi,121,,C,no_quality_data,,,C,0.511331,,,,,,306,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.850081,0,1,0.608758,0.633212,2,3,buying,-0.1902,,1.8251,1.5451,0.09,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,306,,specific_days,0.018408,price_history,,2,0.1313,price_history,,-0.021916,,61.5859,-0.123258,0.101342,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,181,0.0961064745762712,0.511331,,,,
BIIB,Biogen Inc.,122,,C,no_quality_data,,,C,0.474504,,,,,,446,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.850081,0,1,0.608758,0.633212,9,13,buying,2.3362,,21.2519,19.4293,14.96,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,446,,specific_days,0.001021,price_history,,9,0.3352,price_history,,-0.104414,,37.0419,-0.123258,0.018844,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,168,0.0961064745762712,0.474504,,,,
UTHR,United Therapeutics Corporation,123,,C,no_quality_data,,,C,0.432011,,,,,,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.850081,0,1,0.608758,0.633212,5,9,selling,0.8926,,8.2542,6.8177,13.75,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.045666,price_history,,5,0.1719,price_history,,-0.212816,,49.6974,-0.123258,-0.089558,late,large,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,153,0.1,0.432011,,,,
