ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
EXEL,"Exelixis, Inc.",162,B,mod_quality+catalyst_near,,,B,0.547022,,0.8286,0.5179,0.3746,0.709559,10,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,175,0.09254273684210526
AMRX,"Amneal Pharmaceuticals, Inc.",163,C,low_quality+no_catalyst_data,,,C,0.032915,,0.8684,0.7832,0.6961,0.422794,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,aa0aaf28,late|none|pos,0.1,,commercial_pharma,11,0.1
BMRN,BioMarin Pharmaceutical Inc.,164,A,high_quality+catalyst_near,,,A,0.070533,,0.8621,0.8849,0.6629,0.900735,102,specific_days,3,headwind,overbought_rsi,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,commercial_biotech,23,0.1
INSM,Insmed Incorporated,165,C,low_quality,,,C,0.565831,,0.5679,0.4191,0.3205,0.025735,23,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,181,0.09254273684210526
ACAD,ACADIA Pharmaceuticals Inc.,166,B,mod_quality+catalyst_near,,,B,0.004702,,0.8482,0.7578,0.6815,0.658088,85,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,commercial_biotech,2,0.1
GMAB,Genmab A/S,167,C,low_quality,,,C,0.556426,,0.8163,0.3908,0.2943,0.555147,5,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,178,0.09254273684210526
TVTX,"Travere Therapeutics, Inc.",168,C,low_quality,,,C,0.296238,,0.8319,0.5602,0.4518,0.511029,102,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,commercial_biotech,95,0.1
CHRS,"Coherus Oncology, Inc.",169,B,high_quality+catalyst_far,,,B,0.079937,,0.8441,0.6873,0.5913,0.981618,255,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,catalyst_far_lift|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,late|near_181_270|pos,0.1,,commercial_biotech,26,0.1
MDGL,"Madrigal Pharmaceuticals, Inc.",170,C,low_quality,,,C,0.568966,,0.5651,0.3485,0.2549,0.121324,10,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,182,0.09254273684210526
CATX,"Perspective Therapeutics, Inc.",171,A,high_quality+catalyst_near,,,A,0.87931,,-0.6886,,,0.878676,70,specific_days,3,tailwind,,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,early|near_31_90|nonpos,0.0,,platform_devices,281,0.0
TWST,Twist Bioscience Corporation,172,C,low_quality+no_catalyst_data,,,C,0.785266,,-2.3358,,,0.224265,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_diagnostics,251,0.06969944897959185
SERA,"Sera Prognostics, Inc.",173,C,mod_quality+no_catalyst_data,,,C,0.775862,,-2.4129,,,0.724265,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_devices,248,0.06969944897959185
IONS,"Ionis Pharmaceuticals, Inc.",174,C,low_quality,,,C,0.161442,,0.5757,0.5038,0.3993,0.599265,41,specific_days,3,tailwind,,L,momentum_tailwind,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,commercial_biotech,52,0.1
TGTX,"TG Therapeutics, Inc.",175,C,low_quality,,,C,0.34326,,0.8151,0.3626,0.268,0.136029,285,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,110,0.0961064745762712
MEDP,"Medpace Holdings, Inc.",176,C,low_quality+no_catalyst_data,,,C,0.744514,,-2.3398,,,0.113971,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_diagnostics,238,0.06969944897959185
RIGL,"Rigel Pharmaceuticals, Inc.",177,B,mod_quality+catalyst_mid,,,B,0.706897,,0.5476,0.0591,-0.2122,0.768382,132,specific_days,3,headwind,high_beta|deep_drawdown_rel_xbi,XS,momentum_headwind|high_risk,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,226,0.0743638577586207
PTCT,"PTC Therapeutics, Inc.",178,A,high_quality+catalyst_mid,,,A,0.700627,,0.5414,-0.1504,-1.4016,0.988971,131,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,224,0.0743638577586207
PBYI,Puma Biotechnology Inc,179,A,high_quality+catalyst_near,,,A,0.697492,,0.5563,0.2638,-0.5757,0.863971,101,specific_days,3,tailwind,,L,tier_a_commercial|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,223,0.0743638577586207
ANAB,"AnaptysBio, Inc.",180,C,low_quality,,,C,0.03605,,-0.0603,0.7763,0.6527,0.584559,71,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,mid|near_31_90|pos,0.1,,commercial_biotech,12,0.1
IMCR,Immunocore Holdings plc,181,C,low_quality,,,C,0.688088,,0.4706,-2.0025,-1.9314,0.452206,163,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,220,0.0743638577586207
IDYA,"IDEAYA Biosciences, Inc.",182,C,low_quality,,,C,0.684953,,-0.6113,-1.7112,-1.6605,0.488971,123,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,219,0.0743638577586207
DVAX,Dynavax Technologies Corporation,183,B,mod_quality+catalyst_near,,,B,0.678683,,0.5482,-0.1117,-1.774,0.716912,99,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,commercial_pharma,217,0.0743638577586207
CRL,Charles River Laboratories Inte,184,C,low_quality,,,C,0.672414,,0.8471,,,0.261029,102,specific_days,3,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,platform_diagnostics,215,0.0743638577586207
CERS,Cerus Corporation,185,B,mod_quality+catalyst_mid,,,B,0.663009,,0.8335,,,0.731618,161,specific_days,3,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,platform_devices,212,0.0743638577586207
AVIR,"Atea Pharmaceuticals, Inc.",186,A,high_quality+catalyst_near,,,A,0.65674,,0.5504,0.1509,-0.8008,0.952206,99,specific_days,3,tailwind,,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,210,0.0743638577586207
TXG,"10x Genomics, Inc.",187,C,low_quality,,,C,0.644201,,-0.9337,,,0.650735,249,specific_days,3,headwind,,M,catalyst_far_lift|momentum_headwind,v1.3.0,aa0aaf28,late|near_181_270|nonpos,0.08571638372093023,,platform_services,206,0.08571638372093023
SIGA,SIGA Technologies Inc.,188,C,mod_quality+no_catalyst_data,,,C,0.268025,,0.8309,0.3042,0.2082,0.805147,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,late|none|pos,0.1,,commercial_pharma,86,0.1
APLS,"Apellis Pharmaceuticals, Inc.",189,C,low_quality,,,C,0.318182,,0.555,0.2497,0.163,0.547794,467,specific_days,9,headwind,deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,102,0.0961064745762712
ARQT,"Arcutis Biotherapeutics, Inc.",190,C,low_quality,,,C,0.048589,,0.5667,0.405,0.3074,0.275735,85,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,commercial_biotech,16,0.1
ZYME,Zymeworks Inc.,191,C,low_quality,,,C,0.509404,,0.4815,-1.763,-1.7087,0.371324,285,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,163,0.0930939801980198
STOK,"Stoke Therapeutics, Inc.",192,C,low_quality,,,C,0.490596,,0.4536,-2.0969,-2.0193,0.378676,375,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,157,0.0930939801980198
KNSA,"Kiniksa Pharmaceuticals, Ltd.",193,C,low_quality,,,C,0.465517,,0.5631,0.0962,-0.0037,0.503676,680,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,commercial_pharma,149,0.0930939801980198
DAWN,"Day One Biopharmaceuticals, Inc.",194,C,low_quality,,,C,0.446708,,0.4592,-2.0969,-2.0193,0.753676,375,specific_days,9,tailwind,,L,catalyst_far_lift|momentum_tailwind,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,143,0.0930939801980198
HROW,"Harrow, Inc.",195,C,low_quality+no_catalyst_data,,,C,0.139498,,-0.6385,0.2916,0.1953,0.0625,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|none|pos,0.1,,commercial_pharma,45,0.1
RCUS,"Arcus Biosciences, Inc.",196,B,mod_quality+catalyst_near,,,B,0.405956,,0.5316,-0.4735,-0.8936,0.680147,10,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,130,0.09603160592255125
LAB,Standard BioTools Inc.,197,B,mod_quality+catalyst_near,,,B,0.390282,,0.8666,,,0.672794,28,specific_days,3,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,125,0.09603160592255125
KRYS,"Krystal Biotech, Inc.",198,C,low_quality,,,C,0.387147,,0.4956,-1.3756,-1.3485,0.180147,10,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,124,0.09603160592255125
GH,"Guardant Health, Inc.",199,C,low_quality,,,C,0.377743,,0.8674,,,0.349265,6,specific_days,9,neutral,,L,sponsor_confirmed,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,platform_diagnostics,121,0.09603160592255125
CDNA,"CareDx, Inc.",200,C,low_quality,,,C,0.374608,,0.8559,,,0.386029,10,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,platform_diagnostics,120,0.09603160592255125
BIIB,Biogen Inc.,201,A,high_quality+catalyst_near,,,A,0.371473,,0.8708,0.8084,-1.0,0.871324,6,specific_days,3,neutral,,L,tier_a_commercial|sponsor_confirmed,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,commercial_pharma,119,0.09603160592255125
HRMY,"Harmony Biosciences Holdings, I",202,A,high_quality+catalyst_near,,,A,0.136364,,0.8344,0.6308,0.1562,0.974265,41,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,commercial_biotech,44,0.1
ASND,Ascendis Pharma A/S,203,C,low_quality,,,C,0.368339,,0.5336,-0.3675,-0.4109,0.011029,10,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,118,0.09603160592255125
ARWR,"Arrowhead Pharmaceuticals, Inc.",204,C,low_quality,,,C,0.365204,,0.517,-0.8934,-0.9,0.525735,10,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,117,0.09603160592255125
ARVN,"Arvinas, Inc.",205,A,high_quality+catalyst_near,,,A,0.362069,,0.5496,0.1368,-0.829,0.959559,8,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,116,0.09603160592255125
AMLX,"Amylyx Pharmaceuticals, Inc.",206,C,low_quality,,,C,0.355799,,0.5235,-0.8366,-0.954,0.569853,10,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,commercial_pharma,114,0.09603160592255125
ALNY,"Alnylam Pharmaceuticals, Inc.",207,C,low_quality,,,C,0.352665,,0.5439,-0.0673,-0.1317,0.297794,6,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,113,0.09603160592255125
UTHR,United Therapeutics Corporation,208,B,mod_quality+catalyst_near,,,B,0.302508,,0.8464,0.4555,-0.4228,0.819853,39,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,commercial_pharma,97,0.1
ANIP,"ANI Pharmaceuticals, Inc.",209,C,low_quality,,,C,0.039185,,-0.3074,0.2286,0.1311,0.577206,132,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,commercial_pharma,13,0.1
PCRX,"Pacira BioSciences, Inc.",210,C,mod_quality+no_catalyst_data,,,C,0.227273,,-0.7453,-1.8842,-2.0213,0.827206,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|none|nonpos,0.1,,commercial_pharma,73,0.1
OPK,"Opko Health, Inc.",211,C,mod_quality+no_catalyst_data,,,C,0.224138,,0.8659,,,0.834559,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,late|none|nonpos,0.1,,platform_diagnostics,72,0.1
NTRA,"Natera, Inc.",212,C,low_quality,,,C,0.211599,,0.8729,,,0.091912,39,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,platform_diagnostics,68,0.1
AUPH,Aurinia Pharmaceuticals Inc,213,C,low_quality+no_catalyst_data,,,C,0.054859,,0.5505,0.165,0.0842,0.5625,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|none|pos,0.1,,commercial_biotech,18,0.1
KROS,"Keros Therapeutics, Inc.",214,B,high_quality+no_catalyst_data,,,B,0.180251,,-0.1399,-1.7577,-2.5364,0.966912,,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,mid|none|nonpos,0.1,,commercial_biotech,58,0.1
INVA,"Innoviva, Inc.",215,B,high_quality+no_catalyst_data,,,B,0.158307,,-0.6722,0.038,-0.2393,0.9375,,no_upcoming,9,headwind,overbought_rsi,S,momentum_headwind,v1.3.0,aa0aaf28,late|none|nonpos,0.1,,commercial_biotech,51,0.1
FOLD,"Amicus Therapeutics, Inc.",216,C,low_quality,,,C,0.123824,,0.5486,0.0944,0.0186,0.268382,102,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,commercial_biotech,40,0.1
COLL,"Collegium Pharmaceutical, Inc.",217,C,mod_quality+no_catalyst_data,,,C,0.092476,,0.7295,-1.7944,-1.9298,0.783088,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|none|nonpos,0.1,,commercial_pharma,30,0.1
CMPS,COMPASS Pathways Plc - American,218,C,low_quality,,,C,0.086207,,0.5267,,,0.518382,41,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,platform_services,28,0.1
BIOA,"BioAge Labs, Inc.",219,C,mod_quality+no_catalyst_data,,,C,0.067398,,-0.1913,-2.0561,-2.1963,0.761029,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,mid|none|nonpos,0.1,,commercial_pharma,22,0.1
BCRX,"BioCryst Pharmaceuticals, Inc.",220,C,low_quality,,,C,0.064263,,0.5511,-0.0109,-0.1129,0.1875,71,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,commercial_pharma,21,0.1
BBIO,"BridgeBio Pharma, Inc.",221,C,low_quality,,,C,0.061129,,0.4976,-1.3305,-1.3065,0.099265,70,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,commercial_biotech,20,0.1
AMPH,"Amphastar Pharmaceuticals, Inc.",222,C,mod_quality+no_catalyst_data,,,C,0.029781,,0.8129,-0.0557,-0.1584,0.746324,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|none|nonpos,0.1,,commercial_pharma,10,0.1
ADMA,ADMA Biologics Inc,223,C,low_quality+no_catalyst_data,,,C,0.010972,,-0.685,-0.5702,-0.5994,0.055147,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|none|nonpos,0.1,,commercial_biotech,4,0.1
AKRO,"Akero Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.014107,0.795082,0.4879,-1.0589,-1.1933,,41,specific_days,3,headwind,,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,drug_developer,5,0.1
ALT,"Altimmune, Inc.",,D,ineligible,D,ineligible,,0.023511,0.079235,0.8763,1.461,1.3477,,71,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,drug_developer,8,0.1
ALVO,Alvotech,,D,ineligible,,,D,0.026646,,0.5831,0.3546,1.2866,0.003676,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|none|pos,0.1,,commercial_pharma,9,0.1
AQST,"Aquestive Therapeutics, Inc.",,D,ineligible,,,D,0.04232,,0.5295,-0.6531,0.1251,0.694853,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|none|pos,0.1,,commercial_pharma,14,0.1
AVXL,Anavex Life Sciences Corp.,,D,ineligible,D,ineligible,,0.057994,0.385246,0.5487,0.4641,0.3425,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|none|pos,0.1,,drug_developer,19,0.1
CADL,"Candel Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.073668,0.423497,0.5462,0.3556,0.233,,102,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,drug_developer,24,0.1
CDTX,"Cidara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.076803,0.363388,0.5509,0.528,0.4069,,71,specific_days,3,tailwind,overbought_rsi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,drug_developer,25,0.1
EOLS,"Evolus, Inc. Common Stock",,D,ineligible,,,D,0.10815,,0.8552,0.5437,1.5045,0.231618,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|none|pos,0.1,,commercial_pharma,35,0.1
GERN,Geron Corporation,,D,ineligible,,,D,0.126959,,0.5589,0.2779,0.8313,0.944853,102,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,commercial_biotech,41,0.1
GRFS,"Grifols, S.A.",,D,ineligible,,,D,0.133229,,0.8321,0.3294,1.2575,0.047794,40,specific_days,3,headwind,,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,commercial_pharma,43,0.1
HRTX,"Heron Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.142633,0.051913,0.8785,1.5377,1.425,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|none|pos,0.1,,drug_developer,46,0.1
HUMA,"Humacyte, Inc.",,D,ineligible,D,ineligible,,0.145768,0.418033,0.547,0.3811,0.2587,,224,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_181_270|pos,0.1,,drug_developer,47,0.1
IOVA,"Iovance Biotherapeutics, Inc.",,D,ineligible,,,D,0.164577,,0.5106,-1.0749,-0.6443,0.430147,71,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,commercial_biotech,53,0.1
IRON,"Disc Medicine, Inc.",,D,ineligible,D,ineligible,,0.167712,0.603825,0.518,-0.4096,-0.5386,,71,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,drug_developer,54,0.1
LENZ,"LENZ Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.18652,0.532787,0.5544,-0.0985,-0.2249,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|none|nonpos,0.1,,drug_developer,60,0.1
MCRB,"Seres Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.19279,0.669399,0.5087,-0.6504,-0.7814,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|none|nonpos,0.1,,drug_developer,62,0.1
MLTX,MoonLake Immunotherapeutics,,D,ineligible,D,ineligible,,0.19906,0.827869,0.4844,-1.1551,-1.2904,,36,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,drug_developer,64,0.1
NTLA,"Intellia Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.208464,0.849727,0.4802,-1.249,-1.385,,40,specific_days,3,neutral,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,drug_developer,67,0.1
OCUL,"Ocular Therapeutix, Inc.",,D,ineligible,D,ineligible,,0.221003,0.166667,0.8601,1.1543,1.0384,,69,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,drug_developer,71,0.1
QSI,Quantum-Si Incorporated,,D,ineligible,,,D,0.242947,,0.8785,,,0.8125,40,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,platform_devices,78,0.1
RARE,Ultragenyx Pharmaceutical Inc.,,D,ineligible,,,D,0.246082,,0.8476,0.7437,1.3394,0.606618,132,specific_days,9,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,commercial_biotech,79,0.1
RCKT,"Rocket Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.249216,0.23224,-0.0679,0.9381,0.8204,,75,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,mid|near_31_90|pos,0.1,,drug_developer,80,0.1
SGMT,Sagimet Biosciences Inc. - Seri,,D,ineligible,D,ineligible,,0.26489,0.505464,0.5359,0.0817,-0.0432,,71,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,drug_developer,85,0.1
SMMT,Summit Therapeutics Inc.,,D,ineligible,D,ineligible,,0.27116,0.663934,0.5092,-0.6289,-0.7598,,33,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,drug_developer,87,0.1
SPRY,"ARS Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.274295,0.297814,0.8156,0.707,0.5873,,102,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,drug_developer,88,0.1
SRPT,"Sarepta Therapeutics, Inc.",,D,ineligible,,,D,0.277429,,0.8357,0.6449,1.2316,0.908088,254,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_181_270|pos,0.1,,commercial_biotech,89,0.1
TARA,"Protara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.289969,0.177596,-0.0582,1.1122,0.996,,71,specific_days,3,tailwind,high_beta,XS,ineligible,v1.3.0,aa0aaf28,mid|near_31_90|pos,0.1,,drug_developer,93,0.1
UPB,"Upstream Bio, Inc.",,D,ineligible,D,ineligible,,0.299373,0.199454,-0.0635,1.0252,0.9082,,112,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,mid|near_91_180|pos,0.1,,drug_developer,96,0.1
