ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
OBIO,"Orchestra BioMed Holdings, Inc.",79,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.786119,,,0.974806,1,0.974806,,0,no_upcoming,,tailwind,overbought_rsi,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.52962,-2.028235,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.527869,price_history,,,1.301,price_history,,-0.110368,,70.6014,0.0,-0.110368,early,micro,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.0,,278,0.06969944897959185,0.786119,,,,
MENS,Jyong Biotech Ltd.,80,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.766289,,,0.955426,1,0.955426,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.52962,-2.028235,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,micro,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,271,0.06969944897959185,0.766289,,,,
LGND,Ligand Pharmaceuticals Incorporated,81,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.760623,,,0.95155,1,0.95155,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.52962,-2.028235,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.025813,price_history,,,0.5832,price_history,,-0.029194,,56.3296,0.0,-0.029194,early,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.0,,269,0.06969944897959185,0.760623,,,,
LCTX,"Lineage Cell Therapeutics, Inc.",82,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.754958,,,0.75,1,0.75,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.840824,0,1,-0.25203,-0.096571,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.026503,price_history,,,1.3841,price_history,,-0.102041,,51.0305,0.0,-0.102041,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,267,0.06969944897959185,0.754958,,,,
ENGN,Healthcare,83,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.720963,,,0.936047,1,0.936047,,0,no_upcoming,,headwind,high_vol|high_beta,XS,momentum_headwind|runway_short|high_risk,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.52962,-2.028235,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.178301,price_history,,,2.4914,price_history,,-0.136898,,55.4763,0.0,-0.136898,early,small,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.0,,255,0.06969944897959185,0.720963,,,,
BLUE,"bluebird bio, Inc.",84,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.706799,,,0.928295,1,0.928295,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.52962,-2.028235,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,250,0.06969944897959185,0.706799,,,,
BDTX,"Black Diamond Therapeutics, Inc.",85,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.703966,,,0.718992,1,0.718992,,0,no_upcoming,,headwind,high_beta,XS,momentum_headwind|runway_short|high_risk,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.840824,0,1,-0.25203,-0.096571,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.243387,price_history,,,1.8062,price_history,,-0.215606,,46.4587,0.0,-0.215606,early,micro,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,249,0.06969944897959185,0.703966,,,,
BBOT,BridgeBio Oncology Therapeutics,86,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.6983,,,0.893411,1,0.893411,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-2.849295,609,1,-1.675156,-1.303549,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.028927,price_history,,,0.6047,price_history,,-0.103423,,50.7399,0.0,-0.103423,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.209903,,247,0.06969944897959185,0.6983,,,,
ATAI,AtaiBeckley Inc.,87,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.689802,,,0.920543,1,0.920543,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.52962,-2.028235,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.382229,price_history,,,0.7399,price_history,,-0.396899,,35.9745,0.0,-0.396899,early,small,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.0,,244,0.06969944897959185,0.689802,,,,
ADPT,Adaptive Biotechnologies Corpor,88,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.684136,,,0.912791,1,0.912791,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.52962,-2.028235,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.035921,price_history,,,1.4907,price_history,,-0.039101,,67.6586,0.0,-0.039101,early,mid,SEV1,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.0,,242,0.06969944897959185,0.684136,,,,
CNTX,Context Therapeutics Inc.,89,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.126062,,,0.544574,1,0.544574,31,1,specific_days,,tailwind,deep_drawdown_rel_xbi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|near_31_90|pos,0.1,,-0.10943,0,1,0.218143,0.302191,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,0.134245,price_history,,,0.6868,price_history,,-0.282051,,47.8408,0.0,-0.282051,mid,micro,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.675,,45,0.1,0.126062,,,,
SLDB,Solid Biosciences Inc.,90,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.355524,,,0.804264,1,0.804264,,0,no_upcoming,,headwind,high_beta,XS,momentum_headwind|runway_short|high_risk,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-1.53036,319,1,-0.695295,-0.472512,1,1,buying,1.1139,,1.0693,1.0693,0.48,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.627958,price_history,,1,1.9011,price_history,,-0.231966,,59.0799,0.0,-0.231966,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.45061,,126,0.1,0.355524,,,,
ANAB,"AnaptysBio, Inc.",91,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.049575,,,0.525194,1,0.525194,32,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|near_31_90|pos,0.1,,-0.10943,0,1,0.218143,0.302191,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,32,,specific_days,0.601998,price_history,,,1.1725,price_history,,-0.012097,,68.6276,0.0,-0.012097,mid,small,SEV1,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.675,,18,0.1,0.049575,,,,
ACIU,AC Immune SA,92,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.015581,,,0.505814,1,0.505814,91,1,specific_days,,tailwind,deep_drawdown_rel_xbi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|near_91_180|pos,0.1,,-0.10943,0,1,0.218143,0.302191,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,91,,specific_days,0.125633,price_history,,,0.8335,price_history,,-0.250627,,45.7545,0.0,-0.250627,mid,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.675,,6,0.1,0.015581,,,,
ABUS,Arbutus Biopharma Corporation,93,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.009915,,,0.501938,1,0.501938,32,1,specific_days,,headwind,,XS,momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,mid|near_31_90|pos,0.1,,-0.10943,0,1,0.218143,0.302191,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,32,,specific_days,-0.275188,price_history,,,1.179,price_history,,-0.1,,48.9566,0.0,-0.1,mid,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.675,,4,0.1,0.009915,,,,
INVA,"Innoviva, Inc.",94,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.228045,,,0.823643,1,0.823643,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-1.594381,,1,-0.736451,-0.507416,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.043551,price_history,,,0.2587,price_history,,-0.024686,,67.1041,0.0,-0.024686,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.4405,,81,0.1,0.228045,,,,
APGE,"Apogee Therapeutics, Inc.",95,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.052408,,,0.846899,1,0.846899,,0,no_upcoming,,tailwind,overbought_rsi,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,-2.221392,275,1,-1.139521,-0.849267,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.388669,price_history,,,1.7284,price_history,,0.0,,78.941,0.0,0.0,mid,mid,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.341484,,19,0.1,0.052408,,,,
ADMA,ADMA Biologics Inc,96,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.024079,,,0.819767,1,0.819767,,0,no_upcoming,,headwind,overbought_rsi,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-1.594381,,1,-0.736451,-0.507416,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.220615,price_history,,,1.1169,price_history,,-0.217462,,73.691,0.0,-0.217462,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.4405,,9,0.1,0.024079,,,,
KRYS,"Krystal Biotech, Inc.",97,,C,low_opt,C,low_opt,,0.565156,,,0.253876,1,0.253876,1,1,specific_days,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.621964,0,1,0.688315,0.272166,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.199313,price_history,,,0.8064,price_history,,-0.003201,,72.9215,0.0,-0.003201,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,200,0.09254273684210526,0.565156,,,,
JAZZ,Jazz Pharmaceuticals plc,98,,C,low_opt,C,low_opt,,0.562323,,,0.242248,1,0.242248,1,1,specific_days,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.621964,0,1,0.688315,0.272166,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.246186,price_history,,,0.4174,price_history,,-0.024157,,73.821,0.0,-0.024157,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,199,0.09254273684210526,0.562323,,,,
IMCR,Immunocore Holdings plc,99,,C,low_opt,C,low_opt,,0.556657,,,0.207364,1,0.207364,1,1,specific_days,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.621964,0,1,0.688315,0.272166,1,1,neutral,1.1139,,1.0418,1.0418,0.71,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,-0.114922,price_history,,1,0.7395,price_history,,-0.015699,,67.9817,0.0,-0.015699,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,197,0.09254273684210526,0.556657,,,,
ERAS,"Erasca, Inc.",100,,C,low_opt,C,low_opt,,0.53966,,,0.168605,1,0.168605,1,1,specific_days,,tailwind,overbought_rsi,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.621964,0,1,0.688315,0.272166,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.606833,price_history,,,1.6825,price_history,,-0.018576,,73.5332,0.0,-0.018576,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.7905,,191,0.09254273684210526,0.53966,,,,
AVBP,"ArriVent BioPharma, Inc.",101,,C,low_opt,C,low_opt,,0.516997,,,0.067829,1,0.067829,1,1,specific_days,,headwind,,XS,momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.621964,0,1,0.688315,0.272166,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,-0.350664,price_history,,,1.6536,price_history,,-0.234312,,69.2358,0.0,-0.234312,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.7905,,183,0.09254273684210526,0.516997,,,,
KURA,"Kura Oncology, Inc.",102,,C,low_opt,C,low_opt,,0.446176,,,0.257752,1,0.257752,397,1,specific_days,,headwind,,S,catalyst_far_lift|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.621964,0,1,0.688315,0.272166,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,397,,specific_days,-0.054958,price_history,,,1.7238,price_history,,0.0,,68.103,0.0,0.0,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,158,0.0961064745762712,0.446176,,,,
IMTX,Healthcare,103,,C,low_opt,C,low_opt,,0.437677,,,0.215116,1,0.215116,640,1,specific_days,,tailwind,high_beta,L,catalyst_far_lift|momentum_tailwind|high_risk,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.621964,0,1,0.688315,0.272166,1,1,buying,1.1139,,1.1282,1.1282,0.53,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,640,,specific_days,0.226969,price_history,,1,2.0185,price_history,,-0.025524,,57.5879,0.0,-0.025524,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,155,0.0961064745762712,0.437677,,,,
CYTK,"Cytokinetics, Incorporated",104,,C,low_opt,C,low_opt,,0.432011,,,0.145349,1,0.145349,362,1,specific_days,,headwind,,S,catalyst_far_lift|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.621964,0,1,0.688315,0.272166,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,362,,specific_days,-0.076568,price_history,,,1.4025,price_history,,-0.000294,,65.6418,0.0,-0.000294,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,153,0.0961064745762712,0.432011,,,,
CVAC,CureVac N.V.,105,,C,low_opt,C,low_opt,,0.429178,,,0.141473,1,0.141473,1492,1,specific_days,,neutral,,L,catalyst_far_lift,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.621964,0,1,0.688315,0.272166,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1492,,specific_days,-0.03629,price_history,,,0.1964,price_history,,-0.019643,,63.6515,0.0,-0.019643,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,152,0.0961064745762712,0.429178,,,,
CELC,Healthcare,106,,C,low_opt,C,low_opt,,0.423513,,,0.102713,1,0.102713,701,1,specific_days,,tailwind,overbought_rsi,L,catalyst_far_lift|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.621964,0,1,0.688315,0.272166,1,1,buying,1.1139,,1.3011,1.3011,0.71,47,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,701,,specific_days,0.351891,price_history,,1,1.5877,price_history,,-9.9e-05,,78.1113,0.0,-9.9e-05,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,150,0.0961064745762712,0.423513,,,,
AURA,"Aura Biosciences, Inc.",107,,C,low_opt,C,low_opt,,0.417847,,,0.063953,1,0.063953,715,1,specific_days,,headwind,deep_drawdown_rel_xbi,S,catalyst_far_lift|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.621964,0,1,0.688315,0.272166,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,715,,specific_days,-0.441511,price_history,,,1.4765,price_history,,-0.291085,,68.9899,0.0,-0.291085,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,148,0.0961064745762712,0.417847,,,,
ANNX,"Annexon, Inc.",108,,C,low_opt,C,low_opt,,0.415014,,,0.040698,1,0.040698,335,1,specific_days,,tailwind,overbought_rsi,L,catalyst_far_lift|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.621964,0,1,0.688315,0.272166,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,335,,specific_days,0.77997,price_history,,,0.9844,price_history,,-0.181818,,72.5079,0.0,-0.181818,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,147,0.0961064745762712,0.415014,,,,
ACLX,"Arcellx, Inc.",109,,C,low_opt,C,low_opt,,0.409348,,,0.013566,1,0.013566,456,1,specific_days,,headwind,,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.621964,0,1,0.688315,0.272166,2,2,buying,2.8615,,3.0482,3.0482,3.37,47,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,456,,specific_days,-0.229967,price_history,,2,0.7471,price_history,,-0.240389,,28.8199,0.0,-0.240389,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,145,0.0961064745762712,0.409348,,,,
TENX,Healthcare,110,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.378187,,,0.436047,1,0.436047,,0,no_upcoming,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.621964,0,1,0.688315,0.272166,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.396091,price_history,,,0.5521,price_history,,-0.004224,,75.6068,0.0,-0.004224,late,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,134,0.1,0.378187,,,,
TARS,"Tarsus Pharmaceuticals, Inc.",111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.366856,,,0.428295,1,0.428295,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.621964,0,1,0.688315,0.272166,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.147274,price_history,,,0.7705,price_history,,-0.026184,,64.9359,0.0,-0.026184,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,130,0.1,0.366856,,,,
STOK,"Stoke Therapeutics, Inc.",112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.364023,,,0.420543,1,0.420543,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.621964,0,1,0.688315,0.272166,1,1,buying,1.1139,,1.1062,1.1062,0.51,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.125722,price_history,,1,1.4116,price_history,,-0.131742,,60.5387,0.0,-0.131742,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,129,0.1,0.364023,,,,
PHAT,"Phathom Pharmaceuticals, Inc.",113,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.324363,,,0.346899,1,0.346899,,0,no_upcoming,,neutral,,S,runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.621964,0,1,0.688315,0.272166,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.039213,price_history,,,1.0719,price_history,,0.0,,67.2269,0.0,0.0,late,small,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,115,0.1,0.324363,,,,
MNKD,MannKind Corporation,114,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.284703,,,0.296512,1,0.296512,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.621964,0,1,0.688315,0.272166,,0,neutral,-0.6337,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.153191,price_history,,,0.4876,price_history,,-0.237892,,52.592,0.0,-0.237892,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,101,0.1,0.284703,,,,
MLYS,"Mineralys Therapeutics, Inc.",115,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.28187,,,0.292636,1,0.292636,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.621964,0,1,0.688315,0.272166,1,1,selling,1.1139,,1.0999,1.0999,1.4,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.040843,price_history,,1,0.821,price_history,,-0.08895,,53.9827,0.0,-0.08895,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,100,0.1,0.28187,,,,
