ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
AVBP,"ArriVent BioPharma, Inc.",14,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.092068,,,0.699612,1,0.699612,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,-0.875724,215,1,-0.369774,0.612447,5,6,neutral,0.3728,,6.3506,6.0718,1.64,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.323525,price_history,,5,0.5016,price_history,,-0.08797,,54.1349,-0.055639,-0.032331,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.472606,,33,0.1,0.092068,,,,
NRIX,"Nurix Therapeutics, Inc.",15,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.973088,,,0.660853,1,0.660853,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,early|none|pos,0.023322922839506172,,-0.440129,0,1,-0.041499,0.955103,6,8,buying,0.6945,,11.771,10.8523,5.58,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.156097,price_history,,6,1.4253,price_history,,-0.070699,,50.9574,-0.055639,-0.01506,early,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,344,0.023322922839506172,0.973088,,,,
INVA,"Innoviva, Inc.",16,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.26204,,,0.73062,1,0.73062,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,-1.03667,,1,-0.491066,0.485841,0,4,buying,-1.2354,,1.5692,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.056836,price_history,,0,0.4228,price_history,,-0.032162,,46.2677,-0.055639,0.023477,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,93,0.1,0.26204,,,,
SYRE,"Spyre Therapeutics, Inc.",17,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.902266,,,0.850775,1,0.850775,,0,no_upcoming,,tailwind,high_beta,M,sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-2.189167,519,1,-1.359616,-0.420757,9,10,buying,1.6594,,11.2849,10.8203,1.84,34,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.230629,price_history,,9,1.8617,price_history,,-0.283006,,54.9424,-0.055639,-0.227367,early,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.210596,,319,0.06969944897959185,0.902266,,,,
BCYC,Bicycle Therapeutics plc,18,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.961756,,,0.625969,1,0.625969,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,early|none|pos,0.023322922839506172,,-0.440129,0,1,-0.041499,0.955103,5,7,buying,0.3728,,7.8729,6.9542,2.43,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.034389,price_history,,5,1.4606,price_history,,-0.147764,,39.5706,-0.055639,-0.092125,early,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,340,0.023322922839506172,0.961756,,,,
MAZE,"Maze Therapeutics, Inc.",19,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.970255,,,0.653101,1,0.653101,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|pos,0.023322922839506172,,-0.440129,0,1,-0.041499,0.955103,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,343,0.023322922839506172,0.970255,,,,
FHTX,Foghorn Therapeutics Inc.,20,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.967422,,,0.641473,1,0.641473,,0,no_upcoming,,tailwind,high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,34839213,1,,early|none|pos,0.023322922839506172,,-0.440129,0,1,-0.041499,0.955103,3,6,buying,-0.2705,,3.2176,2.0201,0.24,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.331186,price_history,,3,3.5632,price_history,,-0.237237,,45.7424,-0.055639,-0.181598,early,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,342,0.023322922839506172,0.967422,,,,
VERV,"Verve Therapeutics, Inc.",21,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.927762,,,0.796512,1,0.796512,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-1.65433,106,1,-0.95655,-3.4e-05,6,9,selling,0.6945,,4.9118,3.5284,1.14,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,6,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.317287,,328,0.06969944897959185,0.927762,,,,
SRZN,"Surrozen, Inc.",22,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.896601,,,0.986434,1,0.986434,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.155223,-1.251217,7,9,selling,1.0161,,4.2989,3.566,0.04,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.884839,price_history,,7,-0.3583,price_history,,-0.144494,,69.8183,-0.055639,-0.088855,early,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,317,0.06969944897959185,0.896601,,,,
_XBI_BENCHMARK_,,23,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.936261,,,0.998062,1,0.998062,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.155223,-1.251217,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,331,0.06969944897959185,0.936261,,,,
XERS,"Xeris Biopharma Holdings, Inc.",24,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.933428,,,0.994186,1,0.994186,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.155223,-1.251217,2,5,neutral,-0.5921,,2.3435,1.2389,0.14,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,2,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.0,,330,0.06969944897959185,0.933428,,,,
TERN,"Terns Pharmaceuticals, Inc.",25,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.907932,,,0.99031,1,0.99031,,0,no_upcoming,,neutral,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.155223,-1.251217,5,9,buying,0.3728,,7.8302,6.1681,2.12,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.03992,price_history,,5,1.3792,price_history,,-0.389136,,37.6767,-0.055639,-0.333497,early,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,321,0.06969944897959185,0.907932,,,,
TRDA,"Entrada Therapeutics, Inc.",26,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.919263,,,0.908915,1,0.908915,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-2.194661,,1,-1.588541,-0.65971,2,4,buying,-0.5921,,2.7309,1.8122,0.89,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.160452,price_history,,2,1.5907,price_history,,-0.040314,,55.063,-0.055639,0.015325,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.15,,325,0.06969944897959185,0.919263,,,,
SION,"Sionna Therapeutics, Inc.",27,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.890935,,,0.905039,1,0.905039,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-2.194661,,1,-1.588541,-0.65971,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.15,,315,0.06969944897959185,0.890935,,,,
NUVL,"Nuvalent, Inc.",28,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.822946,,,0.846899,1,0.846899,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-2.186735,486,1,-1.357784,-0.418845,8,10,buying,1.3377,,15.9704,15.2271,25.23,34,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.243432,price_history,,8,1.3545,price_history,,-0.211108,,35.3621,-0.055639,-0.155469,early,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.211081,,291,0.06969944897959185,0.822946,,,,
SEPN,"Septerna, Inc.",29,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.885269,,,0.901163,1,0.901163,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-2.194661,,1,-1.588541,-0.65971,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.15,,313,0.06969944897959185,0.885269,,,,
JANX,"Janux Therapeutics, Inc.",30,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.77762,,,0.839147,1,0.839147,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-2.179397,427,1,-1.352253,-0.413072,8,10,buying,1.3377,,16.4162,15.487,5.08,34,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.464535,price_history,,8,1.2887,price_history,,-0.166564,,61.4871,-0.055639,-0.110925,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.212545,,275,0.06969944897959185,0.77762,,,,
ORKA,"Oruka Therapeutics, Inc.",31,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.839943,,,0.897287,1,0.897287,,0,no_upcoming,,tailwind,high_beta,M,momentum_tailwind|high_risk,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-2.194661,,1,-1.588541,-0.65971,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.460949,price_history,,,2.076,price_history,,-0.081666,,50.6399,-0.055639,-0.026027,early,small,SEV1,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.15,,297,0.06969944897959185,0.839943,,,,
DYN,"Dyne Therapeutics, Inc.",32,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.735127,,,0.877907,1,0.877907,,0,no_upcoming,,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|high_risk,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-2.194661,1704,1,-1.363757,-0.425079,10,12,buying,1.981,,19.0087,18.0899,6.32,34,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.430859,price_history,,10,2.2656,price_history,,-0.38648,,31.853,-0.055639,-0.330841,early,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.2095,,260,0.06969944897959185,0.735127,,,,
OCS,Healthcare,33,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.831445,,,0.978682,1,0.978682,,0,no_upcoming,,tailwind,overbought_rsi,M,momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.155223,-1.251217,0,2,selling,-1.2354,,0.5575,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.511917,price_history,,0,-0.4825,price_history,,0.0,,72.9198,-0.055639,0.055639,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,294,0.06969944897959185,0.831445,,,,
