ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,clinical_optionality_pct_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CRVS,"Corvus Pharmaceuticals, Inc.",11,0.59,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.098746,,0.713115,0.286885,83,0,specific_days,3,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+48.4;financial_score:-32.3;clinical_score:-26.0,tier=A;reason=high_opt+catalyst_near;cat_days=83;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_31_90|pos,0.1,,0.5252,0,1,-0.7978,0.6131,3,3,buying,-0.0494,elite_3,2.7994,2.7994,1.24,84,0.0,0,0,0,near,1.0,adequate,<=1000bps,401.7,0.85,1,0,1.0,0,1.0,0,83,False,specific_days,1.269636,price_history,,3,2.2036,price_history,,-0.198276,,64.0525,-0.046059,-0.152217,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8037971080496413526130023910,96.55,43.59201111111111111111111111,62.54604773560566776436621168,59.04,22.17142589979895987173034770,15.88445216049382716049382716,32,0.1,0.901254,1.2887,11.46,0.073668,-1.449
PEPG,PepGen Inc.,12,0.49,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.816614,,0.980874,0.019126,176,0,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-43.4;momentum_score:+33.5;smart_money_score:+26.9,tier=A;reason=high_opt+catalyst_mid;cat_days=176;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,mid|near_91_180|nonpos,0.0646411489361702,,-0.1611,0,1,-1.5376,-1.2985,7,7,buying,1.4513,elite_7,5.3295,5.3295,1.14,84,0.0,0,0,0,mid,0.7,adequate,<=2000bps,1437.47,0.7,1,0,1.0,0,1.0,0,176,False,specific_days,-0.189316,price_history,,7,1.6752,price_history,,-0.375174,,38.4083,-0.046059,-0.329115,mid,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7856731723453522990406880582,81.89,43.90325511111111111111111111,75.30608011530076502404797254,70.73,5,35.69444444444444444444444444,261,0.0646411489361702,0.183386,-0.9025,11.68,0.079937,-1.4055
ORKA,"Oruka Therapeutics, Inc.",13,0.59,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.81348,,0.855191,0.144809,115,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-41.2;smart_money_score:+32.9;momentum_score:+20.4,tier=A;reason=high_opt+catalyst_near;cat_days=115;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,mid|near_91_180|nonpos,0.0646411489361702,,-1.1894,115,1,-1.2844,-0.6442,7,7,buying,1.4513,elite_7,8.9884,8.9884,2.89,84,0.0,0,0,0,near,1.0,adequate,<=1000bps,766.32,0.85,1,0,1.0,0,1.0,0,115,False,specific_days,-0.038632,price_history,,7,1.5342,price_history,,-0.0698,,52.2564,-0.046059,-0.023741,mid,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8330605161998901702361339923,72.51,42.07970177777777777777777778,85,46.44,10.87726251816620425419474172,50,260,0.0646411489361702,0.18652,-0.8908,23.91,0.424765,-0.1897
SION,"Sionna Therapeutics, Inc.",14,0.59,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.819749,,0.920765,0.079235,115,0,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed|runway_short,smart_money_score:+47.0;financial_score:-33.0;clinical_score:-31.5,tier=A;reason=high_opt+catalyst_near;cat_days=115;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,mid|near_91_180|nonpos,0.0646411489361702,,-1.2006,115,1,-1.4715,-1.1278,6,6,buying,1.0761,elite_6,8.0168,8.0168,3.79,84,0.0,0,0,0,near,1.0,short,<=1000bps,918.18,0.85,1,0,1.0,0,1.0,0,115,False,specific_days,-0.241048,price_history,,6,1.7419,price_history,,-0.188174,,39.6025,-0.046059,-0.142115,mid,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7463837599664288711707931179,52.00,41.56768177777777777777777778,85,72.73,6.533227639054036200290659263,5,262,0.0646411489361702,0.180251,-0.9144,9.40,0.051724,-1.6284
OCGN,"Ocugen, Inc.",15,0.07,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.5721,,0.762295,0.237705,11,1,specific_days,3,headwind,deep_drawdown_rel_xbi,XS,tier_a_dev|momentum_headwind|runway_short|cost_haircut_<=2000bps,financial_score:-24.4;catalyst_score:+23.3;momentum_score:+12.2,tier=A;reason=high_opt+catalyst_near;cat_days=11;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.4966,0,1,-0.9615,0.1901,0,0,neutral,-1.1749,,0.0,0.0,0.0,,0.0,0,0,0,near,1.0,short,<=2000bps,1243.29,0.7,1,0,1.0,0,1.0,0,11,True,specific_days,-0.144745,price_history,,0,0.9033,price_history,,-0.303665,,40.4321,-0.046059,-0.257606,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8534956651376146788990825688,41.61,52.700,,71.54,18.37218000654549254831426065,5,183,0.09254273684210526,0.4279,-0.1817,6.05,0.010972,-2.2913
DNTH,"Dianthus Therapeutics, Inc.",16,0.59,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.681818,,0.948087,0.051913,144,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-49.3;smart_money_score:+30.7;momentum_score:+29.5,tier=A;reason=high_opt+catalyst_mid;cat_days=144;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.4476,0,1,-1.5376,-1.2985,8,8,buying,1.8264,elite_8,12.935,12.935,28.7,84,0.0,0,0,0,mid,0.7,adequate,<=1000bps,528.7,0.85,1,0,1.0,0,1.0,0,144,False,specific_days,0.192612,price_history,,8,1.3461,price_history,,-0.049447,,57.9181,-0.046059,-0.003388,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8378522901650778888630551035,83.76,39.29145600000000000000000000,85,41.13,5,58.45901639344262295081967213,218,0.0743638577586207,0.318182,-0.4728,21.23,0.374608,-0.3197
COGT,"Cogent Biosciences, Inc.",17,0.69,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.675549,,0.833333,0.166667,115,0,specific_days,3,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,smart_money_score:+36.5;momentum_score:+36.0;clinical_score:-34.9,tier=A;reason=high_opt+catalyst_near;cat_days=115;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.488,0,1,-1.1671,-0.3412,7,7,buying,1.4513,elite_7,10.5906,10.5906,3.09,84,0.0,0,0,0,near,1.0,adequate,<=400bps,336.38,1.0,0,0,1.0,0,1.0,0,115,False,specific_days,-0.009392,price_history,,7,1.0548,price_history,,-0.119449,,49.4795,-0.046059,-0.07339,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8127868852459016393442622951,84.50,40.50393600000000000000000000,85,32.09,13.59936085190410578396024301,18.84514318134312759413538773,216,0.0743638577586207,0.324451,-0.4553,11.86,0.089342,-1.3448
CGON,"CG Oncology, Inc.",18,0.59,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.672414,,0.877049,0.122951,115,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-42.0;smart_money_score:+33.5;momentum_score:+17.0,tier=A;reason=high_opt+catalyst_near;cat_days=115;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.4801,0,1,-1.3442,-0.7986,6,6,buying,1.0761,elite_6,9.7435,9.7435,14.68,84,0.0,0,0,0,near,1.0,adequate,<=1000bps,419.84,0.85,1,0,1.0,0,1.0,0,115,False,specific_days,0.079751,price_history,,6,1.1983,price_history,,-0.118502,,50.0717,-0.046059,-0.072443,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8542840633737185461323392358,68.43,40.18859377777777777777777778,85,41.40,9.490111630900225241949456697,54.27868852459016393442622951,215,0.0743638577586207,0.327586,-0.4466,16.98,0.252351,-0.6671
KOD,Kodiak Sciences Inc,19,0.59,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.700627,,0.969945,0.030055,176,0,specific_days,3,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-34.7;financial_score:-30.1;momentum_score:+26.9,tier=A;reason=high_opt+catalyst_mid;cat_days=176;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.4516,0,1,-1.5376,-1.2985,3,3,buying,-0.0494,elite_3,3.2016,3.2016,2.05,84,0.0,0,0,0,mid,0.7,adequate,<=1000bps,702.55,0.85,1,0,1.0,0,1.0,0,176,False,specific_days,-0.018815,price_history,,3,1.8416,price_history,,-0.258687,,43.6194,-0.046059,-0.212628,late,small,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8645739713571266196862923392,66.64,50.780,66.59595219762290139617760860,60.79,5,9.640625000000000000000000000,224,0.0743638577586207,0.299373,-0.5262,12.15,0.092476,-1.3257
FDMT,"4D Molecular Therapeutics, Inc.",20,0.07,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.688088,,0.904372,0.095628,115,0,specific_days,3,headwind,high_beta,XS,tier_a_dev|momentum_headwind|high_risk|cost_haircut_<=2000bps,clinical_score:-30.6;financial_score:+14.9;catalyst_score:+10.4,tier=A;reason=high_opt+catalyst_near;cat_days=115;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|nonpos,0.0743638577586207,,0.4733,0,1,-1.4339,-1.0305,1,1,neutral,-0.7997,elite_1,0.9029,0.9029,0.49,84,0.0,0,0,0,near,1.0,adequate,<=2000bps,1106.94,0.7,1,0,1.0,0,1.0,0,115,False,specific_days,-0.407603,price_history,,1,2.0271,price_history,,-0.267319,,54.3794,-0.046059,-0.22126,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8122421149320233062949845767,39.26,48.48316844444444444444444444,42.12298380667557432147632045,63.48,7.407104884642569353343839127,52.93750000000000000000000000,220,0.0743638577586207,0.311912,-0.4904,16.08,0.221003,-0.7688
ARTV,"Artiva Biotherapeutics, Inc.",21,0.29,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.051724,,0.724044,0.275956,54,1,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,tier_a_dev|sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,smart_money_score:+39.4;financial_score:-24.8;clinical_score:-23.4,tier=A;reason=high_opt+catalyst_near;cat_days=54;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,mid|near_31_90|pos,0.1,,-0.1099,0,1,-0.8079,0.5871,2,2,neutral,-0.4246,elite_2,2.5285,2.5285,1.87,84,0.0,0,0,0,near,1.0,adequate,<=2000bps,1541.94,0.7,1,0,1.0,0,1.0,0,54,True,specific_days,-0.102511,price_history,,2,1.4155,price_history,,-0.360317,,44.8476,-0.046059,-0.314258,mid,micro,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7861721513559867081144817237,45.81,53.624,84.6750,91.39,21.93816884661117717003567181,20.56725624256837098692033294,17,0.1,0.948276,1.6284,19.37,0.330721,-0.4379
CRSP,CRISPR Therapeutics AG,22,0.69,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.095611,,0.740437,0.259563,114,0,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-25.4;financial_score:+23.2;smart_money_score:+17.9,tier=A;reason=high_opt+catalyst_near;cat_days=114;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5008,0,1,-0.9008,0.3469,3,3,buying,-0.0494,elite_3,4.1374,4.1374,4.32,84,0.0,0,0,0,near,1.0,adequate,<=400bps,328.15,1.0,0,0,1.0,0,1.0,0,114,False,specific_days,-0.322642,price_history,,3,1.4992,price_history,,-0.365199,,41.02,-0.046059,-0.31914,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8801696204005589194224499301,28.92,45.76096177777777777777777778,63.11181119903457040860020421,65.71,19.78039597479710348203702328,68.450,31,0.1,0.904389,1.307,29.18,0.537618,0.0944
