ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
ENTA,"Enanta Pharmaceuticals, Inc.",76,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.613565,0.013812,0.0546,1.5391,1.3845,,,no_upcoming,9,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,mid|none|pos,0.08701244092219021,,drug_developer,195,0.08701244092219021
KYMR,"Kymera Therapeutics, Inc.",77,C,low_opt,C,low_opt,,0.79653,0.09116,0.0108,1.4177,1.1344,,498,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,6e0bf8fb,mid|far_271_540|pos,0.05133853608247423,,drug_developer,253,0.05133853608247423
SABS,"SAB Biotherapeutics, Inc.",78,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.619874,0.107735,0.0063,1.3339,0.9619,,,no_upcoming,9,tailwind,,M,momentum_tailwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,mid|none|pos,0.08701244092219021,,drug_developer,197,0.08701244092219021
XNCR,"Xencor, Inc.",79,C,low_opt,C,low_opt,,0.648265,0.118785,0.0037,1.2921,0.8757,,13,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,sponsor_confirmed|momentum_headwind|high_risk|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,mid|near_0_30|pos,0.07679787341772153,,drug_developer,206,0.07679787341772153
EWTX,"Edgewise Therapeutics, Inc.",80,C,low_opt,C,low_opt,,0.12776,0.063536,0.0255,1.5014,1.3069,,102,specific_days,3,tailwind,high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,v1.3.0,6e0bf8fb,mid|near_91_180|pos,0.1,,drug_developer,41,0.1
RNA,"Avidity Biosciences, Inc.",81,C,low_opt,C,low_opt,,0.951104,0.185083,-0.0042,1.0408,0.3582,,255,specific_days,3,tailwind,overbought_rsi,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,302,-0.0007759772727272727
IMMP,Immutep Limited,82,C,low_opt,C,low_opt,,0.64511,0.140884,-0.0,1.2083,0.7032,,13,specific_days,9,tailwind,,M,momentum_tailwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,mid|near_0_30|pos,0.07679787341772153,,drug_developer,205,0.07679787341772153
ASMB,"Assembly Biosciences, Inc.",83,C,low_opt,C,low_opt,,0.638801,0.174033,-0.0028,1.0827,0.4445,,13,specific_days,3,neutral,,S,cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,mid|near_0_30|pos,0.07679787341772153,,drug_developer,203,0.07679787341772153
LRMR,"Larimar Therapeutics, Inc.",84,C,mod_opt+catalyst_far,C,mod_opt+catalyst_far,,0.992114,0.361878,-0.0234,0.5426,-0.6681,,347,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,315,-0.012862136363636364
UPB,"Upstream Bio, Inc.",85,C,low_opt,C,low_opt,,0.998423,0.279006,-0.0161,0.7896,-0.1592,,590,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,317,-0.012862136363636364
OCUL,"Ocular Therapeutix, Inc.",86,C,low_opt,C,low_opt,,0.263407,0.168508,0.8879,1.092,0.4636,,100,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,84,0.1
INBX,"Inhibrx Biosciences, Inc.",87,C,mod_opt+catalyst_far,C,mod_opt+catalyst_far,,0.988959,0.455801,-0.0409,0.2877,-1.1931,,284,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,314,-0.012862136363636364
EPRX,Eupraxia Pharmaceuticals Inc.,88,C,mod_opt+catalyst_far,C,mod_opt+catalyst_far,,0.98265,0.323204,-0.0279,0.6221,-0.5042,,316,specific_days,9,tailwind,overbought_rsi,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,312,-0.012862136363636364
DRUG,Bright Minds Biosciences Inc.,89,C,mod_opt+catalyst_far,C,mod_opt+catalyst_far,,0.979495,0.516575,-0.0445,0.0439,-1.6952,,286,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,311,-0.012862136363636364
KURA,"Kura Oncology, Inc.",90,C,low_opt,C,low_opt,,0.944795,0.245856,-0.015,0.8733,0.0132,,194,specific_days,3,headwind,high_beta|deep_drawdown_rel_xbi,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|high_risk,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,300,-0.0007759772727272727
DYN,"Dyne Therapeutics, Inc.",91,C,mod_opt+catalyst_far,C,mod_opt+catalyst_far,,0.878549,0.389503,-2.1411,0.4945,-0.7671,,1382,specific_days,9,neutral,high_beta|deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|high_risk,v1.3.0,6e0bf8fb,early|far_271_540|nonpos,0.0,,drug_developer,279,0.0
TNGX,"Tango Therapeutics, Inc.",92,C,low_opt,C,low_opt,,0.932177,0.256906,-0.6604,0.8448,-0.0456,,102,specific_days,3,tailwind,high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,v1.3.0,6e0bf8fb,early|near_91_180|nonpos,0.0,,drug_developer,296,0.0
VYGR,"Voyager Therapeutics, Inc.",93,C,low_opt,C,low_opt,,0.94164,0.041436,-0.6077,1.5391,1.3845,,467,specific_days,9,headwind,deep_drawdown_rel_xbi,S,catalyst_far_lift|momentum_headwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,299,0.0
TRDA,"Entrada Therapeutics, Inc.",94,C,mod_opt+catalyst_far,C,mod_opt+catalyst_far,,0.938486,0.350829,-2.1293,0.5563,-0.6397,,1164,specific_days,9,tailwind,,L,catalyst_far_lift|momentum_tailwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,early|far_271_540|nonpos,0.0,,drug_developer,298,0.0
ELVN,"Enliven Therapeutics, Inc.",95,C,low_opt,C,low_opt,,0.881703,0.229282,-1.8619,0.9272,0.1241,,163,specific_days,3,tailwind,high_vol|overbought_rsi,L,sponsor_confirmed|momentum_tailwind|high_risk,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,280,0.0
SANA,"Sana Biotechnology, Inc.",96,C,low_opt,C,low_opt,,0.919558,0.179558,-0.6516,1.0508,0.3788,,681,specific_days,9,headwind,high_beta,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|high_risk,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,292,0.0
MBX,"MBX Biosciences, Inc.",97,C,low_opt,C,low_opt,,0.824921,0.262431,-0.0151,0.8315,-0.073,,7,specific_days,3,tailwind,high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,v1.3.0,6e0bf8fb,mid|near_0_30|nonpos,0.021950044776119403,,drug_developer,262,0.021950044776119403
ORIC,"Oric Pharmaceuticals, Inc.",98,C,low_opt,C,low_opt,,0.910095,0.074586,-0.6262,1.4629,1.2275,,102,specific_days,3,headwind,overbought_rsi,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,289,0.0
NKTX,"Nkarta, Inc.",99,C,low_opt,C,low_opt,,0.90694,0.218232,-0.6531,0.9684,0.209,,437,specific_days,9,headwind,,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,288,0.0
LYEL,"Lyell Immunopharma, Inc.",100,C,mod_opt+catalyst_far,C,mod_opt+catalyst_far,,0.903785,0.522099,-0.7156,0.0098,-1.7654,,1077,specific_days,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,early|far_271_540|nonpos,0.0,,drug_developer,287,0.0
LXEO,"Lexeo Therapeutics, Inc.",101,C,low_opt,C,low_opt,,0.900631,0.157459,-0.6463,1.1332,0.5485,,316,specific_days,9,headwind,high_beta|deep_drawdown_rel_xbi,XS,catalyst_far_lift|momentum_headwind|high_risk|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,286,0.0
LBRX,LB Pharmaceuticals Inc,102,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.616719,0.201657,-0.0068,0.999,0.272,,,no_upcoming,9,tailwind,drawdown_data_missing,M,momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,mid|none|pos,0.08701244092219021,drawdown,drug_developer,196,0.08701244092219021
GLUE,"Monte Rosa Therapeutics, Inc.",103,C,low_opt,C,low_opt,,0.888013,0.11326,-0.6355,1.298,0.888,,41,specific_days,3,tailwind,high_vol|high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,v1.3.0,6e0bf8fb,early|near_31_90|pos,0.0,,drug_developer,282,0.0
FHTX,Foghorn Therapeutics Inc.,104,C,mod_opt+catalyst_far,C,mod_opt+catalyst_far,,0.884858,0.433702,-0.7067,0.3709,-1.0217,,498,specific_days,9,tailwind,,L,catalyst_far_lift|momentum_tailwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,early|far_271_540|nonpos,0.0,,drug_developer,281,0.0
CGEM,"Cullinan Therapeutics, Inc.",105,C,low_opt,C,low_opt,,0.865931,0.146409,-0.8225,1.1744,0.6334,,12,specific_days,3,tailwind,high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,v1.3.0,6e0bf8fb,early|near_0_30|pos,0.0,,drug_developer,275,0.0
SLDB,Solid Biosciences Inc.,106,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.821767,0.096685,-2.0447,1.4158,1.1305,,,no_upcoming,9,headwind,high_beta,XS,sponsor_confirmed|momentum_headwind|runway_short|high_risk|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,261,0.023322922839506172
BEAM,Beam Therapeutics Inc.,107,C,low_opt,C,low_opt,,0.856467,0.240331,-0.8076,0.886,0.0393,,10,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,early|near_0_30|pos,0.0,,drug_developer,272,0.0
CLYM,"Climb Bio, Inc.",108,C,low_opt,C,low_opt,,0.87224,0.273481,-1.465,0.8036,-0.1305,,72,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,early|near_31_90|nonpos,0.0,,drug_developer,277,0.0
CABA,"Cabaletta Bio, Inc.",109,C,low_opt,C,low_opt,,0.859621,0.085635,-0.6288,1.4217,1.1426,,956,specific_days,9,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,S,catalyst_far_lift|sponsor_confirmed|momentum_headwind|high_risk|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,273,0.0
NRIX,"Nurix Therapeutics, Inc.",110,C,mod_opt+catalyst_far,C,mod_opt+catalyst_far,,0.840694,0.312155,-0.0256,0.664,-0.418,,224,specific_days,3,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,mid|near_181_270|nonpos,0.00506,,drug_developer,267,0.00506
DSGN,"Design Therapeutics, Inc.",111,C,mod_opt+catalyst_far,C,mod_opt+catalyst_far,,0.834385,0.466851,-0.0418,0.2054,-1.3625,,225,specific_days,3,tailwind,high_beta,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|high_risk|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,mid|near_181_270|nonpos,0.00506,,drug_developer,265,0.00506
TYRA,"Tyra Biosciences, Inc.",112,C,mod_opt+catalyst_far,C,mod_opt+catalyst_far,,0.850158,0.527624,-0.047,-0.0353,-1.8584,,225,specific_days,3,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,mid|near_181_270|nonpos,0.00506,,drug_developer,270,0.00506
ABOS,"Acumen Pharmaceuticals, Inc.",113,C,mod_opt+catalyst_far,C,mod_opt+catalyst_far,,0.828076,0.400552,-0.0371,0.4546,-0.8492,,255,specific_days,3,headwind,,XS,catalyst_far_lift|momentum_headwind|runway_short|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,mid|near_181_270|nonpos,0.00506,,drug_developer,263,0.00506
LCTX,"Lineage Cell Therapeutics, Inc.",114,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.809148,0.135359,-0.6406,1.2156,0.7183,,,no_upcoming,9,neutral,,S,cost_haircut_>2000bps,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,257,0.023322922839506172
BNTX,BioNTech SE,115,C,low_opt,C,low_opt,,0.556782,0.223757,0.8727,0.9272,0.1241,,13,specific_days,3,headwind,overbought_rsi,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,drug_developer,177,0.09254273684210526
PGEN,"Precigen, Inc.",116,C,low_opt,C,low_opt,,0.682965,0.251381,0.8631,0.8585,-0.0173,,137,specific_days,3,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,drug_developer,217,0.0743638577586207
CYTK,"Cytokinetics, Incorporated",117,C,mod_opt+catalyst_far,C,mod_opt+catalyst_far,,0.629338,0.395028,0.5915,0.4739,-0.8095,,225,specific_days,3,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_181_270|nonpos,0.08571638372093023,,drug_developer,200,0.08571638372093023
EYPT,"EyePoint, Inc.",118,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.130915,0.196133,0.8807,1.0096,0.2939,,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,v1.3.0,6e0bf8fb,late|none|pos,0.1,,drug_developer,42,0.1
ACIU,AC Immune SA,119,C,low_opt,C,low_opt,,0.011041,0.162983,-0.0015,1.1246,0.5307,,41,specific_days,3,tailwind,,M,momentum_tailwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,mid|near_31_90|pos,0.1,,drug_developer,4,0.1
VKTX,"Viking Therapeutics, Inc.",120,C,mod_opt+catalyst_far,C,mod_opt+catalyst_far,,0.5347,0.450276,0.5854,0.3026,-1.1624,,528,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,170,0.0930939801980198
IMTX,Immatics N.V.,121,C,mod_opt+catalyst_far,C,mod_opt+catalyst_far,,0.503155,0.48895,0.584,0.1546,-1.4673,,590,specific_days,9,headwind,,S,catalyst_far_lift|momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,160,0.0930939801980198
CVAC,CureVac N.V.,122,C,mod_opt+catalyst_far,C,mod_opt+catalyst_far,,0.496845,0.560773,0.5709,-0.1696,-2.135,,1442,specific_days,9,headwind,,S,catalyst_far_lift|momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,158,0.0930939801980198
ANNX,"Annexon, Inc.",123,C,mod_opt+catalyst_far,C,mod_opt+catalyst_far,,0.477918,0.345304,0.6004,0.5701,-0.6115,,285,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,152,0.0930939801980198
BLTE,"Belite Bio, Inc",124,C,mod_opt+catalyst_far,C,mod_opt+catalyst_far,,0.490536,0.571823,0.5707,-0.1948,-2.187,,527,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,156,0.0930939801980198
ANRO,"Alto Neuroscience, Inc.",125,C,low_opt,C,low_opt,,0.421136,0.29558,0.8547,0.7212,-0.3002,,13,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,134,0.09603160592255125
IRON,"Disc Medicine, Inc.",126,C,low_opt,C,low_opt,,0.190852,0.234807,-0.0119,0.9152,0.0995,,102,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,mid|near_91_180|pos,0.1,,drug_developer,61,0.1
ROIV,Roivant Sciences Ltd.,127,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.304416,0.477901,-0.0373,0.1891,-1.3962,,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,mid|none|nonpos,0.1,,drug_developer,97,0.1
ALDX,"Aldeyra Therapeutics, Inc.",128,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.023659,0.212707,0.6327,0.9684,0.209,,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|pos,0.1,,drug_developer,8,0.1
MLYS,"Mineralys Therapeutics, Inc.",129,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.23817,0.461326,0.5843,0.2214,-1.3295,,,no_upcoming,9,neutral,deep_drawdown_rel_xbi,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,76,0.1
MESO,Mesoblast Limited,130,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.228707,0.328729,0.6023,0.6113,-0.5266,,,no_upcoming,9,headwind,,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,73,0.1
GHRS,GH Research PLC,131,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.143533,0.339779,-0.0298,0.5803,-0.5905,,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,mid|none|nonpos,0.1,,drug_developer,46,0.1
ARDX,"Ardelyx, Inc.",132,B,mod_quality+catalyst_near,,,B,0.547319,,0.9087,1.3013,1.5759,0.724265,13,specific_days,3,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,174,0.09254273684210526
REGN,"Regeneron Pharmaceuticals, Inc.",133,B,mod_quality+catalyst_near,,,B,0.597792,,0.8962,0.9343,1.146,0.716912,12,specific_days,9,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,190,0.09254273684210526
RYTM,"Rhythm Pharmaceuticals, Inc.",134,C,low_quality,,,C,0.399054,,0.9087,1.2503,1.1237,0.386029,452,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,127,0.0961064745762712
VRTX,Vertex Pharmaceuticals Incorporated,135,C,low_quality,,,C,0.358044,,0.9087,1.3013,1.1755,0.253676,43,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,114,0.1
BIIB,Biogen Inc.,136,A,high_quality+catalyst_near,,,A,0.553628,,0.9024,0.812,1.0,0.930147,28,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,176,0.09254273684210526
CAI,"Caris Life Sciences, Inc.",137,C,low_quality,,,C,0.559937,,0.8987,1.0061,0.876,0.319853,7,specific_days,9,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,178,0.09254273684210526
AXSM,"Axsome Therapeutics, Inc.",138,C,low_quality,,,C,0.386435,,0.8998,1.0636,0.9343,0.371324,316,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,123,0.0961064745762712
MNKD,MannKind Corporation,139,C,low_quality,,,C,0.241325,,0.9084,1.2,1.0727,0.334559,72,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,77,0.1
VCEL,Vericel Corporation,140,C,low_quality,,,C,0.417981,,0.9004,1.0779,0.9488,0.121324,498,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,catalyst_far_lift|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,133,0.0961064745762712
TECH,Bio-Techne Corporation,141,C,low_quality,,,C,0.604101,,0.8963,0.9487,0.8177,0.128676,12,specific_days,3,headwind,overbought_rsi,S,momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,192,0.09254273684210526
INCY,Incyte Corporation,142,B,mod_quality+catalyst_near,,,B,0.582019,,0.871,0.6471,0.8095,0.709559,13,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,185,0.09254273684210526
TARS,"Tarsus Pharmaceuticals, Inc.",143,C,low_quality+no_catalyst_data,,,C,0.335962,,0.8988,1.0205,0.8905,0.525735,,no_upcoming,9,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_biotech,107,0.1
TVTX,"Travere Therapeutics, Inc.",144,B,mod_quality+catalyst_near,,,B,0.607256,,0.8629,0.5753,0.7253,0.665441,13,specific_days,3,neutral,deep_drawdown_rel_xbi,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,193,0.09254273684210526
MIRM,"Mirum Pharmaceuticals, Inc.",145,C,low_quality+no_catalyst_data,,,C,0.231861,,0.9029,1.121,0.9926,0.408088,,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_biotech,74,0.1
AZN,Astrazeneca PLC,146,C,low_quality,,,C,0.550473,,0.9087,0.9443,0.7591,0.003676,11,specific_days,3,neutral,,M,sponsor_confirmed|runway_short,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,175,0.09254273684210526
HALO,"Halozyme Therapeutics, Inc.",147,C,low_quality+no_catalyst_data,,,C,0.159306,,0.9035,1.1354,1.0071,0.194853,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_biotech,51,0.1
ALKS,Alkermes plc,148,C,mod_quality+catalyst_far,,,C,0.380126,,0.9087,1.0044,0.821,0.621324,864,specific_days,9,headwind,overbought_rsi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_pharma,121,0.0961064745762712
NVAX,"Novavax, Inc.",149,A,high_quality+catalyst_near,,,A,0.260252,,0.9087,1.3013,0.8969,0.996324,118,specific_days,9,headwind,,M,tier_a_commercial|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,83,0.1
IRWD,"Ironwood Pharmaceuticals, Inc.",150,B,high_quality+no_catalyst_data,,,B,0.194006,,0.9087,1.0044,0.9218,0.988971,,no_upcoming,9,tailwind,high_vol,M,momentum_tailwind|high_risk,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,62,0.1
VNDA,Vanda Pharmaceuticals Inc.,151,A,high_quality+catalyst_near,,,A,0.34858,,0.9084,1.2,0.7915,0.944853,41,specific_days,3,tailwind,,L,tier_a_commercial|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,111,0.1
SNY,Sanofi,152,C,low_quality,,,C,0.320189,,0.9087,0.9707,0.7863,0.261029,41,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_pharma,102,0.1
INDV,Indivior PLC,153,C,low_quality+no_catalyst_data,,,C,0.181388,,0.9087,1.0044,0.821,0.599265,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,58,0.1
ACAD,ACADIA Pharmaceuticals Inc.,154,C,mod_quality+catalyst_far,,,C,0.373817,,0.8821,0.7763,0.6428,0.680147,347,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,119,0.0961064745762712
GILD,"Gilead Sciences, Inc.",155,C,low_quality,,,C,0.57571,,0.8977,0.7194,0.5276,0.341912,11,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,183,0.09254273684210526
SUPN,"Supernus Pharmaceuticals, Inc.",156,C,low_quality,,,C,0.329653,,0.9065,0.8781,0.691,0.488971,225,specific_days,3,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_181_270|pos,0.1,,commercial_pharma,105,0.1
ESPR,"Esperion Therapeutics, Inc.",157,C,mod_quality+no_catalyst_data,,,C,0.124606,,0.9087,1.0044,0.821,0.834559,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,40,0.1
KMDA,Kamada Ltd.,158,C,low_quality,,,C,0.395899,,0.9027,0.8252,0.6365,0.297794,1047,specific_days,9,headwind,overbought_rsi,S,catalyst_far_lift|momentum_headwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_pharma,126,0.0961064745762712
