ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CHRS,"Coherus Oncology, Inc.",81,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.114731,,,0.063953,1,0.063953,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.960529,0,1,1.184277,0.930281,2,5,neutral,-0.1009,,3.9853,2.7728,1.94,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.238714,price_history,,2,0.9426,price_history,,-0.618747,,48.1768,-0.463716,-0.155031,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,41,0.1,0.114731,,,,
BMRN,BioMarin Pharmaceutical Inc.,82,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.094901,,,0.04845,1,0.04845,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.960529,0,1,1.184277,0.930281,6,11,buying,1.3987,,12.4339,9.9237,12.75,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.174663,price_history,,6,0.6271,price_history,,-0.105945,,56.6528,-0.463716,0.357771,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,34,0.1,0.094901,,,,
BLTE,Healthcare,83,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.092068,,,0.044574,1,0.044574,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.960529,0,1,1.184277,0.930281,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,33,0.1,0.092068,,,,
AVXL,Anavex Life Sciences Corp.,84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.075071,,,0.032946,1,0.032946,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.960529,0,1,1.184277,0.930281,0,1,buying,-0.8507,,0.4688,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.082314,price_history,,0,1.3331,price_history,,-0.611262,,58.4602,-0.463716,-0.147546,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,27,0.1,0.075071,,,,
AUPH,Aurinia Pharmaceuticals Inc,85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.069405,,,0.025194,1,0.025194,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.960529,0,1,1.184277,0.930281,2,6,buying,-0.1009,,3.0875,1.4062,0.24,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.09802,price_history,,2,1.3089,price_history,,-0.696191,,42.2367,-0.463716,-0.232475,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,25,0.1,0.069405,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.060907,,,0.021318,1,0.021318,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.960529,0,1,1.184277,0.930281,5,6,buying,1.0238,,9.6518,9.1831,7.44,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.177246,price_history,,5,0.7888,price_history,,-0.213653,,51.9517,-0.463716,0.250063,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,22,0.1,0.060907,,,,
ABVX,Abivax SA,87,,C,low_opt,C,low_opt,,0.907932,,,0.281008,1,0.281008,365,1,specific_days,,neutral,drawdown_data_missing,L,catalyst_far_lift,,,v1.3.0,e094cbec,1,,mid|far_271_540|pos,0.05133853608247423,,0.505355,0,1,0.770883,0.161522,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,365,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.675,,321,0.05133853608247423,0.907932,,,,
SLN,Silence Therapeutics Plc - Amer,88,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.842776,,,0.467054,1,0.467054,,0,no_upcoming,,headwind,high_vol|deep_drawdown,S,sponsor_confirmed|momentum_headwind|high_risk,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,0.050182,0,1,0.35749,-0.607237,2,2,selling,-0.1009,,2.3487,2.3487,2.04,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.19766,price_history,,2,0.7412,price_history,,-0.558988,,56.9163,-0.463716,-0.095272,early,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,298,0.06969944897959185,0.842776,,,,
RANI,"Rani Therapeutics Holdings, Inc",89,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.808782,,,0.463178,1,0.463178,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,0.050182,0,1,0.35749,-0.607237,0,1,buying,-0.8507,,0.4688,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.116119,price_history,,0,0.6661,price_history,,-0.704857,,47.8476,-0.463716,-0.241141,early,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,286,0.06969944897959185,0.808782,,,,
NTLA,"Intellia Therapeutics, Inc.",90,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.763456,,,0.49031,1,0.49031,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.236869,21,1,0.096787,-1.092048,3,6,buying,0.274,,5.3427,3.7664,3.23,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.011665,price_history,,3,1.4642,price_history,,-0.707207,,57.1672,-0.463716,-0.243491,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.486661,,270,0.06969944897959185,0.763456,,,,
WVE,Wave Life Sciences Ltd.,91,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.570822,,,0.401163,1,0.401163,,0,no_upcoming,,tailwind,high_vol|deep_drawdown|overbought_rsi,M,momentum_tailwind|high_risk,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.505355,0,1,0.770883,0.161522,1,4,selling,-0.4758,,1.5711,0.5461,0.34,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.66911,price_history,,1,1.1813,price_history,,-0.543539,,71.7194,-0.463716,-0.079823,mid,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,202,0.08701244092219021,0.570822,,,,
LCTX,"Lineage Cell Therapeutics, Inc.",92,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.732295,,,0.443798,1,0.443798,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,0.050182,0,1,0.35749,-0.607237,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.138257,price_history,,,0.5808,price_history,,-0.447552,,61.953,-0.463716,0.016164,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,259,0.06969944897959185,0.732295,,,,
VKTX,Healthcare,93,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.567989,,,0.397287,1,0.397287,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.505355,0,1,0.770883,0.161522,1,5,selling,-0.4758,,3.1812,1.875,5.03,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.156256,price_history,,1,1.0516,price_history,,-0.589489,,63.8559,-0.463716,-0.125773,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,201,0.08701244092219021,0.567989,,,,
LBRX,Healthcare,94,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.729462,,,0.439922,1,0.439922,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,0.050182,0,1,0.35749,-0.607237,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,258,0.06969944897959185,0.729462,,,,
TRVI,"Trevi Therapeutics, Inc.",95,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.565156,,,0.393411,1,0.393411,,0,no_upcoming,,tailwind,high_vol,M,momentum_tailwind|high_risk,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.505355,0,1,0.770883,0.161522,0,2,buying,-0.8507,,0.8387,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.557239,price_history,,0,0.5762,price_history,,-0.171091,,64.6981,-0.463716,0.292625,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,200,0.08701244092219021,0.565156,,,,
SGMT,Sagimet Biosciences Inc. - Seri,96,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.556657,,,0.381783,1,0.381783,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.505355,0,1,0.770883,0.161522,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,197,0.08701244092219021,0.556657,,,,
ROIV,Roivant Sciences Ltd.,97,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.548159,,,0.370155,1,0.370155,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.505355,0,1,0.770883,0.161522,2,4,selling,-0.1009,,2.153,0.9375,0.1,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.135227,price_history,,2,1.0514,price_history,,-0.698964,,47.6703,-0.463716,-0.235248,mid,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,194,0.08701244092219021,0.548159,,,,
QURE,uniQure N.V.,98,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.536827,,,0.358527,1,0.358527,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.505355,0,1,0.770883,0.161522,1,3,buying,-0.4758,,1.5609,0.8109,0.27,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.180534,price_history,,1,1.1848,price_history,,-0.512297,,65.1047,-0.463716,-0.048581,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,190,0.08701244092219021,0.536827,,,,
MRUS,Merus N.V.,99,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.528329,,,0.346899,1,0.346899,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.505355,0,1,0.770883,0.161522,7,8,selling,1.7737,,8.3092,8.0279,2.91,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.036598,price_history,,7,1.0029,price_history,,-0.298854,,61.9456,-0.463716,0.164862,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,187,0.08701244092219021,0.528329,,,,
GHRS,GH Research PLC,100,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.689802,,,0.436047,1,0.436047,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,0.050182,0,1,0.35749,-0.607237,7,7,selling,1.7737,,7.9027,7.9027,3.59,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.295431,price_history,,7,0.8909,price_history,,-0.642294,,43.8525,-0.463716,-0.178578,early,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,244,0.06969944897959185,0.689802,,,,
KURA,"Kura Oncology, Inc.",101,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.522663,,,0.339147,1,0.339147,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.505355,0,1,0.770883,0.161522,6,9,buying,1.3987,,14.5139,13.4889,3.56,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.304857,price_history,,6,1.045,price_history,,-0.156077,,71.1936,-0.463716,0.307639,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,185,0.08701244092219021,0.522663,,,,
IMMP,Immutep Limited,102,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.516997,,,0.327519,1,0.327519,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.505355,0,1,0.770883,0.161522,0,1,selling,-0.8507,,0.2812,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.104918,price_history,,0,0.749,price_history,,-0.577963,,37.174,-0.463716,-0.114247,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,183,0.08701244092219021,0.516997,,,,
EPRX,Eupraxia Pharmaceuticals Inc.,103,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.505666,,,0.312016,1,0.312016,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.505355,0,1,0.770883,0.161522,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,179,0.08701244092219021,0.505666,,,,
ENTA,"Enanta Pharmaceuticals, Inc.",104,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.502833,,,0.30814,1,0.30814,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.505355,0,1,0.770883,0.161522,5,9,buying,1.0238,,10.2409,8.5571,13.46,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.191368,price_history,,5,0.7434,price_history,,-0.514532,,57.4295,-0.463716,-0.050816,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,178,0.08701244092219021,0.502833,,,,
CELC,Healthcare,105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.494334,,,0.296512,1,0.296512,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.505355,0,1,0.770883,0.161522,0,3,buying,-0.8507,,1.2125,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.079264,price_history,,0,0.789,price_history,,-0.634097,,64.5413,-0.463716,-0.170381,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,175,0.08701244092219021,0.494334,,,,
CTNM,"Contineum Therapeutics, Inc.",106,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.652975,,,0.432171,1,0.432171,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,0.050182,0,1,0.35749,-0.607237,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,231,0.06969944897959185,0.652975,,,,
ALT,"Altimmune, Inc.",107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.485836,,,0.28876,1,0.28876,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.505355,0,1,0.770883,0.161522,3,6,selling,0.274,,4.4597,3.2472,3.14,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.072014,price_history,,3,0.985,price_history,,-0.303986,,75.1602,-0.463716,0.15973,mid,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,172,0.08701244092219021,0.485836,,,,
ABUS,Arbutus Biopharma Corporation,108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.477337,,,0.277132,1,0.277132,,0,no_upcoming,,neutral,deep_drawdown,S,runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.505355,0,1,0.770883,0.161522,0,2,selling,-0.8507,,0.5625,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.031307,price_history,,0,0.7769,price_history,,-0.41342,,54.3974,-0.463716,0.050296,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,169,0.08701244092219021,0.477337,,,,
ZVRA,"Zevra Therapeutics, Inc.",109,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.423513,,,0.54845,1,0.54845,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-0.418785,,1,-0.068431,-1.399292,0,3,buying,-0.8507,,1.2125,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.003239,price_history,,0,0.6482,price_history,,-0.664914,,47.5213,-0.463716,-0.201198,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,150,0.1,0.423513,,,,
VRDN,Healthcare,110,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.417847,,,0.517442,1,0.517442,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-0.418438,746,1,-0.068116,-1.398706,7,10,selling,1.7737,,11.0792,9.7667,6.8,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.179088,price_history,,7,0.9221,price_history,,-0.46186,,49.8044,-0.463716,0.001856,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.440588,,148,0.1,0.417847,,,,
TVTX,"Travere Therapeutics, Inc.",111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.392351,,,0.50969,1,0.50969,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-0.344558,263,1,-0.001017,-1.273927,8,11,selling,2.1486,,11.9957,10.6882,6.29,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.003438,price_history,,8,0.7092,price_history,,-0.22265,,50.5169,-0.463716,0.241066,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.459335,,139,0.1,0.392351,,,,
NAMS,NewAmsterdam Pharma Company N.V,112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.287535,,,0.408915,1,0.408915,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.43661,43,1,0.708448,0.045416,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.004025,price_history,,,0.0043,price_history,,-0.013,,52.0712,-0.463716,0.450716,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.657556,,102,0.1,0.287535,,,,
RGNX,REGENXBIO Inc.,113,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.349858,,,0.501938,1,0.501938,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-0.327112,244,1,0.014828,-1.244462,3,4,neutral,0.274,,4.8311,4.3623,2.05,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.030658,price_history,,3,1.1645,price_history,,-0.459282,,56.7821,-0.463716,0.004434,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.463762,,124,0.1,0.349858,,,,
PHVS,Pharvaris N.V.,114,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.324363,,,0.505814,1,0.505814,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,-0.337551,85,1,0.005346,-1.262093,5,7,buying,1.0238,,10.9269,10.0831,9.26,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.313918,price_history,,5,0.2596,price_history,,-0.196364,,56.2748,-0.463716,0.267352,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.461113,,115,0.1,0.324363,,,,
PCVX,"Vaxcyte, Inc.",115,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.318697,,,0.567829,1,0.567829,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,-0.714179,194,1,-0.336711,-1.898193,6,9,buying,1.3987,,11.9849,10.9599,5.17,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.007815,price_history,,6,0.6803,price_history,,-0.193178,,53.169,-0.463716,0.270538,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.365544,,113,0.1,0.318697,,,,
MLYS,"Mineralys Therapeutics, Inc.",116,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.276204,,,0.486434,1,0.486434,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,-0.233185,69,1,0.100133,-1.085824,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.487596,,98,0.1,0.276204,,,,
MLTX,Healthcare,117,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.273371,,,0.583333,1,0.583333,,0,no_upcoming,,headwind,high_vol|deep_drawdown,XS,momentum_headwind|high_risk,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,-0.831369,313,1,-0.443145,-2.09612,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.413242,price_history,,,0.4909,price_history,,-0.603774,,46.0379,-0.463716,-0.140058,mid,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.335807,,97,0.1,0.273371,,,,
