ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
KALV,"KalVista Pharmaceuticals, Inc.",86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.276204,,,0.187984,1,0.187984,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.818823,0,1,0.988702,0.715899,4,7,buying,0.4155,,8.2643,6.8768,3.51,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.133115,price_history,,4,0.5367,price_history,,-0.33632,,42.646,-0.206018,-0.130302,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
IONS,"Ionis Pharmaceuticals, Inc.",87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.264873,,,0.176357,1,0.176357,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.818823,0,1,0.988702,0.715899,3,7,buying,0.0799,,8.5684,7.0855,5.38,24,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.175954,price_history,,3,0.843,price_history,,-0.037556,,64.0723,-0.206018,0.168462,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
IMTX,Healthcare,88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.245042,,,0.168605,1,0.168605,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.818823,0,1,0.988702,0.715899,8,10,buying,1.7579,,11.2253,10.2961,2.3,37,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.066932,price_history,,8,0.7409,price_history,,-0.089623,,46.0169,-0.206018,0.116395,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
IMCR,Immunocore Holdings plc,89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.24221,,,0.164729,1,0.164729,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.818823,0,1,0.988702,0.715899,8,11,buying,1.7579,,20.5527,19.3511,6.88,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.119643,price_history,,8,0.5287,price_history,,-0.220721,,39.1813,-0.206018,-0.014703,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
FOLD,"Amicus Therapeutics, Inc.",90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.205382,,,0.133721,1,0.133721,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.818823,0,1,0.988702,0.715899,9,13,buying,2.0935,,18.8097,17.2339,10.68,37,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.111665,price_history,,9,1.0023,price_history,,-0.122655,,44.1378,-0.206018,0.083363,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CRSP,CRISPR Therapeutics AG,91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.165722,,,0.106589,1,0.106589,,0,no_upcoming,,neutral,,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.818823,0,1,0.988702,0.715899,1,4,neutral,-0.5914,,1.7926,0.7743,0.17,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.011732,price_history,,1,1.3904,price_history,,-0.330235,,36.7209,-0.206018,-0.124217,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CRMD,CorMedix Inc.,92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.160057,,,0.098837,1,0.098837,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.818823,0,1,0.988702,0.715899,0,2,neutral,-0.927,,0.7433,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.120097,price_history,,0,1.1534,price_history,,-0.362069,,41.8903,-0.206018,-0.156051,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
COGT,"Cogent Biosciences, Inc.",93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.154391,,,0.094961,1,0.094961,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.818823,0,1,0.988702,0.715899,10,12,buying,2.4291,,14.6708,13.9275,2.25,37,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.048579,price_history,,10,1.3176,price_history,,-0.370968,,29.4687,-0.206018,-0.16495,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
BMRN,BioMarin Pharmaceutical Inc.,94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.120397,,,0.063953,1,0.063953,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.818823,0,1,0.988702,0.715899,8,13,selling,1.7579,,13.5613,11.1357,12.82,37,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.073525,price_history,,8,0.3746,price_history,,-0.245502,,46.6893,-0.206018,-0.039484,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
BLTE,Healthcare,95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.117564,,,0.060078,1,0.060078,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.818823,0,1,0.988702,0.715899,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.496089,price_history,,,0.6434,price_history,,-0.130731,,55.7608,-0.206018,0.075287,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
AUPH,Aurinia Pharmaceuticals Inc,96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.089235,,,0.040698,1,0.040698,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.818823,0,1,0.988702,0.715899,2,6,selling,-0.2557,,2.6289,1.2389,0.21,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.130319,price_history,,2,0.9571,price_history,,-0.366748,,29.2384,-0.206018,-0.16073,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ARDX,"Ardelyx, Inc.",97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.072238,,,0.02907,1,0.02907,,0,no_upcoming,,tailwind,high_beta,S,momentum_tailwind|runway_short|high_risk,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.818823,0,1,0.988702,0.715899,0,2,neutral,-0.927,,0.7396,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.459976,price_history,,0,2.1355,price_history,,-0.175758,,48.7586,-0.206018,0.03026,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ABVX,Abivax SA,98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.012748,,,0.005814,1,0.005814,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.818823,0,1,0.988702,0.715899,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
ABEO,Healthcare,99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.004249,,,0.001938,1,0.001938,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.818823,0,1,0.988702,0.715899,1,3,buying,-0.5914,,1.6972,0.7743,0.07,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.131107,price_history,,1,0.9084,price_history,,-0.254867,,57.8028,-0.206018,-0.048849,late,micro,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CAI,"Caris Life Sciences, Inc.",100,,C,no_quality_data,,,C,0.533994,,,,,,30,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.818823,0,1,0.361662,0.369143,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,30,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
REGN,"Regeneron Pharmaceuticals, Inc.",101,,C,no_quality_data,,,C,0.38102,,,,,,32,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.818823,0,1,0.361662,0.369143,4,8,selling,0.4155,,5.456,3.7872,13.47,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,32,,specific_days,0.188382,price_history,,4,0.1952,price_history,,-0.025356,,50.1448,-0.206018,0.180662,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
AMGN,Amgen Inc.,102,,C,no_quality_data,,,C,0.046742,,,,,,32,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.818823,0,1,0.608569,0.519401,2,6,buying,-0.2557,,4.3398,2.6711,1.05,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,32,,specific_days,0.215214,price_history,,2,0.0013,price_history,,-0.049878,,61.3469,-0.206018,0.15614,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
TECH,Bio-Techne Corporation,103,,C,no_quality_data,,,C,0.429178,,,,,,32,1,specific_days,,headwind,,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.818823,0,1,0.361662,0.369143,1,5,selling,-0.5914,,2.0714,0.7743,0.01,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,32,,specific_days,-0.111489,price_history,,1,0.4591,price_history,,-0.238019,,27.9939,-0.206018,-0.032001,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
LAB,Standard BioTools Inc.,104,,C,no_quality_data,,,C,0.293201,,,,,,32,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.818823,0,1,1.28889,1.369672,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,32,,specific_days,0.675404,price_history,,,1.4004,price_history,,-0.04918,,55.9967,-0.206018,0.156838,late,small,NONE,platform_devices,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,,,,,,,
INCY,Incyte Corporation,105,,C,no_quality_data,,,C,0.253541,,,,,,61,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.818823,0,1,0.361662,0.369143,5,9,selling,0.7511,,6.367,4.6112,13.03,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,61,,specific_days,-0.064451,price_history,,5,0.1552,price_history,,-0.328334,,30.5387,-0.206018,-0.122316,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
AZN,Astrazeneca PLC,106,,C,no_quality_data,,,C,0.106232,,,,,,62,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.818823,0,1,0.608569,0.519401,4,8,buying,0.4155,,7.6586,5.9899,7.96,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,0.066802,price_history,,4,0.2319,price_history,,-0.100848,,48.7062,-0.206018,0.10517,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
LEGN,Legend Biotech Corporation,107,,C,no_quality_data,,,C,0.933428,,,,,,92,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,mid|near_91_180|nonpos,0.0646411489361702,,0.319128,0,1,-0.152676,-0.10836,5,8,buying,0.7511,,10.2744,9.0703,8.16,47,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,92,,specific_days,0.016204,price_history,,5,0.3614,price_history,,-0.121961,,50.7593,-0.206018,0.084057,mid,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,,,,,,,
GILD,"Gilead Sciences, Inc.",108,,C,no_quality_data,,,C,0.216714,,,,,,92,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.818823,0,1,0.608569,0.519401,3,7,buying,0.0799,,4.0101,2.3838,0.42,47,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,92,,specific_days,0.023888,price_history,,3,0.2941,price_history,,-0.13075,,44.3887,-0.206018,0.075268,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
ALNY,"Alnylam Pharmaceuticals, Inc.",109,,C,no_quality_data,,,C,0.041076,,,,,,93,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.818823,0,1,0.361662,0.369143,4,6,buying,0.4155,,8.5265,7.6903,6.09,47,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,93,,specific_days,-0.012293,price_history,,4,0.72,price_history,,-0.266089,,40.396,-0.206018,-0.060071,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
GRFS,"Grifols, S.A.",110,,C,no_quality_data,,,C,0.228045,,,,,,93,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.818823,0,1,0.608569,0.519401,1,3,neutral,-0.5914,,1.3628,0.6194,0.21,47,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,93,,specific_days,0.107615,price_history,,1,0.8007,price_history,,-0.162236,,39.6458,-0.206018,0.043782,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
TEM,"Tempus AI, Inc.",111,,C,no_quality_data,,,C,0.432011,,,,,,153,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.818823,0,1,1.28889,1.040034,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,153,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,large,NONE,platform_services,pit_bundle,CTGOV,CLINICAL_PCD,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
SNY,Sanofi,112,,C,no_quality_data,,,C,0.406516,,,,,,214,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_181_270|pos,0.1,,0.818823,0,1,0.608569,0.519401,2,4,buying,-0.2557,,2.5886,1.6594,0.33,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,214,,specific_days,0.044703,price_history,,2,0.0975,price_history,,-0.028261,,48.7422,-0.206018,0.177757,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
BIOA,"BioAge Labs, Inc.",113,,C,no_quality_data,,,C,0.939093,,,,,,275,1,specific_days,,neutral,drawdown_data_missing,L,catalyst_far_lift,,,v1.3.0,081defa4,1,,mid|far_271_540|pos,0.05133853608247423,,0.319128,0,1,0.223832,0.112172,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,275,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
SUPN,"Supernus Pharmaceuticals, Inc.",114,,C,no_quality_data,,,C,0.522663,,,,,,275,1,specific_days,,neutral,,L,catalyst_far_lift,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.818823,0,1,0.608569,0.519401,0,3,selling,-0.927,,1.0183,0.0,0.0,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,275,,specific_days,-0.009161,price_history,,0,0.5374,price_history,,-0.34404,,36.2038,-0.206018,-0.138022,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
BIIB,Biogen Inc.,115,,C,no_quality_data,,,C,0.488669,,,,,,354,1,specific_days,,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.818823,0,1,0.608569,0.519401,7,11,buying,1.4223,,16.7629,15.3696,15.96,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,354,,specific_days,-0.066187,price_history,,7,0.3005,price_history,,-0.191945,,42.4489,-0.206018,0.014073,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
ONC,BeOne Medicines Ltd.,116,,C,no_quality_data,,,C,0.514164,,,,,,386,1,specific_days,,tailwind,,L,catalyst_far_lift|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.818823,0,1,0.361662,0.369143,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,386,,specific_days,0.078276,price_history,,,1.2093,price_history,,-0.344736,,38.276,-0.206018,-0.138718,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,,,,,,,
VRTX,Vertex Pharmaceuticals Incorporated,117,,C,no_quality_data,,,C,0.531161,,,,,,397,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.818823,0,1,0.361662,0.369143,3,7,buying,0.0799,,6.9607,5.1637,3.35,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,397,,specific_days,0.038165,price_history,,3,0.3047,price_history,,-0.040611,,47.0586,-0.206018,0.165407,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
ARGX,argenx SE,118,,C,no_quality_data,,,C,0.485836,,,,,,486,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.818823,0,1,0.361662,0.369143,11,15,buying,2.7648,,17.9681,16.2089,3.58,37,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,486,,specific_days,0.368548,price_history,,11,0.8926,price_history,,-0.103568,,43.5273,-0.206018,0.10245,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
UTHR,United Therapeutics Corporation,119,,C,no_quality_data,,,C,0.528329,,,,,,640,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.818823,0,1,0.608569,0.519401,6,10,buying,1.0867,,10.851,9.3491,14.18,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,640,,specific_days,0.120637,price_history,,6,0.5656,price_history,,-0.194558,,49.5193,-0.206018,0.01146,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
NTRA,"Natera, Inc.",120,,C,no_quality_data,,,C,0.508499,,,,,,1067,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.818823,0,1,1.28889,1.322157,8,11,selling,1.7579,,11.5087,10.3008,9.88,37,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1067,,specific_days,0.089846,price_history,,8,1.4123,price_history,,-0.292226,,31.709,-0.206018,-0.086208,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
CRL,Charles River Laboratories Inte,121,,C,no_quality_data,,,C,0.491501,,,,,,1067,1,specific_days,,neutral,,L,catalyst_far_lift,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.818823,0,1,1.28889,1.322157,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1067,,specific_days,-0.004269,price_history,,,0.4754,price_history,,-0.245999,,41.0496,-0.206018,-0.039981,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.7905,,,,,,,,
SRPT,"Sarepta Therapeutics, Inc.",122,,C,no_quality_data,,,C,0.409348,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.818823,0,1,0.361662,0.369143,14,18,selling,3.7716,,23.5613,22.2642,10.27,37,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.180845,price_history,,14,0.7406,price_history,,-0.228831,,55.5602,-0.206018,-0.022813,late,mid,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
AXSM,"Axsome Therapeutics, Inc.",123,,C,no_quality_data,,,C,0.103399,,,,,,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.818823,0,1,0.361662,0.369143,10,13,buying,2.4291,,20.0201,18.6264,5.86,24,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.032929,price_history,,10,0.8202,price_history,,-0.226453,,37.2429,-0.206018,-0.020435,late,mid,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ASND,Ascendis Pharma A/S,124,,C,no_quality_data,,,C,0.086402,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.818823,0,1,0.361662,0.369143,7,9,selling,1.4223,,10.2916,9.5545,18.92,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.15249,price_history,,7,0.6793,price_history,,-0.290445,,43.0015,-0.206018,-0.084427,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
NBIX,"Neurocrine Biosciences, Inc.",125,,C,no_quality_data,,,C,0.332861,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.818823,0,1,0.608569,0.519401,7,11,buying,1.4223,,12.2037,10.535,3.85,37,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.238527,price_history,,7,0.4395,price_history,,-0.114592,,53.4832,-0.206018,0.091426,late,large,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
