ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
ANIP,"ANI Pharmaceuticals, Inc.",164,B,mod_quality+catalyst_mid,,,B,0.045763,,-0.343,0.1656,0.4887,0.634615,162,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,commercial_pharma,14,0.1
BEAM,Beam Therapeutics Inc.,165,B,mod_quality+catalyst_near,,,B,0.764407,,-0.7775,0.6946,0.9948,0.826923,9,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,0c1129f6,early|near_0_30|pos,0.0,,commercial_biotech,226,0.0
FOLD,"Amicus Therapeutics, Inc.",166,C,low_quality,,,C,0.649153,,0.5732,-0.1128,-0.0787,0.396154,132,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,commercial_biotech,192,0.037547915422885575
DVAX,Dynavax Technologies Corporation,167,C,low_quality,,,C,0.642373,,0.5749,-0.1842,-0.15,0.596154,129,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,commercial_pharma,190,0.037547915422885575
PBYI,Puma Biotechnology Inc,168,A,high_quality+catalyst_mid,,,A,0.259322,,0.5812,0.173,0.245,0.957692,131,specific_days,3,tailwind,overbought_rsi,L,tier_a_commercial|momentum_tailwind|cost_haircut_>2000bps,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,commercial_biotech,77,0.1
MDGL,"Madrigal Pharmaceuticals, Inc.",169,C,low_quality,,,C,0.211864,,0.5897,0.247,0.2732,0.065385,40,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,0c1129f6,late|near_31_90|pos,0.1,,commercial_biotech,63,0.1
TEM,"Tempus AI, Inc.",170,C,low_quality,,,C,0.608475,,0.8732,,0.0,0.296154,10,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,platform_services,180,0.0566169393939394
RGNX,REGENXBIO Inc.,171,A,high_quality+catalyst_near,,,A,0.605085,,0.527,-1.2841,-1.1493,0.880769,12,specific_days,3,neutral,,M,tier_a_commercial|cost_haircut_<=2000bps,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,commercial_biotech,179,0.0566169393939394
LAB,Standard BioTools Inc.,172,B,mod_quality+catalyst_near,,,B,0.588136,,0.8775,,0.0,0.696154,12,specific_days,3,headwind,,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,platform_devices,174,0.0566169393939394
IMCR,Immunocore Holdings plc,173,B,mod_quality+catalyst_near,,,B,0.581356,,0.4948,-1.8277,-1.5174,0.803846,12,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,commercial_biotech,172,0.0566169393939394
GH,"Guardant Health, Inc.",174,C,low_quality,,,C,0.577966,,0.8813,,0.0,0.35,16,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,platform_diagnostics,171,0.0566169393939394
DAWN,"Day One Biopharmaceuticals, Inc.",175,A,high_quality+catalyst_near,,,A,0.571186,,0.4871,-1.8878,-1.727,0.942308,12,specific_days,3,tailwind,,L,tier_a_commercial|momentum_tailwind,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,commercial_biotech,169,0.0566169393939394
CMPS,COMPASS Pathways Plc - American,176,C,low_quality,,,C,0.567797,,0.5528,,0.0,0.388462,12,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,platform_services,168,0.0566169393939394
ARQT,"Arcutis Biotherapeutics, Inc.",177,C,low_quality,,,C,0.062712,,0.5911,0.3061,0.3311,0.203846,115,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,commercial_biotech,19,0.1
CDNA,"CareDx, Inc.",178,B,mod_quality+catalyst_near,,,B,0.561017,,0.8684,,0.0,0.834615,11,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,platform_diagnostics,166,0.0566169393939394
ALNY,"Alnylam Pharmaceuticals, Inc.",179,C,low_quality,,,C,0.557627,,0.5691,-0.2833,-0.2455,0.211538,30,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,commercial_biotech,165,0.0566169393939394
KRYS,"Krystal Biotech, Inc.",180,B,mod_quality+catalyst_near,,,B,0.462712,,0.524,-1.3533,-1.0449,0.619231,40,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,commercial_biotech,137,0.05985007981220658
ARWR,"Arrowhead Pharmaceuticals, Inc.",181,B,mod_quality+catalyst_near,,,B,0.452542,,0.5431,-0.9212,-0.6145,0.711538,40,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,commercial_biotech,134,0.05985007981220658
ARVN,"Arvinas, Inc.",182,A,high_quality+catalyst_near,,,A,0.449153,,0.5735,-0.084,-0.0009,0.980769,45,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,commercial_biotech,133,0.05985007981220658
AMLX,"Amylyx Pharmaceuticals, Inc.",183,B,mod_quality+catalyst_near,,,B,0.445763,,0.5508,-0.8684,-1.3937,0.642308,40,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,commercial_pharma,132,0.05985007981220658
NTRA,"Natera, Inc.",184,C,low_quality,,,C,0.422034,,0.886,,0.0,0.288462,224,specific_days,3,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_181_270|nonpos,0.06488273684210526,,platform_diagnostics,125,0.06488273684210526
CERS,Cerus Corporation,185,C,low_quality,,,C,0.418644,,0.8421,,0.0,0.542308,191,specific_days,3,tailwind,,L,catalyst_far_lift|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,0c1129f6,late|near_181_270|nonpos,0.06488273684210526,,platform_devices,124,0.06488273684210526
ZYME,Zymeworks Inc.,186,C,low_quality,,,C,0.371186,,0.5086,-1.6194,-1.5527,0.326923,497,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,commercial_biotech,110,0.1
STOK,"Stoke Therapeutics, Inc.",187,C,low_quality+no_catalyst_data,,,C,0.320339,,0.4953,-1.8074,-1.7366,0.242308,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_biotech,95,0.1
PTCT,"PTC Therapeutics, Inc.",188,B,high_quality+catalyst_far,,,B,0.279661,,0.5668,-0.3113,-0.007,0.919231,710,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,commercial_biotech,83,0.1
KROS,"Keros Therapeutics, Inc.",189,B,high_quality+no_catalyst_data,,,B,0.184746,,-0.0877,-1.6056,-1.2962,0.911538,,no_upcoming,9,neutral,,M,sponsor_confirmed|cost_haircut_<=2000bps,v1.3.0,0c1129f6,mid|none|nonpos,0.1,,commercial_biotech,55,0.1
IDYA,"IDEAYA Biosciences, Inc.",190,C,mod_quality+catalyst_far,,,C,0.150847,,-0.8901,-1.8679,-1.7957,0.757692,345,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,commercial_biotech,45,0.1
BIOA,"BioAge Labs, Inc.",191,C,mod_quality+no_catalyst_data,,,C,0.086441,,-0.1371,-2.0454,-1.8296,0.765385,,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,mid|none|nonpos,0.1,,commercial_pharma,26,0.1
AUPH,Aurinia Pharmaceuticals Inc,192,C,low_quality+no_catalyst_data,,,C,0.069492,,0.5723,-0.1701,-0.1348,0.480769,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_biotech,21,0.1
ADMA,ADMA Biologics Inc,193,C,low_quality+no_catalyst_data,,,C,0.025424,,-0.6139,-0.664,-0.6179,0.026923,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_biotech,8,0.1
AARD,"Aardvark Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.001695,0.60303,0.5505,-0.4005,-0.4988,,405,specific_days,9,tailwind,,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,drug_developer,1,0.1
ABSI,Absci Corporation,,D,ineligible,D,ineligible,,0.011864,0.578788,-0.8595,-0.2972,-0.3863,,,no_upcoming,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|nonpos,0.1,,drug_developer,4,0.1
ABVX,Abivax SA,,D,ineligible,D,ineligible,,0.015254,0.39697,0.5808,0.4572,0.4354,,40,specific_days,3,tailwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|pos,0.1,,drug_developer,5,0.1
ACIU,AC Immune SA,,D,ineligible,D,ineligible,,0.018644,0.142424,-0.0016,1.1856,1.2288,,40,specific_days,3,neutral,,XS,ineligible,v1.3.0,0c1129f6,mid|near_31_90|pos,0.1,,drug_developer,6,0.1
ALT,"Altimmune, Inc.",,D,ineligible,D,ineligible,,0.035593,0.069697,0.8905,1.4869,1.5569,,101,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,drug_developer,11,0.1
AMPH,"Amphastar Pharmaceuticals, Inc.",,D,ineligible,,,D,0.038983,,0.828,-0.1643,-0.2126,0.95,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_pharma,12,0.1
AQST,"Aquestive Therapeutics, Inc.",,D,ineligible,,,D,0.055932,,0.5565,-0.7403,-0.82,0.511538,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_pharma,17,0.1
ARGX,argenx SE,,D,ineligible,D,ineligible,,0.059322,0.209091,0.8623,0.9648,0.9883,,50,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|pos,0.1,,drug_developer,18,0.1
BCYC,Bicycle Therapeutics plc,,D,ineligible,D,ineligible,,0.083051,0.00303,-0.5963,1.5456,1.6209,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|pos,0.1,,drug_developer,25,0.1
BLTE,"Belite Bio, Inc",,D,ineligible,D,ineligible,,0.089831,0.560606,0.5594,-0.192,-0.2717,,526,specific_days,9,tailwind,,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,drug_developer,27,0.1
CADL,"Candel Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.09661,0.512121,0.5709,0.0795,0.024,,162,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,drug_developer,29,0.1
CCCC,"C4 Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.1,0.651515,-0.0605,-0.5757,-0.6897,,70,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,mid|near_31_90|nonpos,0.1,,drug_developer,30,0.1
COLL,"Collegium Pharmaceutical, Inc.",,D,ineligible,,,D,0.116949,,0.7493,-1.7453,-1.8799,0.926923,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_pharma,35,0.1
CRMD,CorMedix Inc.,,D,ineligible,,,D,0.120339,,0.8104,-0.2552,-0.5872,0.534615,346,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,commercial_biotech,36,0.1
EDIT,"Editas Medicine, Inc.",,D,ineligible,D,ineligible,,0.130508,0.160606,-0.639,1.113,1.1496,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|pos,0.1,,drug_developer,39,0.1
GLPG,Galapagos NV,,D,ineligible,D,ineligible,,0.140678,0.051515,0.8905,1.5449,1.6201,,40,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|pos,0.1,,drug_developer,42,0.1
GMAB,Genmab A/S,,D,ineligible,D,ineligible,,0.144068,0.348485,0.831,0.5732,0.5617,,35,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|pos,0.1,,drug_developer,43,0.1
IKT,"Inhibikase Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.154237,0.790909,-0.0792,-1.0526,-1.2091,,526,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,mid|far_271_540|nonpos,0.1,,drug_developer,46,0.1
INVA,"Innoviva, Inc.",,D,ineligible,,,D,0.164407,,-0.6114,-0.3669,-0.7153,0.896154,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_biotech,49,0.1
IONS,"Ionis Pharmaceuticals, Inc.",,D,ineligible,,,D,0.167797,,0.6002,0.4392,0.209,0.603846,71,specific_days,3,tailwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|pos,0.1,,commercial_biotech,50,0.1
LENZ,"LENZ Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.194915,0.572727,0.5803,-0.2763,-0.3635,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|nonpos,0.1,,drug_developer,58,0.1
MCRB,"Seres Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.208475,0.693939,0.5365,-0.7229,-0.85,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|nonpos,0.1,,drug_developer,62,0.1
MNKD,MannKind Corporation,,D,ineligible,,,D,0.218644,,0.8904,1.1713,1.0484,0.55,71,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|pos,0.1,,commercial_biotech,65,0.1
NGNE,Neurogene Inc.,,D,ineligible,D,ineligible,,0.228814,0.875758,0.503,-1.3896,-1.5762,,1016,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,drug_developer,68,0.1
OABI,"OmniAb, Inc.",,D,ineligible,D,ineligible,,0.245763,0.445455,-2.2366,0.33,0.2968,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|pos,0.1,,drug_developer,73,0.1
OPK,"Opko Health, Inc.",,D,ineligible,,,D,0.255932,,0.8814,,0.0,0.865385,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|nonpos,0.1,,platform_diagnostics,76,0.1
PCRX,"Pacira BioSciences, Inc.",,D,ineligible,,,D,0.262712,,-0.6703,-1.848,-1.9881,0.857692,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_pharma,78,0.1
PCVX,"Vaxcyte, Inc.",,D,ineligible,D,ineligible,,0.266102,0.706061,0.5352,-0.7469,-0.8761,,346,specific_days,9,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,drug_developer,79,0.1
PRLD,Prelude Therapeutics Incorporated,,D,ineligible,D,ineligible,,0.272881,0.027273,-0.5549,1.5456,1.6209,,,no_upcoming,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|pos,0.1,,drug_developer,81,0.1
PRQR,ProQR Therapeutics N.V.,,D,ineligible,D,ineligible,,0.276271,0.590909,-0.0517,-0.3188,-0.4098,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,mid|none|nonpos,0.1,,drug_developer,82,0.1
RCKT,"Rocket Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.289831,0.215152,-0.0226,0.9407,0.962,,105,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,mid|near_91_180|pos,0.1,,drug_developer,86,0.1
SNDX,"Syndax Pharmaceuticals, Inc.",,D,ineligible,,,D,0.30678,,0.0099,1.1508,1.0249,0.65,41,specific_days,3,tailwind,,XS,ineligible,v1.3.0,0c1129f6,mid|near_31_90|pos,0.1,,commercial_biotech,91,0.1
SNY,Sanofi,,D,ineligible,,,D,0.310169,,0.8905,0.9943,1.0093,0.042308,40,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|pos,0.1,,commercial_pharma,92,0.1
SPRY,"ARS Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.313559,0.324242,0.832,0.6167,0.6091,,132,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,drug_developer,93,0.1
SRRK,Scholar Rock Holding Corporatio,,D,ineligible,D,ineligible,,0.316949,0.9,0.5071,-1.4423,-1.6336,,285,specific_days,9,tailwind,,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,drug_developer,94,0.1
TXG,"10x Genomics, Inc.",,D,ineligible,,,D,0.337288,,-0.8788,,0.0,0.303846,279,specific_days,9,tailwind,overbought_rsi,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,platform_services,100,0.1
VOR,Vor Biopharma Inc.,,D,ineligible,D,ineligible,,0.354237,0.990909,0.3913,-1.5696,-1.7722,,,no_upcoming,9,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|nonpos,0.1,,drug_developer,105,0.1
ZVRA,"Zevra Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.367797,0.748485,0.5328,-0.8766,-1.0174,,346,specific_days,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,drug_developer,109,0.1
BDTX,"Black Diamond Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.374576,0.833333,-0.0827,-1.2006,-1.3703,,132,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,mid|near_91_180|nonpos,0.08791470967741935,,drug_developer,111,0.08791470967741935
BMEA,"Biomea Fusion, Inc.",,D,ineligible,D,ineligible,,0.377966,0.7,-0.0632,-0.7401,-0.8688,,101,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,mid|near_91_180|nonpos,0.08791470967741935,,drug_developer,112,0.08791470967741935
ELDN,"Eledon Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.381356,0.584848,-0.0541,-0.3188,-0.4098,,132,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,v1.3.0,0c1129f6,mid|near_91_180|nonpos,0.08791470967741935,,drug_developer,113,0.08791470967741935
LEGN,Legend Biotech Corporation,,D,ineligible,D,ineligible,,0.388136,0.554545,-0.0514,-0.1407,-0.2158,,101,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,mid|near_91_180|nonpos,0.08791470967741935,,drug_developer,115,0.08791470967741935
GHRS,GH Research PLC,,D,ineligible,D,ineligible,,0.401695,0.281818,-0.0293,0.7448,0.7486,,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,0c1129f6,mid|none|pos,0.08283323404255319,,drug_developer,119,0.08283323404255319
BCRX,"BioCryst Pharmaceuticals, Inc.",,D,ineligible,,,D,0.415254,,0.5765,-0.0916,-0.1358,0.165385,254,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_181_270|nonpos,0.06488273684210526,,commercial_pharma,123,0.06488273684210526
DRUG,Bright Minds Biosciences Inc.,,D,ineligible,D,ineligible,,0.428814,0.475758,-0.0437,0.232,0.1901,,285,specific_days,9,tailwind,,XS,ineligible,v1.3.0,0c1129f6,mid|far_271_540|pos,0.06273883333333333,,drug_developer,127,0.06273883333333333
EPRX,Eupraxia Pharmaceuticals Inc.,,D,ineligible,D,ineligible,,0.432203,0.269697,-0.0274,0.7938,0.802,,315,specific_days,9,tailwind,overbought_rsi,XS,ineligible,v1.3.0,0c1129f6,mid|far_271_540|pos,0.06273883333333333,,drug_developer,128,0.06273883333333333
ASND,Ascendis Pharma A/S,,D,ineligible,D,ineligible,,0.455932,0.542424,0.5611,-0.1252,-0.199,,40,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,drug_developer,135,0.05985007981220658
IBRX,"ImmunityBio, Inc.",,D,ineligible,,,D,0.459322,,0.514,-1.4886,-2.0015,0.25,54,specific_days,3,tailwind,high_vol|overbought_rsi,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,commercial_biotech,136,0.05985007981220658
MLTX,MoonLake Immunotherapeutics,,D,ineligible,D,ineligible,,0.466102,0.845455,0.5114,-1.2224,-1.3941,,66,specific_days,3,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,drug_developer,138,0.05985007981220658
NTLA,"Intellia Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.469492,0.930303,0.4869,-1.5686,-1.7711,,70,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,drug_developer,139,0.05985007981220658
REPL,"Replimune Group, Inc.",,D,ineligible,D,ineligible,,0.476271,0.851515,0.5094,-1.2437,-1.4173,,40,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,drug_developer,141,0.05985007981220658
SMMT,Summit Therapeutics Inc.,,D,ineligible,D,ineligible,,0.479661,0.687879,0.5375,-0.6746,-0.7974,,63,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,drug_developer,142,0.05985007981220658
ZLAB,Zai Lab Limited,,D,ineligible,,,D,0.486441,,0.5549,-0.5844,-0.9647,0.580769,39,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,commercial_biotech,144,0.05985007981220658
ARDX,"Ardelyx, Inc.",,D,ineligible,,,D,0.49661,,0.8905,1.2681,1.1594,0.45,12,specific_days,3,tailwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,commercial_biotech,147,0.057253918032786885
AZN,Astrazeneca PLC,,D,ineligible,,,D,0.5,,0.8905,0.9515,0.9641,0.096154,10,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,commercial_pharma,148,0.057253918032786885
BIIB,Biogen Inc.,,D,ineligible,,,D,0.50339,,0.8842,0.8372,0.8436,0.496154,27,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,commercial_pharma,149,0.057253918032786885
BNTX,BioNTech SE,,D,ineligible,D,ineligible,,0.50678,0.245455,0.8553,0.8923,0.9093,,12,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,drug_developer,150,0.057253918032786885
DNA,"Ginkgo Bioworks Holdings, Inc.",,D,ineligible,,,D,0.516949,,0.8671,0.735,0.5481,0.888462,11,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,commercial_biotech,153,0.057253918032786885
EXEL,"Exelixis, Inc.",,D,ineligible,,,D,0.520339,,0.8441,0.4836,0.2599,0.526923,12,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,commercial_biotech,154,0.057253918032786885
GRFS,"Grifols, S.A.",,D,ineligible,,,D,0.527119,,0.8469,0.3228,0.3011,0.034615,12,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,commercial_pharma,156,0.057253918032786885
RARE,Ultragenyx Pharmaceutical Inc.,,D,ineligible,,,D,0.537288,,0.8621,0.661,0.4633,0.126923,12,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,commercial_biotech,159,0.057253918032786885
NVCR,NovoCure Limited,,D,ineligible,,,D,0.591525,,0.8347,,0.0,0.426923,11,specific_days,2,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,platform_devices,175,0.0566169393939394
OCGN,"Ocugen, Inc.",,D,ineligible,D,ineligible,,0.594915,0.809091,0.5188,-1.114,-1.276,,28,specific_days,3,neutral,,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,drug_developer,176,0.0566169393939394
PHVS,Pharvaris N.V.,,D,ineligible,D,ineligible,,0.598305,0.718182,0.5338,-0.7945,-0.9279,,12,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,drug_developer,177,0.0566169393939394
