ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
MIRM,"Mirum Pharmaceuticals, Inc.",159,C,low_quality,,,C,0.19906,,0.8625,0.9053,0.8027,0.253676,97,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,88d7ae9a,late|near_91_180|pos,0.1,,commercial_biotech,64,0.1
IRWD,"Ironwood Pharmaceuticals, Inc.",160,C,mod_quality+no_catalyst_data,,,C,0.173981,,0.8782,0.985,0.8093,0.849265,,no_upcoming,9,tailwind,high_vol|deep_drawdown_rel_xbi,M,momentum_tailwind|high_risk,v1.3.0,88d7ae9a,late|none|pos,0.1,,commercial_pharma,56,0.1
INDV,Indivior PLC,161,C,mod_quality+no_catalyst_data,,,C,0.158307,,0.8782,0.985,0.8093,0.613971,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,88d7ae9a,late|none|pos,0.1,,commercial_pharma,51,0.1
NBIX,"Neurocrine Biosciences, Inc.",162,C,low_quality,,,C,0.581505,,0.8656,0.6894,0.5059,0.430147,5,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,186,0.09254273684210526
ESPR,"Esperion Therapeutics, Inc.",163,C,mod_quality+no_catalyst_data,,,C,0.117555,,0.8782,0.985,0.8093,0.6875,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,88d7ae9a,late|none|pos,0.1,,commercial_pharma,38,0.1
SUPN,"Supernus Pharmaceuticals, Inc.",164,C,low_quality,,,C,0.286834,,0.8742,0.8533,0.6741,0.4375,189,specific_days,3,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,88d7ae9a,late|near_181_270|pos,0.1,,commercial_pharma,92,0.1
GILD,"Gilead Sciences, Inc.",165,C,low_quality,,,C,0.559561,,0.8655,0.6705,0.4865,0.371324,5,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,88d7ae9a,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,179,0.09254273684210526
KMDA,Kamada Ltd.,166,C,low_quality,,,C,0.340125,,0.8693,0.7966,0.6159,0.496324,1011,specific_days,9,tailwind,,L,catalyst_far_lift|momentum_tailwind|cost_haircut_>2000bps,v1.3.0,88d7ae9a,late|far_271_540|pos,0.0961064745762712,,commercial_pharma,109,0.0961064745762712
EXEL,"Exelixis, Inc.",167,B,mod_quality+catalyst_near,,,B,0.556426,,0.8283,0.5173,0.4547,0.738971,5,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,88d7ae9a,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,178,0.09254273684210526
ACAD,ACADIA Pharmaceuticals Inc.,168,B,mod_quality+catalyst_near,,,B,0.004702,,0.848,0.7572,0.7565,0.753676,80,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|near_31_90|pos,0.1,,commercial_biotech,2,0.1
BMRN,BioMarin Pharmaceutical Inc.,169,A,high_quality+catalyst_near,,,A,0.070533,,0.8618,0.8841,0.7041,0.886029,97,specific_days,3,neutral,,L,tier_a_commercial|sponsor_confirmed,v1.3.0,88d7ae9a,late|near_91_180|pos,0.1,,commercial_biotech,23,0.1
INSM,Insmed Incorporated,170,C,low_quality,,,C,0.575235,,0.5672,0.4186,0.3506,0.033088,18,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,184,0.09254273684210526
JAZZ,Jazz Pharmaceuticals plc,171,A,high_quality+catalyst_near,,,A,0.177116,,0.8572,0.8418,0.6136,0.856618,36,specific_days,9,neutral,,L,tier_a_commercial|sponsor_confirmed,v1.3.0,88d7ae9a,late|near_31_90|pos,0.1,,commercial_biotech,57,0.1
CHRS,"Coherus Oncology, Inc.",172,B,high_quality+catalyst_far,,,B,0.086207,,0.8438,0.6866,0.6677,0.974265,250,specific_days,3,neutral,deep_drawdown_rel_xbi,M,catalyst_far_lift|cost_haircut_<=2000bps,v1.3.0,88d7ae9a,late|near_181_270|pos,0.1,,commercial_biotech,28,0.1
GMAB,Genmab A/S,173,C,low_quality,,,C,0.565831,,0.8159,0.4044,0.3375,0.466912,30,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,181,0.09254273684210526
TVTX,"Travere Therapeutics, Inc.",174,C,low_quality,,,C,0.302508,,0.8316,0.5596,0.4816,0.591912,97,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|near_91_180|pos,0.1,,commercial_biotech,97,0.1
MDGL,"Madrigal Pharmaceuticals, Inc.",175,C,low_quality,,,C,0.57837,,0.5641,0.348,0.2851,0.113971,5,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,185,0.09254273684210526
AMRX,"Amneal Pharmaceuticals, Inc.",176,C,low_quality+no_catalyst_data,,,C,0.032915,,0.8681,0.7839,0.603,0.363971,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,88d7ae9a,late|none|pos,0.1,,commercial_pharma,11,0.1
CATX,"Perspective Therapeutics, Inc.",177,B,mod_quality+catalyst_near,,,B,0.87931,,-0.6912,,0.0,0.783088,65,specific_days,3,tailwind,high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,v1.3.0,88d7ae9a,early|near_31_90|nonpos,0.0,,platform_devices,281,0.0
ONC,BeOne Medicines Ltd.,178,C,low_quality,,,C,0.224138,,0.8231,0.4891,0.4161,0.422794,36,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,88d7ae9a,late|near_31_90|pos,0.1,,commercial_biotech,72,0.1
IONS,"Ionis Pharmaceuticals, Inc.",179,C,low_quality,,,C,0.164577,,0.5751,0.5032,0.4292,0.547794,36,specific_days,3,neutral,,M,,v1.3.0,88d7ae9a,late|near_31_90|pos,0.1,,commercial_biotech,53,0.1
TGTX,"TG Therapeutics, Inc.",180,C,low_quality,,,C,0.346395,,0.8148,0.3621,0.2982,0.150735,280,specific_days,9,headwind,deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,111,0.0961064745762712
TWST,Twist Bioscience Corporation,181,C,low_quality+no_catalyst_data,,,C,0.791536,,-2.3403,,0.0,0.136029,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,platform_diagnostics,253,0.06969944897959185
MEDP,"Medpace Holdings, Inc.",182,C,low_quality+no_catalyst_data,,,C,0.750784,,-2.3444,,0.0,0.128676,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,platform_diagnostics,240,0.06969944897959185
UTHR,United Therapeutics Corporation,183,B,mod_quality+catalyst_near,,,B,0.308777,,0.8461,0.4561,0.278,0.841912,34,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|near_31_90|pos,0.1,,commercial_pharma,99,0.1
ANAB,"AnaptysBio, Inc.",184,C,low_quality,,,C,0.03605,,-0.062,0.7756,0.6822,0.474265,66,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,88d7ae9a,mid|near_31_90|pos,0.1,,commercial_biotech,12,0.1
RIGL,"Rigel Pharmaceuticals, Inc.",185,B,mod_quality+catalyst_mid,,,B,0.716301,,0.5469,0.0588,-0.1224,0.724265,127,specific_days,3,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,v1.3.0,88d7ae9a,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,229,0.0743638577586207
PTCT,"PTC Therapeutics, Inc.",186,A,high_quality+catalyst_mid,,,A,0.710031,,0.5408,-0.1507,-1.5085,0.966912,126,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,227,0.0743638577586207
PBYI,Puma Biotechnology Inc,187,A,high_quality+catalyst_near,,,A,0.706897,,0.5556,0.2634,-0.6232,0.930147,96,specific_days,3,tailwind,overbought_rsi,L,tier_a_commercial|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,88d7ae9a,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,226,0.0743638577586207
IMCR,Immunocore Holdings plc,188,C,low_quality,,,C,0.694357,,0.4699,-2.0019,-1.8977,0.459559,158,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,222,0.0743638577586207
IDYA,"IDEAYA Biosciences, Inc.",189,C,low_quality,,,C,0.691223,,-0.592,-1.7108,-1.6272,0.488971,118,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,221,0.0743638577586207
GERN,Geron Corporation,190,A,high_quality+catalyst_near,,,A,0.688088,,0.5578,0.2775,-0.5931,0.952206,97,specific_days,3,tailwind,overbought_rsi,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind,v1.3.0,88d7ae9a,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,220,0.0743638577586207
DVAX,Dynavax Technologies Corporation,191,B,mod_quality+catalyst_near,,,B,0.681818,,0.5473,-0.1112,-0.5667,0.716912,94,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,88d7ae9a,late|near_91_180|nonpos,0.0743638577586207,,commercial_pharma,218,0.0743638577586207
CRL,Charles River Laboratories Inte,192,C,low_quality,,,C,0.675549,,0.8468,,0.0,0.341912,97,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,88d7ae9a,late|near_91_180|nonpos,0.0743638577586207,,platform_diagnostics,216,0.0743638577586207
CERS,Cerus Corporation,193,B,mod_quality+catalyst_mid,,,B,0.666144,,0.8332,,0.0,0.731618,156,specific_days,3,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,88d7ae9a,late|near_91_180|nonpos,0.0743638577586207,,platform_devices,213,0.0743638577586207
AVIR,"Atea Pharmaceuticals, Inc.",194,A,high_quality+catalyst_near,,,A,0.663009,,0.5492,0.1505,-0.8646,0.988971,94,specific_days,3,tailwind,,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,v1.3.0,88d7ae9a,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,212,0.0743638577586207
TXG,"10x Genomics, Inc.",195,C,mod_quality+catalyst_far,,,C,0.65047,,-0.9309,,0.0,0.672794,244,specific_days,3,headwind,,M,catalyst_far_lift|momentum_headwind,v1.3.0,88d7ae9a,late|near_181_270|nonpos,0.08571638372093023,,platform_services,208,0.08571638372093023
APLS,"Apellis Pharmaceuticals, Inc.",196,C,low_quality,,,C,0.327586,,0.5544,0.2492,0.1933,0.533088,462,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,105,0.0961064745762712
ARQT,"Arcutis Biotherapeutics, Inc.",197,C,low_quality,,,C,0.048589,,0.5656,0.3903,0.3244,0.246324,80,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,88d7ae9a,late|near_31_90|pos,0.1,,commercial_biotech,16,0.1
ZYME,Zymeworks Inc.,198,C,low_quality,,,C,0.518809,,0.4807,-1.7625,-1.6753,0.349265,280,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,88d7ae9a,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,166,0.0930939801980198
STOK,"Stoke Therapeutics, Inc.",199,C,low_quality,,,C,0.5,,0.4529,-2.0963,-1.9853,0.415441,370,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,88d7ae9a,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,160,0.0930939801980198
KNSA,"Kiniksa Pharmaceuticals, Ltd.",200,C,low_quality,,,C,0.471787,,0.5625,0.0968,-0.1021,0.481618,675,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|far_271_540|nonpos,0.0930939801980198,,commercial_pharma,151,0.0930939801980198
DAWN,"Day One Biopharmaceuticals, Inc.",201,C,mod_quality+catalyst_far,,,C,0.452978,,0.4584,-2.0963,-1.9853,0.746324,370,specific_days,9,tailwind,,L,catalyst_far_lift|momentum_tailwind,v1.3.0,88d7ae9a,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,145,0.0930939801980198
SIGA,SIGA Technologies Inc.,202,C,mod_quality+no_catalyst_data,,,C,0.274295,,0.8306,0.3048,0.1114,0.819853,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,88d7ae9a,late|none|pos,0.1,,commercial_pharma,88,0.1
RCUS,"Arcus Biosciences, Inc.",203,B,mod_quality+catalyst_near,,,B,0.409091,,0.5309,-0.4737,-0.7925,0.694853,5,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,88d7ae9a,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,131,0.09603160592255125
LAB,Standard BioTools Inc.,204,B,mod_quality+catalyst_near,,,B,0.393417,,0.8664,,0.0,0.628676,23,specific_days,3,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,88d7ae9a,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,126,0.09603160592255125
KRYS,"Krystal Biotech, Inc.",205,C,low_quality,,,C,0.390282,,0.4946,-1.3866,-1.3261,0.172794,5,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,88d7ae9a,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,125,0.09603160592255125
HRMY,"Harmony Biosciences Holdings, I",206,A,high_quality+catalyst_near,,,A,0.139498,,0.8341,0.6302,0.1611,0.908088,36,specific_days,3,headwind,deep_drawdown_rel_xbi,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|near_31_90|pos,0.1,,commercial_biotech,45,0.1
GH,"Guardant Health, Inc.",207,C,low_quality,,,C,0.380878,,0.8671,,0.0,0.290441,1,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|near_0_30|nonpos,0.09603160592255125,,platform_diagnostics,122,0.09603160592255125
CDNA,"CareDx, Inc.",208,C,low_quality,,,C,0.377743,,0.8557,,0.0,0.334559,5,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,88d7ae9a,late|near_0_30|nonpos,0.09603160592255125,,platform_diagnostics,121,0.09603160592255125
BIIB,Biogen Inc.,209,A,high_quality+catalyst_near,,,A,0.374608,,0.8705,0.8092,-1.0,0.863971,1,specific_days,3,neutral,,L,tier_a_commercial|sponsor_confirmed,v1.3.0,88d7ae9a,late|near_0_30|nonpos,0.09603160592255125,,commercial_pharma,120,0.09603160592255125
ASND,Ascendis Pharma A/S,210,C,low_quality,,,C,0.371473,,0.5329,-0.3677,-0.3797,0.018382,5,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,88d7ae9a,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,119,0.09603160592255125
ARWR,"Arrowhead Pharmaceuticals, Inc.",211,C,low_quality,,,C,0.368339,,0.5163,-0.8934,-0.868,0.5625,5,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,88d7ae9a,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,118,0.09603160592255125
ARVN,"Arvinas, Inc.",212,A,high_quality+catalyst_near,,,A,0.365204,,0.549,0.1364,-0.8947,0.959559,3,specific_days,3,neutral,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_commercial|sponsor_confirmed,v1.3.0,88d7ae9a,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,117,0.09603160592255125
AMLX,"Amylyx Pharmaceuticals, Inc.",213,B,mod_quality+catalyst_near,,,B,0.358934,,0.5226,-0.8363,-1.6463,0.606618,5,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,88d7ae9a,late|near_0_30|nonpos,0.09603160592255125,,commercial_pharma,115,0.09603160592255125
ALNY,"Alnylam Pharmaceuticals, Inc.",214,C,low_quality,,,C,0.355799,,0.5433,-0.0676,-0.1009,0.305147,1,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,114,0.09603160592255125
HROW,"Harrow, Inc.",215,C,low_quality+no_catalyst_data,,,C,0.142633,,-0.6407,0.2922,0.0984,0.077206,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,88d7ae9a,late|none|pos,0.1,,commercial_pharma,46,0.1
AUPH,Aurinia Pharmaceuticals Inc,216,C,low_quality+no_catalyst_data,,,C,0.054859,,0.5498,0.1716,0.1213,0.599265,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,88d7ae9a,late|none|pos,0.1,,commercial_biotech,18,0.1
PCRX,"Pacira BioSciences, Inc.",217,C,mod_quality+no_catalyst_data,,,C,0.230408,,-0.7478,-1.8842,-2.1347,0.8125,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,88d7ae9a,late|none|nonpos,0.1,,commercial_pharma,74,0.1
FOLD,"Amicus Therapeutics, Inc.",218,C,low_quality,,,C,0.130094,,0.548,0.1082,0.0623,0.261029,97,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,88d7ae9a,late|near_91_180|pos,0.1,,commercial_biotech,42,0.1
NTRA,"Natera, Inc.",219,C,low_quality,,,C,0.214734,,0.8727,,0.0,0.106618,34,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|near_31_90|nonpos,0.1,,platform_diagnostics,69,0.1
KROS,"Keros Therapeutics, Inc.",220,B,high_quality+no_catalyst_data,,,B,0.183386,,-0.1417,-1.7573,-2.4079,0.944853,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,v1.3.0,88d7ae9a,mid|none|nonpos,0.1,,commercial_biotech,59,0.1
IOVA,"Iovance Biotherapeutics, Inc.",221,C,low_quality,,,C,0.167712,,0.5099,-1.0748,-1.0365,0.525735,66,specific_days,3,tailwind,high_beta|deep_drawdown_rel_xbi|overbought_rsi,M,sponsor_confirmed|momentum_tailwind|runway_short|high_risk,v1.3.0,88d7ae9a,late|near_31_90|nonpos,0.1,,commercial_biotech,54,0.1
INVA,"Innoviva, Inc.",222,B,high_quality+no_catalyst_data,,,B,0.161442,,-0.6743,0.0376,-0.149,0.871324,,no_upcoming,9,neutral,,M,,v1.3.0,88d7ae9a,late|none|nonpos,0.1,,commercial_biotech,52,0.1
COLL,"Collegium Pharmaceutical, Inc.",223,C,mod_quality+no_catalyst_data,,,C,0.098746,,0.7288,-1.7943,-2.0425,0.805147,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,88d7ae9a,late|none|nonpos,0.1,,commercial_pharma,32,0.1
CMPS,COMPASS Pathways Plc - American,224,C,low_quality,,,C,0.092476,,0.5256,,0.0,0.503676,36,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,88d7ae9a,late|near_31_90|nonpos,0.1,,platform_services,30,0.1
ANIP,"ANI Pharmaceuticals, Inc.",225,C,low_quality,,,C,0.039185,,-0.2901,0.2292,0.0337,0.569853,127,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|near_91_180|pos,0.1,,commercial_pharma,13,0.1
BIOA,"BioAge Labs, Inc.",226,C,mod_quality+no_catalyst_data,,,C,0.067398,,-0.1931,-2.056,-2.311,0.768382,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,88d7ae9a,mid|none|nonpos,0.1,,commercial_pharma,22,0.1
BCRX,"BioCryst Pharmaceuticals, Inc.",227,C,low_quality,,,C,0.064263,,0.5505,-0.0104,-0.2121,0.194853,66,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|near_31_90|nonpos,0.1,,commercial_pharma,21,0.1
BBIO,"BridgeBio Pharma, Inc.",228,C,low_quality,,,C,0.061129,,0.4969,-1.3303,-1.2738,0.084559,65,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|near_31_90|nonpos,0.1,,commercial_biotech,20,0.1
AMPH,"Amphastar Pharmaceuticals, Inc.",229,C,mod_quality+no_catalyst_data,,,C,0.029781,,0.8125,-0.0551,-0.258,0.709559,,no_upcoming,9,headwind,,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,88d7ae9a,late|none|nonpos,0.1,,commercial_pharma,10,0.1
ADMA,ADMA Biologics Inc,230,C,low_quality+no_catalyst_data,,,C,0.010972,,-0.6872,-0.5702,-0.5678,0.0625,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,88d7ae9a,late|none|nonpos,0.1,,commercial_biotech,4,0.1
AKRO,"Akero Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.014107,0.795082,0.4872,-1.059,-1.1281,,36,specific_days,3,neutral,,XS,ineligible,v1.3.0,88d7ae9a,late|near_31_90|nonpos,0.1,,drug_developer,5,0.1
ALVO,Alvotech,,D,ineligible,,,D,0.026646,,0.582,0.349,1.2862,0.003676,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|none|pos,0.1,,commercial_pharma,9,0.1
AQST,"Aquestive Therapeutics, Inc.",,D,ineligible,,,D,0.04232,,0.5284,-0.6528,0.128,0.702206,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|none|pos,0.1,,commercial_pharma,14,0.1
AVXL,Anavex Life Sciences Corp.,,D,ineligible,D,ineligible,,0.057994,0.39071,0.5478,0.4513,0.3899,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|none|pos,0.1,,drug_developer,19,0.1
CADL,"Candel Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.073668,0.423497,0.5456,0.3556,0.2937,,97,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_91_180|pos,0.1,,drug_developer,24,0.1
CDTX,"Cidara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.079937,0.363388,0.5498,0.5216,0.4606,,66,specific_days,3,tailwind,overbought_rsi,XS,ineligible,v1.3.0,88d7ae9a,late|near_31_90|pos,0.1,,drug_developer,26,0.1
EOLS,"Evolus, Inc. Common Stock",,D,ineligible,,,D,0.11442,,0.8547,0.5318,1.4976,0.238971,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|none|pos,0.1,,commercial_pharma,37,0.1
GRFS,"Grifols, S.A.",,D,ineligible,,,D,0.136364,,0.8318,0.3301,1.2643,0.055147,35,specific_days,3,headwind,,XS,ineligible,v1.3.0,88d7ae9a,late|near_31_90|pos,0.1,,commercial_pharma,44,0.1
HRTX,"Heron Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.145768,0.057377,0.8782,1.5378,1.4818,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|none|pos,0.1,,drug_developer,47,0.1
HUMA,"Humacyte, Inc.",,D,ineligible,D,ineligible,,0.148903,0.418033,0.5461,0.3811,0.3193,,219,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_181_270|pos,0.1,,drug_developer,48,0.1
LENZ,"LENZ Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.189655,0.532787,0.5534,-0.0986,-0.1628,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|none|nonpos,0.1,,drug_developer,61,0.1
MCRB,"Seres Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.195925,0.669399,0.5077,-0.6505,-0.7175,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|none|nonpos,0.1,,drug_developer,63,0.1
MLTX,MoonLake Immunotherapeutics,,D,ineligible,D,ineligible,,0.202194,0.827869,0.4833,-1.1553,-1.2249,,31,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_31_90|nonpos,0.1,,drug_developer,65,0.1
NTLA,"Intellia Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.211599,0.849727,0.4795,-1.2492,-1.3193,,35,specific_days,3,tailwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_31_90|nonpos,0.1,,drug_developer,68,0.1
OCUL,"Ocular Therapeutix, Inc.",,D,ineligible,D,ineligible,,0.221003,0.166667,0.8598,1.1543,1.0964,,64,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_31_90|pos,0.1,,drug_developer,71,0.1
OPK,"Opko Health, Inc.",,D,ineligible,,,D,0.227273,,0.8656,,0.0,0.834559,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|none|nonpos,0.1,,platform_diagnostics,73,0.1
QSI,Quantum-Si Incorporated,,D,ineligible,,,D,0.246082,,0.8782,,0.0,0.797794,35,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_31_90|nonpos,0.1,,platform_devices,79,0.1
RARE,Ultragenyx Pharmaceutical Inc.,,D,ineligible,,,D,0.252351,,0.8473,0.7431,1.3138,0.643382,127,specific_days,2,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_91_180|pos,0.1,,commercial_biotech,81,0.1
RCKT,"Rocket Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.255486,0.226776,-0.0693,0.9381,0.8791,,70,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,v1.3.0,88d7ae9a,mid|near_31_90|pos,0.1,,drug_developer,82,0.1
