ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
KALV,"KalVista Pharmaceuticals, Inc.",88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.279037,,,0.215116,1,0.215116,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,6,7,buying,0.8345,,9.6224,9.1579,5.06,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.24084,price_history,,6,1.4196,price_history,,-0.372818,,45.0972,-0.04377,-0.329048,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,99,0.1,0.279037,,,,
IONS,"Ionis Pharmaceuticals, Inc.",89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.267705,,,0.199612,1,0.199612,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,8,12,buying,1.4646,,13.9772,12.1293,3.01,34,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.274152,price_history,,8,1.0225,price_history,,-0.332773,,43.6773,-0.04377,-0.289003,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,95,0.1,0.267705,,,,
IMTX,Healthcare,90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.247875,,,0.19186,1,0.19186,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,9,11,buying,1.7796,,11.697,10.8608,2.26,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.282723,price_history,,9,0.6707,price_history,,-0.383247,,43.2365,-0.04377,-0.339477,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,88,0.1,0.247875,,,,
GLPG,Galapagos NV,91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.228045,,,0.168605,1,0.168605,,0,no_upcoming,,neutral,deep_drawdown_rel_xbi,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,4,7,selling,0.2044,,4.8176,3.8059,4.36,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.029386,price_history,,4,0.6669,price_history,,-0.348728,,50.727,-0.04377,-0.304958,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,81,0.1,0.228045,,,,
GERN,Geron Corporation,92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.216714,,,0.164729,1,0.164729,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,5,9,buying,0.5194,,11.4395,9.6808,6.91,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.05206,price_history,,5,0.9259,price_history,,-0.19057,,52.4299,-0.04377,-0.1468,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,77,0.1,0.216714,,,,
FOLD,"Amicus Therapeutics, Inc.",93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.211048,,,0.156977,1,0.156977,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,8,12,selling,1.4646,,11.6702,9.8223,10.38,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.153231,price_history,,8,0.4386,price_history,,-0.312672,,41.1018,-0.04377,-0.268902,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,75,0.1,0.211048,,,,
ERAS,"Erasca, Inc.",94,,C,low_opt,C,low_opt,,0.20255,,,0.149225,1,0.149225,91,1,specific_days,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|near_91_180|pos,0.1,,0.705964,0,1,0.816711,0.573959,4,8,buying,0.2044,,6.6196,4.9575,1.19,34,fresh,0,0,0,0,True,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,91,,specific_days,-0.068969,price_history,,4,1.6081,price_history,,-0.128049,,52.8057,-0.04377,-0.084279,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,72,0.1,0.20255,,,,
CRMD,CorMedix Inc.,95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.157224,,,0.114341,1,0.114341,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,0,4,buying,-1.0558,,1.755,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.718503,price_history,,0,0.7142,price_history,,-0.274467,,43.921,-0.04377,-0.230697,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,56,0.1,0.157224,,,,
COGT,"Cogent Biosciences, Inc.",96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.151558,,,0.110465,1,0.110465,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,6,9,buying,0.8345,,8.4376,7.4156,2.45,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.169969,price_history,,6,1.0128,price_history,,-0.226829,,41.2249,-0.04377,-0.183059,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,54,0.1,0.151558,,,,
CDTX,"Cidara Therapeutics, Inc.",97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.134561,,,0.087209,1,0.087209,,0,no_upcoming,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,0,1,buying,-1.0558,,0.4542,0.0,0.0,52,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.742263,price_history,,0,0.4744,price_history,,-0.128879,,76.6324,-0.04377,-0.085109,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,48,0.1,0.134561,,,,
BMRN,BioMarin Pharmaceutical Inc.,98,,C,low_opt,C,low_opt,,0.126062,,,0.079457,1,0.079457,91,1,specific_days,,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|near_91_180|pos,0.1,,0.705964,0,1,0.816711,0.573959,5,10,selling,0.5194,,8.1489,5.5613,10.78,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,91,,specific_days,-0.231868,price_history,,5,0.4792,price_history,,-0.33303,,48.9171,-0.04377,-0.28926,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,45,0.1,0.126062,,,,
BLTE,Healthcare,99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.123229,,,0.075581,1,0.075581,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,,0,neutral,-1.0558,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.297763,price_history,,,-0.0916,price_history,,-0.243844,,37.5619,-0.04377,-0.200074,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,44,0.1,0.123229,,,,
AVXL,Anavex Life Sciences Corp.,100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.109065,,,0.063953,1,0.063953,,0,no_upcoming,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,1,5,buying,-0.7408,,2.2506,0.7743,0.01,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.674236,price_history,,1,1.7161,price_history,,-0.049246,,70.5394,-0.04377,-0.005476,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,39,0.1,0.109065,,,,
AVIR,"Atea Pharmaceuticals, Inc.",101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.106232,,,0.060078,1,0.060078,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,3,5,selling,-0.1107,,3.4393,2.7064,1.51,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.071507,price_history,,3,1.0257,price_history,,-0.25,,52.6858,-0.04377,-0.20623,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,38,0.1,0.106232,,,,
AURA,"Aura Biosciences, Inc.",102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.100567,,,0.056202,1,0.056202,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,0,3,selling,-1.0558,,1.0117,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.172837,price_history,,0,1.1166,price_history,,-0.206985,,44.3215,-0.04377,-0.163215,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,36,0.1,0.100567,,,,
AUPH,Aurinia Pharmaceuticals Inc,103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.097734,,,0.052326,1,0.052326,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,2,5,buying,-0.4257,,3.9407,2.7432,1.62,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.274035,price_history,,2,0.5151,price_history,,-0.066386,,70.4105,-0.04377,-0.022616,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,35,0.1,0.097734,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.083569,,,0.044574,1,0.044574,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,4,7,buying,0.2044,,7.7424,6.5345,3.42,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.182162,price_history,,4,1.3816,price_history,,0.0,,76.4536,-0.04377,0.04377,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,30,0.1,0.083569,,,,
ANNX,"Annexon, Inc.",105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.066572,,,0.036822,1,0.036822,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,5,8,selling,0.5194,,7.3418,6.3302,4.55,34,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.092899,price_history,,5,1.1996,price_history,,-0.309859,,30.1983,-0.04377,-0.266089,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,24,0.1,0.066572,,,,
ALDX,Healthcare,106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.038244,,,0.02907,1,0.02907,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,2,5,selling,-0.4257,,2.706,1.6944,0.74,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.244568,price_history,,2,1.2544,price_history,,-0.224684,,47.2759,-0.04377,-0.180914,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,14,0.1,0.038244,,,,
AKRO,"Akero Therapeutics, Inc.",107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.035411,,,0.025194,1,0.025194,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,8,11,selling,1.4646,,10.5094,9.4977,2.29,34,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.198132,price_history,,8,1.267,price_history,,-0.090136,,54.0144,-0.04377,-0.046366,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,13,0.1,0.035411,,,,
ACRS,"Aclaris Therapeutics, Inc.",108,,C,low_opt,C,low_opt,,0.024079,,,0.013566,1,0.013566,212,1,specific_days,,tailwind,high_vol,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,e094cbec,1,,late|near_181_270|pos,0.1,,0.705964,0,1,0.816711,0.573959,4,8,selling,0.2044,,3.4233,1.8542,0.16,47,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,212,,specific_days,2.426276,price_history,,4,1.4432,price_history,,-0.11329,,65.5469,-0.04377,-0.06952,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,9,0.1,0.024079,,,,
ABEO,Healthcare,109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.007082,,,0.001938,1,0.001938,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.705964,0,1,0.816711,0.573959,1,3,buying,-0.7408,,1.9062,1.1733,0.57,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.127793,price_history,,1,0.4541,price_history,,-0.263825,,58.1807,-0.04377,-0.220055,late,micro,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,3,0.1,0.007082,,,,
SRRK,Scholar Rock Holding Corporatio,110,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.417847,,,0.420543,1,0.420543,,0,no_upcoming,,tailwind,high_vol|overbought_rsi,L,sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,0.384331,18,1,0.576092,-0.734394,5,9,selling,0.5194,,6.359,4.7898,11.84,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,3.680629,price_history,,5,-2.2517,price_history,,0.0,,76.2486,-0.04377,0.04377,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.727056,,148,0.1,0.417847,,,,
ROIV,Roivant Sciences Ltd.,111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.398017,,,0.579457,1,0.579457,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.12043,0,1,0.378664,-1.807901,5,8,selling,0.5194,,7.0208,5.0316,3.31,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.033556,price_history,,5,0.5742,price_history,,0.0,,66.4336,-0.04377,0.04377,mid,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,141,0.1,0.398017,,,,
MLYS,"Mineralys Therapeutics, Inc.",112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.32153,,,0.416667,1,0.416667,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,0.519374,10,1,0.67712,-0.18506,5,7,buying,0.5194,,7.3855,6.4668,12.43,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.045948,price_history,,5,1.4867,price_history,,-0.209288,,48.6293,-0.04377,-0.165518,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.753694,,114,0.1,0.32153,,,,
MBX,"MBX Biosciences, Inc.",113,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.307365,,,0.552326,1,0.552326,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.12043,0,1,0.378664,-1.807901,,0,neutral,-1.0558,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,109,0.1,0.307365,,,,
LBRX,Healthcare,114,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.296034,,,0.544574,1,0.544574,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.12043,0,1,0.378664,-1.807901,,0,neutral,-1.0558,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,105,0.1,0.296034,,,,
KYMR,"Kymera Therapeutics, Inc.",115,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.293201,,,0.540698,1,0.540698,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.12043,0,1,0.378664,-1.807901,4,7,selling,0.2044,,6.1957,4.9982,2.85,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.015978,price_history,,4,1.3464,price_history,,-0.105916,,51.4873,-0.04377,-0.062146,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,104,0.1,0.293201,,,,
IRON,"Disc Medicine, Inc.",116,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.270538,,,0.532946,1,0.532946,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.12043,0,1,0.378664,-1.807901,7,8,buying,1.1495,,13.0298,12.5653,8.89,34,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.250342,price_history,,7,0.8581,price_history,,-0.157594,,59.7913,-0.04377,-0.113824,mid,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,96,0.1,0.270538,,,,
INBX,"Inhibrx Biosciences, Inc.",117,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.253541,,,0.52907,1,0.52907,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.12043,0,1,0.378664,-1.807901,3,5,buying,-0.1107,,3.5294,2.6002,0.36,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.066259,price_history,,3,1.1122,price_history,,-0.153163,,51.0938,-0.04377,-0.109393,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,90,0.1,0.253541,,,,
IKT,Healthcare,118,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.245042,,,0.521318,1,0.521318,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.12043,0,1,0.378664,-1.807901,0,1,buying,-1.0558,,0.4542,0.0,0.0,52,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.12321,price_history,,0,1.5045,price_history,,-0.090343,,66.9045,-0.04377,-0.046573,mid,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,87,0.1,0.245042,,,,
EPRX,Eupraxia Pharmaceuticals Inc.,119,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.199717,,,0.501938,1,0.501938,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.12043,0,1,0.378664,-1.807901,,0,neutral,-1.0558,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.342316,price_history,,,0.5356,price_history,,-0.069444,,56.4042,-0.04377,-0.025674,mid,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.675,,71,0.1,0.199717,,,,
DRUG,Healthcare,120,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.188385,,,0.49031,1,0.49031,,0,no_upcoming,,tailwind,high_vol|high_beta,M,momentum_tailwind|high_risk,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.12043,0,1,0.378664,-1.807901,,0,neutral,-1.0558,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,35.900915,price_history,,,4.6603,price_history,,-0.211045,,58.9254,-0.04377,-0.167275,mid,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.675,,67,0.1,0.188385,,,,
CTNM,"Contineum Therapeutics, Inc.",121,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.168555,,,0.486434,1,0.486434,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.12043,0,1,0.378664,-1.807901,6,6,buying,0.8345,,10.1774,10.1774,5.73,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.173999,price_history,,6,0.913,price_history,,-0.314483,,42.3478,-0.04377,-0.270713,mid,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,60,0.1,0.168555,,,,
ATXS,"Astria Therapeutics, Inc.",122,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.094901,,,0.474806,1,0.474806,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.12043,0,1,0.378664,-1.807901,5,9,buying,0.5194,,5.9267,4.4504,1.42,34,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.123247,price_history,,5,1.7853,price_history,,-0.377472,,47.3769,-0.04377,-0.333702,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,34,0.1,0.094901,,,,
ALT,"Altimmune, Inc.",123,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.052408,,,0.455426,1,0.455426,,0,no_upcoming,,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.12043,0,1,0.378664,-1.807901,1,3,selling,-0.7408,,2.0114,1.2681,1.86,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.323836,price_history,,1,1.0928,price_history,,-0.379435,,58.1885,-0.04377,-0.335665,mid,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,19,0.1,0.052408,,,,
ALGS,Healthcare,124,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.041076,,,0.447674,1,0.447674,,0,no_upcoming,,tailwind,high_vol|overbought_rsi,S,momentum_tailwind|runway_short|high_risk,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.12043,0,1,0.378664,-1.807901,,0,neutral,-1.0558,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.131867,price_history,,,0.2933,price_history,,-0.096991,,84.4757,-0.04377,-0.053221,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.675,,15,0.1,0.041076,,,,
