ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
BLTE,Healthcare,81,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.106232,,,0.04845,1,0.04845,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.870089,0,1,1.059049,0.814311,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.002884,price_history,,,-0.0016,price_history,,-0.320455,,50.5425,-0.206889,-0.113566,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,38,0.1,0.106232,,,,
BBIO,"BridgeBio Pharma, Inc.",82,,C,low_opt,C,low_opt,,0.097734,,,0.040698,1,0.040698,245,1,specific_days,,tailwind,,L,catalyst_far_lift|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_181_270|pos,0.1,,0.870089,0,1,1.059049,0.814311,1,5,selling,-0.7765,,2.758,0.7833,0.7,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,245,,specific_days,1.219654,price_history,,1,1.3687,price_history,,-0.106199,,61.3819,-0.206889,0.10069,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,35,0.1,0.097734,,,,
AVXL,Anavex Life Sciences Corp.,83,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.089235,,,0.036822,1,0.036822,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.870089,0,1,1.059049,0.814311,0,3,buying,-1.1478,,1.4062,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.026247,price_history,,0,1.3519,price_history,,-0.406098,,39.5084,-0.206889,-0.199209,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,32,0.1,0.089235,,,,
AUPH,Aurinia Pharmaceuticals Inc,84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.077904,,,0.02907,1,0.02907,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.870089,0,1,1.059049,0.814311,3,7,buying,-0.034,,4.2167,2.3438,0.13,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.74435,price_history,,3,1.3427,price_history,,-0.14375,,66.2504,-0.206889,0.063139,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,28,0.1,0.077904,,,,
ARDX,"Ardelyx, Inc.",85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.063739,,,0.021318,1,0.021318,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.870089,0,1,1.059049,0.814311,0,3,buying,-1.1478,,1.4042,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.845201,price_history,,0,1.6645,price_history,,0.0,,69.8499,-0.206889,0.206889,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,23,0.1,0.063739,,,,
ABVX,Abivax SA,86,,C,low_opt,C,low_opt,,0.012748,,,0.005814,1,0.005814,91,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|near_91_180|pos,0.1,,0.870089,0,1,1.059049,0.814311,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,91,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.7905,,5,0.1,0.012748,,,,
UPB,"Upstream Bio, Inc.",87,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.893768,,,0.544574,1,0.544574,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.196628,7,1,0.131311,-1.333119,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.533309,,316,0.06969944897959185,0.893768,,,,
PRLD,Healthcare,88,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.808782,,,0.52907,1,0.52907,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.087999,0,1,0.225787,-1.114435,2,5,buying,-0.4053,,3.6597,2.6297,1.16,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.246645,price_history,,2,1.0988,price_history,,-0.353741,,43.0477,-0.206889,-0.146852,early,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,286,0.06969944897959185,0.808782,,,,
ORIC,"Oric Pharmaceuticals, Inc.",89,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.791785,,,0.521318,1,0.521318,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.087999,0,1,0.225787,-1.114435,4,8,buying,0.3373,,5.736,4.0498,0.61,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.060032,price_history,,4,0.8747,price_history,,-0.193777,,62.0168,-0.206889,0.013112,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,280,0.06969944897959185,0.791785,,,,
MAZE,"Maze Therapeutics, Inc.",90,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.746459,,,0.513566,1,0.513566,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.087999,0,1,0.225787,-1.114435,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,264,0.06969944897959185,0.746459,,,,
KYMR,"Kymera Therapeutics, Inc.",91,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.726629,,,0.501938,1,0.501938,,0,no_upcoming,,tailwind,high_beta,M,sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.087999,0,1,0.225787,-1.114435,4,6,buying,0.3373,,6.9151,6.1651,2.73,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.304272,price_history,,4,1.8345,price_history,,-0.303643,,46.0472,-0.206889,-0.096754,early,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,257,0.06969944897959185,0.726629,,,,
LCTX,"Lineage Cell Therapeutics, Inc.",92,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.735127,,,0.50969,1,0.50969,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.087999,0,1,0.225787,-1.114435,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.302311,price_history,,,0.6194,price_history,,-0.152542,,60.3256,-0.206889,0.054347,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,260,0.06969944897959185,0.735127,,,,
LBRX,Healthcare,93,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.732295,,,0.505814,1,0.505814,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.087999,0,1,0.225787,-1.114435,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,259,0.06969944897959185,0.732295,,,,
CTNM,"Contineum Therapeutics, Inc.",94,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.672805,,,0.49031,1,0.49031,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.087999,0,1,0.225787,-1.114435,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,238,0.06969944897959185,0.672805,,,,
ALDX,Healthcare,95,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.026912,,,0.312016,1,0.312016,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.674847,13,1,0.889244,0.421264,2,6,buying,-0.4053,,3.2874,1.6011,0.28,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.500752,price_history,,2,0.7543,price_history,,0.0,,75.9397,-0.206889,0.206889,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.743426,,10,0.1,0.026912,,,,
VRDN,Healthcare,96,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.437677,,,0.575581,1,0.575581,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.573899,472,1,-0.196806,-2.09261,7,10,buying,1.451,,18.0646,16.6583,7.13,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.067295,price_history,,7,0.4782,price_history,,-0.323404,,30.5314,-0.206889,-0.116515,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.442347,,155,0.1,0.437677,,,,
ZYME,Zymeworks Inc.,97,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.457507,,,0.567829,1,0.567829,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.549445,343,1,-0.175538,-2.043381,5,8,buying,0.7085,,8.3753,6.9711,1.99,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.228835,price_history,,5,0.5946,price_history,,-0.099602,,61.241,-0.206889,0.107287,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.448243,,162,0.1,0.457507,,,,
VKTX,Healthcare,98,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.429178,,,0.459302,1,0.459302,,0,no_upcoming,,tailwind,high_vol|overbought_rsi,M,sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.391045,0,1,0.642418,-0.150062,6,10,buying,1.0798,,11.5378,9.6649,2.39,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.008269,price_history,,6,0.3651,price_history,,-0.039238,,71.8303,-0.206889,0.167651,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,152,0.1,0.429178,,,,
RNA,"Avidity Biosciences, Inc.",99,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.358357,,,0.420543,1,0.420543,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.391045,0,1,0.642418,-0.150062,9,13,buying,2.1935,,18.7029,16.83,4.1,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.084975,price_history,,9,1.6084,price_history,,-0.401559,,25.3727,-0.206889,-0.19467,mid,large,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,127,0.1,0.358357,,,,
ZVRA,"Zevra Therapeutics, Inc.",100,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.454674,,,0.563953,1,0.563953,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.546065,334,1,-0.172598,-2.036577,0,2,selling,-1.1478,,0.5613,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.228648,price_history,,0,0.7798,price_history,,-0.19708,,57.8526,-0.206889,0.009809,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.449058,,161,0.1,0.454674,,,,
WVE,Wave Life Sciences Ltd.,101,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.443343,,,0.463178,1,0.463178,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.391045,0,1,0.642418,-0.150062,2,5,buying,-0.4053,,4.6272,3.223,2.44,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.206488,price_history,,2,1.2576,price_history,,-0.381429,,53.8183,-0.206889,-0.17454,mid,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,157,0.1,0.443343,,,,
VOR,Vor Biopharma Inc.,102,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.434844,,,0.583333,1,0.583333,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.580465,647,1,-0.202516,-2.105828,2,5,buying,-0.4053,,4.9223,3.5181,3.07,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.149972,price_history,,2,0.9122,price_history,,-0.275909,,49.9699,-0.206889,-0.06902,late,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.440764,,154,0.1,0.434844,,,,
SRRK,Scholar Rock Holding Corporatio,103,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.383853,,,0.579457,1,0.579457,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.580208,628,1,-0.202293,-2.10531,3,7,buying,-0.034,,4.6327,2.9473,0.78,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.050674,price_history,,3,1.3425,price_history,,-0.426934,,39.6887,-0.206889,-0.220045,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.440826,,136,0.1,0.383853,,,,
SGMT,Sagimet Biosciences Inc. - Seri,104,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.369688,,,0.439922,1,0.439922,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.391045,0,1,0.642418,-0.150062,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,131,0.1,0.369688,,,,
ROIV,Roivant Sciences Ltd.,105,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.36119,,,0.424419,1,0.424419,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.391045,0,1,0.642418,-0.150062,3,6,buying,-0.034,,5.0286,2.3299,0.13,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.023874,price_history,,3,0.5646,price_history,,-0.260521,,44.1154,-0.206889,-0.053632,mid,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,128,0.1,0.36119,,,,
QURE,uniQure N.V.,106,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.344193,,,0.408915,1,0.408915,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.391045,0,1,0.642418,-0.150062,1,2,buying,-0.7765,,1.829,1.3602,0.76,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.018375,price_history,,1,1.0385,price_history,,-0.262811,,49.6572,-0.206889,-0.055922,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,122,0.1,0.344193,,,,
MLTX,Healthcare,107,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.287535,,,0.540698,1,0.540698,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,-0.119434,39,1,0.198448,-1.177717,5,7,buying,0.7085,,8.8096,7.8742,4.26,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.798374,price_history,,5,0.0819,price_history,,-0.097468,,52.9623,-0.206889,0.109421,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.551921,,102,0.1,0.287535,,,,
NAMS,NewAmsterdam Pharma Company N.V,108,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.3017,,,0.47093,1,0.47093,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,0.359611,39,1,0.615079,-0.213344,3,4,buying,-0.034,,6.2319,5.7631,10.11,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.075142,price_history,,3,-0.4857,price_history,,-0.25127,,52.0383,-0.206889,-0.044381,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.667421,,107,0.1,0.3017,,,,
MRUS,Merus N.V.,109,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.298867,,,0.397287,1,0.397287,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.391045,0,1,0.642418,-0.150062,2,4,neutral,-0.4053,,3.8704,3.3092,1.55,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.184106,price_history,,2,0.2923,price_history,,-0.37094,,48.2982,-0.206889,-0.164051,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,106,0.1,0.298867,,,,
LRMR,"Larimar Therapeutics, Inc.",110,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.270538,,,0.393411,1,0.393411,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.391045,0,1,0.642418,-0.150062,3,5,buying,-0.034,,6.6062,5.7641,2.24,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.076266,price_history,,3,0.7172,price_history,,-0.321856,,39.4427,-0.206889,-0.114967,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,96,0.1,0.270538,,,,
IMCR,Immunocore Holdings plc,111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.213881,,,0.478682,1,0.478682,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,0.01523,80,1,0.315567,-0.906623,6,9,buying,1.0798,,16.695,15.2908,6.48,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.002881,price_history,,6,1.1137,price_history,,-0.247603,,42.7984,-0.206889,-0.040714,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.584389,,76,0.1,0.213881,,,,
IMVT,"Immunovant, Inc.",112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.219547,,,0.587209,1,0.587209,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.580959,701,1,-0.202946,-2.106821,4,8,buying,0.3373,,10.4012,8.7158,7.24,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.088689,price_history,,4,0.8582,price_history,,-0.213489,,41.6307,-0.206889,-0.0066,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.440645,,78,0.1,0.219547,,,,
INBX,"Inhibrx Biosciences, Inc.",113,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.22238,,,0.381783,1,0.381783,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.391045,0,1,0.642418,-0.150062,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,79,0.1,0.22238,,,,
EPRX,Eupraxia Pharmaceuticals Inc.,114,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.174221,,,0.362403,1,0.362403,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.391045,0,1,0.642418,-0.150062,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,62,0.1,0.174221,,,,
ANAB,"AnaptysBio, Inc.",115,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.046742,,,0.339147,1,0.339147,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.391045,0,1,0.642418,-0.150062,9,11,buying,2.1935,,16.5566,15.6191,11.84,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.180439,price_history,,9,0.8774,price_history,,-0.308767,,41.6684,-0.206889,-0.101878,mid,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,17,0.1,0.046742,,,,
AVBP,"ArriVent BioPharma, Inc.",116,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.083569,,,0.594961,1,0.594961,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.581348,795,1,-0.203285,-2.107606,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.440551,,30,0.1,0.083569,,,,
ANRO,"Alto Neuroscience, Inc.",117,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.055241,,,0.343023,1,0.343023,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.391045,0,1,0.642418,-0.150062,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,20,0.1,0.055241,,,,
ABUS,Arbutus Biopharma Corporation,118,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.009915,,,0.319767,1,0.319767,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.391045,0,1,0.642418,-0.150062,0,3,neutral,-1.1478,,1.1233,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.408888,price_history,,0,0.8073,price_history,,-0.044164,,56.4627,-0.206889,0.162725,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,4,0.1,0.009915,,,,
