ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
TRVI,"Trevi Therapeutics, Inc.",83,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.468839,,,0.567829,1,0.567829,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.193743,0,1,0.43809,-1.5342,2,4,buying,-0.3447,,4.2941,3.55,1.99,32,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.089951,price_history,,2,1.3974,price_history,,-0.140541,,63.2003,-0.036024,-0.104517,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
STOK,"Stoke Therapeutics, Inc.",84,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.446176,,,0.560078,1,0.560078,,0,no_upcoming,,neutral,high_beta,M,sponsor_confirmed|high_risk,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.193743,0,1,0.43809,-1.5342,5,8,buying,0.6313,,7.868,6.4721,2.51,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.022692,price_history,,5,2.1776,price_history,,-0.145548,,54.3591,-0.036024,-0.109524,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
SLN,Silence Therapeutics Plc - Amer,85,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.434844,,,0.54845,1,0.54845,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.193743,0,1,0.43809,-1.5342,4,6,buying,0.306,,7.8209,6.8918,2.52,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.173182,price_history,,4,1.0307,price_history,,-0.219048,,50.9573,-0.036024,-0.183024,mid,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
ROIV,Roivant Sciences Ltd.,86,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.423513,,,0.52907,1,0.52907,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.193743,0,1,0.43809,-1.5342,5,8,buying,0.6313,,8.8253,6.8509,3.79,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.119745,price_history,,5,0.7072,price_history,,-0.177407,,48.3946,-0.036024,-0.141383,mid,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
QURE,uniQure N.V.,87,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.40085,,,0.517442,1,0.517442,,0,no_upcoming,,tailwind,high_vol|high_beta|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.193743,0,1,0.43809,-1.5342,2,6,selling,-0.3447,,2.42,0.9333,0.24,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.403677,price_history,,2,2.2446,price_history,,-0.278719,,55.2224,-0.036024,-0.242695,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
MBX,"MBX Biosciences, Inc.",88,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.313031,,,0.505814,1,0.505814,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.193743,0,1,0.43809,-1.5342,,0,neutral,-0.9953,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
LBRX,Healthcare,89,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.3017,,,0.498062,1,0.498062,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.193743,0,1,0.43809,-1.5342,,0,neutral,-0.9953,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
KYMR,"Kymera Therapeutics, Inc.",90,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.296034,,,0.494186,1,0.494186,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.193743,0,1,0.43809,-1.5342,4,6,buying,0.306,,9.7541,9.0074,3.02,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.07294,price_history,,4,1.5873,price_history,,-0.047226,,65.158,-0.036024,-0.011202,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
INBX,"Inhibrx Biosciences, Inc.",91,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.256374,,,0.482558,1,0.482558,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.193743,0,1,0.43809,-1.5342,,0,neutral,-0.9953,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
GHRS,GH Research PLC,92,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.225212,,,0.474806,1,0.474806,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.193743,0,1,0.43809,-1.5342,2,4,buying,-0.3447,,2.688,1.9447,0.52,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.04894,price_history,,2,0.1242,price_history,,-0.162728,,55.6303,-0.036024,-0.126704,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
EPRX,Eupraxia Pharmaceuticals Inc.,93,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.205382,,,0.463178,1,0.463178,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.193743,0,1,0.43809,-1.5342,,0,neutral,-0.9953,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
ENTA,"Enanta Pharmaceuticals, Inc.",94,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.199717,,,0.459302,1,0.459302,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.193743,0,1,0.43809,-1.5342,2,5,buying,-0.3447,,5.5624,4.2599,8.71,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.149419,price_history,,2,1.1966,price_history,,-0.255298,,53.0401,-0.036024,-0.219274,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
CTNM,"Contineum Therapeutics, Inc.",95,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.179887,,,0.447674,1,0.447674,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.193743,0,1,0.43809,-1.5342,,0,neutral,-0.9953,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
CNTX,Context Therapeutics Inc.,96,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.160057,,,0.439922,1,0.439922,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.193743,0,1,0.43809,-1.5342,,0,neutral,-0.9953,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.132904,price_history,,,0.3389,price_history,,-0.136,,51.8587,-0.036024,-0.099976,mid,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.675,,,,,,,,
ATXS,"Astria Therapeutics, Inc.",97,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.092068,,,0.436047,1,0.436047,,0,no_upcoming,,tailwind,deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.193743,0,1,0.43809,-1.5342,5,9,buying,0.6313,,9.176,7.5027,2.56,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.114453,price_history,,5,1.0616,price_history,,-0.30018,,62.0789,-0.036024,-0.264156,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
ANRO,"Alto Neuroscience, Inc.",98,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.063739,,,0.428295,1,0.428295,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.193743,0,1,0.43809,-1.5342,1,2,buying,-0.67,,1.2656,0.799,0.26,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,1,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.675,,,,,,,,
ANAB,"AnaptysBio, Inc.",99,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.055241,,,0.424419,1,0.424419,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.193743,0,1,0.43809,-1.5342,6,10,buying,0.9566,,12.3744,10.701,4.28,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.175838,price_history,,6,1.3191,price_history,,-0.064196,,65.93,-0.036024,-0.028172,mid,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
ABUS,Arbutus Biopharma Corporation,100,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.009915,,,0.397287,1,0.397287,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.193743,0,1,0.43809,-1.5342,0,1,selling,-0.9953,,0.28,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.27944,price_history,,0,1.0921,price_history,,-0.038265,,61.4859,-0.036024,-0.002241,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
ZVRA,"Zevra Therapeutics, Inc.",101,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.511331,,,0.389535,1,0.389535,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,0,1,selling,-0.9953,,0.2775,0.0,0.0,48,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.199979,price_history,,0,1.4596,price_history,,-0.083333,,61.8875,-0.036024,-0.047309,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ZBIO,"Zenas BioPharma, Inc.",102,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.508499,,,0.381783,1,0.381783,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,,0,neutral,-0.9953,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
XENE,Xenon Pharmaceuticals Inc.,103,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.505666,,,0.377907,1,0.377907,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,8,12,buying,1.6072,,12.7922,11.0272,7.4,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.088531,price_history,,8,0.727,price_history,,-0.13809,,60.4732,-0.036024,-0.102066,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
VRDN,Healthcare,104,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.497167,,,0.374031,1,0.374031,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,8,10,selling,1.6072,,13.4491,12.7066,3.64,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.068996,price_history,,8,1.5951,price_history,,-0.292611,,67.7093,-0.036024,-0.256587,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
VCEL,Vericel Corporation,105,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.48017,,,0.362403,1,0.362403,,0,no_upcoming,,neutral,,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,1,6,buying,-0.67,,3.4694,1.0366,1.23,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.028123,price_history,,1,0.8248,price_history,,-0.044991,,54.3762,-0.036024,-0.008967,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
URGN,UroGen Pharma Ltd.,106,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.477337,,,0.358527,1,0.358527,,0,no_upcoming,,tailwind,deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,4,6,neutral,0.306,,6.1063,5.3638,6.13,32,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.057047,price_history,,4,0.9122,price_history,,-0.27341,,51.8641,-0.036024,-0.237386,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
TBPH,"Theravance Biopharma, Inc.",107,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.454674,,,0.346899,1,0.346899,,0,no_upcoming,,neutral,,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,0,3,selling,-0.9953,,1.0225,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.026577,price_history,,0,0.9316,price_history,,-0.127696,,63.2975,-0.036024,-0.091672,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
TARS,"Tarsus Pharmaceuticals, Inc.",108,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.451841,,,0.343023,1,0.343023,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,5,8,buying,0.6313,,13.6336,12.155,8.53,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.40169,price_history,,5,0.5949,price_history,,-0.380673,,33.1244,-0.036024,-0.344649,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
SMMT,Summit Therapeutics Inc.,109,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.437677,,,0.335271,1,0.335271,,0,no_upcoming,,tailwind,high_vol|high_beta,M,momentum_tailwind|high_risk,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,1,1,buying,-0.67,,1.1088,1.1088,0.51,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.985174,price_history,,1,4.6436,price_history,,-0.064935,,63.3119,-0.036024,-0.028911,late,large,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
RYTM,"Rhythm Pharmaceuticals, Inc.",110,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.426346,,,0.331395,1,0.331395,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,8,10,neutral,1.6072,,14.5936,14.0336,4.86,32,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.03678,price_history,,8,1.3538,price_history,,-0.1054,,55.1294,-0.036024,-0.069376,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
RNA,"Avidity Biosciences, Inc.",111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.42068,,,0.327519,1,0.327519,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,5,8,buying,0.6313,,11.4433,10.2324,3.96,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.57449,price_history,,5,1.4544,price_history,,-0.053178,,59.882,-0.036024,-0.017154,late,large,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
RIGL,"Rigel Pharmaceuticals, Inc.",112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.417847,,,0.323643,1,0.323643,,0,no_upcoming,,headwind,high_beta|deep_drawdown_rel_xbi,XS,momentum_headwind|high_risk,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,,0,neutral,-0.9953,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.313961,price_history,,,1.9126,price_history,,-0.326115,,57.088,-0.036024,-0.290091,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
RARE,Ultragenyx Pharmaceutical Inc.,113,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.406516,,,0.312016,1,0.312016,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,8,10,buying,1.6072,,12.0383,11.2942,4.88,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.053009,price_history,,8,1.0374,price_history,,-0.161483,,58.9927,-0.036024,-0.125459,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PTGX,"Protagonist Therapeutics, Inc.",114,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.395184,,,0.304264,1,0.304264,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,5,8,buying,0.6313,,7.3616,6.3374,2.27,32,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.302698,price_history,,5,1.2938,price_history,,-0.106231,,54.3652,-0.036024,-0.070207,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PRAX,"Praxis Precision Medicines, Inc",115,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.386686,,,0.296512,1,0.296512,,0,no_upcoming,,neutral,overbought_rsi,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,7,10,buying,1.2819,,15.0259,13.8192,6.43,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.011399,price_history,,7,0.4568,price_history,,-0.071888,,71.0965,-0.036024,-0.035864,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PHAT,"Phathom Pharmaceuticals, Inc.",116,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.38102,,,0.292636,1,0.292636,,0,no_upcoming,,tailwind,deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,2,4,buying,-0.3447,,3.803,3.0563,1.43,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.093807,price_history,,2,0.8162,price_history,,-0.246894,,55.5013,-0.036024,-0.21087,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
OCGN,"Ocugen, Inc.",117,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.358357,,,0.273256,1,0.273256,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,0,2,buying,-0.9953,,0.9292,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.096768,price_history,,0,1.4974,price_history,,-0.290404,,36.9539,-0.036024,-0.25438,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
NTLA,"Intellia Therapeutics, Inc.",118,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.347025,,,0.265504,1,0.265504,,0,no_upcoming,,neutral,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,6,8,buying,0.9566,,11.077,10.1478,3.94,32,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.02929,price_history,,6,1.3676,price_history,,-0.360107,,55.703,-0.036024,-0.324083,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
NGNE,Neurogene Inc.,119,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.34136,,,0.261628,1,0.261628,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,10,12,buying,2.2578,,19.3997,18.4705,9.98,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.001642,price_history,,10,1.2198,price_history,,-0.191749,,51.8048,-0.036024,-0.155725,late,micro,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MRUS,Merus N.V.,120,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.335694,,,0.253876,1,0.253876,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.73704,0,1,0.869841,0.625804,7,9,buying,1.2819,,17.3577,16.611,6.41,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.039506,price_history,,7,0.5599,price_history,,-0.118937,,43.0578,-0.036024,-0.082913,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
