ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
PVLA,Healthcare,11,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.36119,,,0.358527,1,0.358527,154,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.634442,0,1,0.720023,0.888882,3,6,buying,-0.0667,,7.2147,5.8168,3.39,46,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,154,,specific_days,0.51256,price_history,,3,0.5629,price_history,,-0.082518,,66.9596,-0.177625,0.095107,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
PHVS,Pharvaris N.V.,12,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.349858,,,0.343023,1,0.343023,185,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_181_270|pos,0.1,,0.634442,0,1,0.720023,0.888882,6,7,selling,0.9726,,7.4059,7.1259,54.5,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,185,,specific_days,0.039161,price_history,,6,0.7182,price_history,,-0.208599,,48.4459,-0.177625,-0.030974,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
OCUL,"Ocular Therapeutix, Inc.",13,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.51983,,,0.323643,1,0.323643,272,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.634442,0,1,0.720023,0.888882,5,8,selling,0.6262,,9.5806,8.3694,10.37,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,272,,specific_days,0.449257,price_history,,5,1.3368,price_history,,-0.051597,,64.8058,-0.177625,0.126028,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
PBYI,Puma Biotechnology Inc,14,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.525496,,,0.335271,1,0.335271,304,1,specific_days,,neutral,,L,catalyst_far_lift,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.634442,0,1,0.720023,0.888882,,0,neutral,-1.1061,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,304,,specific_days,-0.017786,price_history,,,0.8441,price_history,,-0.228288,,34.6659,-0.177625,-0.050663,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,,,,,,,
ZBIO,"Zenas BioPharma, Inc.",15,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.567989,,,0.463178,1,0.463178,305,1,specific_days,,tailwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.634442,0,1,0.720023,0.888882,2,2,neutral,-0.4132,,1.4065,1.4065,0.4,46,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,305,,specific_days,0.303372,price_history,,2,2.5835,price_history,,-0.38824,,66.8825,-0.177625,-0.210615,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
SGMT,Sagimet Biosciences Inc. - Seri,16,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.53966,,,0.397287,1,0.397287,305,1,specific_days,,tailwind,high_vol,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.634442,0,1,0.720023,0.888882,2,4,selling,-0.4132,,1.68,0.9333,0.15,46,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,305,,specific_days,1.371314,price_history,,2,1.3504,price_history,,-0.151367,,48.6184,-0.177625,0.026258,late,micro,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
NUVB,Nuvation Bio Inc.,17,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.516997,,,0.315891,1,0.315891,335,1,specific_days,,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.634442,0,1,0.720023,0.888882,10,13,selling,2.3584,,7.0547,6.1226,0.93,46,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,335,,specific_days,-0.068055,price_history,,10,1.634,price_history,,-0.383812,,53.8399,-0.177625,-0.206187,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
RNA,"Avidity Biosciences, Inc.",18,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.533994,,,0.385659,1,0.385659,427,1,specific_days,,tailwind,high_beta,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.634442,0,1,0.720023,0.888882,8,9,buying,1.6655,,15.5456,15.0789,4.93,46,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,427,,specific_days,0.068527,price_history,,8,1.8821,price_history,,-0.300762,,64.5627,-0.177625,-0.123137,late,large,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
SRRK,Scholar Rock Holding Corporatio,19,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.545326,,,0.405039,1,0.405039,458,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.634442,0,1,0.720023,0.888882,6,9,selling,0.9726,,8.4155,7.2975,32.18,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,458,,specific_days,0.085878,price_history,,6,1.4154,price_history,,-0.207147,,48.6614,-0.177625,-0.029522,late,mid,SEV1,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
NAMS,NewAmsterdam Pharma Company N.V,20,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.511331,,,0.300388,1,0.300388,458,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.634442,0,1,0.720023,0.888882,6,8,selling,0.9726,,9.1298,8.4725,32.46,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,458,,specific_days,0.030779,price_history,,6,1.2817,price_history,,-0.180383,,52.0584,-0.177625,-0.002758,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
ZVRA,"Zevra Therapeutics, Inc.",21,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.570822,,,0.47093,1,0.47093,519,1,specific_days,,tailwind,,L,catalyst_far_lift|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.634442,0,1,0.720023,0.888882,1,3,neutral,-0.7596,,1.4311,0.7778,0.0,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,519,,specific_days,0.37372,price_history,,1,0.4117,price_history,,-0.131353,,52.3279,-0.177625,0.046272,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
RYTM,"Rhythm Pharmaceuticals, Inc.",22,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.536827,,,0.393411,1,0.393411,624,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.634442,0,1,0.720023,0.888882,10,14,selling,2.3584,,16.6479,14.7833,5.78,46,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,624,,specific_days,0.270515,price_history,,10,1.4443,price_history,,-0.067913,,62.5133,-0.177625,0.109712,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
ZYME,Zymeworks Inc.,23,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.573654,,,0.474806,1,0.474806,670,1,specific_days,,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.634442,0,1,0.720023,0.888882,7,10,selling,1.3191,,10.4514,9.0535,12.19,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,670,,specific_days,-0.067709,price_history,,7,1.2365,price_history,,-0.278161,,40.516,-0.177625,-0.100536,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
RIGL,"Rigel Pharmaceuticals, Inc.",24,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.531161,,,0.377907,1,0.377907,670,1,specific_days,,tailwind,,L,catalyst_far_lift|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.634442,0,1,0.720023,0.888882,0,1,selling,-1.1061,,0.2787,0.0,0.0,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,670,,specific_days,0.075015,price_history,,0,0.7403,price_history,,-0.24462,,61.2308,-0.177625,-0.066995,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
CTMX,"CytomX Therapeutics, Inc.",25,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.907932,,,0.52907,1,0.52907,852,1,specific_days,,tailwind,high_vol|high_beta,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,081defa4,1,,mid|far_271_540|pos,0.05133853608247423,,-0.02876,0,1,0.262363,0.519944,2,4,selling,-0.4132,,1.8032,1.2444,0.24,46,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,852,,specific_days,1.162409,price_history,,2,3.1903,price_history,,-0.267559,,41.4665,-0.177625,-0.089934,mid,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,,,,,,,
URGN,UroGen Pharma Ltd.,26,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.556657,,,0.432171,1,0.432171,915,1,specific_days,,tailwind,high_vol|high_beta|overbought_rsi,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.634442,0,1,0.720023,0.888882,3,6,selling,-0.0667,,3.7537,2.8216,0.65,46,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,915,,specific_days,0.664216,price_history,,3,2.0934,price_history,,-0.008325,,74.6707,-0.177625,0.1693,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
XENE,Xenon Pharmaceuticals Inc.,27,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.565156,,,0.459302,1,0.459302,1158,1,specific_days,,headwind,,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.634442,0,1,0.720023,0.888882,9,13,selling,2.012,,13.8186,12.1406,4.36,46,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,1158,,specific_days,-0.227863,price_history,,9,1.1339,price_history,,-0.332313,,41.8455,-0.177625,-0.154688,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
_XBI_BENCHMARK_,,28,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.893768,,,0.998062,1,0.998062,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,,,,-2.41227,-1.636182,,0,neutral,-1.1061,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,,,,,,,
XERS,"Xeris Biopharma Holdings, Inc.",29,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.890935,,,0.994186,1,0.994186,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,,,,-2.41227,-1.636182,2,6,buying,-0.4132,,3.4201,1.5556,0.23,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,2,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.0,,,,,,,,
OCS,Healthcare,30,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.820113,,,0.978682,1,0.978682,,0,no_upcoming,,headwind,,XS,momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,,,,-2.41227,-1.636182,1,3,buying,-0.7596,,3.517,2.5837,2.76,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.05149,price_history,,1,0.0386,price_history,,-0.230031,,40.6105,-0.177625,-0.052406,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,,,,,,,
NBP,NovaBridge Biosciences,31,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.811615,,,0.97093,1,0.97093,,0,no_upcoming,,tailwind,high_vol,M,momentum_tailwind|high_risk,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,,,,-2.41227,-1.636182,,0,neutral,-1.1061,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.33365,price_history,,,0.4719,price_history,,-0.282143,,48.08,-0.177625,-0.104518,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.0,,,,,,,,
MENS,Jyong Biotech Ltd.,32,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.79745,,,0.955426,1,0.955426,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,,,,-2.41227,-1.636182,,0,neutral,-1.1061,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,micro,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,,,,,,,
LGND,Ligand Pharmaceuticals Incorporated,33,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.788952,,,0.95155,1,0.95155,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,,,,-2.41227,-1.636182,0,4,buying,-1.1061,,1.8646,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.214915,price_history,,0,0.6114,price_history,,-0.067602,,55.8439,-0.177625,0.110023,early,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,,,,,,,
