ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
VNDA,Vanda Pharmaceuticals Inc.,85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.415014,,,0.25,1,0.25,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,2,5,selling,-0.1347,,3.736,2.896,2.84,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.199057,price_history,,2,0.5485,price_history,,-0.474198,,41.8886,-0.356575,-0.117623,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
VCEL,Vericel Corporation,86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.406516,,,0.242248,1,0.242248,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,1,2,selling,-0.4976,,1.7907,1.5095,2.59,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.159645,price_history,,1,1.1171,price_history,,-0.436366,,55.6205,-0.356575,-0.079791,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
RYTM,"Rhythm Pharmaceuticals, Inc.",87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.352691,,,0.215116,1,0.215116,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,5,6,selling,0.954,,3.5331,3.1581,0.86,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.261162,price_history,,5,0.7116,price_history,,-0.489135,,64.1483,-0.356575,-0.13256,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
RCUS,"Arcus Biosciences, Inc.",88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.338527,,,0.207364,1,0.207364,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,3,6,buying,0.2282,,7.1528,5.7465,7.12,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.020242,price_history,,3,1.0184,price_history,,-0.348876,,42.6928,-0.356575,0.007699,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PVLA,Healthcare,89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.330028,,,0.199612,1,0.199612,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,,0,neutral,-0.8605,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.043172,price_history,,,0.7938,price_history,,-0.482051,,45.8954,-0.356575,-0.125476,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
PTGX,"Protagonist Therapeutics, Inc.",90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.327195,,,0.195736,1,0.195736,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,7,9,buying,1.6798,,13.7573,13.0073,2.88,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.180382,price_history,,7,0.8466,price_history,,-0.523445,,39.187,-0.356575,-0.16687,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PRTA,Prothena Corporation plc,91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.32153,,,0.19186,1,0.19186,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,6,10,selling,1.3169,,7.9142,6.6054,17.76,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.019987,price_history,,6,1.2386,price_history,,-0.536443,,52.3115,-0.356575,-0.179868,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MNKD,MannKind Corporation,92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.276204,,,0.168605,1,0.168605,,0,no_upcoming,,neutral,,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,0,1,selling,-0.8605,,0.2812,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.014736,price_history,,0,0.7398,price_history,,-0.328467,,54.2231,-0.356575,0.028108,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.270538,,,0.164729,1,0.164729,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,3,5,selling,0.2282,,3.0285,2.4697,1.1,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.445769,price_history,,3,0.6183,price_history,,-0.079816,,50.1388,-0.356575,0.276759,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MESO,Mesoblast Limited,94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.267705,,,0.160853,1,0.160853,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,,0,neutral,-0.8605,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.018947,price_history,,,0.8717,price_history,,-0.531111,,48.6932,-0.356575,-0.174536,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
LQDA,Liquidia Corporation,95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.256374,,,0.149225,1,0.149225,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,1,4,buying,-0.4976,,2.1812,0.7812,0.02,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.459688,price_history,,1,1.1051,price_history,,-0.0271,,56.2925,-0.356575,0.329475,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
KALV,"KalVista Pharmaceuticals, Inc.",96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.24221,,,0.141473,1,0.141473,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,5,6,selling,0.954,,5.2678,4.9903,1.4,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.283245,price_history,,5,1.038,price_history,,-0.507188,,44.0083,-0.356575,-0.150613,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
IONS,"Ionis Pharmaceuticals, Inc.",97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.228045,,,0.133721,1,0.133721,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,0,4,buying,-0.8605,,1.6812,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.307695,price_history,,0,0.6562,price_history,,-0.216085,,62.9394,-0.356575,0.14049,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
IMTX,Healthcare,98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.211048,,,0.125969,1,0.125969,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,5,7,buying,0.954,,5.262,4.5182,0.81,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.230209,price_history,,5,0.653,price_history,,-0.483182,,53.1768,-0.356575,-0.126607,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
GERN,Geron Corporation,99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.185552,,,0.106589,1,0.106589,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,1,5,neutral,-0.4976,,2.6335,0.7547,0.65,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.309246,price_history,,1,1.0553,price_history,,-0.256831,,59.1087,-0.356575,0.099744,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
FULC,"Fulcrum Therapeutics, Inc.",100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.18272,,,0.102713,1,0.102713,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,8,11,selling,2.0427,,9.0994,8.0682,1.49,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.543082,price_history,,8,0.8714,price_history,,-0.236358,,83.5279,-0.356575,0.120217,late,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
FOLD,"Amicus Therapeutics, Inc.",101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.179887,,,0.098837,1,0.098837,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,8,12,buying,2.0427,,18.4398,16.7585,7.47,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.039657,price_history,,8,1.0448,price_history,,-0.241186,,52.502,-0.356575,0.115389,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CRMD,CorMedix Inc.,102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.140227,,,0.075581,1,0.075581,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,,0,neutral,-0.8605,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.243781,price_history,,,0.5417,price_history,,-0.440816,,56.2651,-0.356575,-0.084241,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
COGT,"Cogent Biosciences, Inc.",103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.134561,,,0.071705,1,0.071705,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,6,8,buying,1.3169,,9.1672,8.2297,5.23,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.079213,price_history,,6,0.9668,price_history,,-0.307123,,61.5442,-0.356575,0.049452,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CHRS,"Coherus Oncology, Inc.",104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.123229,,,0.063953,1,0.063953,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,3,6,buying,0.2282,,5.7801,4.5676,2.09,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.05769,price_history,,3,0.6864,price_history,,-0.320169,,54.5414,-0.356575,0.036406,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
BMRN,BioMarin Pharmaceutical Inc.,105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.103399,,,0.04845,1,0.04845,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,7,11,buying,1.6798,,14.2483,12.1382,12.49,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.025718,price_history,,7,0.4682,price_history,,-0.168195,,41.0834,-0.356575,0.18838,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
BLTE,Healthcare,106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.100567,,,0.044574,1,0.044574,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,,0,neutral,-0.8605,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.069405,,,0.021318,1,0.021318,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.993696,0,1,1.231213,0.872215,4,4,selling,0.5911,,5.0175,5.0175,6.55,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.085016,price_history,,4,1.1873,price_history,,-0.445755,,63.7342,-0.356575,-0.08918,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ASND,Ascendis Pharma A/S,108,,C,no_quality_data,,,C,0.463173,,,,,,1,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.993696,0,1,0.446268,0.434666,8,10,selling,2.0427,,12.4424,11.6924,17.95,43,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.02184,price_history,,8,0.7215,price_history,,-0.336649,,53.2374,-0.356575,0.019926,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
INCY,Incyte Corporation,109,,C,no_quality_data,,,C,0.471671,,,,,,1,1,specific_days,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.993696,0,1,0.446268,0.434666,2,6,buying,-0.1347,,5.5109,3.5875,12.01,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.144648,price_history,,2,0.2005,price_history,,-0.092654,,72.9731,-0.356575,0.263921,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
GILD,"Gilead Sciences, Inc.",110,,C,no_quality_data,,,C,0.468839,,,,,,1,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.993696,0,1,0.658823,0.672247,2,5,buying,-0.1347,,2.8858,1.1104,0.27,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,-0.145631,price_history,,2,0.1067,price_history,,-0.182404,,46.786,-0.356575,0.174171,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
LAB,Standard BioTools Inc.,111,,C,no_quality_data,,,C,0.474504,,,,,,29,1,specific_days,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.993696,0,1,1.373561,1.466169,,0,neutral,-0.8605,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,29,,specific_days,0.241976,price_history,,,1.0597,price_history,,-0.51552,,48.8076,-0.356575,-0.158945,late,small,NONE,platform_devices,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,,,,,,,
TECH,Bio-Techne Corporation,112,,C,no_quality_data,,,C,0.477337,,,,,,30,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.993696,0,1,0.446268,0.434666,0,3,selling,-0.8605,,1.025,0.0,0.0,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,30,,specific_days,0.054846,price_history,,0,0.6682,price_history,,-0.195288,,53.5446,-0.356575,0.161287,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
AZN,Astrazeneca PLC,113,,C,no_quality_data,,,C,0.089235,,,,,,31,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.993696,0,1,0.658823,0.672247,2,6,neutral,-0.1347,,4.9886,3.4095,3.54,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,0.195913,price_history,,2,0.0953,price_history,,-0.011621,,66.2193,-0.356575,0.344954,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
UTHR,United Therapeutics Corporation,114,,C,no_quality_data,,,C,0.403683,,,,,,62,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.993696,0,1,0.658823,0.672247,5,8,buying,0.954,,12.0141,10.4352,15.35,44,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,-0.083759,price_history,,5,0.078,price_history,,-0.169706,,48.918,-0.356575,0.186869,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
CAI,"Caris Life Sciences, Inc.",115,,C,no_quality_data,,,C,0.111898,,,,,,62,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.993696,0,1,0.446268,0.434666,,0,neutral,-0.8605,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
TEM,"Tempus AI, Inc.",116,,C,no_quality_data,,,C,0.386686,,,,,,92,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.993696,0,1,1.373561,1.309657,,0,neutral,-0.8605,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,92,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,large,NONE,platform_services,pit_bundle,CTGOV,CLINICAL_PCD,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
AMGN,Amgen Inc.,117,,C,no_quality_data,,,C,0.035411,,,,,,96,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.993696,0,1,0.658823,0.672247,2,5,buying,-0.1347,,2.9117,1.4096,0.4,45,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,96,,specific_days,0.085929,price_history,,2,0.0802,price_history,,-0.03688,,67.4044,-0.356575,0.319695,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
SNY,Sanofi,118,,C,no_quality_data,,,C,0.364023,,,,,,141,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.993696,0,1,0.658823,0.672247,0,1,buying,-0.8605,,0.4688,0.0,0.0,45,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,141,,specific_days,0.050979,price_history,,0,0.0943,price_history,,-0.05364,,49.0049,-0.356575,0.302935,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
REGN,"Regeneron Pharmaceuticals, Inc.",119,,C,no_quality_data,,,C,0.34136,,,,,,191,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_181_270|pos,0.1,,0.993696,0,1,0.446268,0.434666,2,5,buying,-0.1347,,4.6132,3.2132,15.13,44,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,191,,specific_days,0.150712,price_history,,2,0.0955,price_history,,-1.4e-05,,67.8082,-0.356575,0.356561,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
HALO,"Halozyme Therapeutics, Inc.",120,,C,no_quality_data,,,C,0.196884,,,,,,225,1,specific_days,,tailwind,,L,catalyst_far_lift|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_181_270|pos,0.1,,0.993696,0,1,0.446268,0.434666,1,5,selling,-0.4976,,2.3224,1.1074,0.5,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,225,,specific_days,0.1079,price_history,,1,0.5814,price_history,,-0.222764,,68.2675,-0.356575,0.133811,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
ONC,BeOne Medicines Ltd.,121,,C,no_quality_data,,,C,0.565156,,,,,,245,1,specific_days,,tailwind,deep_drawdown,L,catalyst_far_lift|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_181_270|nonpos,0.08571638372093023,,-0.271443,245,1,-0.972574,-0.987416,,0,neutral,-0.8605,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,245,,specific_days,0.055506,price_history,,,1.501,price_history,,-0.532172,,47.3705,-0.356575,-0.175597,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.463505,,,,,,,,
LEGN,Legend Biotech Corporation,122,,C,no_quality_data,,,C,0.998584,,,,,,276,1,specific_days,,neutral,deep_drawdown,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,081defa4,1,,mid|far_271_540|nonpos,-0.012862136363636364,,0.546828,0,1,-0.05489,-0.067637,7,9,buying,1.6798,,8.0387,7.195,1.87,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,276,,specific_days,-0.04865,price_history,,7,0.9022,price_history,,-0.362232,,46.1829,-0.356575,-0.005657,mid,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,,,,,,,
GRFS,"Grifols, S.A.",123,,C,no_quality_data,,,C,0.449008,,,,,,334,1,specific_days,,tailwind,deep_drawdown,L,catalyst_far_lift|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.993696,0,1,0.658823,0.672247,0,1,selling,-0.8605,,0.2812,0.0,0.0,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,334,,specific_days,0.08104,price_history,,0,0.2363,price_history,,-0.375401,,56.6115,-0.356575,-0.018826,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
