ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CELC,Healthcare,82,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.109065,,,0.063953,1,0.063953,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.875165,0,3,buying,-1.1726,,1.2125,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.238956,price_history,,0,0.461,price_history,,-0.5861,,41.2517,-0.386948,-0.199152,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,39,0.1,0.109065,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",83,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.066572,,,0.025194,1,0.025194,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.875165,5,6,buying,0.7012,,9.6518,9.1831,7.44,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.191632,price_history,,5,0.5708,price_history,,0.0,,63.1863,-0.386948,0.386948,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,24,0.1,0.066572,,,,
BLTE,Healthcare,84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.094901,,,0.04845,1,0.04845,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.875165,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,34,0.1,0.094901,,,,
AVXL,Anavex Life Sciences Corp.,85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.077904,,,0.036822,1,0.036822,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.875165,0,1,buying,-1.1726,,0.4688,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.135239,price_history,,0,1.4115,price_history,,-0.588589,,40.637,-0.386948,-0.201641,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,28,0.1,0.077904,,,,
ARDX,"Ardelyx, Inc.",86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.063739,,,0.021318,1,0.021318,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.875165,1,4,buying,-0.7978,,2.9488,1.7338,1.23,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.232744,price_history,,1,1.184,price_history,,-0.442353,,53.9721,-0.386948,-0.055405,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,23,0.1,0.063739,,,,
SLN,Silence Therapeutics Plc - Amer,87,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.83711,,,0.478682,1,0.478682,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,0.022869,0,1,0.328276,-0.686203,2,2,selling,-0.4231,,2.3487,2.3487,2.04,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.012303,price_history,,2,0.7741,price_history,,-0.606768,,51.4678,-0.386948,-0.21982,early,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,296,0.06969944897959185,0.83711,,,,
GHRS,GH Research PLC,88,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.681303,,,0.447674,1,0.447674,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,0.022869,0,1,0.328276,-0.686203,7,7,selling,1.4507,,7.9027,7.9027,3.59,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.326454,price_history,,7,1.0374,price_history,,-0.442652,,61.8631,-0.386948,-0.055704,early,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,241,0.06969944897959185,0.681303,,,,
LCTX,"Lineage Cell Therapeutics, Inc.",89,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.729462,,,0.455426,1,0.455426,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,0.022869,0,1,0.328276,-0.686203,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.142031,price_history,,,0.6767,price_history,,-0.494624,,39.7284,-0.386948,-0.107676,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,258,0.06969944897959185,0.729462,,,,
LBRX,Healthcare,90,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.726629,,,0.45155,1,0.45155,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,0.022869,0,1,0.328276,-0.686203,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,257,0.06969944897959185,0.726629,,,,
KYMR,"Kymera Therapeutics, Inc.",91,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.720963,,,0.563953,1,0.563953,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.572116,50,1,-0.206463,-1.694576,3,5,selling,-0.0483,,4.2289,3.2977,3.45,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.444087,price_history,,3,1.5643,price_history,,-0.575908,,48.3331,-0.386948,-0.18896,early,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.410314,,255,0.06969944897959185,0.720963,,,,
MRUS,Merus N.V.,92,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.533994,,,0.354651,1,0.354651,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.483508,0,1,0.742272,0.094481,7,8,selling,1.4507,,8.3092,8.0279,2.91,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.049131,price_history,,7,0.7491,price_history,,-0.266646,,46.3375,-0.386948,0.120302,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,189,0.08701244092219021,0.533994,,,,
KURA,"Kura Oncology, Inc.",93,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.528329,,,0.346899,1,0.346899,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.483508,0,1,0.742272,0.094481,6,9,buying,1.076,,14.5139,13.4889,3.56,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.117399,price_history,,6,0.79,price_history,,-0.34,,34.2674,-0.386948,0.046948,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,187,0.08701244092219021,0.528329,,,,
WVE,Wave Life Sciences Ltd.,94,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.57932,,,0.408915,1,0.408915,,0,no_upcoming,,tailwind,high_vol|deep_drawdown,M,momentum_tailwind|high_risk,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.483508,0,1,0.742272,0.094481,1,4,selling,-0.7978,,1.5711,0.5461,0.34,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.375441,price_history,,1,0.9736,price_history,,-0.543077,,46.1058,-0.386948,-0.156129,mid,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,205,0.08701244092219021,0.57932,,,,
VKTX,Healthcare,95,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.576487,,,0.405039,1,0.405039,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.483508,0,1,0.742272,0.094481,1,5,selling,-0.7978,,3.1812,1.875,5.03,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.213205,price_history,,1,1.0445,price_history,,-0.548295,,41.7996,-0.386948,-0.161347,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,204,0.08701244092219021,0.576487,,,,
TRVI,"Trevi Therapeutics, Inc.",96,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.573654,,,0.401163,1,0.401163,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.483508,0,1,0.742272,0.094481,0,2,buying,-1.1726,,0.8387,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.085489,price_history,,0,0.9375,price_history,,-0.257009,,40.9947,-0.386948,0.129939,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,203,0.08701244092219021,0.573654,,,,
SGMT,Sagimet Biosciences Inc. - Seri,97,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.565156,,,0.389535,1,0.389535,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.483508,0,1,0.742272,0.094481,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,200,0.08701244092219021,0.565156,,,,
CTNM,"Contineum Therapeutics, Inc.",98,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.647309,,,0.443798,1,0.443798,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,0.022869,0,1,0.328276,-0.686203,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,229,0.06969944897959185,0.647309,,,,
QURE,uniQure N.V.,99,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.545326,,,0.366279,1,0.366279,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.483508,0,1,0.742272,0.094481,1,3,buying,-0.7978,,1.5609,0.8109,0.27,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.098714,price_history,,1,1.1374,price_history,,-0.488749,,44.8648,-0.386948,-0.101801,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,193,0.08701244092219021,0.545326,,,,
ENTA,"Enanta Pharmaceuticals, Inc.",100,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.502833,,,0.312016,1,0.312016,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.483508,0,1,0.742272,0.094481,5,9,buying,0.7012,,10.2409,8.5571,13.46,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.318253,price_history,,5,0.7137,price_history,,-0.374756,,44.9612,-0.386948,0.012192,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,178,0.08701244092219021,0.502833,,,,
INBX,"Inhibrx Biosciences, Inc.",101,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.51983,,,0.335271,1,0.335271,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.483508,0,1,0.742272,0.094481,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,184,0.08701244092219021,0.51983,,,,
IMMP,Immutep Limited,102,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.516997,,,0.331395,1,0.331395,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.483508,0,1,0.742272,0.094481,0,1,selling,-1.1726,,0.2812,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.343268,price_history,,0,0.4756,price_history,,-0.580042,,41.6283,-0.386948,-0.193094,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,183,0.08701244092219021,0.516997,,,,
EPRX,Eupraxia Pharmaceuticals Inc.,103,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.505666,,,0.315891,1,0.315891,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.483508,0,1,0.742272,0.094481,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,179,0.08701244092219021,0.505666,,,,
ALT,"Altimmune, Inc.",104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.488669,,,0.296512,1,0.296512,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.483508,0,1,0.742272,0.094481,3,6,selling,-0.0483,,4.4597,3.2472,3.14,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,3.086351,price_history,,3,0.5687,price_history,,0.0,,77.6312,-0.386948,0.386948,mid,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,173,0.08701244092219021,0.488669,,,,
ABUS,Arbutus Biopharma Corporation,105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.48017,,,0.28876,1,0.28876,,0,no_upcoming,,headwind,deep_drawdown,XS,momentum_headwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.483508,0,1,0.742272,0.094481,0,2,selling,-1.1726,,0.5625,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.307166,price_history,,0,0.8307,price_history,,-0.519481,,35.6151,-0.386948,-0.132533,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,170,0.08701244092219021,0.48017,,,,
KRYS,"Krystal Biotech, Inc.",106,,C,low_opt,C,low_opt,,0.24221,,,0.284884,1,0.284884,31,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,0.537408,31,1,0.790715,0.185831,2,4,neutral,-0.4231,,3.8722,3.1222,3.77,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,-0.100708,price_history,,2,1.0987,price_history,,-0.205462,,44.3113,-0.386948,0.181486,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.688515,,86,0.1,0.24221,,,,
VRDN,Healthcare,107,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.398017,,,0.52907,1,0.52907,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.45103,684,1,-0.097637,-1.489361,7,10,selling,1.4507,,11.0792,9.7667,6.8,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.816984,price_history,,7,0.4262,price_history,,-0.12902,,61.8273,-0.386948,0.257928,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.440675,,141,0.1,0.398017,,,,
TVTX,"Travere Therapeutics, Inc.",108,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.372521,,,0.513566,1,0.513566,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.30213,201,1,0.036185,-1.237007,8,11,selling,1.8255,,11.9957,10.6882,6.29,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.040738,price_history,,8,0.609,price_history,,-0.141482,,51.2839,-0.386948,0.245466,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.47801,,132,0.1,0.372521,,,,
ZVRA,"Zevra Therapeutics, Inc.",109,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.403683,,,0.560078,1,0.560078,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.451728,,1,-0.098265,-1.490543,0,3,buying,-1.1726,,1.2125,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.01749,price_history,,0,0.8303,price_history,,-0.467836,,46.966,-0.386948,-0.080888,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,143,0.1,0.403683,,,,
RNA,"Avidity Biosciences, Inc.",110,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.330028,,,0.575581,1,0.575581,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,-0.694099,167,1,-0.316095,-1.901312,7,8,selling,1.4507,,9.1587,8.6962,2.85,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.28525,price_history,,7,1.2661,price_history,,-0.315422,,48.4247,-0.386948,0.071526,mid,large,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.379728,,117,0.1,0.330028,,,,
PCVX,"Vaxcyte, Inc.",111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.298867,,,0.567829,1,0.567829,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,-0.590346,132,1,-0.222847,-1.725472,6,9,buying,1.076,,11.9849,10.9599,5.17,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.169544,price_history,,6,0.7036,price_history,,-0.06538,,52.5455,-0.386948,0.321568,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.405743,,106,0.1,0.298867,,,,
RGNX,REGENXBIO Inc.,112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.327195,,,0.505814,1,0.505814,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.26697,182,1,0.067785,-1.177418,3,4,neutral,-0.0483,,4.8311,4.3623,2.05,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.130518,price_history,,3,0.9937,price_history,,-0.354203,,40.8053,-0.386948,0.032745,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.486826,,116,0.1,0.327195,,,,
IMCR,Immunocore Holdings plc,113,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.205382,,,0.591085,1,0.591085,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,-0.857939,292,1,-0.463344,-2.178985,7,10,buying,1.4507,,11.4514,10.0514,2.31,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.369474,price_history,,7,1.0379,price_history,,-0.054093,,55.2836,-0.386948,0.332855,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.338647,,73,0.1,0.205382,,,,
NAMS,NewAmsterdam Pharma Company N.V,114,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.273371,,,0.517442,1,0.517442,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.308635,205,1,0.030339,-1.248031,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.010093,price_history,,,-0.0046,price_history,,-0.005,,63.1612,-0.386948,0.381948,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.476379,,97,0.1,0.273371,,,,
MLYS,"Mineralys Therapeutics, Inc.",115,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.26204,,,0.420543,1,0.420543,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.379052,7,1,0.648394,-0.082548,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.648809,,93,0.1,0.26204,,,,
MLTX,Healthcare,116,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.259207,,,0.587209,1,0.587209,,0,no_upcoming,,neutral,high_vol|deep_drawdown,S,high_risk,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,-0.826536,251,1,-0.435121,-2.125763,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.016462,price_history,,,-0.0427,price_history,,-0.391698,,56.3684,-0.386948,-0.00475,mid,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.346521,,92,0.1,0.259207,,,,
INVA,"Innoviva, Inc.",117,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.219547,,,0.556202,1,0.556202,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.451728,,1,-0.098265,-1.490543,0,3,buying,-1.1726,,1.3062,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.173922,price_history,,0,0.2638,price_history,,-0.350123,,31.3062,-0.386948,0.036825,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,78,0.1,0.219547,,,,
IMVT,"Immunovant, Inc.",118,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.211048,,,0.540698,1,0.540698,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.451672,913,1,-0.098215,-1.490449,1,5,neutral,-0.7978,,3.4934,1.9972,2.55,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.044233,price_history,,1,0.9516,price_history,,-0.447425,,48.0737,-0.386948,-0.060477,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.440514,,75,0.1,0.211048,,,,
