ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ORKA,"Oruka Therapeutics, Inc.",11,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.839943,,,0.839147,1,0.839147,152,1,specific_days,,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,mid|near_91_180|nonpos,0.0646411489361702,,-2.131059,152,1,-0.972612,-1.091889,7,9,neutral,1.3724,,9.3645,8.6211,2.89,47,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,152,,specific_days,0.187665,price_history,,7,1.6812,price_history,,-0.056351,,51.8087,-0.0346,-0.021751,mid,small,SEV1,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.389654,,,,,,,,
IMRX,Immuneering Corporation,12,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.919263,,,0.75,1,0.75,152,1,specific_days,,headwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,early|near_91_180|pos,0.0,,-0.961805,0,1,-0.273921,0.211276,2,4,neutral,-0.4259,,2.3176,1.5759,0.6,47,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,152,,specific_days,-0.173559,price_history,,2,1.2271,price_history,,-0.289417,,53.0403,-0.0346,-0.254817,early,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.5595,,,,,,,,
WVE,Wave Life Sciences Ltd.,13,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.392351,,,0.707364,1,0.707364,178,1,specific_days,,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,081defa4,1,,mid|near_91_180|pos,0.1,,-0.166679,0,1,0.201209,1.097465,5,7,buying,0.6531,,5.613,4.8696,1.64,47,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,178,,specific_days,1.101712,price_history,,5,1.4019,price_history,,-0.202252,,61.3709,-0.0346,-0.167652,mid,mid,SEV1,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,,,,,,,
CLLS,Cellectis S.A.,14,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.902266,,,0.73062,1,0.73062,181,1,specific_days,,tailwind,,L,tier_a_dev|catalyst_far_lift|momentum_tailwind,,,v1.3.0,081defa4,1,,early|near_181_270|pos,0.0,,-0.961805,0,1,-0.273921,0.211276,0,1,neutral,-1.1452,,0.3717,0.0,0.0,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,181,,specific_days,0.128762,price_history,,0,1.3436,price_history,,-0.095327,,55.1972,-0.0346,-0.060727,early,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.5595,,,,,,,,
ELVN,"Enliven Therapeutics, Inc.",15,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.910765,,,0.881783,1,0.881783,182,1,specific_days,,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|catalyst_far_lift|sponsor_confirmed|momentum_headwind|high_risk,,,v1.3.0,081defa4,1,,early|near_181_270|nonpos,0.0,,-2.743161,182,1,-1.523137,-2.118702,6,8,neutral,1.0127,,7.5461,6.8045,3.83,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,182,,specific_days,-0.569217,price_history,,6,1.8176,price_history,,-0.369498,,33.8989,-0.0346,-0.334898,early,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.255826,,,,,,,,
PEPG,PepGen Inc.,16,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.975921,,,0.633721,1,0.633721,213,1,specific_days,,headwind,high_beta,L,tier_a_dev|catalyst_far_lift|sponsor_confirmed|momentum_headwind|high_risk,,,v1.3.0,081defa4,1,,mid|near_181_270|pos,-0.0007759772727272727,,-0.166679,0,1,0.201209,1.097465,7,11,buying,1.3724,,6.9277,5.4427,1.14,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,213,,specific_days,-0.057382,price_history,,7,2.0507,price_history,,0.0,,66.9397,-0.0346,0.0346,mid,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,,,,,,,
NRIX,"Nurix Therapeutics, Inc.",17,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.973088,,,0.629845,1,0.629845,243,1,specific_days,,tailwind,,L,tier_a_dev|catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,mid|near_181_270|pos,-0.0007759772727272727,,-0.166679,0,1,0.201209,1.097465,4,7,selling,0.2934,,6.1491,5.0358,3.31,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,243,,specific_days,0.591393,price_history,,4,1.7472,price_history,,-0.116442,,59.8423,-0.0346,-0.081842,mid,small,SEV1,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,,,,,,,
TYRA,"Tyra Biosciences, Inc.",18,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.984419,,,0.695736,1,0.695736,244,1,specific_days,,tailwind,overbought_rsi,L,tier_a_dev|catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,mid|near_181_270|pos,-0.0007759772727272727,,-0.166679,0,1,0.201209,1.097465,2,6,buying,-0.4259,,4.505,3.02,2.1,47,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,244,,specific_days,0.744182,price_history,,2,1.183,price_history,,0.0,,73.2443,-0.0346,0.0346,mid,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,,,,,,,
SLN,Silence Therapeutics Plc - Amer,19,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.981586,,,0.676357,1,0.676357,244,1,specific_days,,neutral,,L,tier_a_dev|catalyst_far_lift,,,v1.3.0,081defa4,1,,mid|near_181_270|pos,-0.0007759772727272727,,-0.166679,0,1,0.201209,1.097465,1,2,neutral,-0.7855,,1.667,1.2953,1.09,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,244,,specific_days,-0.048963,price_history,,1,1.2222,price_history,,-0.179487,,43.2248,-0.0346,-0.144887,mid,micro,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,,,,,,,
RAPP,"Rapport Therapeutics, Inc.",20,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.876771,,,0.653101,1,0.653101,274,1,specific_days,,headwind,,L,tier_a_dev|catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,mid|far_271_540|pos,0.05133853608247423,,-0.166679,0,1,0.201209,1.097465,5,7,buying,0.6531,,8.1503,7.4086,6.54,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,274,,specific_days,-0.140409,price_history,,5,1.2981,price_history,,-0.048903,,54.8035,-0.0346,-0.014303,mid,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,,,,,,,
INBX,"Inhibrx Biosciences, Inc.",21,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.868272,,,0.602713,1,0.602713,303,1,specific_days,,tailwind,high_vol,L,tier_a_dev|catalyst_far_lift|sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,081defa4,1,,mid|far_271_540|pos,0.05133853608247423,,-0.166679,0,1,0.201209,1.097465,3,7,neutral,-0.0662,,4.9435,3.4585,1.29,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,303,,specific_days,1.035654,price_history,,3,1.2423,price_history,,-0.155171,,48.2237,-0.0346,-0.120571,mid,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,,,,,,,
APGE,"Apogee Therapeutics, Inc.",22,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.995751,,,0.854651,1,0.854651,305,1,specific_days,,tailwind,,L,tier_a_dev|catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,mid|far_271_540|nonpos,-0.012862136363636364,,-2.41601,244,1,-1.142885,-1.409475,6,9,neutral,1.0127,,10.3911,9.2761,4.98,47,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,305,,specific_days,0.578983,price_history,,6,1.755,price_history,,-0.038961,,57.772,-0.0346,-0.004361,mid,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.348262,,,,,,,,
LXEO,"Lexeo Therapeutics, Inc.",23,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.927762,,,0.757752,1,0.757752,335,1,specific_days,,tailwind,,L,tier_a_dev|catalyst_far_lift|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,early|far_271_540|pos,0.0,,-0.961805,0,1,-0.273921,0.211276,1,5,neutral,-0.7855,,2.1044,0.6194,0.03,47,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,335,,specific_days,0.254988,price_history,,1,1.5512,price_history,,-0.065851,,52.7793,-0.0346,-0.031251,early,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.5595,,,,,,,,
BCAX,Bicara Therapeutics Inc.,24,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.998584,,,0.870155,1,0.870155,365,1,specific_days,,headwind,,L,tier_a_dev|catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,mid|far_271_540|nonpos,-0.012862136363636364,,-2.534404,365,1,-1.213632,-1.541428,4,5,buying,0.2934,,6.1754,5.8038,2.6,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,365,,specific_days,-0.310829,price_history,,4,1.3543,price_history,,-0.119309,,45.7245,-0.0346,-0.084709,mid,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.331064,,,,,,,,
IDYA,"IDEAYA Biosciences, Inc.",25,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.51983,,,0.800388,1,0.800388,365,1,specific_days,,neutral,,L,tier_a_dev|catalyst_far_lift|sponsor_confirmed,,,v1.3.0,081defa4,1,,late|far_271_540|nonpos,0.0930939801980198,,-1.42856,173,1,-0.552832,-0.308936,6,8,buying,1.0127,,9.6253,8.882,6.58,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,365,,specific_days,0.032268,price_history,,6,1.249,price_history,,-0.039989,,53.6358,-0.0346,-0.005389,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.491699,,,,,,,,
LRMR,"Larimar Therapeutics, Inc.",26,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.871105,,,0.618217,1,0.618217,366,1,specific_days,,headwind,deep_drawdown_rel_xbi,L,tier_a_dev|catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,mid|far_271_540|pos,0.05133853608247423,,-0.166679,0,1,0.201209,1.097465,6,9,buying,1.0127,,7.0375,5.9241,1.51,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,366,,specific_days,-0.486335,price_history,,6,1.5437,price_history,,-0.252941,,50.5418,-0.0346,-0.218341,mid,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,,,,,,,
TSHA,"Taysha Gene Therapies, Inc.",27,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.522663,,,0.823643,1,0.823643,436,1,specific_days,,headwind,high_beta,L,tier_a_dev|catalyst_far_lift|sponsor_confirmed|momentum_headwind|high_risk,,,v1.3.0,081defa4,1,,late|far_271_540|nonpos,0.0930939801980198,,-1.762059,436,1,-0.752115,-0.680629,10,14,buying,2.4513,,13.839,12.354,3.78,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,436,,specific_days,-0.147254,price_history,,10,2.1711,price_history,,-0.069374,,54.2265,-0.0346,-0.034774,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.443255,,,,,,,,
FHTX,Foghorn Therapeutics Inc.,28,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.913598,,,0.742248,1,0.742248,517,1,specific_days,,headwind,,L,tier_a_dev|catalyst_far_lift|momentum_headwind,,,v1.3.0,081defa4,1,,early|far_271_540|pos,0.0,,-0.961805,0,1,-0.273921,0.211276,1,3,neutral,-0.7855,,1.3611,0.6194,0.24,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,517,,specific_days,-0.095563,price_history,,1,1.5946,price_history,,-0.169231,,61.3085,-0.0346,-0.134631,early,small,SEV1,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.5595,,,,,,,,
VERV,"Verve Therapeutics, Inc.",29,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.961756,,,0.784884,1,0.784884,700,1,specific_days,,neutral,drawdown_data_missing,L,tier_a_dev|catalyst_far_lift,,,v1.3.0,081defa4,1,,early|far_271_540|pos,0.0,,-0.961805,0,1,-0.273921,0.211276,,0,neutral,-1.1452,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,700,,specific_days,,,no_price_series,,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor|drawdown,2,0.5,,,,,0.5595,,,,,,,,
SANA,"Sana Biotechnology, Inc.",30,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.944759,,,0.773256,1,0.773256,700,1,specific_days,,headwind,high_beta|deep_drawdown_rel_xbi,M,tier_a_dev|catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short|high_risk,,,v1.3.0,081defa4,1,,early|far_271_540|pos,0.0,,-0.961805,0,1,-0.273921,0.211276,2,4,buying,-0.4259,,2.7701,2.0284,1.02,47,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,700,,specific_days,-0.55383,price_history,,2,2.9506,price_history,,-0.3125,,42.4843,-0.0346,-0.2779,early,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.5595,,,,,,,,
NUVL,"Nuvalent, Inc.",31,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.468839,,,0.715116,1,0.715116,700,1,specific_days,,neutral,,L,tier_a_dev|catalyst_far_lift|sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,-0.543961,60,1,-0.024237,0.676974,5,7,buying,0.6531,,8.8467,8.1034,23.75,47,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,700,,specific_days,-0.015898,price_history,,5,1.195,price_history,,-0.08438,,43.6882,-0.0346,-0.04978,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.620196,,,,,,,,
DYN,"Dyne Therapeutics, Inc.",32,,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.907932,,,0.901163,1,0.901163,1401,1,specific_days,,tailwind,high_beta,L,tier_a_dev|catalyst_far_lift|sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,081defa4,1,,early|far_271_540|nonpos,0.0,,-2.743161,1278,1,-1.713707,-2.474144,9,13,neutral,2.0917,,11.8973,10.4123,2.96,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1401,,specific_days,0.108022,price_history,,9,2.4296,price_history,,-0.231736,,48.649,-0.0346,-0.197136,early,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.2095,,,,,,,,
