ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
VCEL,Vericel Corporation,11,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.550992,,,0.412791,1,0.412791,762,1,specific_days,,headwind,deep_drawdown,M,catalyst_far_lift|momentum_headwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.65927,0,1,0.751729,0.991305,0,4,neutral,-1.0946,,1.6301,0.0,0.0,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,762,,specific_days,-0.272086,price_history,,0,0.9089,price_history,,-0.38479,,35.8976,-0.20371,-0.18108,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
RIGL,"Rigel Pharmaceuticals, Inc.",12,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.531161,,,0.358527,1,0.358527,762,1,specific_days,,neutral,,L,catalyst_far_lift,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.65927,0,1,0.751729,0.991305,0,2,buying,-1.0946,,0.9354,0.0,0.0,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,762,,specific_days,0.012983,price_history,,0,0.9568,price_history,,-0.298422,,59.6125,-0.20371,-0.094712,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
URGN,UroGen Pharma Ltd.,13,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.548159,,,0.408915,1,0.408915,1007,1,specific_days,,tailwind,deep_drawdown,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.65927,0,1,0.751729,0.991305,5,8,selling,0.6076,,4.214,3.1848,0.94,45,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,1007,,specific_days,0.13465,price_history,,5,1.0399,price_history,,-0.39375,,59.8151,-0.20371,-0.19004,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
XENE,Xenon Pharmaceuticals Inc.,14,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.562323,,,0.432171,1,0.432171,1250,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.65927,0,1,0.751729,0.991305,8,12,selling,1.6289,,12.7099,11.2112,4.53,45,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,1250,,specific_days,0.064723,price_history,,8,1.0676,price_history,,-0.164845,,62.772,-0.20371,0.038865,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
QURE,uniQure N.V.,15,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.941926,,,0.594961,1,0.594961,1401,1,specific_days,,tailwind,high_beta,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,081defa4,1,,mid|far_271_540|pos,0.05133853608247423,,0.029325,0,1,0.303976,0.630824,4,7,buying,0.2671,,6.8879,5.6691,2.53,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1401,,specific_days,0.128699,price_history,,4,2.0687,price_history,,-0.183628,,64.9858,-0.20371,0.020082,mid,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,,,,,,,
_XBI_BENCHMARK_,,16,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.919263,,,0.998062,1,0.998062,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,,,,-2.312757,-1.475879,,0,neutral,-1.0946,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,,,,,,,
XERS,"Xeris Biopharma Holdings, Inc.",17,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.916431,,,0.994186,1,0.994186,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,,,,-2.312757,-1.475879,2,6,buying,-0.4137,,3.1229,1.25,0.11,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,2,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.0,,,,,,,,
SRZN,"Surrozen, Inc.",18,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.885269,,,0.986434,1,0.986434,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,,,,-2.312757,-1.475879,6,8,buying,0.948,,5.6229,4.6875,0.05,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.097874,price_history,,6,0.958,price_history,,-0.353114,,57.1336,-0.20371,-0.149404,early,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,,,,,,,
OCS,Healthcare,19,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.834278,,,0.978682,1,0.978682,,0,no_upcoming,,headwind,,XS,momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,,,,-2.312757,-1.475879,0,2,buying,-1.0946,,0.9375,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.174916,price_history,,0,0.6904,price_history,,-0.240506,,46.3066,-0.20371,-0.036796,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,,,,,,,
MENS,Jyong Biotech Ltd.,20,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.811615,,,0.955426,1,0.955426,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,,,,-2.312757,-1.475879,,0,neutral,-1.0946,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,micro,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,,,,,,,
LGND,Ligand Pharmaceuticals Incorporated,21,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.800283,,,0.95155,1,0.95155,,0,no_upcoming,,neutral,,M,,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,,,,-2.312757,-1.475879,0,3,buying,-1.0946,,1.2167,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.039825,price_history,,0,0.8912,price_history,,-0.154272,,55.2802,-0.20371,0.049438,early,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,,,,,,,
BLUE,"bluebird bio, Inc.",22,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.720963,,,0.928295,1,0.928295,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,,,,-2.312757,-1.475879,,0,neutral,-1.0946,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,,,,,,,
ADPT,Adaptive Biotechnologies Corpor,23,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.6983,,,0.912791,1,0.912791,,0,no_upcoming,,neutral,,M,,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,,,,-2.312757,-1.475879,0,4,buying,-1.0946,,1.9318,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.042728,price_history,,0,0.9383,price_history,,-0.150115,,45.8672,-0.20371,0.053595,early,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,,,,,,,
SION,"Sionna Therapeutics, Inc.",24,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.879603,,,0.905039,1,0.905039,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,-2.509342,,1,-1.731261,-1.007723,,0,neutral,-1.0946,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.15,,,,,,,,
BBOT,BridgeBio Oncology Therapeutics,25,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.712465,,,0.877907,1,0.877907,,0,no_upcoming,,neutral,,M,,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,-2.509342,823,1,-1.500457,-0.821905,,0,neutral,-1.0946,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.024525,price_history,,,0.0424,price_history,,-0.035398,,54.3634,-0.20371,0.168312,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.209537,,,,,,,,
ELVN,"Enliven Therapeutics, Inc.",26,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.746459,,,0.862403,1,0.862403,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,-2.492936,427,1,-1.488796,-0.812517,9,10,selling,1.9694,,9.4215,8.9528,6.05,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.006505,price_history,,9,1.5299,price_history,,-0.359052,,52.8965,-0.20371,-0.155342,early,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.212545,,,,,,,,
APGE,"Apogee Therapeutics, Inc.",27,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.069405,,,0.812016,1,0.812016,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,-1.87126,489,1,-1.046921,-0.456768,5,7,selling,0.6076,,6.4953,5.7453,1.86,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.102226,price_history,,5,1.4036,price_history,,-0.357821,,61.319,-0.20371,-0.154111,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.326529,,,,,,,,
INVA,"Innoviva, Inc.",28,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.250708,,,0.78876,1,0.78876,,0,no_upcoming,,neutral,,M,,,,v1.3.0,081defa4,1,,late|none|nonpos,0.1,,-1.249654,,1,-0.605096,-0.10106,0,4,buying,-1.0946,,1.6863,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.036719,price_history,,0,0.2323,price_history,,-0.080216,,65.7878,-0.20371,0.123494,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,,,,,,,
ADMA,ADMA Biologics Inc,29,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.029745,,,0.784884,1,0.784884,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|nonpos,0.1,,-1.249654,,1,-0.605096,-0.10106,2,5,selling,-0.4137,,2.7788,1.8425,0.62,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.564233,price_history,,2,1.2871,price_history,,-0.028968,,63.5426,-0.20371,0.174742,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,,,,,,,
ABCL,AbCellera Biologics Inc.,30,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.004249,,,0.781008,1,0.781008,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,late|none|nonpos,0.1,,-1.249654,,1,-0.605096,-0.10106,4,7,buying,0.2671,,5.7502,4.4394,0.86,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.017943,price_history,,4,1.4542,price_history,,-0.364964,,58.8903,-0.20371,-0.161254,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,,,,,,,
NUVL,"Nuvalent, Inc.",31,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.330028,,,0.76938,1,0.76938,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,late|none|nonpos,0.1,,-1.185236,305,1,-0.559309,-0.064197,6,10,selling,0.948,,9.5005,8.0026,26.67,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.004505,price_history,,6,1.0796,price_history,,-0.315771,,60.5559,-0.20371,-0.112061,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.452311,,,,,,,,
VERV,"Verve Therapeutics, Inc.",32,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.953258,,,0.734496,1,0.734496,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,early|none|pos,0.023322922839506172,,-0.60062,0,1,-0.143776,0.270344,7,11,buying,1.2885,,9.5978,8.0053,1.5,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,7,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.5595,,,,,,,,
DNTH,Healthcare,33,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.171388,,,0.672481,1,0.672481,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,-0.539556,89,1,-0.100373,0.305287,7,8,selling,1.2885,,9.7362,9.2675,6.9,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.129844,price_history,,7,1.5099,price_history,,-0.269231,,60.6164,-0.20371,-0.065521,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.570696,,,,,,,,
TRVI,"Trevi Therapeutics, Inc.",34,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.675637,,,0.641473,1,0.641473,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.029325,0,1,0.303976,0.630824,4,7,buying,0.2671,,8.5042,7.1,3.2,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.703037,price_history,,4,0.7084,price_history,,0.0,,65.5058,-0.20371,0.20371,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
