ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
NGNE,Neurogene Inc.,84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.327195,,,0.257752,1,0.257752,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,8,9,buying,1.7025,,13.3463,12.8817,3.82,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.100059,price_history,,8,1.0027,price_history,,-0.261297,,61.9342,-0.133735,-0.127562,late,micro,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,116,0.1,0.327195,,,,
NAMS,NewAmsterdam Pharma Company N.V,85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.32153,,,0.253876,1,0.253876,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,3,5,buying,0.0605,,7.3018,6.3004,11.21,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.131986,price_history,,3,0.1575,price_history,,-0.226166,,37.2244,-0.133735,-0.092431,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,114,0.1,0.32153,,,,
MNKD,MannKind Corporation,86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.310198,,,0.246124,1,0.246124,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,0,4,selling,-0.9247,,1.3054,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.037373,price_history,,0,0.5872,price_history,,-0.143119,,57.3286,-0.133735,-0.009384,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,110,0.1,0.310198,,,,
MLTX,Healthcare,87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.304533,,,0.242248,1,0.242248,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,7,10,buying,1.3741,,11.8948,10.4948,24.5,34,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.044407,price_history,,7,0.5123,price_history,,-0.363295,,44.2054,-0.133735,-0.22956,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,108,0.1,0.304533,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.3017,,,0.238372,1,0.238372,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,7,10,selling,1.3741,,9.053,8.0276,3.1,34,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.079254,price_history,,7,0.6825,price_history,,-0.312053,,42.3252,-0.133735,-0.178318,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,107,0.1,0.3017,,,,
MESO,Mesoblast Limited,89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.298867,,,0.234496,1,0.234496,,0,no_upcoming,,tailwind,high_vol,M,momentum_tailwind|high_risk,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,,0,neutral,-0.9247,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,2.54592,price_history,,,0.0279,price_history,,-0.229814,,53.383,-0.133735,-0.096079,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,106,0.1,0.298867,,,,
LQDA,Liquidia Corporation,90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.287535,,,0.222868,1,0.222868,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,1,5,buying,-0.5963,,3.5347,1.8559,1.42,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.0088,price_history,,1,0.4278,price_history,,-0.230723,,49.5443,-0.133735,-0.096988,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,102,0.1,0.287535,,,,
LENZ,"LENZ Therapeutics, Inc.",91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.284703,,,0.218992,1,0.218992,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,,0,neutral,-0.9247,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.64308,price_history,,,1.4393,price_history,,-0.315271,,41.5793,-0.133735,-0.181536,late,small,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,101,0.1,0.284703,,,,
KRYS,"Krystal Biotech, Inc.",92,,C,low_opt,C,low_opt,,0.270538,,,0.215116,1,0.215116,31,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|near_31_90|pos,0.1,,0.750098,0,1,0.886625,0.61396,5,8,buying,0.7173,,7.412,6.1053,7.69,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,0.010002,price_history,,5,0.8388,price_history,,-0.112903,,47.4952,-0.133735,0.020832,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,96,0.1,0.270538,,,,
KALV,"KalVista Pharmaceuticals, Inc.",93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.259207,,,0.207364,1,0.207364,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,5,9,buying,0.7173,,9.888,8.3026,3.89,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.100696,price_history,,5,0.7995,price_history,,-0.272444,,50.2804,-0.133735,-0.138709,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,92,0.1,0.259207,,,,
JAZZ,Jazz Pharmaceuticals plc,94,,C,low_opt,C,low_opt,,0.256374,,,0.203488,1,0.203488,93,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|near_91_180|pos,0.1,,0.750098,0,1,0.886625,0.61396,5,9,buying,0.7173,,9.9666,8.3812,4.36,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,93,,specific_days,-0.066914,price_history,,5,0.3186,price_history,,-0.275686,,40.1362,-0.133735,-0.141951,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,91,0.1,0.256374,,,,
IONS,"Ionis Pharmaceuticals, Inc.",95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.245042,,,0.19186,1,0.19186,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,5,8,buying,0.7173,,7.2383,6.2129,2.11,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.094307,price_history,,5,0.5231,price_history,,-0.298413,,41.6522,-0.133735,-0.164678,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,87,0.1,0.245042,,,,
IMTX,Healthcare,96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.225212,,,0.184109,1,0.184109,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,7,9,neutral,1.3741,,7.663,7.0097,1.8,34,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.057505,price_history,,7,0.4234,price_history,,-0.147604,,51.4859,-0.133735,-0.013869,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,80,0.1,0.225212,,,,
IMCR,Immunocore Holdings plc,97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.22238,,,0.180233,1,0.180233,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,7,10,buying,1.3741,,18.5231,17.5915,6.51,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.185251,price_history,,7,0.4471,price_history,,-0.350053,,35.3669,-0.133735,-0.216318,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,79,0.1,0.22238,,,,
GERN,Geron Corporation,98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.208215,,,0.156977,1,0.156977,,0,no_upcoming,,tailwind,high_vol,M,sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,7,11,buying,1.3741,,13.0025,11.0065,3.74,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.845074,price_history,,7,1.4084,price_history,,-0.142512,,47.8438,-0.133735,-0.008777,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,74,0.1,0.208215,,,,
FULC,"Fulcrum Therapeutics, Inc.",99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.205382,,,0.153101,1,0.153101,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,7,10,buying,1.3741,,9.8169,8.6035,1.68,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.233134,price_history,,7,1.0267,price_history,,-0.345833,,52.5557,-0.133735,-0.212098,late,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,73,0.1,0.205382,,,,
FOLD,"Amicus Therapeutics, Inc.",100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.20255,,,0.149225,1,0.149225,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,7,11,buying,1.3741,,15.6666,14.2687,13.26,34,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.126614,price_history,,7,0.871,price_history,,-0.325069,,47.25,-0.133735,-0.191334,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,72,0.1,0.20255,,,,
CRMD,CorMedix Inc.,101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.160057,,,0.106589,1,0.106589,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,0,3,selling,-0.9247,,1.0246,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.573772,price_history,,0,0.9639,price_history,,-0.175274,,51.739,-0.133735,-0.041539,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,57,0.1,0.160057,,,,
COGT,"Cogent Biosciences, Inc.",102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.154391,,,0.102713,1,0.102713,,0,no_upcoming,,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,5,8,selling,0.7173,,4.3987,3.1874,0.99,34,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.339018,price_history,,5,1.6076,price_history,,-0.39955,,55.7038,-0.133735,-0.265815,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,55,0.1,0.154391,,,,
CELC,Healthcare,103,,C,low_opt,C,low_opt,,0.134561,,,0.083333,1,0.083333,31,1,specific_days,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,late|near_31_90|pos,0.1,,0.750098,0,1,0.886625,0.61396,2,3,buying,-0.2679,,2.3799,1.9153,0.48,34,fresh,0,0,0,0,True,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,-0.012874,price_history,,2,1.0797,price_history,,-0.268519,,42.9663,-0.133735,-0.134784,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,48,0.1,0.134561,,,,
BLTE,Healthcare,104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.123229,,,0.067829,1,0.067829,,0,no_upcoming,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,0,1,buying,-0.9247,,0.4646,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.090416,price_history,,0,0.3437,price_history,,0.0,,77.2668,-0.133735,0.133735,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,44,0.1,0.123229,,,,
BBIO,"BridgeBio Pharma, Inc.",105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.109065,,,0.060078,1,0.060078,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,4,7,buying,0.3889,,9.4632,7.011,6.45,34,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.069434,price_history,,4,1.078,price_history,,-0.361814,,48.3908,-0.133735,-0.228079,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,39,0.1,0.109065,,,,
AVIR,"Atea Pharmaceuticals, Inc.",106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.100567,,,0.052326,1,0.052326,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,3,6,buying,0.0605,,4.861,3.6497,1.15,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.013129,price_history,,3,0.6942,price_history,,-0.195175,,46.2345,-0.133735,-0.06144,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,36,0.1,0.100567,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.080737,,,0.036822,1,0.036822,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,3,5,buying,0.0605,,5.5754,4.6441,1.68,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.032529,price_history,,3,1.5187,price_history,,-0.332801,,42.5644,-0.133735,-0.199066,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,29,0.1,0.080737,,,,
ARDX,"Ardelyx, Inc.",108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.075071,,,0.032946,1,0.032946,,0,no_upcoming,,headwind,,XS,momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,,0,neutral,-0.9247,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.112047,price_history,,,1.5316,price_history,,-0.295688,,42.0028,-0.133735,-0.161953,late,small,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,27,0.1,0.075071,,,,
ANNX,"Annexon, Inc.",109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.063739,,,0.02907,1,0.02907,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,5,8,buying,0.7173,,10.5545,9.1566,3.51,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.064872,price_history,,5,1.3038,price_history,,-0.381562,,49.3565,-0.133735,-0.247827,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,23,0.1,0.063739,,,,
ABVX,Abivax SA,110,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.012748,,,0.005814,1,0.005814,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.750098,0,1,0.886625,0.61396,4,5,buying,0.3889,,8.4829,8.0162,2.83,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.004993,price_history,,4,0.3289,price_history,,-0.118943,,47.7723,-0.133735,0.014792,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,5,0.1,0.012748,,,,
CLLS,Cellectis S.A.,111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.723796,,,0.594961,1,0.594961,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.323994,0,1,0.025244,-3.18143,,0,neutral,-0.9247,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.147295,price_history,,,0.655,price_history,,-0.23662,,41.5696,-0.133735,-0.102885,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,256,0.06969944897959185,0.723796,,,,
BCYC,Bicycle Therapeutics plc,112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.703966,,,0.587209,1,0.587209,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.323994,0,1,0.025244,-3.18143,4,6,neutral,0.3889,,4.6283,3.8838,2.11,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.057808,price_history,,4,0.3792,price_history,,-0.22602,,46.7544,-0.133735,-0.092285,early,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,249,0.06969944897959185,0.703966,,,,
WVE,Wave Life Sciences Ltd.,113,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.468839,,,0.567829,1,0.567829,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.213052,0,1,0.455934,-1.283735,1,4,buying,-0.5963,,3.076,1.8639,1.44,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.137384,price_history,,1,1.4109,price_history,,-0.100437,,56.7023,-0.133735,0.033298,mid,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,166,0.1,0.468839,,,,
VKTX,Healthcare,114,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.454674,,,0.560078,1,0.560078,,0,no_upcoming,,headwind,,XS,momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.213052,0,1,0.455934,-1.283735,1,5,selling,-0.5963,,4.5038,3.1111,4.41,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.186847,price_history,,1,1.1873,price_history,,-0.341164,,39.4756,-0.133735,-0.207429,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,161,0.1,0.454674,,,,
TRVI,"Trevi Therapeutics, Inc.",115,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.434844,,,0.556202,1,0.556202,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.213052,0,1,0.455934,-1.283735,2,5,buying,-0.2679,,3.1718,1.9605,0.9,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.046874,price_history,,2,1.0567,price_history,,-0.305405,,43.1252,-0.133735,-0.17167,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,154,0.1,0.434844,,,,
STOK,"Stoke Therapeutics, Inc.",116,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.415014,,,0.54845,1,0.54845,,0,no_upcoming,,tailwind,high_vol|high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.213052,0,1,0.455934,-1.283735,4,6,buying,0.3889,,4.0251,3.3718,0.49,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.081127,price_history,,4,2.2479,price_history,,-0.091925,,59.3154,-0.133735,0.04181,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,147,0.1,0.415014,,,,
SLN,Silence Therapeutics Plc - Amer,117,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.403683,,,0.536822,1,0.536822,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.213052,0,1,0.455934,-1.283735,2,3,buying,-0.2679,,3.3724,2.9078,1.13,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.102385,price_history,,2,0.5224,price_history,,-0.200381,,41.4479,-0.133735,-0.066646,mid,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,143,0.1,0.403683,,,,
ROIV,Roivant Sciences Ltd.,118,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.395184,,,0.517442,1,0.517442,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.213052,0,1,0.455934,-1.283735,4,7,buying,0.3889,,6.6424,4.6345,2.2,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.028435,price_history,,4,0.6937,price_history,,-0.214556,,33.9809,-0.133735,-0.080821,mid,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,140,0.1,0.395184,,,,
MRUS,Merus N.V.,119,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.318697,,,0.494186,1,0.494186,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.213052,0,1,0.455934,-1.283735,6,9,buying,1.0457,,12.1062,10.7062,4.5,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.121699,price_history,,6,0.2635,price_history,,-0.112519,,58.9665,-0.133735,0.021216,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,113,0.1,0.318697,,,,
LRMR,"Larimar Therapeutics, Inc.",120,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.290368,,,0.49031,1,0.49031,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.213052,0,1,0.455934,-1.283735,2,3,buying,-0.2679,,3.1311,2.6665,1.42,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.115503,price_history,,2,1.5738,price_history,,-0.39759,,56.6578,-0.133735,-0.263855,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,103,0.1,0.290368,,,,
