ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
RYTM,"Rhythm Pharmaceuticals, Inc.",83,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.332861,,,0.176357,1,0.176357,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,6,8,buying,1.0322,,8.7615,8.0123,1.74,42,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.168688,price_history,,6,0.9604,price_history,,-0.454039,,47.6916,-0.214566,-0.239473,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,118,0.1,0.332861,,,,
VCEL,Vericel Corporation,84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.383853,,,0.199612,1,0.199612,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,3,6,buying,-0.1034,,6.8131,5.4068,4.51,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.54664,price_history,,3,1.0158,price_history,,-0.025449,,61.1047,-0.214566,0.189117,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,136,0.1,0.383853,,,,
URGN,UroGen Pharma Ltd.,85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.378187,,,0.195736,1,0.195736,,0,no_upcoming,,neutral,,S,runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,1,3,neutral,-0.8605,,1.3747,0.6306,0.02,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.042979,price_history,,1,0.9867,price_history,,-0.345118,,48.9845,-0.214566,-0.130552,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,134,0.1,0.378187,,,,
TBPH,"Theravance Biopharma, Inc.",86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.36119,,,0.187984,1,0.187984,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,4,6,buying,0.2751,,6.0069,5.2502,2.38,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.065766,price_history,,4,0.3766,price_history,,-0.313391,,40.0613,-0.214566,-0.098825,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,128,0.1,0.36119,,,,
TENX,Healthcare,87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.369688,,,0.19186,1,0.19186,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.129442,price_history,,,0.4544,price_history,,-0.318996,,46.6932,-0.214566,-0.10443,late,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,131,0.1,0.369688,,,,
PRTA,Prothena Corporation plc,88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.310198,,,0.160853,1,0.160853,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,5,8,buying,0.6537,,9.4772,8.071,6.09,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.002926,price_history,,5,0.8487,price_history,,-0.060198,,59.2728,-0.214566,0.154368,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,110,0.1,0.310198,,,,
SMMT,Summit Therapeutics Inc.,89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.338527,,,0.180233,1,0.180233,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,0,2,buying,-1.239,,0.9333,0.0,0.0,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.121239,price_history,,0,1.5279,price_history,,-0.430742,,58.8843,-0.214566,-0.216176,late,large,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,120,0.1,0.338527,,,,
RIGL,"Rigel Pharmaceuticals, Inc.",90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.330028,,,0.172481,1,0.172481,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.112262,price_history,,,1.4527,price_history,,-0.245436,,51.5922,-0.214566,-0.03087,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,117,0.1,0.330028,,,,
PVLA,Healthcare,91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.315864,,,0.164729,1,0.164729,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.112304,price_history,,,0.8739,price_history,,-0.4,,40.4603,-0.214566,-0.185434,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,112,0.1,0.315864,,,,
PHAT,"Phathom Pharmaceuticals, Inc.",92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.298867,,,0.156977,1,0.156977,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,2,3,buying,-0.4819,,2.9419,2.469,1.78,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.015901,price_history,,2,0.5521,price_history,,-0.294505,,47.1928,-0.214566,-0.079939,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,106,0.1,0.298867,,,,
OCUL,"Ocular Therapeutix, Inc.",93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.284703,,,0.145349,1,0.145349,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,4,6,buying,0.2751,,7.9663,7.0329,17.6,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.105762,price_history,,4,0.8211,price_history,,-0.199129,,58.4312,-0.214566,0.015437,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,101,0.1,0.284703,,,,
PBYI,Puma Biotechnology Inc,94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.296034,,,0.153101,1,0.153101,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.062895,price_history,,,0.9785,price_history,,-0.276596,,46.1723,-0.214566,-0.06203,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,105,0.1,0.296034,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.256374,,,0.137597,1,0.137597,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,5,7,buying,0.6537,,5.593,4.6596,1.19,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.160236,price_history,,5,0.8697,price_history,,-0.265137,,54.8387,-0.214566,-0.050571,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,91,0.1,0.256374,,,,
MNKD,MannKind Corporation,96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.259207,,,0.141473,1,0.141473,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,0,2,neutral,-1.239,,0.7492,0.0,0.0,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.077091,price_history,,0,1.2174,price_history,,-0.2557,,54.5873,-0.214566,-0.041134,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,92,0.1,0.259207,,,,
MCRB,"Seres Therapeutics, Inc.",97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.247875,,,0.129845,1,0.129845,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.050111,price_history,,,1.5964,price_history,,-0.448449,,50.296,-0.214566,-0.233883,late,micro,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,88,0.1,0.247875,,,,
TARS,"Tarsus Pharmaceuticals, Inc.",98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.358357,,,0.215116,1,0.215116,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.013684,4,1,1.286275,0.828466,2,6,buying,-0.4819,,5.8545,4.0656,1.66,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.079935,price_history,,2,0.9183,price_history,,-0.380895,,50.0803,-0.214566,-0.166329,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.775285,,127,0.1,0.358357,,,,
IONS,"Ionis Pharmaceuticals, Inc.",99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.22238,,,0.118217,1,0.118217,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,1,5,selling,-0.8605,,2.625,1.3084,0.69,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.189097,price_history,,1,0.7369,price_history,,-0.32863,,43.4064,-0.214566,-0.114064,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,79,0.1,0.22238,,,,
IMTX,Healthcare,100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.205382,,,0.110465,1,0.110465,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,4,5,buying,0.2751,,3.0202,2.5472,0.27,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.224501,price_history,,4,0.689,price_history,,-0.281176,,50.3859,-0.214566,-0.06661,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,73,0.1,0.205382,,,,
CYTK,"Cytokinetics, Incorporated",101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.157224,,,0.079457,1,0.079457,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,6,8,buying,1.0322,,9.276,8.3302,1.58,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.26594,price_history,,6,0.9745,price_history,,-0.121547,,54.1182,-0.214566,0.093019,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,56,0.1,0.157224,,,,
GERN,Geron Corporation,102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.191218,,,0.091085,1,0.091085,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,4,8,selling,0.2751,,5.4811,3.7911,1.62,42,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.152065,price_history,,4,1.0389,price_history,,-0.3379,,42.8692,-0.214566,-0.123334,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,68,0.1,0.191218,,,,
BMRN,BioMarin Pharmaceutical Inc.,103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.103399,,,0.040698,1,0.040698,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,8,11,buying,1.7893,,14.1236,12.7048,9.91,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.007254,price_history,,8,0.3425,price_history,,-0.405327,,45.9189,-0.214566,-0.190761,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,37,0.1,0.103399,,,,
DNA,"Ginkgo Bioworks Holdings, Inc.",104,,C,low_opt,C,low_opt,,0.16289,,,0.083333,1,0.083333,32,1,specific_days,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,1.070591,0,1,1.340601,0.911214,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,32,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.7905,,58,0.1,0.16289,,,,
CVAC,CureVac N.V.,105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.154391,,,0.075581,1,0.075581,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,1,3,selling,-0.8605,,1.5941,0.8374,0.78,42,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.26001,price_history,,1,0.9827,price_history,,-0.141851,,62.2493,-0.214566,0.072715,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,55,0.1,0.154391,,,,
ANNX,"Annexon, Inc.",106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.058074,,,0.013566,1,0.013566,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,7,7,selling,1.4107,,5.865,5.865,5.09,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.003913,price_history,,7,0.7174,price_history,,-0.430734,,29.9412,-0.214566,-0.216168,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,21,0.1,0.058074,,,,
AUPH,Aurinia Pharmaceuticals Inc,107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.075071,,,0.025194,1,0.025194,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,6,8,selling,1.0322,,5.9152,5.3477,2.03,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.067492,price_history,,6,0.6907,price_history,,-0.291511,,55.3927,-0.214566,-0.076945,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,27,0.1,0.075071,,,,
CHRS,"Coherus Oncology, Inc.",108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.126062,,,0.056202,1,0.056202,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,3,5,neutral,-0.1034,,4.2791,3.5349,1.72,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.032139,price_history,,3,0.7316,price_history,,-0.308088,,50.8355,-0.214566,-0.093522,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,45,0.1,0.126062,,,,
CDTX,"Cidara Therapeutics, Inc.",109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.114731,,,0.04845,1,0.04845,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.028038,price_history,,,0.8009,price_history,,-0.458537,,46.8625,-0.214566,-0.243971,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,41,0.1,0.114731,,,,
CADL,"Candel Therapeutics, Inc.",110,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.109065,,,0.044574,1,0.044574,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,39,0.1,0.109065,,,,
BBIO,"BridgeBio Pharma, Inc.",111,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.089235,,,0.032946,1,0.032946,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,2,5,buying,-0.4819,,6.6985,3.861,3.83,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.061623,price_history,,2,1.1462,price_history,,-0.227091,,45.5492,-0.214566,-0.012525,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,32,0.1,0.089235,,,,
AVXL,Anavex Life Sciences Corp.,112,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.080737,,,0.02907,1,0.02907,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,0,1,buying,-1.239,,0.4604,0.0,0.0,49,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.306958,price_history,,0,0.9447,price_history,,-0.251085,,42.7559,-0.214566,-0.036519,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,29,0.1,0.080737,,,,
ARDX,"Ardelyx, Inc.",113,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.066572,,,0.017442,1,0.017442,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,4,7,buying,0.2751,,5.4531,4.231,0.71,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.180344,price_history,,4,1.0328,price_history,,-0.185969,,44.398,-0.214566,0.028597,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,24,0.1,0.066572,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",114,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.072238,,,0.021318,1,0.021318,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.070591,0,1,1.340601,0.911214,3,4,buying,-0.1034,,5.7763,5.3034,7.03,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.109657,price_history,,3,0.9388,price_history,,-0.094105,,65.1609,-0.214566,0.120461,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,26,0.1,0.072238,,,,
IOVA,"Iovance Biotherapeutics, Inc.",115,,C,low_opt,C,low_opt,,0.998584,,,0.273256,1,0.273256,215,1,specific_days,,headwind,deep_drawdown,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,mid|near_181_270|pos,-0.0007759772727272727,,0.6386,0,1,0.928202,0.283059,7,10,buying,1.4107,,14.3992,13.3588,6.91,41,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,215,,specific_days,-0.141261,price_history,,7,1.2268,price_history,,-0.402168,,47.589,-0.214566,-0.187602,mid,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,353,-0.0007759772727272727,0.998584,,,,
KURA,"Kura Oncology, Inc.",116,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.485836,,,0.281008,1,0.281008,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.6386,0,1,0.928202,0.283059,10,12,buying,2.5463,,14.0723,13.1265,5.67,41,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.012849,price_history,,10,0.8364,price_history,,-0.352955,,42.3211,-0.214566,-0.138389,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,172,0.08701244092219021,0.485836,,,,
RCUS,"Arcus Biosciences, Inc.",117,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.511331,,,0.30814,1,0.30814,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.6386,0,1,0.928202,0.283059,5,8,buying,0.6537,,9.4885,8.2589,3.06,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.037417,price_history,,5,1.1189,price_history,,-0.184586,,51.0752,-0.214566,0.02998,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,181,0.08701244092219021,0.511331,,,,
VKTX,Healthcare,118,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.531161,,,0.335271,1,0.335271,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.6386,0,1,0.928202,0.283059,3,7,buying,-0.1034,,6.2931,4.4139,5.82,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.054842,price_history,,3,1.0117,price_history,,-0.339193,,55.0726,-0.214566,-0.124627,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,188,0.08701244092219021,0.531161,,,,
AVIR,"Atea Pharmaceuticals, Inc.",119,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.454674,,,0.242248,1,0.242248,,0,no_upcoming,,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.6386,0,1,0.928202,0.283059,7,7,buying,1.4107,,18.3244,18.3244,14.73,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,7,,,series_too_short,,series_too_short,,,,mid,small,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.675,,161,0.08701244092219021,0.454674,,,,
SGMT,Sagimet Biosciences Inc. - Seri,120,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.522663,,,0.323643,1,0.323643,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.6386,0,1,0.928202,0.283059,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,185,0.08701244092219021,0.522663,,,,
