ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
AARD,"Aardvark Therapeutics, Inc.",11,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.587819,,,0.602713,1,0.602713,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,-0.230375,24,1,0.118803,1.141041,,0,neutral,-0.9953,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.593075,,208,0.08701244092219021,0.587819,,,,
GHRS,GH Research PLC,12,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.211048,,,0.486434,1,0.486434,154,1,specific_days,,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,mid|near_91_180|pos,0.1,,0.171444,0,1,0.426212,1.480149,2,4,buying,-0.3447,,2.688,1.9447,0.52,46,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,154,,specific_days,-0.205954,price_history,,2,0.8173,price_history,,-0.29102,,43.2024,-0.014615,-0.276405,mid,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,75,0.1,0.211048,,,,
ACIU,AC Immune SA,13,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.018414,,,0.408915,1,0.408915,31,1,specific_days,,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,momentum_headwind,,,v1.3.0,e094cbec,1,,mid|near_31_90|pos,0.1,,0.171444,0,1,0.426212,1.480149,,0,neutral,-0.9953,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,-0.405555,price_history,,,1.3757,price_history,,-0.354,,43.9109,-0.014615,-0.339385,mid,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.675,,7,0.1,0.018414,,,,
INVA,"Innoviva, Inc.",14,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.245042,,,0.722868,1,0.722868,,0,no_upcoming,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,-0.978712,,1,-0.453707,0.509494,0,4,buying,-0.9953,,1.6725,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.186042,price_history,,0,0.2874,price_history,,0.0,,71.6577,-0.014615,0.014615,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,87,0.1,0.245042,,,,
TNGX,"Tango Therapeutics, Inc.",15,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.981586,,,0.660853,1,0.660853,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|pos,0.023322922839506172,,-0.395051,0,1,-0.007181,1.002065,7,9,selling,1.2819,,7.5623,7.0048,3.22,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.512635,price_history,,7,1.0862,price_history,,-0.081522,,65.4884,-0.014615,-0.066907,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,347,0.023322922839506172,0.981586,,,,
PRLD,Healthcare,16,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.978754,,,0.653101,1,0.653101,,0,no_upcoming,,tailwind,high_vol|high_beta,M,sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,e094cbec,1,,early|none|pos,0.023322922839506172,,-0.395051,0,1,-0.007181,1.002065,4,6,buying,0.306,,5.7642,4.835,0.95,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.163648,price_history,,4,2.7935,price_history,,-0.183673,,48.5615,-0.014615,-0.169058,early,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,346,0.023322922839506172,0.978754,,,,
ORIC,"Oric Pharmaceuticals, Inc.",17,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.975921,,,0.649225,1,0.649225,,0,no_upcoming,,neutral,high_beta|deep_drawdown|deep_drawdown_rel_xbi,S,sponsor_confirmed|runway_short|high_risk,,,v1.3.0,e094cbec,1,,early|none|pos,0.023322922839506172,,-0.395051,0,1,-0.007181,1.002065,4,9,selling,0.306,,6.9308,5.3492,1.19,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.035438,price_history,,4,2.1541,price_history,,-0.353088,,55.3143,-0.014615,-0.338473,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,345,0.023322922839506172,0.975921,,,,
NRIX,"Nurix Therapeutics, Inc.",18,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.973088,,,0.645349,1,0.645349,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,early|none|pos,0.023322922839506172,,-0.395051,0,1,-0.007181,1.002065,6,8,buying,0.9566,,9.7988,8.8696,2.42,32,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.384928,price_history,,6,1.4214,price_history,,-0.019074,,64.6349,-0.014615,-0.004459,early,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,344,0.023322922839506172,0.973088,,,,
MAZE,"Maze Therapeutics, Inc.",19,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.970255,,,0.641473,1,0.641473,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|pos,0.023322922839506172,,-0.395051,0,1,-0.007181,1.002065,,0,neutral,-0.9953,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,343,0.023322922839506172,0.970255,,,,
LXEO,"Lexeo Therapeutics, Inc.",20,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.967422,,,0.726744,1,0.726744,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|pos,0.023322922839506172,,-1.305308,68,1,-0.703567,0.233869,0,2,buying,-0.9953,,0.9292,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.433512,price_history,,0,1.3353,price_history,,-0.386461,,43.6634,-0.014615,-0.371846,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.373912,,342,0.023322922839506172,0.967422,,,,
FHTX,Foghorn Therapeutics Inc.,21,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.964589,,,0.625969,1,0.625969,,0,no_upcoming,,tailwind,high_beta,M,momentum_tailwind|high_risk,,,v1.3.0,e094cbec,1,,early|none|pos,0.023322922839506172,,-0.395051,0,1,-0.007181,1.002065,1,2,buying,-0.67,,1.0889,0.6222,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.133486,price_history,,1,2.6165,price_history,,-0.014286,,65.457,-0.014615,0.000329,early,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,341,0.023322922839506172,0.964589,,,,
CLLS,Cellectis S.A.,22,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.961756,,,0.618217,1,0.618217,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|pos,0.023322922839506172,,-0.395051,0,1,-0.007181,1.002065,,0,neutral,-0.9953,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.177352,price_history,,,0.7315,price_history,,-0.323944,,66.0055,-0.014615,-0.309329,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,340,0.023322922839506172,0.961756,,,,
BCYC,Bicycle Therapeutics plc,23,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.956091,,,0.610465,1,0.610465,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|pos,0.023322922839506172,,-0.395051,0,1,-0.007181,1.002065,3,4,buying,-0.0194,,6.2802,5.8177,2.49,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.184413,price_history,,3,1.3778,price_history,,-0.176245,,40.1726,-0.014615,-0.16163,early,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,338,0.023322922839506172,0.956091,,,,
AVBP,"ArriVent BioPharma, Inc.",24,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.086402,,,0.69186,1,0.69186,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,-0.898756,276,1,-0.392537,0.576972,5,6,buying,0.6313,,7.3858,6.9192,1.69,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.376239,price_history,,5,0.7185,price_history,,-0.035714,,69.8795,-0.014615,-0.021099,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.456802,,31,0.1,0.086402,,,,
_XBI_BENCHMARK_,,25,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.930595,,,0.998062,1,0.998062,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.106605,-1.313848,,0,neutral,-0.9953,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,329,0.06969944897959185,0.930595,,,,
XERS,"Xeris Biopharma Holdings, Inc.",26,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.927762,,,0.994186,1,0.994186,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.106605,-1.313848,3,6,neutral,-0.0194,,3.1086,2.1778,0.08,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,3,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.0,,328,0.06969944897959185,0.927762,,,,
VERV,"Verve Therapeutics, Inc.",27,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.922096,,,0.792636,1,0.792636,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.843277,167,1,-1.115136,-0.220141,7,10,buying,1.2819,,8.4064,7.0106,3.02,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,7,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.264228,,326,0.06969944897959185,0.922096,,,,
TYRA,"Tyra Biosciences, Inc.",28,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.916431,,,0.812016,1,0.812016,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.996334,243,1,-1.232231,-0.34931,4,5,buying,0.306,,5.9069,5.4444,5.22,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.096478,price_history,,4,1.2892,price_history,,0.0,,60.6691,-0.014615,0.014615,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.233022,,324,0.06969944897959185,0.916431,,,,
TRDA,"Entrada Therapeutics, Inc.",29,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.910765,,,0.908915,1,0.908915,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-2.111703,,1,-1.543757,-0.69296,2,3,buying,-0.3447,,2.6408,2.1742,0.86,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.037138,price_history,,2,1.5249,price_history,,-0.008959,,62.1679,-0.014615,0.005656,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.15,,322,0.06969944897959185,0.910765,,,,
TERN,"Terns Pharmaceuticals, Inc.",30,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.902266,,,0.99031,1,0.99031,,0,no_upcoming,,neutral,high_beta,M,sponsor_confirmed|high_risk,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.106605,-1.313848,7,9,buying,1.2819,,8.1484,7.2151,1.98,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.047611,price_history,,7,2.0308,price_history,,-0.237237,,49.7503,-0.014615,-0.222622,early,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,319,0.06969944897959185,0.902266,,,,
TECX,"Tectonic Therapeutic, Inc.",31,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.899433,,,0.905039,1,0.905039,,0,no_upcoming,,headwind,high_vol|high_beta,XS,momentum_headwind|high_risk,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-2.111703,,1,-1.543757,-0.69296,,0,neutral,-0.9953,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.777097,price_history,,,11.4058,price_history,,-0.012346,,66.4976,-0.014615,0.002269,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.15,,318,0.06969944897959185,0.899433,,,,
SYRE,"Spyre Therapeutics, Inc.",32,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.893768,,,0.850775,1,0.850775,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-2.10979,612,1,-1.31903,-0.44506,9,12,buying,1.9325,,13.3166,11.9249,1.68,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.293469,price_history,,9,1.4489,price_history,,-0.366321,,57.0694,-0.014615,-0.351706,early,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.20989,,316,0.06969944897959185,0.893768,,,,
SRZN,"Surrozen, Inc.",33,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.888102,,,0.986434,1,0.986434,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi|overbought_rsi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.106605,-1.313848,6,8,buying,0.9566,,5.5958,4.6667,0.03,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.057174,price_history,,6,0.3143,price_history,,-0.322852,,72.7058,-0.014615,-0.308237,early,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,314,0.06969944897959185,0.888102,,,,
