ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,commercial_quality,commercial_quality_pct,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,catalyst_decay_w,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,tier_commercial,tier_any,tier_any_reason,missing_components,missingness_penalty,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,top_3_drivers,catalyst_reason_detail
IKT,271,14.17,0.205329,-0.8227,14.17,0.155172,-1.0145,late,micro,none,drug_developer,33.09,29.89201111111111111111111111,40.27228160619894817513745350,66.92,5,53.74626865671641791044776119,0.7474296613303269447576099211,0.040984,0.959016,,,v1.3.0,e1be5370,0,deep_drawdown,1,1,selling,,0,no_upcoming,missing,0.0,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2036.0,1.0,0,1.0,0,0,D,ineligible,,D,ineligible,,0,,,,False,no_upcoming,-0.2225,1,,-0.478528,,,-0.023106,-0.455422,morningstar,,,9,clinical_score:-27.4;financial_score:+21.3;smart_money_score:+7.9,tier=D;reason=ineligible;cat_days=NA;strength=missing;decay_w=0.0
PAHC,272,14.05,0.148903,-1.0412,13.98,0.148903,-1.0412,early,small,sev1,commercial_pharma,41.45,44.31925511111111111111111111,,13.64,18.16387948428576314079545843,25.33623992601400449200687013,0.7062045629890885043535765458,,,24.465308,0.108491,v1.3.0,e1be5370,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,0.0,adequate,headwind,,XS,ineligible,0.85,<=1000bps,1,948.1,1.0,0,1.0,0,0,,,D,D,ineligible,,0,,,,False,no_upcoming,-0.1187,0,,-0.135342,,,-0.023106,-0.112236,morningstar,,,9,clinical_score:-14.2;catalyst_score:+12.0;momentum_score:+9.1,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0
FULC,273,13.91,0.173981,-0.9385,13.91,0.145768,-1.0548,late,small,none,drug_developer,53.23,39.44804444444444444444444444,63.17519922505868790568718248,60.45,5,57.57894736842105263157894737,0.8085642176107683679192372406,0.046448,0.953552,,,v1.3.0,e1be5370,0,deep_drawdown,3,3,buying,43,1,specific_days,near,1.0,adequate,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,826.39,1.0,0,1.0,0,0,D,ineligible,,D,ineligible,,0,,,43,True,specific_days,0.0448,3,,-0.5212,,27.6,-0.023106,-0.498094,morningstar,,,9,clinical_score:-38.7;smart_money_score:+19.5;financial_score:+13.9,tier=D;reason=ineligible;cat_days=43;strength=near;decay_w=1.0
ABOS,274,13.90,0.089342,-1.3448,13.90,0.142633,-1.0686,mid,micro,sev2,drug_developer,61.45,42.94853377777777777777777778,52.60618409625324130946831429,58.65,53.10344827586206896551724138,8.098427797595455145990223278,0.7104874279447247203334064488,0.636612,0.363388,,,v1.3.0,e1be5370,1,,1,1,buying,227,0,specific_days,far,0.3,short,tailwind,,M,catalyst_far_lift|momentum_tailwind|runway_short|cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,C,low_opt,,C,low_opt,,0,127,0.25,227,False,specific_days,0.1507,1,,-0.145907,,,-0.023106,-0.122801,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,financial_score:-35.5;momentum_score:+17.8;clinical_score:+9.5,tier=C;reason=low_opt;cat_days=227;strength=far;decay_w=0.3
ADCT,275,13.72,0.177116,-0.9264,13.72,0.139498,-1.0826,late,small,none,drug_developer,30.83,44.55086400000000000000000000,77.52978744704977224884026372,90.00,8.650308435709787161483901654,35.78043705755617112957833179,0.8148007165248544558889386476,0.112022,0.887978,,,v1.3.0,e1be5370,1,,3,3,buying,12,1,specific_days,near,1.0,adequate,headwind,,M,tier_a_dev|sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1515.11,1.0,0,1.0,0,0,A,high_opt+catalyst_near,,A,high_opt+catalyst_near,,0,23,0.31,12,True,specific_days,-0.2522,3,,-0.262073,,,-0.023106,-0.238967,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,smart_money_score:+38.1;clinical_score:-30.8;momentum_score:-8.6,tier=A;reason=high_opt+catalyst_near;cat_days=12;strength=near;decay_w=1.0
TXG,276,13.65,0.170846,-0.9508,13.65,0.136364,-1.0968,late,mid,none,platform_services,74.59,39.59360400000000000000000000,27.47123462209814583656782478,55.19,5,58.76923076923076923076923077,0.8440998264064293915040183697,,,,,v1.3.0,e1be5370,1,,1,1,neutral,252,0,specific_days,far,0.3,adequate,tailwind,,L,catalyst_far_lift|momentum_tailwind,0.85,<=1000bps,1,438.23,1.0,0,1.0,0,0,,,,,,,0,215,0.64,252,False,specific_days,0.3245,1,,-0.079776,,,-0.023106,-0.05667,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,clinical_score:-36.1;momentum_score:+33.5;financial_score:+17.7,tier=;reason=;cat_days=252;strength=far;decay_w=0.3
EOLS,277,13.60,0.098746,-1.2887,13.60,0.133229,-1.1113,late,small,sev2,commercial_pharma,17.49,45.60917377777777777777777778,31.87931081991662506367273580,86.57,66.86567164179104477611940299,5,0.9,,,36.0475,0.259434,v1.3.0,e1be5370,0,fundamental_red_flag|deep_drawdown,1,1,selling,13,1,specific_days,near,1.0,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1215.88,1.0,0,1.0,0,0,,,D,D,ineligible,,0,,,13,True,specific_days,-0.4594,1,,-0.675199,,,-0.023106,-0.652093,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,clinical_score:+33.5;financial_score:-28.4;momentum_score:-15.9,tier=;reason=;cat_days=13;strength=near;decay_w=1.0
ABVX,278,13.59,0.142633,-1.0686,13.59,0.130094,-1.1259,late,mid,sev2,drug_developer,51.78,59.738,85,22.14,54.02985074626865671641791045,11.08349769888231426692965154,0.7748223060221688949834304651,0.65847,0.34153,,,v1.3.0,e1be5370,1,,8,8,buying,13,1,specific_days,near,1.0,short,neutral,,M,sponsor_confirmed|runway_short,1.0,<=400bps,0,239.85,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,,B,mod_opt+catalyst_near,,0,70,0.45,13,True,specific_days,0.0248,8,,-0.181818,,,-0.023106,-0.158712,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,financial_score:-41.2;smart_money_score:+32.7;catalyst_score:+7.4,tier=B;reason=mod_opt+catalyst_near;cat_days=13;strength=near;decay_w=1.0
BLTE,279,13.40,0.070533,-1.4718,13.40,0.126959,-1.1409,late,mid,sev2,drug_developer,91.92,33.07468844444444444444444444,62.25809647826122450880470736,10.00,41.57457598684300993649772145,12.42472057856673241288625904,0.8212800288565588553564987375,0.494536,0.505464,,,v1.3.0,e1be5370,1,,3,3,buying,,0,no_upcoming,missing,0.0,short,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,0.85,<=1000bps,1,503.11,1.0,0,1.0,0,0,C,mod_opt+no_catalyst_data,,C,mod_opt+no_catalyst_data,,0,128,0.64,,False,no_upcoming,0.6938,3,,0.0,,,-0.023106,0.023106,morningstar,,,9,momentum_score:+43.7;financial_score:-35.8;catalyst_score:-15.2,tier=C;reason=mod_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0
EDIT,280,13.04,0.095611,-1.307,13.06,0.123824,-1.1561,early,micro,sev2,drug_developer,19.55,37.47010844444444444444444444,,73.21,65.26315789473684210526315789,5,0.7700374531835205992509363296,0.806011,0.193989,,,v1.3.0,e1be5370,0,deep_drawdown,0,0,neutral,,0,no_upcoming,missing,0.0,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1686.94,1.0,0,1.0,0,0,D,ineligible,,D,ineligible,,0,,,,False,no_upcoming,-0.4197,0,,-0.5205,,13.5,-0.023106,-0.497394,morningstar,,,9,clinical_score:+33.4;financial_score:-26.8;momentum_score:-12.3,tier=D;reason=ineligible;cat_days=NA;strength=missing;decay_w=0.0
CRVS,281,13.02,0.126959,-1.1409,13.02,0.12069,-1.1715,late,small,none,drug_developer,96.55,36.65610844444444444444444444,58.52347251864238636935942058,42.54,32.54971686619418111212868768,15.24000000000000000000000000,0.8085578002244668911335578002,0.412568,0.587432,,,v1.3.0,e1be5370,1,,3,3,buying,73,0,specific_days,near,1.0,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,377.62,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,,B,mod_opt+catalyst_near,,0,71,0.75,73,False,specific_days,2.3297,3,,-0.374,,26.8,-0.023106,-0.350894,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,momentum_score:+48.6;financial_score:-32.7;clinical_score:-15.4,tier=B;reason=mod_opt+catalyst_near;cat_days=73;strength=near;decay_w=1.0
