ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CDTX,"Cidara Therapeutics, Inc.",86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.140227,,,0.098837,1,0.098837,,0,no_upcoming,,tailwind,high_vol|overbought_rsi,L,sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.635941,0,1,0.725875,0.425364,3,5,selling,-0.0667,,5.4842,4.7388,3.14,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.626245,price_history,,3,0.8708,price_history,,-0.014965,,80.4195,-0.203834,0.188869,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
BLTE,Healthcare,87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.126062,,,0.087209,1,0.087209,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.635941,0,1,0.725875,0.425364,,0,neutral,-1.1061,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.129569,price_history,,,0.4248,price_history,,-0.310304,,40.1368,-0.203834,-0.10647,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
AVXL,Anavex Life Sciences Corp.,88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.111898,,,0.075581,1,0.075581,,0,no_upcoming,,neutral,,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.635941,0,1,0.725875,0.425364,0,3,buying,-1.1061,,1.2121,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.048681,price_history,,0,0.9759,price_history,,-0.315007,,59.7372,-0.203834,-0.111173,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
AVIR,"Atea Pharmaceuticals, Inc.",89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.109065,,,0.071705,1,0.071705,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.635941,0,1,0.725875,0.425364,2,5,neutral,-0.4132,,3.1153,1.8103,1.1,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.226425,price_history,,2,0.8095,price_history,,-0.104478,,73.7083,-0.203834,0.099356,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
AUPH,Aurinia Pharmaceuticals Inc,90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.100567,,,0.060078,1,0.060078,,0,no_upcoming,,neutral,,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.635941,0,1,0.725875,0.425364,1,5,buying,-0.7596,,4.1668,2.4889,4.46,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.014967,price_history,,1,0.66,price_history,,-0.188697,,59.8983,-0.203834,0.015137,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.086402,,,0.04845,1,0.04845,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.635941,0,1,0.725875,0.425364,2,6,neutral,-0.4132,,5.7784,4.2871,6.63,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.188116,price_history,,2,1.1226,price_history,,-0.189127,,51.2796,-0.203834,0.014707,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
AKRO,"Akero Therapeutics, Inc.",92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.035411,,,0.02907,1,0.02907,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.635941,0,1,0.725875,0.425364,11,14,buying,2.7049,,21.8451,20.6339,8.64,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.233947,price_history,,11,1.3063,price_history,,-0.072967,,54.6746,-0.203834,0.130867,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
AARD,"Aardvark Therapeutics, Inc.",93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.001416,,,0.001938,1,0.001938,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.635941,0,1,0.725875,0.425364,2,4,buying,-0.4132,,2.7568,1.8234,0.45,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,2,,,series_too_short,,series_too_short,,,,late,small,SEV1,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.7905,,,,,,,,
UTHR,United Therapeutics Corporation,94,,C,no_quality_data,,,C,0.601983,,,,,,1,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.635941,0,1,0.576965,0.606956,5,10,buying,0.6262,,12.4337,8.6921,16.74,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,-0.09598,price_history,,5,0.5565,price_history,,-0.299146,,42.85,-0.203834,-0.095312,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
GH,"Guardant Health, Inc.",95,,C,no_quality_data,,,C,0.582153,,,,,,1,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.635941,0,1,1.298882,1.322157,2,6,buying,-0.4132,,6.1366,4.272,7.51,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.170246,price_history,,2,0.9048,price_history,,0.0,,69.3601,-0.203834,0.203834,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
TECH,Bio-Techne Corporation,96,,C,no_quality_data,,,C,0.59915,,,,,,30,1,specific_days,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.635941,0,1,0.318054,0.235702,0,1,buying,-1.1061,,0.4646,0.0,0.0,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,30,,specific_days,-0.151835,price_history,,0,1.1869,price_history,,-0.372128,,54.1714,-0.203834,-0.168294,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
AMGN,Amgen Inc.,97,,C,no_quality_data,,,C,0.055241,,,,,,31,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.635941,0,1,0.576965,0.606956,3,7,buying,-0.0667,,6.2932,4.5272,2.52,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,-0.096429,price_history,,3,0.6128,price_history,,-0.151628,,45.2267,-0.203834,0.052206,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
INCY,Incyte Corporation,98,,C,no_quality_data,,,C,0.247875,,,,,,32,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.635941,0,1,0.318054,0.235702,3,7,selling,-0.0667,,5.1657,3.814,20.6,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,32,,specific_days,0.07105,price_history,,3,0.739,price_history,,-0.183257,,52.4119,-0.203834,0.020577,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
NTRA,"Natera, Inc.",99,,C,no_quality_data,,,C,0.332861,,,,,,46,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.635941,0,1,1.298882,1.322157,5,9,selling,0.6262,,9.2907,7.9853,14.32,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,46,,specific_days,0.153902,price_history,,5,0.8875,price_history,,-0.045537,,57.2896,-0.203834,0.158297,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
AZN,Astrazeneca PLC,100,,C,no_quality_data,,,C,0.114731,,,,,,46,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.635941,0,1,0.576965,0.606956,2,6,buying,-0.4132,,4.6724,3.1812,1.07,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,46,,specific_days,-0.047167,price_history,,2,0.507,price_history,,-0.191074,,43.2125,-0.203834,0.01276,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
TEM,"Tempus AI, Inc.",101,,C,no_quality_data,,,C,0.432011,,,,,,62,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.635941,0,1,1.298882,1.089978,2,4,buying,-0.4132,,2.5562,1.6228,0.3,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,0.223542,price_history,,2,1.7189,price_history,,-0.28958,,47.854,-0.203834,-0.085746,late,large,NONE,platform_services,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
GRFS,"Grifols, S.A.",102,,C,no_quality_data,,,C,0.22238,,,,,,63,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.635941,0,1,0.576965,0.606956,0,1,selling,-1.1061,,0.28,0.0,0.0,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,63,,specific_days,0.183385,price_history,,0,0.8089,price_history,,-0.053403,,63.1296,-0.203834,0.150431,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
CAI,"Caris Life Sciences, Inc.",103,,C,no_quality_data,,,C,0.137394,,,,,,63,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.635941,0,1,0.318054,0.235702,,0,neutral,-1.1061,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,63,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
OPK,"Opko Health, Inc.",104,,C,no_quality_data,,,C,0.352691,,,,,,122,1,specific_days,,headwind,,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.635941,0,1,1.298882,1.322157,1,4,buying,-0.7596,,2.1778,0.7778,0.23,46,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,122,,specific_days,-0.221793,price_history,,1,0.7483,price_history,,-0.319588,,48.6439,-0.203834,-0.115754,late,small,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
GMAB,Genmab A/S,105,,C,no_quality_data,,,C,0.216714,,,,,,123,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.635941,0,1,0.318054,0.235702,2,4,buying,-0.4132,,3.5,2.7554,1.62,46,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,123,,specific_days,0.078425,price_history,,2,0.6642,price_history,,-0.274579,,43.1879,-0.203834,-0.070745,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
ARGX,argenx SE,106,,C,no_quality_data,,,C,0.083569,,,,,,124,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.635941,0,1,0.318054,0.235702,7,10,selling,1.3191,,13.0981,11.7914,6.1,46,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,124,,specific_days,-0.075384,price_history,,7,0.6822,price_history,,-0.179421,,42.9634,-0.203834,0.024413,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
SNY,Sanofi,107,,C,no_quality_data,,,C,0.415014,,,,,,124,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.635941,0,1,0.576965,0.606956,3,4,buying,-0.0667,,5.4603,4.9936,4.57,46,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,124,,specific_days,-0.081447,price_history,,3,0.5695,price_history,,-0.150947,,43.3271,-0.203834,0.052887,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
GILD,"Gilead Sciences, Inc.",108,,C,no_quality_data,,,C,0.211048,,,,,,154,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.635941,0,1,0.576965,0.606956,4,8,neutral,0.2797,,7.6953,5.5816,3.07,46,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,154,,specific_days,-0.021366,price_history,,4,0.6622,price_history,,-0.042323,,57.2509,-0.203834,0.161511,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
SUPN,"Supernus Pharmaceuticals, Inc.",109,,C,no_quality_data,,,C,0.42068,,,,,,154,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.635941,0,1,0.576965,0.606956,2,5,buying,-0.4132,,5.7781,4.7527,7.82,46,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,154,,specific_days,-0.050208,price_history,,2,0.3639,price_history,,-0.212,,43.519,-0.203834,-0.008166,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
EXEL,"Exelixis, Inc.",110,,C,no_quality_data,,,C,0.194051,,,,,,154,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.635941,0,1,0.318054,0.235702,1,5,selling,-0.7596,,4.0054,2.4889,17.93,46,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,154,,specific_days,0.174842,price_history,,1,0.5227,price_history,,-0.047125,,57.9752,-0.203834,0.156709,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
AMLX,"Amylyx Pharmaceuticals, Inc.",111,,C,no_quality_data,,,C,0.058074,,,,,,185,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_181_270|pos,0.1,,0.635941,0,1,0.576965,0.606956,6,10,buying,0.9726,,8.1026,6.5176,3.4,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,185,,specific_days,0.660813,price_history,,6,1.2002,price_history,,-0.088194,,65.7744,-0.203834,0.11564,late,small,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
SIGA,SIGA Technologies Inc.,112,,C,no_quality_data,,,C,0.695467,,,,,,185,1,specific_days,,tailwind,deep_drawdown,L,catalyst_far_lift|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_181_270|nonpos,0.08571638372093023,,-1.071444,185,1,-0.443656,-0.382748,0,3,selling,-1.1061,,1.0246,0.0,0.0,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,185,,specific_days,0.300117,price_history,,0,0.3103,price_history,,-0.398467,,59.4279,-0.203834,-0.194633,late,small,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.485308,,,,,,,,
NBIX,"Neurocrine Biosciences, Inc.",113,,C,no_quality_data,,,C,0.327195,,,,,,244,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_181_270|pos,0.1,,0.635941,0,1,0.576965,0.606956,8,12,selling,1.6655,,10.9203,9.5328,3.25,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,244,,specific_days,0.143417,price_history,,8,0.5854,price_history,,-0.180051,,56.4848,-0.203834,0.023783,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
BNTX,BioNTech SE,114,,C,no_quality_data,,,C,0.131728,,,,,,244,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_181_270|pos,0.1,,0.635941,0,1,0.318054,0.235702,7,11,selling,1.3191,,8.984,7.4881,4.41,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,244,,specific_days,0.107779,price_history,,7,1.1377,price_history,,-0.160861,,53.7566,-0.203834,0.042973,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
VRTX,Vertex Pharmaceuticals Incorporated,115,,C,no_quality_data,,,C,0.556657,,,,,,304,1,specific_days,,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.635941,0,1,0.318054,0.235702,2,6,buying,-0.4132,,5.9077,4.1918,1.85,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,304,,specific_days,-0.097514,price_history,,2,0.629,price_history,,-0.138445,,47.6191,-0.203834,0.065389,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
ONC,BeOne Medicines Ltd.,116,,C,no_quality_data,,,C,0.522663,,,,,,395,1,specific_days,,headwind,,M,catalyst_far_lift|momentum_headwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.635941,0,1,0.318054,0.235702,,0,neutral,-1.1061,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,395,,specific_days,-0.14561,price_history,,,0.9123,price_history,,-0.130433,,43.122,-0.203834,0.073401,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.7905,,,,,,,,
CRL,Charles River Laboratories Inte,117,,C,no_quality_data,,,C,0.477337,,,,,,428,1,specific_days,,neutral,deep_drawdown,L,catalyst_far_lift,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.635941,0,1,1.298882,1.322157,,0,neutral,-1.1061,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,428,,specific_days,-0.025063,price_history,,,1.4241,price_history,,-0.381426,,61.7593,-0.203834,-0.177592,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.7905,,,,,,,,
AXSM,"Axsome Therapeutics, Inc.",118,,C,no_quality_data,,,C,0.463173,,,,,,519,1,specific_days,,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.635941,0,1,0.318054,0.235702,9,13,buying,2.012,,16.2785,14.6005,7.58,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,519,,specific_days,-0.070573,price_history,,9,0.7463,price_history,,-0.242178,,47.9426,-0.203834,-0.038344,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
MDGL,"Madrigal Pharmaceuticals, Inc.",119,,C,no_quality_data,,,C,0.502833,,,,,,519,1,specific_days,,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.635941,0,1,0.318054,0.235702,6,10,buying,0.9726,,11.563,10.0709,10.1,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,519,,specific_days,-0.114153,price_history,,6,0.6399,price_history,,-0.149601,,59.3594,-0.203834,0.054233,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
ACAD,ACADIA Pharmaceuticals Inc.,120,,C,no_quality_data,,,C,0.46034,,,,,,550,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.635941,0,1,0.318054,0.235702,6,10,selling,0.9726,,10.5935,9.4748,8.43,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,550,,specific_days,0.273941,price_history,,6,0.8204,price_history,,-0.060131,,50.9891,-0.203834,0.143703,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
TGTX,"TG Therapeutics, Inc.",121,,C,no_quality_data,,,C,0.545326,,,,,,915,1,specific_days,,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.635941,0,1,0.318054,0.235702,3,7,buying,-0.0667,,5.3583,3.6804,4.7,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,915,,specific_days,-0.119813,price_history,,3,0.8114,price_history,,-0.209185,,46.0493,-0.203834,-0.005351,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
PTCT,"PTC Therapeutics, Inc.",122,,C,no_quality_data,,,C,0.525496,,,,,,1340,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.635941,0,1,0.318054,0.235702,5,8,buying,0.6262,,12.992,11.8741,5.83,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1340,,specific_days,-0.023204,price_history,,5,1.1304,price_history,,-0.145706,,46.6092,-0.203834,0.058128,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
ALNY,"Alnylam Pharmaceuticals, Inc.",123,,C,no_quality_data,,,C,0.049575,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.635941,0,1,0.318054,0.235702,8,11,buying,1.6655,,14.2145,13.0011,4.29,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.197317,price_history,,8,0.8506,price_history,,0.0,,68.9845,-0.203834,0.203834,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ASND,Ascendis Pharma A/S,124,,C,no_quality_data,,,C,0.094901,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.635941,0,1,0.318054,0.235702,6,8,buying,0.9726,,13.0493,12.4893,26.76,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.121321,price_history,,6,0.4506,price_history,,-0.036293,,52.8494,-0.203834,0.167541,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
