ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
MCRB,"Seres Therapeutics, Inc.",79,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.284703,,,0.180233,1,0.180233,,0,no_upcoming,,tailwind,overbought_rsi,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.92448,0,1,1.129278,0.827598,,0,neutral,-0.8657,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.931026,price_history,,,1.3814,price_history,,-0.224847,,70.8658,-0.387626,0.162779,late,micro,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,101,0.1,0.284703,,,,
LYRA,Healthcare,80,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.28187,,,0.176357,1,0.176357,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.92448,0,1,1.129278,0.827598,2,4,buying,-0.1267,,5.4511,4.524,2.68,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.241947,price_history,,2,0.2191,price_history,,-0.375499,,38.9499,-0.387626,0.012127,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,100,0.1,0.28187,,,,
LQDA,Liquidia Corporation,81,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.279037,,,0.172481,1,0.172481,,0,no_upcoming,,neutral,high_vol|deep_drawdown,S,high_risk,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.92448,0,1,1.129278,0.827598,1,4,neutral,-0.4962,,2.5953,1.5749,1.02,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.011001,price_history,,1,0.7128,price_history,,-0.417163,,41.3666,-0.387626,-0.029537,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,99,0.1,0.279037,,,,
JAZZ,Jazz Pharmaceuticals plc,82,,C,low_opt,C,low_opt,,0.259207,,,0.156977,1,0.156977,121,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|near_91_180|pos,0.1,,0.92448,0,1,1.129278,0.827598,5,9,buying,0.9818,,9.2226,7.8179,7.11,46,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,121,,specific_days,-0.017378,price_history,,5,0.4294,price_history,,-0.147456,,60.2255,-0.387626,0.24017,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,92,0.1,0.259207,,,,
IONS,"Ionis Pharmaceuticals, Inc.",83,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.250708,,,0.153101,1,0.153101,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.92448,0,1,1.129278,0.827598,3,7,buying,0.2428,,4.8151,2.9547,1.12,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.040427,price_history,,3,0.6661,price_history,,-0.091656,,46.1832,-0.387626,0.29597,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,89,0.1,0.250708,,,,
IMTX,Healthcare,84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.233711,,,0.145349,1,0.145349,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.92448,0,1,1.129278,0.827598,6,9,buying,1.3513,,6.2873,5.0778,0.94,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.054794,price_history,,6,0.3417,price_history,,-0.214186,,56.3127,-0.387626,0.17344,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,83,0.1,0.233711,,,,
GLPG,Galapagos NV,85,,C,low_opt,C,low_opt,,0.211048,,,0.129845,1,0.129845,62,1,specific_days,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|near_31_90|pos,0.1,,0.92448,0,1,1.129278,0.827598,3,6,selling,0.2428,,6.9205,5.7135,6.16,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,-0.107406,price_history,,3,0.5461,price_history,,-0.363878,,53.1141,-0.387626,0.023748,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,75,0.1,0.211048,,,,
GERN,Geron Corporation,86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.20255,,,0.125969,1,0.125969,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.92448,0,1,1.129278,0.827598,3,7,buying,0.2428,,5.545,4.1784,1.25,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.047986,price_history,,3,1.1879,price_history,,-0.244898,,45.052,-0.387626,0.142728,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,72,0.1,0.20255,,,,
FOLD,"Amicus Therapeutics, Inc.",87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.196884,,,0.118217,1,0.118217,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.92448,0,1,1.129278,0.827598,7,11,buying,1.7208,,17.7236,16.0246,9.22,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.073017,price_history,,7,0.9636,price_history,,-0.215686,,41.1664,-0.387626,0.17194,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,70,0.1,0.196884,,,,
CRMD,CorMedix Inc.,88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.148725,,,0.087209,1,0.087209,,0,no_upcoming,,headwind,high_vol|deep_drawdown,XS,momentum_headwind|high_risk,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.92448,0,1,1.129278,0.827598,0,2,neutral,-0.8657,,0.7467,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.425466,price_history,,0,1.3091,price_history,,-0.591755,,47.7588,-0.387626,-0.204129,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,53,0.1,0.148725,,,,
COGT,"Cogent Biosciences, Inc.",89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.143059,,,0.083333,1,0.083333,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.92448,0,1,1.129278,0.827598,7,11,buying,1.7208,,11.3415,9.4811,7.05,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.212408,price_history,,7,0.7241,price_history,,-0.196586,,46.1328,-0.387626,0.19104,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,51,0.1,0.143059,,,,
CHRS,"Coherus Oncology, Inc.",90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.128895,,,0.071705,1,0.071705,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.92448,0,1,1.129278,0.827598,2,6,selling,-0.1267,,3.092,1.6958,0.83,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.123922,price_history,,2,1.2791,price_history,,-0.541864,,46.0177,-0.387626,-0.154238,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,46,0.1,0.128895,,,,
CELC,Healthcare,91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.120397,,,0.063953,1,0.063953,,0,no_upcoming,,neutral,deep_drawdown,S,runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.92448,0,1,1.129278,0.827598,0,3,buying,-0.8657,,1.2071,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.018858,price_history,,0,0.2201,price_history,,-0.483204,,51.596,-0.387626,-0.095578,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,43,0.1,0.120397,,,,
CDTX,"Cidara Therapeutics, Inc.",92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.117564,,,0.060078,1,0.060078,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.92448,0,1,1.129278,0.827598,,0,neutral,-0.8657,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.093501,price_history,,,0.2551,price_history,,-0.633929,,49.1069,-0.387626,-0.246303,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,42,0.1,0.117564,,,,
BMRN,BioMarin Pharmaceutical Inc.,93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.109065,,,0.052326,1,0.052326,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.92448,0,1,1.129278,0.827598,9,14,buying,2.4598,,21.5892,18.4371,14.89,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.044125,price_history,,9,0.4709,price_history,,-0.106354,,45.0581,-0.387626,0.281272,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,39,0.1,0.109065,,,,
BLTE,Healthcare,94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.106232,,,0.04845,1,0.04845,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.92448,0,1,1.129278,0.827598,0,1,buying,-0.8657,,0.4667,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.04705,price_history,,0,-0.0386,price_history,,-0.339318,,45.6005,-0.387626,0.048308,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,38,0.1,0.106232,,,,
AVXL,Anavex Life Sciences Corp.,95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.086402,,,0.036822,1,0.036822,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.92448,0,1,1.129278,0.827598,0,3,buying,-0.8657,,1.3004,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.213331,price_history,,0,1.5422,price_history,,-0.477906,,59.9209,-0.387626,-0.09028,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,31,0.1,0.086402,,,,
AVIR,"Atea Pharmaceuticals, Inc.",96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.083569,,,0.032946,1,0.032946,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.92448,0,1,1.129278,0.827598,3,5,neutral,0.2428,,5.2187,4.4757,2.07,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.23669,price_history,,3,0.734,price_history,,-0.5,,56.2771,-0.387626,-0.112374,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,30,0.1,0.083569,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.069405,,,0.025194,1,0.025194,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.92448,0,1,1.129278,0.827598,5,6,selling,0.9818,,7.7973,7.3369,7.5,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.238834,price_history,,5,0.5291,price_history,,-0.34397,,44.1632,-0.387626,0.043656,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,25,0.1,0.069405,,,,
ARDX,"Ardelyx, Inc.",98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.066572,,,0.021318,1,0.021318,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.92448,0,1,1.129278,0.827598,0,4,selling,-0.8657,,1.3962,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.840942,price_history,,0,0.7497,price_history,,-0.117647,,58.7302,-0.387626,0.269979,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,24,0.1,0.066572,,,,
ABVX,Abivax SA,99,,C,low_opt,C,low_opt,,0.015581,,,0.005814,1,0.005814,242,1,specific_days,,neutral,drawdown_data_missing,L,catalyst_far_lift,,,v1.3.0,e094cbec,1,,late|near_181_270|pos,0.1,,0.92448,0,1,1.129278,0.827598,,0,neutral,-0.8657,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,242,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.7905,,6,0.1,0.015581,,,,
MAZE,"Maze Therapeutics, Inc.",100,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.740793,,,0.583333,1,0.583333,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.619072,51,1,-0.244793,-2.164678,,0,neutral,-0.8657,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.408095,,262,0.06969944897959185,0.740793,,,,
LCTX,"Lineage Cell Therapeutics, Inc.",101,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.732295,,,0.478682,1,0.478682,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.007936,0,1,0.299241,-0.979951,,0,neutral,-0.8657,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.132577,price_history,,,0.5493,price_history,,-0.485075,,69.7055,-0.387626,-0.097449,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,259,0.06969944897959185,0.732295,,,,
LBRX,Healthcare,102,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.729462,,,0.474806,1,0.474806,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.007936,0,1,0.299241,-0.979951,,0,neutral,-0.8657,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,258,0.06969944897959185,0.729462,,,,
KYMR,"Kymera Therapeutics, Inc.",103,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.723796,,,0.47093,1,0.47093,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.007936,0,1,0.299241,-0.979951,3,3,selling,0.2428,,2.4584,2.4584,1.96,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.146978,price_history,,3,1.5787,price_history,,-0.537218,,68.5737,-0.387626,-0.149592,early,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,256,0.06969944897959185,0.723796,,,,
GHRS,GH Research PLC,104,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.692635,,,0.467054,1,0.467054,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.007936,0,1,0.299241,-0.979951,7,7,selling,1.7208,,5.2609,5.2609,1.35,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.265501,price_history,,7,0.8202,price_history,,-0.635125,,40.0474,-0.387626,-0.247499,early,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,245,0.06969944897959185,0.692635,,,,
CTNM,"Contineum Therapeutics, Inc.",105,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.661473,,,0.463178,1,0.463178,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.007936,0,1,0.299241,-0.979951,,0,neutral,-0.8657,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,234,0.06969944897959185,0.661473,,,,
ZVRA,"Zevra Therapeutics, Inc.",106,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.463173,,,0.567829,1,0.567829,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-0.488271,,1,-0.128354,-1.911113,0,2,selling,-0.8657,,0.6496,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.019642,price_history,,0,1.0075,price_history,,-0.427988,,45.6523,-0.387626,-0.040362,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,164,0.1,0.463173,,,,
WVE,Wave Life Sciences Ltd.,107,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.457507,,,0.424419,1,0.424419,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.458272,0,1,0.71426,-0.076176,1,4,buying,-0.4962,,3.293,1.8992,1.49,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.033675,price_history,,1,0.1916,price_history,,-0.078846,,58.0815,-0.387626,0.30878,mid,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,162,0.1,0.457507,,,,
VRDN,Healthcare,108,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.454674,,,0.536822,1,0.536822,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-0.486879,623,1,-0.127114,-1.908413,7,9,selling,1.7208,,8.8917,8.3317,5.23,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.523592,price_history,,7,0.5976,price_history,,-0.219608,,49.1285,-0.387626,0.168018,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.440845,,161,0.1,0.454674,,,,
VKTX,Healthcare,109,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.446176,,,0.420543,1,0.420543,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.458272,0,1,0.71426,-0.076176,2,6,buying,-0.1267,,6.0965,4.4227,4.46,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.320709,price_history,,2,1.1401,price_history,,-0.389881,,65.1013,-0.387626,-0.002255,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,158,0.1,0.446176,,,,
TRVI,"Trevi Therapeutics, Inc.",110,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.423513,,,0.416667,1,0.416667,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.458272,0,1,0.71426,-0.076176,1,3,buying,-0.4962,,1.6115,0.7778,0.05,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.438402,price_history,,1,0.502,price_history,,-0.537383,,46.78,-0.387626,-0.149757,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,150,0.1,0.423513,,,,
SLN,Silence Therapeutics Plc - Amer,111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.392351,,,0.405039,1,0.405039,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.458272,0,1,0.71426,-0.076176,2,2,selling,-0.1267,,1.7897,1.7897,1.14,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.204046,price_history,,2,0.4628,price_history,,-0.551925,,56.96,-0.387626,-0.164299,mid,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,139,0.1,0.392351,,,,
SGMT,Sagimet Biosciences Inc. - Seri,112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.386686,,,0.401163,1,0.401163,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.458272,0,1,0.71426,-0.076176,,0,neutral,-0.8657,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,137,0.1,0.386686,,,,
ROIV,Roivant Sciences Ltd.,113,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.38102,,,0.389535,1,0.389535,,0,no_upcoming,,tailwind,deep_drawdown|overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.458272,0,1,0.71426,-0.076176,3,6,neutral,0.2428,,3.3559,1.7111,0.11,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.461387,price_history,,3,0.8911,price_history,,-0.619823,,70.5727,-0.387626,-0.232197,mid,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,135,0.1,0.38102,,,,
RNA,"Avidity Biosciences, Inc.",114,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.378187,,,0.571705,1,0.571705,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,-0.519404,106,1,-0.156069,-1.971466,7,9,selling,1.7208,,8.4778,7.5507,2.21,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.155235,price_history,,7,0.8438,price_history,,-0.501745,,35.4769,-0.387626,-0.114119,mid,large,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.432787,,134,0.1,0.378187,,,,
RGNX,REGENXBIO Inc.,115,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.375354,,,0.505814,1,0.505814,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-0.119987,121,1,0.199493,-1.19717,3,3,selling,0.2428,,3.8691,3.8691,1.89,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.218049,price_history,,3,0.9679,price_history,,-0.394009,,49.6514,-0.387626,-0.006383,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.53174,,133,0.1,0.375354,,,,
