ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
EPRX,Eupraxia Pharmaceuticals Inc.,87,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.508499,,,0.315891,1,0.315891,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.483508,0,1,0.742272,0.108523,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
ENTA,"Enanta Pharmaceuticals, Inc.",88,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.505666,,,0.312016,1,0.312016,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.483508,0,1,0.742272,0.108523,5,9,buying,1.0238,,10.2409,8.5571,13.46,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.318253,price_history,,5,0.7137,price_history,,-0.374756,,44.9612,-0.386948,0.012192,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
ALT,"Altimmune, Inc.",89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.491501,,,0.296512,1,0.296512,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.483508,0,1,0.742272,0.108523,3,6,selling,0.274,,4.4597,3.2472,3.14,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,3.086351,price_history,,3,0.5687,price_history,,0.0,,77.6312,-0.386948,0.386948,mid,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
ABUS,Arbutus Biopharma Corporation,90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.483003,,,0.28876,1,0.28876,,0,no_upcoming,,headwind,deep_drawdown,XS,momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.483508,0,1,0.742272,0.108523,0,2,selling,-0.8507,,0.5625,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.307166,price_history,,0,0.8307,price_history,,-0.519481,,35.6151,-0.386948,-0.132533,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
XENE,Xenon Pharmaceuticals Inc.,91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.403683,,,0.277132,1,0.277132,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,9,12,selling,2.5235,,12.8843,11.8568,6.8,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.154236,price_history,,9,0.6746,price_history,,-0.025364,,58.0808,-0.386948,0.361584,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
VNDA,Vanda Pharmaceuticals Inc.,92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.395184,,,0.273256,1,0.273256,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,2,5,selling,-0.1009,,3.6019,2.5744,2.18,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.046678,price_history,,2,0.5139,price_history,,-0.499527,,50.4988,-0.386948,-0.112579,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
VCEL,Vericel Corporation,93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.386686,,,0.265504,1,0.265504,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,1,4,neutral,-0.4758,,2.89,1.6713,3.18,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.202708,price_history,,1,0.6956,price_history,,-0.582427,,36.5641,-0.386948,-0.195479,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
TBPH,"Theravance Biopharma, Inc.",94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.36119,,,0.253876,1,0.253876,,0,no_upcoming,,neutral,,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,1,3,selling,-0.4758,,1.4159,0.6659,0.5,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.04699,price_history,,1,0.2398,price_history,,-0.304784,,45.9567,-0.386948,0.082164,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
TARS,"Tarsus Pharmaceuticals, Inc.",95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.358357,,,0.25,1,0.25,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,5,9,selling,1.0238,,6.4943,4.8445,1.78,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.049076,price_history,,5,0.7678,price_history,,-0.481806,,46.8225,-0.386948,-0.094858,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
RYTM,"Rhythm Pharmaceuticals, Inc.",96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.338527,,,0.238372,1,0.238372,,0,no_upcoming,,tailwind,high_vol,M,sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,5,8,buying,1.0238,,6.9137,5.5137,1.22,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,5.435449,price_history,,5,1.1956,price_history,,-0.145558,,59.1598,-0.386948,0.24139,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
RCUS,"Arcus Biosciences, Inc.",97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.324363,,,0.23062,1,0.23062,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,6,8,buying,1.3987,,9.2935,8.5435,3.22,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.1562,price_history,,6,1.1153,price_history,,-0.503198,,40.7462,-0.386948,-0.11625,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
OCUL,"Ocular Therapeutix, Inc.",98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.293201,,,0.199612,1,0.199612,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,1,4,buying,-0.4758,,3.1812,1.875,9.18,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.283298,price_history,,1,1.198,price_history,,-0.579122,,51.5085,-0.386948,-0.192174,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MRSN,"Mersana Therapeutics, Inc.",99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.273371,,,0.19186,1,0.19186,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,5,9,buying,1.0238,,6.8776,5.0089,2.53,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.057188,price_history,,5,0.9617,price_history,,-0.481686,,61.5866,-0.386948,-0.094738,late,micro,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MNKD,MannKind Corporation,100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.267705,,,0.187984,1,0.187984,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,0,4,buying,-0.8507,,1.6812,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.365662,price_history,,0,0.9847,price_history,,-0.320298,,41.9282,-0.386948,0.06665,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.259207,,,0.184109,1,0.184109,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,4,6,buying,0.6489,,5.7942,5.0505,1.62,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.158372,price_history,,4,0.8899,price_history,,-0.151495,,50.8035,-0.386948,0.235453,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MCRB,"Seres Therapeutics, Inc.",102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.253541,,,0.176357,1,0.176357,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.275262,price_history,,,1.5059,price_history,,-0.550306,,52.6431,-0.386948,-0.163358,late,micro,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
LYRA,Healthcare,103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.250708,,,0.172481,1,0.172481,,0,no_upcoming,,headwind,deep_drawdown,XS,momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,1,3,selling,-0.4758,,1.1955,0.6368,0.26,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.11219,price_history,,1,0.4616,price_history,,-0.386002,,46.9704,-0.386948,0.000946,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
LQDA,Liquidia Corporation,104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.247875,,,0.168605,1,0.168605,,0,no_upcoming,,tailwind,high_vol,M,momentum_tailwind|high_risk,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,1,4,buying,-0.4758,,2.3929,0.9867,0.4,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.239855,price_history,,1,0.9313,price_history,,-0.312277,,44.7401,-0.386948,0.074671,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
KALV,"KalVista Pharmaceuticals, Inc.",105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.230878,,,0.160853,1,0.160853,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,6,8,buying,1.3987,,10.7689,10.0226,3.11,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.742967,price_history,,6,0.7361,price_history,,-0.219801,,67.7651,-0.386948,0.167147,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
IONS,"Ionis Pharmaceuticals, Inc.",106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.22238,,,0.153101,1,0.153101,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,1,4,selling,-0.4758,,2.7421,1.9021,1.48,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.106668,price_history,,1,0.6822,price_history,,-0.077857,,51.0399,-0.386948,0.309091,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
IMTX,Healthcare,107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.208215,,,0.145349,1,0.145349,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,5,7,selling,1.0238,,3.3801,2.8214,0.77,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.41281,price_history,,5,0.6467,price_history,,-0.174644,,67.9041,-0.386948,0.212304,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
GERN,Geron Corporation,108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.18272,,,0.125969,1,0.125969,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,3,7,buying,0.274,,5.1756,3.551,0.89,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.753655,price_history,,3,1.1737,price_history,,0.0,,66.7499,-0.386948,0.386948,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
FOLD,"Amicus Therapeutics, Inc.",109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.177054,,,0.118217,1,0.118217,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,7,11,selling,1.7737,,11.776,10.3747,7.25,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.217695,price_history,,7,0.9883,price_history,,-0.119216,,46.0941,-0.386948,0.267732,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CRMD,CorMedix Inc.,110,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.134561,,,0.087209,1,0.087209,,0,no_upcoming,,headwind,high_vol|deep_drawdown,XS,momentum_headwind|high_risk,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,0,3,buying,-0.8507,,1.4,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.087809,price_history,,0,1.4534,price_history,,-0.530585,,39.7551,-0.386948,-0.143637,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
COGT,"Cogent Biosciences, Inc.",111,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.128895,,,0.083333,1,0.083333,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,5,7,selling,1.0238,,5.7798,5.036,7.27,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,2.729253,price_history,,5,-0.0329,price_history,,-0.011983,,70.3218,-0.386948,0.374965,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CHRS,"Coherus Oncology, Inc.",112,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.117564,,,0.071705,1,0.071705,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,2,5,neutral,-0.1009,,3.9853,2.7728,1.94,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.199915,price_history,,2,1.3196,price_history,,-0.411269,,48.1206,-0.386948,-0.024321,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CELC,Healthcare,113,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.109065,,,0.063953,1,0.063953,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,0,3,buying,-0.8507,,1.2125,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.238956,price_history,,0,0.461,price_history,,-0.5861,,41.2517,-0.386948,-0.199152,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
BMRN,BioMarin Pharmaceutical Inc.,114,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.097734,,,0.052326,1,0.052326,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,6,11,buying,1.3987,,12.4339,9.9237,12.75,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.059447,price_history,,6,0.5384,price_history,,-0.079843,,43.0489,-0.386948,0.307105,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
BLTE,Healthcare,115,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.094901,,,0.04845,1,0.04845,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",116,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.066572,,,0.025194,1,0.025194,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,5,6,buying,1.0238,,9.6518,9.1831,7.44,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.191632,price_history,,5,0.5708,price_history,,0.0,,63.1863,-0.386948,0.386948,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ARDX,"Ardelyx, Inc.",117,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.063739,,,0.021318,1,0.021318,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.944146,0,1,1.156268,0.883939,1,4,buying,-0.4758,,2.9488,1.7338,1.23,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.232744,price_history,,1,1.184,price_history,,-0.442353,,53.9721,-0.386948,-0.055405,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
GILD,"Gilead Sciences, Inc.",118,,C,no_quality_data,,,C,0.474504,,,,,,1,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.944146,0,1,0.640511,0.632837,3,7,buying,0.274,,4.9998,2.5383,1.02,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,-0.020501,price_history,,3,0.2692,price_history,,-0.116211,,52.7951,-0.386948,0.270737,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
CAI,"Caris Life Sciences, Inc.",119,,C,no_quality_data,,,C,0.466006,,,,,,1,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.944146,0,1,0.44207,0.485461,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
TEM,"Tempus AI, Inc.",120,,C,no_quality_data,,,C,0.366856,,,,,,31,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.944146,0,1,1.348173,1.309253,,0,neutral,-0.8507,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,large,NONE,platform_services,pit_bundle,CTGOV,CLINICAL_PCD,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
REGN,"Regeneron Pharmaceuticals, Inc.",121,,C,no_quality_data,,,C,0.327195,,,,,,38,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.944146,0,1,0.44207,0.485461,2,5,selling,-0.1009,,4.1905,3.258,16.1,44,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,38,,specific_days,-0.138801,price_history,,2,0.4425,price_history,,-0.213551,,36.8417,-0.386948,0.173397,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
AMGN,Amgen Inc.,122,,C,no_quality_data,,,C,0.035411,,,,,,62,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.944146,0,1,0.640511,0.632837,2,6,neutral,-0.1009,,2.9634,1.4667,0.48,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,-0.054918,price_history,,2,0.1979,price_history,,-0.056806,,40.0604,-0.386948,0.330142,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
HALO,"Halozyme Therapeutics, Inc.",123,,C,no_quality_data,,,C,0.194051,,,,,,72,1,specific_days,,headwind,,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.944146,0,1,0.44207,0.485461,1,4,neutral,-0.4758,,2.4614,1.4364,0.89,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,72,,specific_days,-0.185359,price_history,,1,0.4844,price_history,,-0.213403,,32.6479,-0.386948,0.173545,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
TECH,Bio-Techne Corporation,124,,C,no_quality_data,,,C,0.364023,,,,,,83,1,specific_days,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.944146,0,1,0.44207,0.485461,0,3,buying,-0.8507,,1.2125,0.0,0.0,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,83,,specific_days,-0.193925,price_history,,0,0.5135,price_history,,-0.382308,,35.865,-0.386948,0.00464,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
UTHR,United Therapeutics Corporation,125,,C,no_quality_data,,,C,0.383853,,,,,,92,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.944146,0,1,0.640511,0.632837,4,7,selling,0.6489,,9.893,8.8922,12.47,44,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,92,,specific_days,-0.037621,price_history,,4,0.1957,price_history,,-0.071876,,54.4751,-0.386948,0.315072,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
