ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
LCTX,"Lineage Cell Therapeutics, Inc.",89,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.771955,,,0.571705,1,0.571705,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.225499,0,1,0.108138,-2.100106,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.22049,price_history,,,0.9796,price_history,,-0.359477,,42.9352,-0.178835,-0.180642,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,273,0.06969944897959185,0.771955,,,,
LBRX,Healthcare,90,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.769122,,,0.567829,1,0.567829,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.225499,0,1,0.108138,-2.100106,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,272,0.06969944897959185,0.769122,,,,
GPCR,Structure Therapeutics Inc.,91,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.73796,,,0.563953,1,0.563953,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.225499,0,1,0.108138,-2.100106,6,8,buying,1.0867,,13.3401,12.4171,5.09,24,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.977195,price_history,,6,0.2597,price_history,,-0.250471,,48.592,-0.178835,-0.071636,early,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,261,0.06969944897959185,0.73796,,,,
CLLS,Cellectis S.A.,92,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.695467,,,0.544574,1,0.544574,,0,no_upcoming,,tailwind,high_vol|high_beta,M,momentum_tailwind|high_risk,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-0.225499,0,1,0.108138,-2.100106,0,2,neutral,-0.927,,0.7433,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.761329,price_history,,0,1.9337,price_history,,-0.223958,,61.6974,-0.178835,-0.045123,early,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,246,0.06969944897959185,0.695467,,,,
ZVRA,"Zevra Therapeutics, Inc.",93,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.48017,,,0.52907,1,0.52907,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-0.182271,90,1,0.144019,-1.982597,0,1,buying,-0.927,,0.4583,0.0,0.0,50,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.01,price_history,,0,0.6248,price_history,,-0.243243,,57.2214,-0.178835,-0.064408,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.569258,,170,0.1,0.48017,,,,
WVE,Wave Life Sciences Ltd.,94,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.471671,,,0.521318,1,0.521318,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.286164,0,1,0.532847,-0.709221,1,3,buying,-0.5914,,1.9332,1.0103,1.18,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.258387,price_history,,1,0.7913,price_history,,-0.241429,,48.4504,-0.178835,-0.062594,mid,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,167,0.1,0.471671,,,,
SLN,Silence Therapeutics Plc - Amer,95,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.403683,,,0.494186,1,0.494186,,0,no_upcoming,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.286164,0,1,0.532847,-0.709221,1,2,neutral,-0.5914,,1.1871,0.7225,0.5,24,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.614045,price_history,,1,0.4599,price_history,,-0.246928,,76.2018,-0.178835,-0.068093,mid,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,143,0.1,0.403683,,,,
SGMT,Sagimet Biosciences Inc. - Seri,96,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.395184,,,0.49031,1,0.49031,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.286164,0,1,0.532847,-0.709221,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,140,0.1,0.395184,,,,
SABS,Healthcare,97,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.392351,,,0.482558,1,0.482558,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.286164,0,1,0.532847,-0.709221,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.43082,price_history,,,-0.5637,price_history,,-0.139823,,58.2649,-0.178835,0.039012,mid,micro,SEV1,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.675,,139,0.1,0.392351,,,,
ROIV,Roivant Sciences Ltd.,98,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.386686,,,0.474806,1,0.474806,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.286164,0,1,0.532847,-0.709221,8,10,buying,1.7579,,10.632,8.5302,1.5,37,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.121775,price_history,,8,1.2316,price_history,,-0.275208,,56.4362,-0.178835,-0.096373,mid,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,137,0.1,0.386686,,,,
MRUS,Merus N.V.,99,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.307365,,,0.45155,1,0.45155,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.286164,0,1,0.532847,-0.709221,5,7,buying,0.7511,,9.753,8.8301,6.35,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.134288,price_history,,5,1.1146,price_history,,-0.093441,,60.6269,-0.178835,0.085394,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,109,0.1,0.307365,,,,
MLTX,Healthcare,100,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.298867,,,0.447674,1,0.447674,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.286164,0,1,0.532847,-0.709221,8,11,buying,1.7579,,16.4323,15.2306,23.26,24,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.044487,price_history,,8,1.4134,price_history,,-0.29699,,47.8319,-0.178835,-0.118155,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,106,0.1,0.298867,,,,
IRON,"Disc Medicine, Inc.",101,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.256374,,,0.432171,1,0.432171,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.286164,0,1,0.532847,-0.709221,8,9,buying,1.7579,,13.9181,13.4597,6.09,37,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.069108,price_history,,8,1.0183,price_history,,-0.014467,,65.5315,-0.178835,0.164368,mid,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,91,0.1,0.256374,,,,
INBX,"Inhibrx Biosciences, Inc.",102,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.239377,,,0.428295,1,0.428295,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.286164,0,1,0.532847,-0.709221,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,85,0.1,0.239377,,,,
EPRX,Eupraxia Pharmaceuticals Inc.,103,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.185552,,,0.408915,1,0.408915,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.286164,0,1,0.532847,-0.709221,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,66,0.1,0.185552,,,,
CTNM,"Contineum Therapeutics, Inc.",104,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.16289,,,0.397287,1,0.397287,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.286164,0,1,0.532847,-0.709221,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,58,0.1,0.16289,,,,
ANRO,"Alto Neuroscience, Inc.",105,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.058074,,,0.377907,1,0.377907,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.286164,0,1,0.532847,-0.709221,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,21,0.1,0.058074,,,,
ABUS,Arbutus Biopharma Corporation,106,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.009915,,,0.350775,1,0.350775,,0,no_upcoming,,neutral,,S,runway_short,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.286164,0,1,0.532847,-0.709221,0,2,neutral,-0.927,,0.7396,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.033708,price_history,,0,0.8799,price_history,,-0.33871,,67.3527,-0.178835,-0.159875,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,4,0.1,0.009915,,,,
LAB,Standard BioTools Inc.,107,,C,no_quality_data,,,C,0.556657,,,,,,1,1,specific_days,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.797828,0,1,1.277438,1.369672,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,-0.068062,price_history,,,0.8844,price_history,,-0.154098,,68.809,-0.178835,0.024737,late,small,NONE,platform_devices,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.7905,,197,0.09254273684210526,0.556657,,,,
NTRA,"Natera, Inc.",108,,C,no_quality_data,,,C,0.51983,,,,,,1006,1,specific_days,,neutral,overbought_rsi,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.797828,0,1,1.277438,1.322157,8,11,selling,1.7579,,11.5087,10.3008,9.88,37,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1006,,specific_days,0.009509,price_history,,8,0.82,price_history,,-0.105086,,71.9665,-0.178835,0.073749,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,184,0.0961064745762712,0.51983,,,,
CRL,Charles River Laboratories Inte,109,,C,no_quality_data,,,C,0.494334,,,,,,1006,1,specific_days,,neutral,,L,catalyst_far_lift,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.797828,0,1,1.277438,1.322157,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1006,,specific_days,-0.004844,price_history,,,0.5696,price_history,,-0.241767,,62.4841,-0.178835,-0.062932,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.7905,,175,0.0961064745762712,0.494334,,,,
OPK,"Opko Health, Inc.",110,,C,no_quality_data,,,C,0.344193,,,,,,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.797828,0,1,1.277438,1.322157,0,3,buying,-0.927,,1.2042,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.132859,price_history,,0,0.6873,price_history,,-0.327189,,53.1386,-0.178835,-0.148354,late,small,NONE,platform_diagnostics,pit_bundle,,,,0,0.5,,,,,0.7905,,122,0.1,0.344193,,,,
TEM,"Tempus AI, Inc.",111,,C,no_quality_data,,,C,0.437677,,,,,,92,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|near_91_180|pos,0.1,,0.797828,0,1,1.277438,0.984822,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,92,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,large,NONE,platform_services,pit_bundle,CTGOV,CLINICAL_PCD,sponsor|drawdown,2,0.5,,,,,0.7905,,155,0.1,0.437677,,,,
AZN,Astrazeneca PLC,112,,C,no_quality_data,,,C,0.545326,,,,,,1,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.797828,0,1,0.608279,0.549201,4,8,buying,0.4155,,7.6586,5.9899,7.96,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,-0.026923,price_history,,4,0.1654,price_history,,-0.142407,,52.0239,-0.178835,0.036428,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,193,0.09254273684210526,0.545326,,,,
AMGN,Amgen Inc.,113,,C,no_quality_data,,,C,0.542493,,,,,,1,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.797828,0,1,0.608279,0.549201,2,6,buying,-0.2557,,4.3398,2.6711,1.05,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.100415,price_history,,2,0.1655,price_history,,-0.052705,,54.5061,-0.178835,0.12613,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,192,0.09254273684210526,0.542493,,,,
UTHR,United Therapeutics Corporation,114,,C,no_quality_data,,,C,0.533994,,,,,,579,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.797828,0,1,0.608279,0.549201,6,10,buying,1.0867,,10.851,9.3491,14.18,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,579,,specific_days,0.093983,price_history,,6,0.3562,price_history,,-0.144171,,68.3296,-0.178835,0.034664,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,189,0.0961064745762712,0.533994,,,,
BIIB,Biogen Inc.,115,,C,no_quality_data,,,C,0.491501,,,,,,293,1,specific_days,,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.797828,0,1,0.608279,0.549201,7,11,buying,1.4223,,16.7629,15.3696,15.96,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,293,,specific_days,-0.0881,price_history,,7,0.4441,price_history,,-0.264038,,47.2484,-0.178835,-0.085203,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,174,0.0961064745762712,0.491501,,,,
SUPN,"Supernus Pharmaceuticals, Inc.",116,,C,no_quality_data,,,C,0.423513,,,,,,214,1,specific_days,,headwind,deep_drawdown,M,catalyst_far_lift|momentum_headwind,,,v1.3.0,e094cbec,1,,late|near_181_270|pos,0.1,,0.797828,0,1,0.608279,0.549201,0,3,selling,-0.927,,1.0183,0.0,0.0,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,214,,specific_days,-0.124855,price_history,,0,0.2689,price_history,,-0.351654,,55.89,-0.178835,-0.172819,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,150,0.1,0.423513,,,,
SNY,Sanofi,117,,C,no_quality_data,,,C,0.412181,,,,,,153,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|near_91_180|pos,0.1,,0.797828,0,1,0.608279,0.549201,2,4,buying,-0.2557,,2.5886,1.6594,0.33,47,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,153,,specific_days,-0.094767,price_history,,2,0.3254,price_history,,-0.15308,,44.5903,-0.178835,0.025755,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,146,0.1,0.412181,,,,
NBIX,"Neurocrine Biosciences, Inc.",118,,C,no_quality_data,,,C,0.315864,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.797828,0,1,0.608279,0.549201,7,11,buying,1.4223,,12.2037,10.535,3.85,37,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.084759,price_history,,7,0.4842,price_history,,-0.082402,,62.4912,-0.178835,0.096433,late,large,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,112,0.1,0.315864,,,,
BIOA,"BioAge Labs, Inc.",119,,C,no_quality_data,,,C,0.992918,,,,,,214,1,specific_days,,neutral,drawdown_data_missing,L,catalyst_far_lift,,,v1.3.0,e094cbec,1,,mid|near_181_270|pos,-0.0007759772727272727,,0.286164,0,1,0.223455,0.137905,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,214,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.675,,351,-0.0007759772727272727,0.992918,,,,
TECH,Bio-Techne Corporation,120,,C,no_quality_data,,,C,0.55949,,,,,,1,1,specific_days,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.797828,0,1,0.356173,0.369143,1,5,selling,-0.5914,,2.0714,0.7743,0.01,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,-0.132958,price_history,,1,0.6015,price_history,,-0.294931,,53.3594,-0.178835,-0.116096,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,198,0.09254273684210526,0.55949,,,,
CAI,"Caris Life Sciences, Inc.",121,,C,no_quality_data,,,C,0.550992,,,,,,1,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|near_0_30|pos,0.09254273684210526,,0.797828,0,1,0.356173,0.369143,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.7905,,195,0.09254273684210526,0.550992,,,,
KNSA,"Kiniksa Pharmaceuticals, Ltd.",122,,C,no_quality_data,,,C,0.270538,,,,,,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.797828,0,1,0.608279,0.549201,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.020367,price_history,,,0.802,price_history,,-0.199505,,54.8741,-0.178835,-0.02067,late,mid,NONE,commercial_pharma,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,96,0.1,0.270538,,,,
TXG,"10x Genomics, Inc.",123,,C,no_quality_data,,,C,0.449008,,,,,,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,-0.093636,77,1,0.717909,0.428835,1,3,buying,-0.5914,,2.8604,1.9312,1.56,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.105875,price_history,,1,1.0956,price_history,,-0.308987,,60.5066,-0.178835,-0.130152,late,mid,NONE,platform_services,pit_bundle,,,,0,0.5,,,,,0.589266,,159,0.1,0.449008,,,,
KMDA,Kamada Ltd.,124,,C,no_quality_data,,,C,0.267705,,,,,,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.797828,0,1,0.608279,0.549201,0,2,buying,-0.927,,0.9229,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.104255,price_history,,0,0.3028,price_history,,-0.188679,,50.8048,-0.178835,-0.009844,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,95,0.1,0.267705,,,,
VRTX,Vertex Pharmaceuticals Incorporated,125,,C,no_quality_data,,,C,0.536827,,,,,,336,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,0.797828,0,1,0.356173,0.369143,3,7,buying,0.0799,,6.9607,5.1637,3.35,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,336,,specific_days,0.037626,price_history,,3,0.1309,price_history,,-0.080231,,46.782,-0.178835,0.098604,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,190,0.0961064745762712,0.536827,,,,
IRWD,"Ironwood Pharmaceuticals, Inc.",126,,C,no_quality_data,,,C,0.259207,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.797828,0,1,0.608279,0.549201,3,7,buying,0.0799,,5.2285,3.5622,0.83,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.175797,price_history,,3,0.6683,price_history,,-0.211783,,58.3422,-0.178835,-0.032948,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,92,0.1,0.259207,,,,
