ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
AUPH,Aurinia Pharmaceuticals Inc,81,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.089235,,,0.060078,1,0.060078,,0,no_upcoming,,neutral,,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.64638,0,1,0.737623,0.430419,1,5,buying,-0.7542,,4.9979,3.125,5.01,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.035368,price_history,,1,0.6146,price_history,,-0.249042,,42.8671,-0.239805,-0.009237,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",82,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.075071,,,0.04845,1,0.04845,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.64638,0,1,0.737623,0.430419,2,6,buying,-0.4137,,6.6575,4.9712,5.41,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.000966,price_history,,2,1.1888,price_history,,-0.245807,,40.5142,-0.239805,-0.006002,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
AKRO,"Akero Therapeutics, Inc.",83,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.032578,,,0.02907,1,0.02907,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.64638,0,1,0.737623,0.430419,9,13,buying,1.9694,,13.9847,12.4868,2.89,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.237365,price_history,,9,1.397,price_history,,-0.137422,,63.3428,-0.239805,0.102383,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ABEO,Healthcare,84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.007082,,,0.005814,1,0.005814,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.64638,0,1,0.737623,0.430419,2,5,selling,-0.4137,,2.5954,1.5654,0.7,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.302159,price_history,,2,1.1795,price_history,,-0.091703,,56.5719,-0.239805,0.148102,late,micro,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
AARD,"Aardvark Therapeutics, Inc.",85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.001416,,,0.001938,1,0.001938,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.64638,0,1,0.737623,0.430419,,0,neutral,-1.0946,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
EXEL,"Exelixis, Inc.",86,,C,no_quality_data,,,C,0.57932,,,,,,1,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.64638,0,1,0.318054,0.235702,2,6,buying,-0.4137,,5.0424,3.0132,19.03,41,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.162397,price_history,,2,0.497,price_history,,-0.069607,,59.9279,-0.239805,0.170198,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
GRFS,"Grifols, S.A.",87,,C,no_quality_data,,,C,0.582153,,,,,,1,1,specific_days,,neutral,,M,,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.64638,0,1,0.58783,0.594357,0,1,selling,-1.0946,,0.2812,0.0,0.0,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.038081,price_history,,0,0.8553,price_history,,-0.129843,,64.8595,-0.239805,0.109962,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
AZN,Astrazeneca PLC,88,,C,no_quality_data,,,C,0.562323,,,,,,23,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.64638,0,1,0.58783,0.594357,3,7,selling,-0.0733,,4.8456,3.1593,3.11,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,23,,specific_days,-0.022794,price_history,,3,0.4379,price_history,,-0.156924,,61.9225,-0.239805,0.082881,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
AMGN,Amgen Inc.,89,,C,no_quality_data,,,C,0.553824,,,,,,24,1,specific_days,,neutral,,M,,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.64638,0,1,0.58783,0.594357,1,5,buying,-0.7542,,3.9611,2.3087,2.18,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,24,,specific_days,-0.033283,price_history,,1,0.4923,price_history,,-0.124372,,59.3473,-0.239805,0.115433,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
BNTX,BioNTech SE,90,,C,no_quality_data,,,C,0.565156,,,,,,30,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.64638,0,1,0.318054,0.235702,7,10,buying,1.2885,,13.0094,11.7072,5.98,41,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,30,,specific_days,-0.060991,price_history,,7,1.061,price_history,,-0.244877,,46.3376,-0.239805,-0.005072,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
INCY,Incyte Corporation,91,,C,no_quality_data,,,C,0.587819,,,,,,30,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.64638,0,1,0.318054,0.235702,4,8,selling,0.2671,,7.103,5.6829,22.68,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,30,,specific_days,-0.009868,price_history,,4,0.5923,price_history,,-0.219717,,60.0098,-0.239805,0.020088,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
CAI,"Caris Life Sciences, Inc.",92,,C,no_quality_data,,,C,0.567989,,,,,,30,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.64638,0,1,0.318054,0.235702,,0,neutral,-1.0946,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,30,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
OPK,"Opko Health, Inc.",93,,C,no_quality_data,,,C,0.601983,,,,,,30,1,specific_days,,headwind,,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.64638,0,1,1.298939,1.322157,0,3,buying,-1.0946,,1.2175,0.0,0.0,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,30,,specific_days,-0.229559,price_history,,0,0.7067,price_history,,-0.298969,,51.3768,-0.239805,-0.059164,late,small,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
TECH,Bio-Techne Corporation,94,,C,no_quality_data,,,C,0.610482,,,,,,30,1,specific_days,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.64638,0,1,0.318054,0.235702,0,2,neutral,-1.0946,,0.75,0.0,0.0,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,30,,specific_days,-0.116221,price_history,,0,1.0627,price_history,,-0.409349,,45.9419,-0.239805,-0.169544,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
UTHR,United Therapeutics Corporation,95,,C,no_quality_data,,,C,0.42068,,,,,,31,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.64638,0,1,0.58783,0.594357,3,8,selling,-0.0733,,7.7937,4.8882,19.22,41,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,0.083363,price_history,,3,0.5911,price_history,,-0.222317,,62.3771,-0.239805,0.017488,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
GH,"Guardant Health, Inc.",96,,C,no_quality_data,,,C,0.191218,,,,,,31,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.64638,0,1,1.298939,1.322157,2,6,buying,-0.4137,,6.2222,4.443,7.31,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,0.03922,price_history,,2,0.8862,price_history,,-0.186624,,48.4499,-0.239805,0.053181,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
NTRA,"Natera, Inc.",97,,C,no_quality_data,,,C,0.310198,,,,,,76,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.64638,0,1,1.298939,1.322157,6,10,neutral,0.948,,12.0578,10.5595,17.88,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,76,,specific_days,0.156876,price_history,,6,0.922,price_history,,-0.10887,,54.9979,-0.239805,0.130935,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
TEM,"Tempus AI, Inc.",98,,C,no_quality_data,,,C,0.403683,,,,,,92,1,specific_days,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.64638,0,1,1.298939,1.090269,0,2,neutral,-1.0946,,0.75,0.0,0.0,45,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,92,,specific_days,0.214772,price_history,,0,1.7799,price_history,,-0.38305,,47.3221,-0.239805,-0.143245,late,large,NONE,platform_services,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
GMAB,Genmab A/S,99,,C,no_quality_data,,,C,0.20255,,,,,,153,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.64638,0,1,0.318054,0.235702,2,4,buying,-0.4137,,3.2604,2.4183,1.56,45,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,153,,specific_days,-0.067306,price_history,,2,0.6455,price_history,,-0.273326,,55.7228,-0.239805,-0.033521,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
SNY,Sanofi,100,,C,no_quality_data,,,C,0.389518,,,,,,154,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.64638,0,1,0.58783,0.594357,3,5,selling,-0.0733,,4.39,3.8275,4.26,41,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,154,,specific_days,-0.081556,price_history,,3,0.4765,price_history,,-0.132317,,40.7268,-0.239805,0.107488,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
NVCR,NovoCure Limited,101,,C,no_quality_data,,,C,0.318697,,,,,,180,1,specific_days,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.64638,0,1,1.298939,1.369672,1,5,buying,-0.7542,,4.715,3.0296,3.76,45,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,180,,specific_days,0.107895,price_history,,1,1.1198,price_history,,-0.428016,,58.4704,-0.239805,-0.188211,late,small,NONE,platform_devices,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
GILD,"Gilead Sciences, Inc.",102,,C,no_quality_data,,,C,0.196884,,,,,,184,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_181_270|pos,0.1,,0.64638,0,1,0.58783,0.594357,4,8,buying,0.2671,,9.666,7.6504,5.21,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,184,,specific_days,0.015528,price_history,,4,0.5627,price_history,,-0.05585,,58.8127,-0.239805,0.183955,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
AMLX,"Amylyx Pharmaceuticals, Inc.",103,,C,no_quality_data,,,C,0.055241,,,,,,215,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_181_270|pos,0.1,,0.64638,0,1,0.58783,0.594357,4,8,buying,0.2671,,4.9772,3.2918,0.71,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,215,,specific_days,0.647918,price_history,,4,1.1727,price_history,,-0.267425,,56.5119,-0.239805,-0.02762,late,small,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
NBIX,"Neurocrine Biosciences, Inc.",104,,C,no_quality_data,,,C,0.488669,,,,,,274,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.64638,0,1,0.58783,0.594357,8,12,buying,1.6289,,16.6529,14.7722,3.74,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,274,,specific_days,0.141773,price_history,,8,0.6234,price_history,,-0.197469,,62.8529,-0.239805,0.042336,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
VRTX,Vertex Pharmaceuticals Incorporated,105,,C,no_quality_data,,,C,0.53966,,,,,,334,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.64638,0,1,0.318054,0.235702,2,6,neutral,-0.4137,,3.8969,1.9796,1.25,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,334,,specific_days,-0.047063,price_history,,2,0.5478,price_history,,-0.144541,,43.6251,-0.239805,0.095264,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
ARGX,argenx SE,106,,C,no_quality_data,,,C,0.446176,,,,,,349,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.64638,0,1,0.318054,0.235702,7,10,buying,1.2885,,16.1681,15.1369,6.26,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,349,,specific_days,-0.031631,price_history,,7,0.6894,price_history,,-0.146611,,45.9607,-0.239805,0.093194,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
ONC,BeOne Medicines Ltd.,107,,C,no_quality_data,,,C,0.5,,,,,,425,1,specific_days,,neutral,,L,catalyst_far_lift,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.64638,0,1,0.318054,0.235702,,0,neutral,-1.0946,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,425,,specific_days,0.012411,price_history,,,0.7721,price_history,,-0.117825,,55.2027,-0.239805,0.12198,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.7905,,,,,,,,
SUPN,"Supernus Pharmaceuticals, Inc.",108,,C,no_quality_data,,,C,0.51983,,,,,,488,1,specific_days,,neutral,,L,catalyst_far_lift,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.64638,0,1,0.58783,0.594357,0,3,neutral,-1.0946,,1.1233,0.0,0.0,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,488,,specific_days,0.024682,price_history,,0,0.3436,price_history,,-0.2075,,45.7695,-0.239805,0.032305,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
ACAD,ACADIA Pharmaceuticals Inc.,109,,C,no_quality_data,,,C,0.44051,,,,,,580,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.64638,0,1,0.318054,0.235702,4,8,buying,0.2671,,11.4074,9.8158,8.4,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,580,,specific_days,0.273805,price_history,,4,0.8224,price_history,,-0.032302,,68.7047,-0.239805,0.207503,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
MDGL,"Madrigal Pharmaceuticals, Inc.",110,,C,no_quality_data,,,C,0.483003,,,,,,945,1,specific_days,,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.64638,0,1,0.318054,0.235702,5,9,buying,0.6076,,12.6237,10.9383,9.3,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,945,,specific_days,-0.144131,price_history,,5,0.644,price_history,,-0.226537,,38.5649,-0.239805,0.013268,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
TGTX,"TG Therapeutics, Inc.",111,,C,no_quality_data,,,C,0.525496,,,,,,945,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.64638,0,1,0.318054,0.235702,4,6,buying,0.2671,,7.3164,6.5664,11.9,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,945,,specific_days,0.083701,price_history,,4,0.8522,price_history,,-0.228521,,45.5645,-0.239805,0.011284,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
PTCT,"PTC Therapeutics, Inc.",112,,C,no_quality_data,,,C,0.502833,,,,,,1370,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.64638,0,1,0.318054,0.235702,5,8,buying,0.6076,,10.7851,9.381,5.05,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1370,,specific_days,0.054847,price_history,,5,1.227,price_history,,-0.151303,,55.2545,-0.239805,0.088502,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
AXSM,"Axsome Therapeutics, Inc.",113,,C,no_quality_data,,,C,0.100567,,,,,,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.64638,0,1,0.318054,0.235702,9,12,buying,1.9694,,16.431,15.0247,5.18,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.088823,price_history,,9,0.7185,price_history,,-0.236588,,45.6132,-0.239805,0.003217,late,mid,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ALNY,"Alnylam Pharmaceuticals, Inc.",114,,C,no_quality_data,,,C,0.049575,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.64638,0,1,0.318054,0.235702,7,10,selling,1.2885,,11.9023,10.871,5.13,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.319779,price_history,,7,0.9955,price_history,,0.0,,68.1967,-0.239805,0.239805,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ASND,Ascendis Pharma A/S,115,,C,no_quality_data,,,C,0.083569,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.64638,0,1,0.318054,0.235702,6,9,selling,0.948,,9.4105,8.3792,18.53,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.094275,price_history,,6,0.5039,price_history,,-0.053586,,53.9885,-0.239805,0.186219,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ALKS,Alkermes plc,116,,C,no_quality_data,,,C,0.041076,,,,,,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.64638,0,1,0.58783,0.594357,6,9,buying,0.948,,13.1473,12.024,4.05,41,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.074146,price_history,,6,0.5928,price_history,,-0.149722,,52.5863,-0.239805,0.090083,late,mid,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
DVAX,Dynavax Technologies Corporation,117,,C,no_quality_data,,,C,0.165722,,,,,,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.64638,0,1,0.58783,0.594357,4,8,buying,0.2671,,10.4839,8.7048,8.47,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.231764,price_history,,4,0.7071,price_history,,-0.320139,,41.9233,-0.239805,-0.080334,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
HRMY,"Harmony Biosciences Holdings, I",118,,C,no_quality_data,,,C,0.211048,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.64638,0,1,0.318054,0.235702,3,6,selling,-0.0733,,5.88,4.7567,10.87,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.055585,price_history,,3,0.3366,price_history,,-0.168474,,58.4022,-0.239805,0.071331,late,mid,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ETON,"Eton Pharmaceuticals, Inc.",119,,C,no_quality_data,,,C,0.754958,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,,,,-2.060709,-1.932682,2,5,buying,-0.4137,,6.0898,4.6856,6.65,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.349135,price_history,,2,1.058,price_history,,-0.067161,,57.7485,-0.239805,0.172644,early,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.0,,,,,,,,
GRAL,"GRAIL, Inc.",120,,C,no_quality_data,,,C,0.774788,,,,,,,0,no_upcoming,,tailwind,high_vol|high_beta,M,sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,-2.551241,,1,-0.49394,-0.49775,2,4,buying,-0.4137,,2.5899,1.6524,0.31,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.183887,price_history,,2,1.843,price_history,,-0.30189,,52.8648,-0.239805,-0.062085,early,mid,SEV2,platform_diagnostics,pit_bundle,,,,0,0.5,,,,,0.15,,,,,,,,
