ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ABUS,Arbutus Biopharma Corporation,83,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.012748,,,0.296512,1,0.296512,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.444057,0,1,0.702085,-0.121496,0,1,buying,-0.8657,,0.4667,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.096791,price_history,,0,0.6048,price_history,,-0.490239,,42.783,-0.292675,-0.197564,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
ACRS,"Aclaris Therapeutics, Inc.",84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.021246,,,0.292636,1,0.292636,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.593075,23,1,0.834237,0.175994,7,9,selling,1.7208,,10.5869,9.844,3.63,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.048467,price_history,,7,0.6604,price_history,,-0.171475,,37.0738,-0.292675,0.1212,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.71157,,,,,,,,
XENE,Xenon Pharmaceuticals Inc.,85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.449008,,,0.284884,1,0.284884,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,9,11,buying,2.4598,,16.2512,15.4112,8.06,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.022638,price_history,,9,0.6152,price_history,,-0.073832,,58.4123,-0.292675,0.218843,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
VNDA,Vanda Pharmaceuticals Inc.,86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.437677,,,0.281008,1,0.281008,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,2,5,buying,-0.1267,,4.027,2.7254,2.37,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.065047,price_history,,2,0.5405,price_history,,-0.393215,,58.4244,-0.292675,-0.10054,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
VCEL,Vericel Corporation,87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.426346,,,0.273256,1,0.273256,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,1,3,selling,-0.4962,,1.973,1.413,2.29,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.034777,price_history,,1,1.5719,price_history,,-0.472626,,49.9127,-0.292675,-0.179951,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
URGN,UroGen Pharma Ltd.,88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.423513,,,0.26938,1,0.26938,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,4,6,buying,0.6123,,5.2617,4.3346,1.72,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.16723,price_history,,4,0.298,price_history,,-0.289386,,42.623,-0.292675,0.003289,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
TVTX,"Travere Therapeutics, Inc.",89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.417847,,,0.265504,1,0.265504,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,10,14,neutral,2.8293,,15.0318,13.5447,5.7,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.248003,price_history,,10,1.0181,price_history,,-0.354187,,43.4855,-0.292675,-0.061512,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
TBPH,"Theravance Biopharma, Inc.",90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.40085,,,0.257752,1,0.257752,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,1,2,selling,-0.4962,,0.84,0.4667,0.22,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.132479,price_history,,1,0.3054,price_history,,-0.169753,,54.8195,-0.292675,0.122922,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
TARS,"Tarsus Pharmaceuticals, Inc.",91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.398017,,,0.253876,1,0.253876,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,6,9,selling,1.3513,,9.7779,8.755,4.62,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.050076,price_history,,6,0.7358,price_history,,-0.374628,,46.1259,-0.292675,-0.081953,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
RYTM,"Rhythm Pharmaceuticals, Inc.",92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.369688,,,0.242248,1,0.242248,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,6,8,selling,1.3513,,4.502,3.942,0.68,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.192761,price_history,,6,1.499,price_history,,-0.132253,,57.4065,-0.292675,0.160422,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
RCUS,"Arcus Biosciences, Inc.",93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.36119,,,0.234496,1,0.234496,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,4,6,selling,0.6123,,6.5497,5.803,2.36,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.478638,price_history,,4,1.2612,price_history,,-0.230416,,72.4073,-0.292675,0.062259,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PRTA,Prothena Corporation plc,94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.34136,,,0.218992,1,0.218992,,0,no_upcoming,,tailwind,high_vol|high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,6,10,selling,1.3513,,8.2768,6.7897,10.86,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.425069,price_history,,6,2.1202,price_history,,-0.014815,,58.1897,-0.292675,0.27786,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PBYI,Puma Biotechnology Inc,95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.327195,,,0.21124,1,0.21124,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,,0,neutral,-0.8657,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.817461,price_history,,,0.4459,price_history,,-0.044397,,68.6764,-0.292675,0.248278,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
MRSN,"Mersana Therapeutics, Inc.",96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.298867,,,0.195736,1,0.195736,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,5,9,buying,0.9818,,10.178,8.6884,4.69,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.149311,price_history,,5,1.1213,price_history,,-0.1675,,47.612,-0.292675,0.125175,late,micro,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MNKD,MannKind Corporation,97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.293201,,,0.19186,1,0.19186,,0,no_upcoming,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,0,3,buying,-0.8657,,1.3938,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.276283,price_history,,0,1.1052,price_history,,-0.018868,,71.771,-0.292675,0.273807,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.290368,,,0.187984,1,0.187984,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,5,7,buying,0.9818,,5.3093,4.3822,1.3,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.279343,price_history,,5,0.7034,price_history,,-0.366508,,39.1402,-0.292675,-0.073833,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MCRB,"Seres Therapeutics, Inc.",99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.284703,,,0.180233,1,0.180233,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,,0,neutral,-0.8657,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.168041,price_history,,,1.2723,price_history,,-0.431321,,43.3044,-0.292675,-0.138646,late,micro,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
LQDA,Liquidia Corporation,100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.279037,,,0.172481,1,0.172481,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,1,4,neutral,-0.4962,,2.5953,1.5749,1.02,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.122585,price_history,,1,0.5645,price_history,,-0.401669,,51.9627,-0.292675,-0.108994,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
IONS,"Ionis Pharmaceuticals, Inc.",101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.245042,,,0.153101,1,0.153101,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,3,7,buying,0.2428,,4.8151,2.9547,1.12,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.03759,price_history,,3,0.6044,price_history,,-0.161734,,41.9485,-0.292675,0.130941,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
IMTX,Healthcare,102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.228045,,,0.145349,1,0.145349,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,6,9,buying,1.3513,,6.2873,5.0778,0.94,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.186654,price_history,,6,0.4521,price_history,,-0.215774,,51.3289,-0.292675,0.076901,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
GERN,Geron Corporation,103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.196884,,,0.125969,1,0.125969,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,3,7,buying,0.2428,,5.545,4.1784,1.25,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.114048,price_history,,3,0.9787,price_history,,-0.210884,,53.9354,-0.292675,0.081791,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
FOLD,"Amicus Therapeutics, Inc.",104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.191218,,,0.118217,1,0.118217,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,7,11,buying,1.7208,,17.7236,16.0246,9.22,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.055641,price_history,,7,0.9162,price_history,,-0.05098,,65.2582,-0.292675,0.241695,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CRMD,CorMedix Inc.,105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.145892,,,0.087209,1,0.087209,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,0,2,neutral,-0.8657,,0.7467,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.204241,price_history,,0,0.9464,price_history,,-0.446809,,67.4627,-0.292675,-0.154134,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
COGT,"Cogent Biosciences, Inc.",106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.140227,,,0.083333,1,0.083333,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,7,11,buying,1.7208,,11.3415,9.4811,7.05,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.257789,price_history,,7,1.0211,price_history,,-0.259564,,53.436,-0.292675,0.033111,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CELC,Healthcare,107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.117564,,,0.063953,1,0.063953,,0,no_upcoming,,neutral,deep_drawdown,S,runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,0,3,buying,-0.8657,,1.2071,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.015642,price_history,,0,0.1338,price_history,,-0.367036,,41.0221,-0.292675,-0.074361,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
BMRN,BioMarin Pharmaceutical Inc.,108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.103399,,,0.052326,1,0.052326,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,9,14,buying,2.4598,,21.5892,18.4371,14.89,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.122625,price_history,,9,0.4958,price_history,,0.0,,73.0892,-0.292675,0.292675,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
BLTE,Healthcare,109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.100567,,,0.04845,1,0.04845,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,0,1,buying,-0.8657,,0.4667,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.132407,price_history,,0,-0.2752,price_history,,-0.255227,,64.3208,-0.292675,0.037448,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",110,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.066572,,,0.025194,1,0.025194,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,5,6,selling,0.9818,,7.7973,7.3369,7.5,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.20067,price_history,,5,0.6433,price_history,,-0.360668,,40.2628,-0.292675,-0.067993,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ARDX,"Ardelyx, Inc.",111,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.063739,,,0.021318,1,0.021318,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.914706,0,1,1.119466,0.818074,0,4,selling,-0.8657,,1.3962,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.506295,price_history,,0,0.5647,price_history,,-0.173077,,56.3179,-0.292675,0.119598,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
UTHR,United Therapeutics Corporation,112,,C,no_quality_data,,,C,0.525496,,,,,,1,1,specific_days,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.914706,0,1,0.635638,0.639664,6,10,buying,1.3513,,15.6674,13.4763,15.68,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.253554,price_history,,6,0.1865,price_history,,0.0,,75.7812,-0.292675,0.292675,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
AZN,Astrazeneca PLC,113,,C,no_quality_data,,,C,0.508499,,,,,,1,1,specific_days,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.914706,0,1,0.635638,0.639664,3,7,buying,0.2428,,6.3348,4.4981,5.31,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.112596,price_history,,3,0.4477,price_history,,-0.037812,,77.682,-0.292675,0.254863,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
ONC,BeOne Medicines Ltd.,114,,C,no_quality_data,,,C,0.51983,,,,,,1,1,specific_days,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.898948,1,1,0.391118,0.442958,,0,neutral,-0.8657,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.145861,price_history,,,0.9427,price_history,,-0.455622,,55.6927,-0.292675,-0.162947,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.786633,,,,,,,,
REGN,"Regeneron Pharmaceuticals, Inc.",115,,C,no_quality_data,,,C,0.522663,,,,,,20,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.914706,0,1,0.408005,0.458548,3,7,selling,0.2428,,4.8448,3.23,11.8,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,20,,specific_days,0.297493,price_history,,3,0.4337,price_history,,-0.010804,,57.0528,-0.292675,0.281871,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
TECH,Bio-Techne Corporation,116,,C,no_quality_data,,,C,0.403683,,,,,,31,1,specific_days,,neutral,,M,,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.914706,0,1,0.408005,0.458548,0,4,buying,-0.8657,,1.6738,0.0,0.0,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,0.013191,price_history,,0,0.7511,price_history,,-0.340532,,58.9879,-0.292675,-0.047857,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
LEGN,Legend Biotech Corporation,117,,C,no_quality_data,,,C,0.992918,,,,,,32,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,mid|near_31_90|nonpos,-0.00679275,,0.444057,0,1,-0.096376,-0.007089,5,8,buying,0.9818,,6.2133,5.1866,1.26,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,32,,specific_days,0.156994,price_history,,5,0.5073,price_history,,-0.097898,,60.102,-0.292675,0.194777,mid,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,,,,,,,
TEM,"Tempus AI, Inc.",118,,C,no_quality_data,,,C,0.406516,,,,,,63,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.914706,0,1,1.311117,1.152944,,0,neutral,-0.8657,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,63,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,large,NONE,platform_services,pit_bundle,CTGOV,CLINICAL_PCD,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
AMGN,Amgen Inc.,119,,C,no_quality_data,,,C,0.038244,,,,,,67,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.914706,0,1,0.635638,0.639664,2,6,buying,-0.1267,,3.7927,2.0144,0.8,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,67,,specific_days,0.183847,price_history,,2,0.2388,price_history,,-0.01374,,64.6218,-0.292675,0.278935,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
GILD,"Gilead Sciences, Inc.",120,,C,no_quality_data,,,C,0.20255,,,,,,90,1,specific_days,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.914706,0,1,0.635638,0.639664,3,7,neutral,0.2428,,5.5162,3.9422,1.98,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,90,,specific_days,0.389087,price_history,,3,0.4344,price_history,,0.0,,80.6324,-0.292675,0.292675,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
GRFS,"Grifols, S.A.",121,,C,no_quality_data,,,C,0.211048,,,,,,90,1,specific_days,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.914706,0,1,0.635638,0.639664,0,1,buying,-0.8657,,0.4667,0.0,0.0,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,90,,specific_days,0.052907,price_history,,0,0.6943,price_history,,-0.386295,,62.3699,-0.292675,-0.09362,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
