ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
GILD,"Gilead Sciences, Inc.",159,C,low_quality,,,C,0.577044,,0.8905,0.7112,0.5451,0.378676,7,specific_days,3,headwind,overbought_rsi,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,184,0.09254273684210526
KMDA,Kamada Ltd.,160,C,low_quality,,,C,0.38522,,0.8957,0.8278,0.668,0.268382,1043,specific_days,9,headwind,,S,catalyst_far_lift|momentum_headwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_pharma,123,0.0961064745762712
SUPN,"Supernus Pharmaceuticals, Inc.",161,C,low_quality,,,C,0.322327,,0.8978,0.8667,0.7089,0.452206,221,specific_days,3,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_181_270|pos,0.1,,commercial_pharma,103,0.1
ESPR,"Esperion Therapeutics, Inc.",162,C,mod_quality+no_catalyst_data,,,C,0.124214,,0.9015,0.9885,0.8373,0.841912,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,40,0.1
EBS,Emergent BioSolutions Inc.,163,C,mod_quality+no_catalyst_data,,,C,0.117925,,0.9015,0.9885,0.8373,0.768382,,no_upcoming,9,tailwind,high_beta,S,momentum_tailwind|high_risk|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,38,0.1
ACAD,ACADIA Pharmaceuticals Inc.,164,B,mod_quality+catalyst_near,,,B,0.011006,,0.8759,0.7815,0.8411,0.680147,112,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,4,0.1
AMGN,Amgen Inc.,165,B,mod_quality+catalyst_near,,,B,0.545597,,0.9006,0.8797,0.4718,0.775735,3,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,174,0.09254273684210526
EXEL,"Exelixis, Inc.",166,C,low_quality,,,C,0.573899,,0.8538,0.5262,0.4029,0.481618,9,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,183,0.09254273684210526
NBIX,"Neurocrine Biosciences, Inc.",167,C,low_quality,,,C,0.237421,,0.8904,0.6983,0.5315,0.216912,37,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_pharma,76,0.1
ARGX,argenx SE,168,C,low_quality,,,C,0.058176,,0.8734,0.739,0.6191,0.011029,47,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,19,0.1
INSM,Insmed Incorporated,169,C,low_quality,,,C,0.382075,,0.6061,0.4695,0.3453,0.025735,1825,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,122,0.0961064745762712
CHRS,"Coherus Oncology, Inc.",170,A,high_quality+catalyst_near,,,A,0.564465,,0.8707,0.6964,0.2719,0.988971,6,specific_days,3,tailwind,overbought_rsi,L,tier_a_commercial|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,180,0.09254273684210526
JAZZ,Jazz Pharmaceuticals plc,171,A,high_quality+catalyst_near,,,A,0.196541,,0.8828,0.8525,0.4318,0.893382,68,specific_days,9,neutral,,L,tier_a_commercial|sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,63,0.1
BMRN,BioMarin Pharmaceutical Inc.,172,A,high_quality+catalyst_mid,,,A,0.089623,,0.886,0.8808,0.4609,0.878676,129,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,29,0.1
TWST,Twist Bioscience Corporation,173,C,low_quality+no_catalyst_data,,,C,0.768868,,-2.2403,,,0.202206,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,245,0.06969944897959185
AMRX,"Amneal Pharmaceuticals, Inc.",174,C,low_quality+no_catalyst_data,,,C,0.045597,,0.8882,0.6464,0.4769,0.246324,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,15,0.1
IONS,"Ionis Pharmaceuticals, Inc.",175,C,low_quality,,,C,0.183962,,0.6066,0.4978,0.3741,0.591912,68,specific_days,3,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,59,0.1
FOLD,"Amicus Therapeutics, Inc.",176,C,low_quality,,,C,0.680818,,0.5782,-0.0682,-0.201,0.1875,129,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,217,0.0743638577586207
MEDP,"Medpace Holdings, Inc.",177,C,low_quality+no_catalyst_data,,,C,0.727987,,-2.2441,,,0.165441,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,232,0.06969944897959185
BBIO,"BridgeBio Pharma, Inc.",178,C,low_quality,,,C,0.658805,,0.5289,-1.3781,-1.5318,0.0625,97,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,210,0.0743638577586207
ONC,BeOne Medicines Ltd.,179,C,low_quality,,,C,0.256289,,0.8457,0.4127,0.2876,0.444853,68,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,82,0.1
DVAX,Dynavax Technologies Corporation,180,A,high_quality+catalyst_mid,,,A,0.674528,,0.5806,-0.1181,-1.0,0.856618,126,specific_days,3,tailwind,overbought_rsi,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_pharma,215,0.0743638577586207
ANAB,"AnaptysBio, Inc.",181,C,low_quality,,,C,0.048742,,-0.0149,0.7078,0.5874,0.496324,98,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,mid|near_91_180|pos,0.1,,commercial_biotech,16,0.1
TGTX,"TG Therapeutics, Inc.",182,C,low_quality,,,C,0.410377,,0.84,0.2992,0.1723,0.106618,708,specific_days,9,headwind,deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,131,0.0961064745762712
CRL,Charles River Laboratories Inte,183,C,low_quality,,,C,0.668239,,0.8742,,,0.356618,129,specific_days,3,neutral,,M,,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,platform_diagnostics,213,0.0743638577586207
NTRA,"Natera, Inc.",184,C,low_quality,,,C,0.630503,,0.8971,,,0.172794,221,specific_days,3,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_181_270|nonpos,0.08571638372093023,,platform_diagnostics,201,0.08571638372093023
CERS,Cerus Corporation,185,C,low_quality,,,C,0.624214,,0.8545,,,0.584559,188,specific_days,3,tailwind,,L,catalyst_far_lift|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_181_270|nonpos,0.08571638372093023,,platform_devices,199,0.08571638372093023
BCRX,"BioCryst Pharmaceuticals, Inc.",186,C,low_quality,,,C,0.621069,,0.5825,-0.0533,-0.2603,0.150735,251,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_181_270|nonpos,0.08571638372093023,,commercial_pharma,198,0.08571638372093023
ZYME,Zymeworks Inc.,187,C,low_quality,,,C,0.542453,,0.5133,-1.6661,-1.8245,0.415441,494,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,173,0.0930939801980198
PBYI,Puma Biotechnology Inc,188,B,mod_quality+catalyst_mid,,,B,0.262579,,0.5867,0.2425,0.2074,0.834559,128,specific_days,3,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,84,0.1
PTCT,"PTC Therapeutics, Inc.",189,B,high_quality+catalyst_far,,,B,0.52673,,0.5726,-0.2332,-0.3519,0.922794,707,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,168,0.0930939801980198
MDGL,"Madrigal Pharmaceuticals, Inc.",190,C,low_quality,,,C,0.218553,,0.5959,0.3134,0.1867,0.261029,37,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,70,0.1
IDYA,"IDEAYA Biosciences, Inc.",191,C,mod_quality+catalyst_far,,,C,0.498428,,-0.8956,-1.7477,-1.9073,0.672794,342,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,159,0.0930939801980198
APLS,"Apellis Pharmaceuticals, Inc.",192,C,mod_quality+catalyst_far,,,C,0.372642,,0.5838,0.2,0.0714,0.643382,494,specific_days,9,headwind,deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,119,0.0961064745762712
TXG,"10x Genomics, Inc.",193,C,mod_quality+catalyst_far,,,C,0.533019,,-0.8945,,,0.8125,276,specific_days,9,tailwind,,L,catalyst_far_lift|momentum_tailwind,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,platform_services,170,0.0930939801980198
GMAB,Genmab A/S,194,C,low_quality,,,C,0.149371,,0.8412,0.356,0.23,0.3125,32,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,48,0.1
IMCR,Immunocore Holdings plc,195,C,low_quality,,,C,0.438679,,0.4995,-1.9054,-2.0677,0.5625,9,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,140,0.09603160592255125
TEM,"Tempus AI, Inc.",196,C,low_quality,,,C,0.460692,,0.8839,,,0.238971,7,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_services,147,0.09603160592255125
ALNY,"Alnylam Pharmaceuticals, Inc.",197,C,low_quality,,,C,0.416667,,0.5746,-0.2059,-0.341,0.224265,27,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,133,0.09603160592255125
RCUS,"Arcus Biosciences, Inc.",198,B,mod_quality+catalyst_near,,,B,0.451258,,0.5695,-0.2873,-0.4155,0.819853,8,specific_days,2,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,144,0.09603160592255125
CMPS,COMPASS Pathways Plc - American,199,C,low_quality,,,C,0.426101,,0.5585,,,0.305147,9,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_services,136,0.09603160592255125
RIGL,"Rigel Pharmaceuticals, Inc.",200,B,mod_quality+catalyst_near,,,B,0.457547,,0.5794,0.0158,-0.0592,0.658088,9,specific_days,3,tailwind,high_beta,M,momentum_tailwind|high_risk,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,146,0.09603160592255125
RGNX,REGENXBIO Inc.,201,B,mod_quality+catalyst_near,,,B,0.454403,,0.532,-1.3001,-1.6063,0.805147,9,specific_days,3,neutral,high_beta,XS,high_risk|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,145,0.09603160592255125
HROW,"Harrow, Inc.",202,C,low_quality+no_catalyst_data,,,C,0.16195,,-0.5783,0.3743,0.1902,0.047794,,no_upcoming,9,neutral,,M,,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,52,0.1
LAB,Standard BioTools Inc.,203,B,mod_quality+catalyst_near,,,B,0.444969,,0.8881,,,0.702206,9,specific_days,3,neutral,,S,cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,142,0.09603160592255125
ARQT,"Arcutis Biotherapeutics, Inc.",204,C,low_quality,,,C,0.061321,,0.5974,0.3702,0.2444,0.297794,112,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,20,0.1
GH,"Guardant Health, Inc.",205,C,low_quality,,,C,0.435535,,0.8923,,,0.474265,13,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_diagnostics,139,0.09603160592255125
DAWN,"Day One Biopharmaceuticals, Inc.",206,A,high_quality+catalyst_near,,,A,0.429245,,0.4917,-1.9438,-2.4331,0.908088,9,specific_days,3,tailwind,,L,tier_a_commercial|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,137,0.09603160592255125
SIGA,SIGA Technologies Inc.,207,C,mod_quality+no_catalyst_data,,,C,0.303459,,0.8535,0.2706,0.081,0.724265,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,97,0.1
CDNA,"CareDx, Inc.",208,C,low_quality,,,C,0.422956,,0.8791,,,0.540441,8,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_diagnostics,135,0.09603160592255125
UTHR,United Therapeutics Corporation,209,B,mod_quality+catalyst_near,,,B,0.334906,,0.8705,0.4261,-1.3905,0.621324,66,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_pharma,107,0.1
STOK,"Stoke Therapeutics, Inc.",210,C,low_quality+no_catalyst_data,,,C,0.319182,,0.5,-1.8861,-2.048,0.253676,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,102,0.1
PCRX,"Pacira BioSciences, Inc.",211,C,mod_quality+no_catalyst_data,,,C,0.265723,,-0.6848,-1.8211,-2.1227,0.746324,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,85,0.1
OPK,"Opko Health, Inc.",212,C,mod_quality+no_catalyst_data,,,C,0.259434,,0.8924,,,0.790441,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,platform_diagnostics,83,0.1
HRMY,"Harmony Biosciences Holdings, I",213,A,high_quality+catalyst_near,,,A,0.158805,,0.8508,0.4837,0.0539,0.959559,68,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,51,0.1
KRYS,"Krystal Biotech, Inc.",214,C,low_quality,,,C,0.209119,,0.5289,-1.3781,-1.5318,0.231618,37,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,67,0.1
KROS,"Keros Therapeutics, Inc.",215,B,high_quality+no_catalyst_data,,,B,0.205975,,-0.0927,-1.7193,-2.0992,0.871324,,no_upcoming,9,neutral,,M,sponsor_confirmed|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,mid|none|nonpos,0.1,,commercial_biotech,66,0.1
KNSA,"Kiniksa Pharmaceuticals, Ltd.",216,C,low_quality+no_catalyst_data,,,C,0.20283,,0.6011,0.167,-0.0282,0.503676,,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,65,0.1
INVA,"Innoviva, Inc.",217,C,mod_quality+no_catalyst_data,,,C,0.180818,,-0.6249,-0.341,-0.4781,0.753676,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,58,0.1
ASND,Ascendis Pharma A/S,218,C,low_quality,,,C,0.073899,,0.5668,-0.4074,-0.5457,0.033088,37,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,24,0.1
AVIR,"Atea Pharmaceuticals, Inc.",219,B,mod_quality+catalyst_mid,,,B,0.080189,,0.5809,0.1148,0.0573,0.849265,126,specific_days,3,neutral,overbought_rsi,M,sponsor_confirmed|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,26,0.1
AMLX,"Amylyx Pharmaceuticals, Inc.",220,C,low_quality,,,C,0.039308,,0.5561,-0.8521,-1.1018,0.577206,37,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_pharma,13,0.1
COLL,"Collegium Pharmaceutical, Inc.",221,C,mod_quality+no_catalyst_data,,,C,0.105346,,0.7579,-1.7003,-1.9954,0.761029,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,34,0.1
BIOA,"BioAge Labs, Inc.",222,C,mod_quality+no_catalyst_data,,,C,0.086478,,-0.143,-1.997,-2.308,0.783088,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,mid|none|nonpos,0.1,,commercial_pharma,28,0.1
ARVN,"Arvinas, Inc.",223,A,high_quality+catalyst_near,,,A,0.06761,,0.5793,-0.0123,-0.4542,0.981618,42,specific_days,3,tailwind,deep_drawdown_rel_xbi,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,22,0.1
AUPH,Aurinia Pharmaceuticals Inc,224,C,low_quality+no_catalyst_data,,,C,0.077044,,0.578,-0.1098,-0.2433,0.533088,,no_upcoming,9,neutral,,M,,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,25,0.1
ANIP,"ANI Pharmaceuticals, Inc.",225,C,low_quality,,,C,0.051887,,-0.3439,0.2058,0.0127,0.422794,159,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_pharma,17,0.1
ARWR,"Arrowhead Pharmaceuticals, Inc.",226,B,mod_quality+catalyst_near,,,B,0.070755,,0.5486,-0.9146,-1.1531,0.606618,37,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,23,0.1
AMPH,"Amphastar Pharmaceuticals, Inc.",227,C,mod_quality+no_catalyst_data,,,C,0.042453,,0.838,-0.0922,-0.3013,0.738971,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,14,0.1
ADMA,ADMA Biologics Inc,228,C,low_quality+no_catalyst_data,,,C,0.017296,,-0.6273,-0.6462,-0.7882,0.069853,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,6,0.1
ABSI,Absci Corporation,,D,ineligible,D,ineligible,,0.001572,0.590659,-0.8775,-0.2946,-0.3264,,,no_upcoming,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,1,0.1
AKRO,"Akero Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.023585,0.815934,0.5198,-1.1471,-1.2098,,68,specific_days,3,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,8,0.1
ALVO,Alvotech,,D,ineligible,,,D,0.036164,,0.6129,0.3484,1.2718,0.040441,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,12,0.1
AQST,"Aquestive Therapeutics, Inc.",,D,ineligible,,,D,0.055031,,0.5619,-0.7007,0.094,0.488971,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,18,0.1
AVXL,Anavex Life Sciences Corp.,,D,ineligible,D,ineligible,,0.083333,0.42033,0.5808,0.403,0.3965,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,drug_developer,27,0.1
CADL,"Candel Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.092767,0.486264,0.5768,0.162,0.1468,,159,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,30,0.1
CDTX,"Cidara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.095912,0.381868,0.5836,0.4845,0.4809,,98,specific_days,3,tailwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,31,0.1
EOLS,"Evolus, Inc. Common Stock",,D,ineligible,,,D,0.121069,,0.8804,0.5557,1.5045,0.143382,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,39,0.1
GERN,Geron Corporation,,D,ineligible,,,D,0.139937,,0.5904,0.2567,0.8376,0.900735,129,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,45,0.1
HRTX,"Heron Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.165094,0.354396,0.8888,0.5645,0.5639,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,drug_developer,53,0.1
HUMA,"Humacyte, Inc.",,D,ineligible,D,ineligible,,0.168239,0.431319,0.5799,0.3759,0.3684,,251,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_181_270|pos,0.1,,drug_developer,54,0.1
LENZ,"LENZ Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.212264,0.568681,0.5863,-0.1911,-0.2191,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,68,0.1
MCRB,"Seres Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.215409,0.684066,0.5417,-0.7059,-0.7527,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,69,0.1
MLTX,MoonLake Immunotherapeutics,,D,ineligible,D,ineligible,,0.224843,0.848901,0.5163,-1.228,-1.2937,,63,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,72,0.1
MRUS,Merus N.V.,,D,ineligible,D,ineligible,,0.234277,0.81044,0.5225,-1.1163,-1.1779,,37,specific_days,3,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,75,0.1
NTLA,"Intellia Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.243711,0.931319,0.4912,-1.5715,-1.6496,,67,specific_days,3,neutral,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,78,0.1
PHAT,"Phathom Pharmaceuticals, Inc.",,D,ineligible,,,D,0.268868,,0.8896,0.966,1.5826,0.136029,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_biotech,86,0.1
QSI,Quantum-Si Incorporated,,D,ineligible,,,D,0.281447,,0.9015,,,0.709559,67,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,platform_devices,90,0.1
RCKT,"Rocket Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.284591,0.271978,-0.0263,0.8102,0.8185,,102,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|pos,0.1,,drug_developer,91,0.1
REPL,"Replimune Group, Inc.",,D,ineligible,D,ineligible,,0.287736,0.854396,0.5144,-1.248,-1.3144,,37,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,92,0.1
SGMT,Sagimet Biosciences Inc. - Seri,,D,ineligible,D,ineligible,,0.300314,0.502747,0.5698,0.0576,0.0386,,129,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,96,0.1
