ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
HALO,"Halozyme Therapeutics, Inc.",173,,C,no_quality_data,,,C,0.434844,,,,,,376,1,specific_days,,neutral,,L,catalyst_far_lift,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,1.049023,0,1,0.453809,0.526978,0,3,buying,-0.8093,,1.2188,0.0,0.0,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,376,,specific_days,-0.030495,price_history,,0,0.7571,price_history,,-0.260058,,45.399,-0.282462,0.022404,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,154,0.0961064745762712,0.434844,,,,
ALNY,"Alnylam Pharmaceuticals, Inc.",174,,C,no_quality_data,,,C,0.417847,,,,,,792,1,specific_days,,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|far_271_540|pos,0.0961064745762712,,1.049023,0,1,0.453809,0.526978,5,8,buying,1.0604,,10.8249,9.6297,4.31,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,792,,specific_days,-0.169781,price_history,,5,0.2005,price_history,,-0.237613,,23.224,-0.282462,0.044849,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,148,0.0961064745762712,0.417847,,,,
BIIB,Biogen Inc.,175,,C,no_quality_data,,,C,0.094901,,,,,,82,1,specific_days,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|near_31_90|pos,0.1,,1.049023,0,1,0.699245,0.736944,9,13,buying,2.5561,,18.4909,16.6288,11.46,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,82,,specific_days,-0.195768,price_history,,9,0.3268,price_history,,-0.356948,,36.8091,-0.282462,-0.074486,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,34,0.1,0.094901,,,,
VRTX,Vertex Pharmaceuticals Incorporated,176,,C,no_quality_data,,,C,0.403683,,,,,,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,0.453809,0.526978,4,8,neutral,0.6864,,8.1985,6.5577,5.18,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.07684,price_history,,4,0.3322,price_history,,-0.233641,,52.3256,-0.282462,0.048821,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,143,0.1,0.403683,,,,
TGTX,"TG Therapeutics, Inc.",177,,C,no_quality_data,,,C,0.38102,,,,,,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,0.453809,0.526978,3,6,selling,0.3125,,4.5322,3.6922,2.08,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.332937,price_history,,3,1.5349,price_history,,-0.43133,,46.6527,-0.282462,-0.148868,late,mid,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,135,0.1,0.38102,,,,
AQST,"Aquestive Therapeutics, Inc.",178,,C,no_quality_data,,,C,0.055241,,,,,,,0,no_upcoming,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,0.699245,0.736944,0,2,buying,-0.8093,,0.9313,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.459545,price_history,,0,0.5414,price_history,,-0.34018,,72.5539,-0.282462,-0.057718,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,20,0.1,0.055241,,,,
AMRX,"Amneal Pharmaceuticals, Inc.",179,,C,no_quality_data,,,C,0.041076,,,,,,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,0.699245,0.736944,1,5,buying,-0.4354,,3.7122,2.216,2.01,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.118084,price_history,,1,0.7294,price_history,,-0.256098,,49.1433,-0.282462,0.026364,late,mid,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,15,0.1,0.041076,,,,
AMPH,"Amphastar Pharmaceuticals, Inc.",180,,C,no_quality_data,,,C,0.038244,,,,,,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,0.699245,0.736944,0,3,buying,-0.8093,,1.2125,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.074637,price_history,,0,0.2034,price_history,,-0.130758,,45.2846,-0.282462,0.151704,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,14,0.1,0.038244,,,,
ALVO,Alvotech,181,,C,no_quality_data,,,C,0.032578,,,,,,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,0.699245,0.736944,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,commercial_pharma,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,12,0.1,0.032578,,,,
ALKS,Alkermes plc,182,,C,no_quality_data,,,C,0.029745,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,0.699245,0.736944,3,6,buying,0.3125,,6.5322,5.1322,14.06,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.098614,price_history,,3,0.4397,price_history,,-0.057267,,47.6113,-0.282462,0.225195,late,mid,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,11,0.1,0.029745,,,,
PTCT,"PTC Therapeutics, Inc.",183,,C,no_quality_data,,,C,0.318697,,,,,,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,0.453809,0.526978,6,10,selling,1.4343,,9.6897,8.1947,3.38,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.023382,price_history,,6,0.7053,price_history,,-0.449652,,53.148,-0.282462,-0.16719,late,mid,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,113,0.1,0.318697,,,,
MDGL,"Madrigal Pharmaceuticals, Inc.",184,,C,no_quality_data,,,C,0.256374,,,,,,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,0.453809,0.526978,2,5,buying,-0.0614,,2.8173,1.4173,0.64,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.088617,price_history,,2,0.9864,price_history,,-0.434915,,45.0962,-0.282462,-0.152453,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,91,0.1,0.256374,,,,
INCY,Incyte Corporation,185,,C,no_quality_data,,,C,0.213881,,,,,,31,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|near_31_90|pos,0.1,,1.049023,0,1,0.453809,0.526978,2,5,selling,-0.0614,,4.2908,3.125,11.83,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,-0.117285,price_history,,2,0.327,price_history,,-0.333532,,48.6985,-0.282462,-0.05107,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,76,0.1,0.213881,,,,
GMAB,Genmab A/S,186,,C,no_quality_data,,,C,0.191218,,,,,,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,0.453809,0.526978,1,2,buying,-0.4354,,1.8081,1.3456,0.74,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.046456,price_history,,1,0.3821,price_history,,-0.083744,,50.2701,-0.282462,0.198718,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,68,0.1,0.191218,,,,
EXEL,"Exelixis, Inc.",187,,C,no_quality_data,,,C,0.171388,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,0.453809,0.526978,3,7,selling,0.3125,,5.9544,4.5672,5.33,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.291025,price_history,,3,0.7047,price_history,,-0.158451,,54.983,-0.282462,0.124011,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,61,0.1,0.171388,,,,
CAI,"Caris Life Sciences, Inc.",188,,C,no_quality_data,,,C,0.109065,,,,,,31,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|near_31_90|pos,0.1,,1.049023,0,1,0.453809,0.526978,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,sponsor|drawdown,2,0.5,,,,,0.7905,,39,0.1,0.109065,,,,
BNTX,BioNTech SE,189,,C,no_quality_data,,,C,0.103399,,,,,,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,0.453809,0.526978,1,5,buying,-0.4354,,2.309,0.6278,0.16,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.25759,price_history,,1,1.4803,price_history,,-0.376764,,48.8586,-0.282462,-0.094302,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,37,0.1,0.103399,,,,
ASND,Ascendis Pharma A/S,190,,C,no_quality_data,,,C,0.069405,,,,,,152,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|near_91_180|pos,0.1,,1.049023,0,1,0.453809,0.526978,8,10,selling,2.1822,,13.0441,12.4816,14.37,45,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,152,,specific_days,0.24409,price_history,,8,0.7588,price_history,,-0.170442,,48.1041,-0.282462,0.11202,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,25,0.1,0.069405,,,,
ARWR,"Arrowhead Pharmaceuticals, Inc.",191,,C,no_quality_data,,,C,0.066572,,,,,,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,0.453809,0.526978,3,7,buying,0.3125,,6.2423,4.4661,3.57,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.025635,price_history,,3,1.0003,price_history,,-0.294573,,47.7092,-0.282462,-0.012111,late,mid,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,24,0.1,0.066572,,,,
ARGX,argenx SE,192,,C,no_quality_data,,,C,0.060907,,,,,,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,0.453809,0.526978,6,9,buying,1.4343,,10.1452,8.9314,3.52,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.00388,price_history,,6,0.6324,price_history,,-0.206016,,54.1769,-0.282462,0.076446,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,22,0.1,0.060907,,,,
CMPS,COMPASS Pathways Plc - American,193,,C,no_quality_data,,,C,0.468839,,,,,,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,-0.403555,130,1,0.311634,0.349931,2,3,buying,-0.0614,,4.6401,4.1776,2.73,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.321079,price_history,,2,1.009,price_history,,-0.287162,,77.8282,-0.282462,-0.0047,mid,small,NONE,platform_services,pit_bundle,,,,0,0.5,,,,,0.407557,,166,0.08701244092219021,0.468839,,,,
VTRS,Viatris Inc.,194,,C,no_quality_data,,,C,0.803116,,,,,,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-1.935715,-1.930558,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.023543,price_history,,,0.2975,price_history,,-0.277145,,43.1107,-0.282462,0.005317,early,large,NONE,commercial_pharma,pit_bundle,,,sponsor,1,0.5,,,,,0.0,,284,0.06969944897959185,0.803116,,,,
VCYT,"Veracyte, Inc.",195,,C,no_quality_data,,,C,0.79745,,,,,,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-0.871502,-0.923957,0,3,selling,-0.8093,,1.025,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.061584,price_history,,0,1.6637,price_history,,-0.411649,,56.1022,-0.282462,-0.129187,early,mid,NONE,platform_diagnostics,pit_bundle,,,,0,0.5,,,,,0.0,,282,0.06969944897959185,0.79745,,,,
TWST,Twist Bioscience Corporation,196,,C,no_quality_data,,,C,0.794618,,,,,,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.38052,,1,-0.436053,-0.49775,3,5,neutral,0.3125,,4.8095,4.0595,3.38,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.022232,price_history,,3,1.7827,price_history,,-0.428764,,56.5825,-0.282462,-0.146302,early,mid,NONE,platform_diagnostics,pit_bundle,,,,0,0.5,,,,,0.15,,281,0.06969944897959185,0.794618,,,,
RPRX,Royalty Pharma plc,197,,C,no_quality_data,,,C,0.754958,,,,,,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.873596,-2.50894,1,5,buying,-0.4354,,2.6217,0.6269,0.45,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.077142,price_history,,1,0.3082,price_history,,-0.242501,,64.1094,-0.282462,0.039961,early,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.0,,267,0.06969944897959185,0.754958,,,,
RGEN,Repligen Corporation,198,,C,no_quality_data,,,C,0.749292,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-0.871502,-0.771603,3,6,selling,0.3125,,5.6666,4.6391,4.09,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.164897,price_history,,3,0.6629,price_history,,-0.103976,,61.4392,-0.282462,0.178486,early,mid,NONE,platform_devices,pit_bundle,,,,0,0.5,,,,,0.0,,265,0.06969944897959185,0.749292,,,,
QTRX,Quanterix Corporation,199,,C,no_quality_data,,,C,0.743626,,,,,,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-0.871502,-0.771603,2,4,selling,-0.0614,,1.9631,1.2169,0.64,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.062367,price_history,,2,1.3451,price_history,,-0.441637,,53.3809,-0.282462,-0.159175,early,small,SEV2,platform_devices,pit_bundle,,,,0,0.5,,,,,0.0,,263,0.06969944897959185,0.743626,,,,
PCRX,"Pacira BioSciences, Inc.",200,,C,no_quality_data,,,C,0.729462,,,,,,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.38052,,1,-1.435723,-1.424391,2,5,selling,-0.0614,,3.1093,2.0818,1.24,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.111975,price_history,,2,0.9632,price_history,,-0.336717,,45.6367,-0.282462,-0.054255,early,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.15,,258,0.06969944897959185,0.729462,,,,
PAHC,Phibro Animal Health Corporatio,201,,C,no_quality_data,,,C,0.726629,,,,,,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-1.935715,-1.930558,0,3,neutral,-0.8093,,1.1187,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.06418,price_history,,0,0.1691,price_history,,-0.266915,,47.4598,-0.282462,0.015547,early,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.0,,257,0.06969944897959185,0.726629,,,,
PACB,Pacific Biosciences of Californ,202,,C,no_quality_data,,,C,0.723796,,,,,,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-0.871502,-0.771603,2,6,buying,-0.0614,,5.1528,3.3766,4.44,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.187834,price_history,,2,1.5344,price_history,,-0.482307,,54.1317,-0.282462,-0.199845,early,small,SEV2,platform_devices,pit_bundle,,,,0,0.5,,,,,0.0,,256,0.06969944897959185,0.723796,,,,
OPCH,"Option Care Health, Inc.",203,,C,no_quality_data,,,C,0.720963,,,,,,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-0.871502,-1.035518,0,4,neutral,-0.8093,,1.4962,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.296342,price_history,,0,0.5269,price_history,,-0.029819,,66.3826,-0.282462,0.252643,early,mid,NONE,platform_services,pit_bundle,,,,0,0.5,,,,,0.0,,255,0.06969944897959185,0.720963,,,,
MYGN,"Myriad Genetics, Inc.",204,,C,no_quality_data,,,C,0.6983,,,,,,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-0.871502,-0.923957,0,3,neutral,-0.8093,,1.1187,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.105438,price_history,,0,0.7547,price_history,,-0.160666,,41.9148,-0.282462,0.121796,early,small,NONE,platform_diagnostics,pit_bundle,,,,0,0.5,,,,,0.0,,247,0.06969944897959185,0.6983,,,,
MEDP,"Medpace Holdings, Inc.",205,,C,no_quality_data,,,C,0.684136,,,,,,,0,no_upcoming,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.38052,,1,-0.436053,-0.49775,0,3,neutral,-0.8093,,1.12,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.268222,price_history,,0,0.2919,price_history,,0.0,,78.0291,-0.282462,0.282462,early,large,NONE,platform_diagnostics,pit_bundle,,,,0,0.5,,,,,0.15,,242,0.06969944897959185,0.684136,,,,
LFCR,"Lifecore Biomedical, Inc.",206,,C,no_quality_data,,,C,0.675637,,,,,,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-1.935715,-1.930558,0,3,selling,-0.8093,,1.0275,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.074928,price_history,,0,0.1741,price_history,,-0.239437,,49.8581,-0.282462,0.043025,early,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.0,,239,0.06969944897959185,0.675637,,,,
ILMN,"Illumina, Inc.",207,,C,no_quality_data,,,C,0.65864,,,,,,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.38052,,1,-0.436053,-0.49775,2,5,buying,-0.0614,,4.7687,3.6437,3.45,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.179953,price_history,,2,0.4154,price_history,,-0.209169,,47.814,-0.282462,0.073293,early,large,NONE,platform_diagnostics,pit_bundle,,,,0,0.5,,,,,0.15,,233,0.06969944897959185,0.65864,,,,
HROW,"Harrow, Inc.",208,,C,no_quality_data,,,C,0.652975,,,,,,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.38052,,1,-1.435723,-1.424391,1,4,buying,-0.4354,,4.525,3.125,4.85,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.087932,price_history,,1,0.7379,price_history,,-0.088528,,57.2922,-0.282462,0.193934,early,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.15,,231,0.06969944897959185,0.652975,,,,
GRAL,"GRAIL, Inc.",209,,C,no_quality_data,,,C,0.650142,,,,,,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.38052,,1,-0.436053,-0.49775,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,mid,SEV2,platform_diagnostics,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.15,,230,0.06969944897959185,0.650142,,,,
FTRE,Fortrea Holdings Inc.,210,,C,no_quality_data,,,C,0.641643,,,,,,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.873596,-2.50894,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,commercial_biotech,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,227,0.06969944897959185,0.641643,,,,
ETON,"Eton Pharmaceuticals, Inc.",211,,C,no_quality_data,,,C,0.630312,,,,,,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-1.935715,-1.930558,1,2,buying,-0.4354,,2.9688,2.5,4.87,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.010485,price_history,,1,0.8916,price_history,,-0.428004,,67.4986,-0.282462,-0.145542,early,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.0,,223,0.06969944897959185,0.630312,,,,
CTKB,"Cytek Biosciences, Inc.",212,,C,no_quality_data,,,C,0.610482,,,,,,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-0.871502,-0.771603,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,platform_devices,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,216,0.06969944897959185,0.610482,,,,
