ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ANNX,"Annexon, Inc.",82,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.055241,,,0.021318,1,0.021318,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.855005,0,1,1.042356,0.763395,3,7,buying,-0.034,,6.2503,4.7515,2.82,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.195732,price_history,,3,0.6346,price_history,,-0.288874,,60.6195,-0.1549,-0.133974,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,20,0.1,0.055241,,,,
ALDX,Healthcare,83,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.026912,,,0.017442,1,0.017442,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.855005,0,1,1.042356,0.763395,2,6,buying,-0.4053,,3.2874,1.6011,0.28,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.62132,price_history,,2,0.4826,price_history,,-0.091516,,52.2945,-0.1549,0.063384,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,10,0.1,0.026912,,,,
ABVX,Abivax SA,84,,C,low_opt,C,low_opt,,0.012748,,,0.005814,1,0.005814,61,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,0.855005,0,1,1.042356,0.763395,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,61,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.7905,,5,0.1,0.012748,,,,
NAMS,NewAmsterdam Pharma Company N.V,85,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.310198,,,0.319767,1,0.319767,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.716651,9,1,0.922476,0.474834,3,4,buying,-0.034,,6.2319,5.7631,10.11,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.105554,price_history,,3,-0.0376,price_history,,-0.196499,,51.0042,-0.1549,-0.041599,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.757193,,110,0.1,0.310198,,,,
PRLD,Healthcare,86,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.803116,,,0.536822,1,0.536822,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.104551,0,1,0.210929,-1.237912,2,5,buying,-0.4053,,3.6597,2.6297,1.16,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.090418,price_history,,2,1.0361,price_history,,-0.267574,,49.6525,-0.1549,-0.112674,early,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,284,0.06969944897959185,0.803116,,,,
ORIC,"Oric Pharmaceuticals, Inc.",87,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.786119,,,0.52907,1,0.52907,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.104551,0,1,0.210929,-1.237912,4,8,buying,0.3373,,5.736,4.0498,0.61,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.016176,price_history,,4,1.1491,price_history,,-0.234074,,46.7719,-0.1549,-0.079174,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,278,0.06969944897959185,0.786119,,,,
NGNE,Neurogene Inc.,88,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.763456,,,0.525194,1,0.525194,,0,no_upcoming,,tailwind,deep_drawdown|overbought_rsi,L,momentum_tailwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.104551,0,1,0.210929,-1.237912,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.533263,price_history,,,0.1694,price_history,,-0.356835,,70.4223,-0.1549,-0.201935,early,micro,SEV1,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,270,0.06969944897959185,0.763456,,,,
MAZE,"Maze Therapeutics, Inc.",89,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.740793,,,0.521318,1,0.521318,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.104551,0,1,0.210929,-1.237912,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,262,0.06969944897959185,0.740793,,,,
KYMR,"Kymera Therapeutics, Inc.",90,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.720963,,,0.50969,1,0.50969,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.104551,0,1,0.210929,-1.237912,4,6,buying,0.3373,,6.9151,6.1651,2.73,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.022625,price_history,,4,1.5111,price_history,,-0.186064,,46.8878,-0.1549,-0.031164,early,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,255,0.06969944897959185,0.720963,,,,
LCTX,"Lineage Cell Therapeutics, Inc.",91,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.729462,,,0.517442,1,0.517442,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.104551,0,1,0.210929,-1.237912,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.01393,price_history,,,0.3998,price_history,,-0.231638,,47.1774,-0.1549,-0.076738,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,258,0.06969944897959185,0.729462,,,,
LBRX,Healthcare,92,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.726629,,,0.513566,1,0.513566,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.104551,0,1,0.210929,-1.237912,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,257,0.06969944897959185,0.726629,,,,
CTNM,"Contineum Therapeutics, Inc.",93,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.669972,,,0.498062,1,0.498062,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.104551,0,1,0.210929,-1.237912,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,237,0.06969944897959185,0.669972,,,,
VRDN,Healthcare,94,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.457507,,,0.579457,1,0.579457,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.588159,442,1,-0.208104,-2.246554,7,10,buying,1.451,,18.0646,16.6583,7.13,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.164936,price_history,,7,0.7863,price_history,,-0.254521,,52.4686,-0.1549,-0.099621,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.443078,,162,0.1,0.457507,,,,
ZYME,Zymeworks Inc.,95,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.474504,,,0.567829,1,0.567829,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.553977,313,1,-0.178485,-2.175261,5,8,buying,0.7085,,8.3753,6.9711,1.99,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.031895,price_history,,5,0.5828,price_history,,-0.178082,,36.8394,-0.1549,-0.023182,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.451307,,168,0.1,0.474504,,,,
VKTX,Healthcare,96,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.449008,,,0.47093,1,0.47093,,0,no_upcoming,,tailwind,high_vol,M,sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.375227,0,1,0.626643,-0.237259,6,10,buying,1.0798,,11.5378,9.6649,2.39,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.486768,price_history,,6,0.6131,price_history,,-0.000938,,69.1088,-0.1549,0.153962,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,159,0.1,0.449008,,,,
ZVRA,"Zevra Therapeutics, Inc.",97,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.471671,,,0.563953,1,0.563953,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.549258,304,1,-0.174397,-2.165419,0,2,selling,-1.1478,,0.5613,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.056069,price_history,,0,0.6478,price_history,,-0.211679,,44.085,-0.1549,-0.056779,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.452443,,167,0.1,0.471671,,,,
VOR,Vor Biopharma Inc.,98,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.454674,,,0.587209,1,0.587209,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.597335,617,1,-0.216054,-2.265692,2,5,buying,-0.4053,,4.9223,3.5181,3.07,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.07282,price_history,,2,0.8087,price_history,,-0.401077,,40.9981,-0.1549,-0.246177,late,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.440869,,161,0.1,0.454674,,,,
TRVI,"Trevi Therapeutics, Inc.",99,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.423513,,,0.467054,1,0.467054,,0,no_upcoming,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.375227,0,1,0.626643,-0.237259,1,4,buying,-0.7765,,2.1864,0.8756,0.33,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.591249,price_history,,1,1.0804,price_history,,-0.196262,,81.515,-0.1549,-0.041362,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,150,0.1,0.423513,,,,
SGMT,Sagimet Biosciences Inc. - Seri,100,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.38102,,,0.45155,1,0.45155,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.375227,0,1,0.626643,-0.237259,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,135,0.1,0.38102,,,,
ROIV,Roivant Sciences Ltd.,101,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.372521,,,0.436047,1,0.436047,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.375227,0,1,0.626643,-0.237259,3,6,buying,-0.034,,5.0286,2.3299,0.13,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.099547,price_history,,3,0.9254,price_history,,-0.143287,,56.9415,-0.1549,0.011613,mid,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,132,0.1,0.372521,,,,
QURE,uniQure N.V.,102,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.355524,,,0.420543,1,0.420543,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.375227,0,1,0.626643,-0.237259,1,2,buying,-0.7765,,1.829,1.3602,0.76,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.010744,price_history,,1,0.8683,price_history,,-0.289531,,47.7609,-0.1549,-0.134631,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,126,0.1,0.355524,,,,
MLTX,Healthcare,103,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.296034,,,0.482558,1,0.482558,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.236872,9,1,0.506762,-0.525819,5,7,buying,0.7085,,8.8096,7.8742,4.26,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.792746,price_history,,5,0.4541,price_history,,-0.107293,,51.4528,-0.1549,0.047607,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.641693,,105,0.1,0.296034,,,,
MRUS,Merus N.V.,104,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.307365,,,0.408915,1,0.408915,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.375227,0,1,0.626643,-0.237259,2,4,neutral,-0.4053,,3.8704,3.3092,1.55,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.302617,price_history,,2,0.5072,price_history,,-0.33702,,47.0347,-0.1549,-0.18212,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,109,0.1,0.307365,,,,
IMCR,Immunocore Holdings plc,105,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.228045,,,0.486434,1,0.486434,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,0.235298,50,1,0.505398,-0.529103,6,9,buying,1.0798,,16.695,15.2908,6.48,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.019225,price_history,,6,0.838,price_history,,-0.116573,,57.775,-0.1549,0.038327,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.641314,,81,0.1,0.228045,,,,
LRMR,"Larimar Therapeutics, Inc.",106,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.279037,,,0.405039,1,0.405039,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.375227,0,1,0.626643,-0.237259,3,5,buying,-0.034,,6.6062,5.7641,2.24,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.024719,price_history,,3,0.6177,price_history,,-0.291916,,50.8368,-0.1549,-0.137016,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,99,0.1,0.279037,,,,
IMVT,"Immunovant, Inc.",107,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.233711,,,0.591085,1,0.591085,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.598029,671,1,-0.216655,-2.267139,4,8,buying,0.3373,,10.4012,8.7158,7.24,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.023039,price_history,,4,0.848,price_history,,-0.181542,,55.6788,-0.1549,-0.026642,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.440702,,83,0.1,0.233711,,,,
INBX,"Inhibrx Biosciences, Inc.",108,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.236544,,,0.393411,1,0.393411,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.375227,0,1,0.626643,-0.237259,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,84,0.1,0.236544,,,,
EPRX,Eupraxia Pharmaceuticals Inc.,109,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.18272,,,0.370155,1,0.370155,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.375227,0,1,0.626643,-0.237259,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,65,0.1,0.18272,,,,
ANAB,"AnaptysBio, Inc.",110,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.049575,,,0.343023,1,0.343023,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.375227,0,1,0.626643,-0.237259,9,11,buying,2.1935,,16.5566,15.6191,11.84,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.069536,price_history,,9,0.903,price_history,,-0.338628,,39.5439,-0.1549,-0.183728,mid,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,18,0.1,0.049575,,,,
AVBP,"ArriVent BioPharma, Inc.",111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.086402,,,0.598837,1,0.598837,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.598573,765,1,-0.217127,-2.268274,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.440571,,31,0.1,0.086402,,,,
ANRO,"Alto Neuroscience, Inc.",112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.058074,,,0.346899,1,0.346899,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.375227,0,1,0.626643,-0.237259,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,21,0.1,0.058074,,,,
ABUS,Arbutus Biopharma Corporation,113,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.009915,,,0.323643,1,0.323643,,0,no_upcoming,,neutral,,S,runway_short,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,0.375227,0,1,0.626643,-0.237259,0,3,neutral,-1.1478,,1.1233,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.043824,price_history,,0,0.8528,price_history,,-0.190323,,31.2759,-0.1549,-0.035423,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,4,0.1,0.009915,,,,
NTRA,"Natera, Inc.",114,,C,no_quality_data,,,C,0.5,,,,,,1220,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.855005,0,1,1.310097,1.322157,7,10,buying,1.451,,15.1827,13.9639,7.39,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1220,,specific_days,0.229374,price_history,,7,0.7136,price_history,,-0.129868,,44.4401,-0.1549,0.025032,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,177,0.0961064745762712,0.5,,,,
CRL,Charles River Laboratories Inte,115,,C,no_quality_data,,,C,0.485836,,,,,,1220,1,specific_days,,headwind,,M,catalyst_far_lift|momentum_headwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.855005,0,1,1.310097,1.322157,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1220,,specific_days,-0.172707,price_history,,,0.5769,price_history,,-0.268544,,41.1028,-0.1549,-0.113644,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.7905,,172,0.0961064745762712,0.485836,,,,
TEM,"Tempus AI, Inc.",116,,C,no_quality_data,,,C,0.415014,,,,,,32,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,0.855005,0,1,1.310097,1.147632,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,32,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,large,NONE,platform_services,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.7905,,147,0.1,0.415014,,,,
BIIB,Biogen Inc.,117,,C,no_quality_data,,,C,0.483003,,,,,,1342,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.855005,0,1,0.589947,0.590302,7,11,buying,1.451,,16.9619,15.1641,15.15,44,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1342,,specific_days,0.087271,price_history,,7,0.4135,price_history,,-0.008118,,68.1224,-0.1549,0.146782,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,171,0.0961064745762712,0.483003,,,,
UTHR,United Therapeutics Corporation,118,,C,no_quality_data,,,C,0.437677,,,,,,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.855005,0,1,0.589947,0.590302,6,10,buying,1.0798,,17.7433,15.177,16.5,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.094525,price_history,,6,0.1912,price_history,,-0.179367,,52.9693,-0.1549,-0.024467,late,large,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,155,0.1,0.437677,,,,
SNY,Sanofi,119,,C,no_quality_data,,,C,0.389518,,,,,,31,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,0.855005,0,1,0.589947,0.590302,4,6,buying,0.3373,,6.3924,5.4549,5.65,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,0.109634,price_history,,4,0.0858,price_history,,-0.061735,,45.9338,-0.1549,0.093165,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,138,0.1,0.389518,,,,
