ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
AKRO,"Akero Therapeutics, Inc.",88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.038244,,,0.02907,1,0.02907,,0,no_upcoming,,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.682165,0,1,0.780261,0.471405,8,10,buying,1.4244,,14.5463,13.9888,2.48,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.695226,price_history,,8,1.5071,price_history,,-0.14663,,57.0988,-0.148465,0.001835,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ABEO,Healthcare,89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.007082,,,0.005814,1,0.005814,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.682165,0,1,0.780261,0.471405,2,4,buying,-0.4671,,2.8533,2.1112,0.75,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.054398,price_history,,2,1.1469,price_history,,-0.396313,,38.2531,-0.148465,-0.247848,late,micro,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
AARD,"Aardvark Therapeutics, Inc.",90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.001416,,,0.001938,1,0.001938,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.682165,0,1,0.780261,0.471405,,0,neutral,-1.0975,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
ALNY,"Alnylam Pharmaceuticals, Inc.",91,,C,no_quality_data,,,C,0.562323,,,,,,1,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.682165,0,1,0.318054,0.229416,7,10,buying,1.1091,,14.099,12.7053,5.03,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.074944,price_history,,7,0.9126,price_history,,-0.179005,,41.5039,-0.148465,-0.03054,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
AZN,Astrazeneca PLC,92,,C,no_quality_data,,,C,0.570822,,,,,,1,1,specific_days,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.682165,0,1,0.602392,0.634489,3,7,buying,-0.1518,,6.9548,5.4702,5.0,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.173153,price_history,,3,0.2742,price_history,,-0.117798,,74.4022,-0.148465,0.030667,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
GH,"Guardant Health, Inc.",93,,C,no_quality_data,,,C,0.584986,,,,,,1,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.682165,0,1,1.299032,1.322157,3,7,buying,-0.1518,,6.5148,4.9373,4.37,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.376637,price_history,,3,1.66,price_history,,-0.147978,,46.731,-0.148465,0.000487,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
AMRX,"Amneal Pharmaceuticals, Inc.",94,,C,no_quality_data,,,C,0.565156,,,,,,1,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.682165,0,1,0.602392,0.634489,2,6,selling,-0.4671,,2.6004,1.3938,0.09,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.094013,price_history,,2,0.4169,price_history,,-0.062703,,64.3656,-0.148465,0.085762,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
CAI,"Caris Life Sciences, Inc.",95,,C,no_quality_data,,,C,0.576487,,,,,,1,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.682165,0,1,0.318054,0.229416,,0,neutral,-1.0975,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
TEM,"Tempus AI, Inc.",96,,C,no_quality_data,,,C,0.59915,,,,,,4,1,specific_days,,tailwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,M,momentum_tailwind|high_risk,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.682165,0,1,1.299032,1.090741,1,3,buying,-0.7823,,1.8155,0.8864,0.33,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,4,,specific_days,0.216512,price_history,,1,2.9129,price_history,,-0.371869,,44.0076,-0.148465,-0.223404,late,large,NONE,platform_services,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
GILD,"Gilead Sciences, Inc.",97,,C,no_quality_data,,,C,0.211048,,,,,,32,1,specific_days,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.682165,0,1,0.602392,0.634489,3,7,buying,-0.1518,,6.3635,4.7107,3.02,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,32,,specific_days,0.277655,price_history,,3,0.2974,price_history,,0.0,,78.2805,-0.148465,0.148465,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
TECH,Bio-Techne Corporation,98,,C,no_quality_data,,,C,0.412181,,,,,,32,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.682165,0,1,0.318054,0.229416,2,3,buying,-0.4671,,1.8583,1.3938,0.01,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,32,,specific_days,-0.102385,price_history,,2,0.7054,price_history,,-0.263751,,27.0429,-0.148465,-0.115286,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
GMAB,Genmab A/S,99,,C,no_quality_data,,,C,0.216714,,,,,,32,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.682165,0,1,0.318054,0.229416,1,4,buying,-0.7823,,2.0111,0.6194,0.17,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,32,,specific_days,0.081588,price_history,,1,0.2439,price_history,,-0.284091,,64.9208,-0.148465,-0.135626,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
GRFS,"Grifols, S.A.",100,,C,no_quality_data,,,C,0.22238,,,,,,32,1,specific_days,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.682165,0,1,0.602392,0.634489,0,1,neutral,-1.0975,,0.3717,0.0,0.0,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,32,,specific_days,0.310379,price_history,,0,0.9402,price_history,,-0.11623,,70.7297,-0.148465,0.032235,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
AMGN,Amgen Inc.,101,,C,no_quality_data,,,C,0.058074,,,,,,46,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.682165,0,1,0.602392,0.634489,2,5,selling,-0.4671,,3.9836,2.9615,1.48,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,46,,specific_days,0.134725,price_history,,2,0.3368,price_history,,-0.072167,,64.5102,-0.148465,0.076298,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
INCY,Incyte Corporation,102,,C,no_quality_data,,,C,0.245042,,,,,,62,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.682165,0,1,0.318054,0.229416,3,7,buying,-0.1518,,8.2047,6.4089,21.06,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,0.057659,price_history,,3,0.6601,price_history,,-0.118494,,54.6757,-0.148465,0.029971,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
EXEL,"Exelixis, Inc.",103,,C,no_quality_data,,,C,0.196884,,,,,,93,1,specific_days,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.682165,0,1,0.318054,0.229416,2,6,buying,-0.4671,,4.7509,2.641,18.64,46,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,93,,specific_days,0.099691,price_history,,2,0.3519,price_history,,0.0,,72.0858,-0.148465,0.148465,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
BNTX,BioNTech SE,104,,C,no_quality_data,,,C,0.126062,,,,,,122,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.682165,0,1,0.318054,0.229416,8,12,buying,1.4244,,12.7163,11.0438,6.23,46,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,122,,specific_days,0.043828,price_history,,8,0.8223,price_history,,-0.110025,,45.8147,-0.148465,0.03844,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
UTHR,United Therapeutics Corporation,105,,C,no_quality_data,,,C,0.426346,,,,,,123,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.682165,0,1,0.602392,0.634489,3,8,buying,-0.1518,,8.875,4.8118,20.15,46,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,123,,specific_days,-0.093192,price_history,,3,0.3923,price_history,,-0.21939,,30.2209,-0.148465,-0.070925,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
CDNA,"CareDx, Inc.",106,,C,no_quality_data,,,C,0.131728,,,,,,123,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.682165,0,1,1.299032,1.322157,1,4,buying,-0.7823,,1.9801,0.7743,0.01,47,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,123,,specific_days,0.057663,price_history,,1,1.4162,price_history,,-0.348338,,46.7636,-0.148465,-0.199873,late,small,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
NTRA,"Natera, Inc.",107,,C,no_quality_data,,,C,0.327195,,,,,,168,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.682165,0,1,1.299032,1.322157,6,10,buying,0.7939,,12.8676,11.383,15.62,47,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,168,,specific_days,0.033712,price_history,,6,0.9715,price_history,,-0.12096,,37.3176,-0.148465,0.027505,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
SNY,Sanofi,108,,C,no_quality_data,,,C,0.40085,,,,,,246,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_181_270|pos,0.1,,0.682165,0,1,0.602392,0.634489,4,6,buying,0.1634,,5.8931,5.1498,4.85,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,246,,specific_days,0.161262,price_history,,4,0.3465,price_history,,-0.069366,,58.1707,-0.148465,0.079099,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
NBIX,"Neurocrine Biosciences, Inc.",109,,C,no_quality_data,,,C,0.488669,,,,,,366,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.682165,0,1,0.602392,0.634489,7,10,selling,1.1091,,11.3668,10.1598,3.52,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,366,,specific_days,0.017591,price_history,,7,0.7393,price_history,,-0.22552,,36.8536,-0.148465,-0.077055,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
ONC,BeOne Medicines Ltd.,110,,C,no_quality_data,,,C,0.502833,,,,,,517,1,specific_days,,tailwind,overbought_rsi,L,catalyst_far_lift|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.682165,0,1,0.318054,0.229416,,0,neutral,-1.0975,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,517,,specific_days,0.268938,price_history,,,0.0434,price_history,,-0.023637,,78.2169,-0.148465,0.124828,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.7905,,,,,,,,
CRL,Charles River Laboratories Inte,111,,C,no_quality_data,,,C,0.466006,,,,,,550,1,specific_days,,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,catalyst_far_lift|momentum_headwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.682165,0,1,1.299032,1.322157,,0,neutral,-1.0975,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,550,,specific_days,-0.104982,price_history,,,0.5897,price_history,,-0.395421,,49.5149,-0.148465,-0.246956,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.7905,,,,,,,,
SUPN,"Supernus Pharmaceuticals, Inc.",112,,C,no_quality_data,,,C,0.533994,,,,,,580,1,specific_days,,headwind,,M,catalyst_far_lift|momentum_headwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.682165,0,1,0.602392,0.634489,0,3,buying,-1.0975,,1.3917,0.0,0.0,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,580,,specific_days,-0.092658,price_history,,0,0.2801,price_history,,-0.1985,,31.9109,-0.148465,-0.050035,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
SRPT,"Sarepta Therapeutics, Inc.",113,,C,no_quality_data,,,C,0.531161,,,,,,610,1,specific_days,,headwind,deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.682165,0,1,0.318054,0.229416,9,13,selling,1.7396,,17.0815,15.9678,8.94,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,610,,specific_days,-0.127756,price_history,,9,0.6545,price_history,,-0.348489,,41.6569,-0.148465,-0.200024,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
TGTX,"TG Therapeutics, Inc.",114,,C,no_quality_data,,,C,0.53966,,,,,,1037,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.682165,0,1,0.318054,0.229416,6,8,neutral,0.7939,,8.5702,7.8269,8.89,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1037,,specific_days,-0.037474,price_history,,6,0.8939,price_history,,-0.142491,,46.5353,-0.148465,0.005974,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
MDGL,"Madrigal Pharmaceuticals, Inc.",115,,C,no_quality_data,,,C,0.48017,,,,,,1037,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.682165,0,1,0.318054,0.229416,5,9,selling,0.4787,,7.6039,6.1193,6.12,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1037,,specific_days,0.172367,price_history,,5,1.2103,price_history,,-0.041053,,53.0313,-0.148465,0.107412,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
PTCT,"PTC Therapeutics, Inc.",116,,C,no_quality_data,,,C,0.511331,,,,,,1462,1,specific_days,,tailwind,overbought_rsi,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.682165,0,1,0.318054,0.229416,4,8,buying,0.1634,,9.223,7.7376,3.97,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1462,,specific_days,0.347076,price_history,,4,0.8013,price_history,,0.0,,71.4318,-0.148465,0.148465,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
ARGX,argenx SE,117,,C,no_quality_data,,,C,0.080737,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.682165,0,1,0.318054,0.229416,10,13,buying,2.0549,,22.7576,21.5497,6.28,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.061322,price_history,,10,0.4398,price_history,,-0.070079,,40.7004,-0.148465,0.078386,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
AXSM,"Axsome Therapeutics, Inc.",118,,C,no_quality_data,,,C,0.109065,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.682165,0,1,0.318054,0.229416,9,12,buying,1.7396,,19.4098,18.2019,5.45,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.396603,price_history,,9,0.8959,price_history,,-0.07412,,59.7306,-0.148465,0.074345,late,mid,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ACAD,ACADIA Pharmaceuticals Inc.,119,,C,no_quality_data,,,C,0.018414,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.682165,0,1,0.318054,0.229416,6,10,buying,0.7939,,11.9288,10.2584,6.83,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.326058,price_history,,6,1.1424,price_history,,-0.187733,,56.0734,-0.148465,-0.039268,late,mid,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ASND,Ascendis Pharma A/S,120,,C,no_quality_data,,,C,0.089235,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.682165,0,1,0.318054,0.229416,6,8,buying,0.7939,,11.0035,10.2602,16.72,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.254999,price_history,,6,0.9531,price_history,,0.0,,68.773,-0.148465,0.148465,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
BIOA,"BioAge Labs, Inc.",121,,C,no_quality_data,,,C,0.61898,,,,,,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.067728,0,1,0.216228,0.262951,6,8,buying,0.7939,,10.5741,9.645,3.8,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,6,,,series_too_short,,series_too_short,,,,mid,small,NONE,commercial_pharma,pit_bundle,,,drawdown,1,0.5,,,,,0.675,,,,,,,,
ALKS,Alkermes plc,122,,C,no_quality_data,,,C,0.046742,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.682165,0,1,0.602392,0.634489,5,8,buying,0.4787,,12.4154,11.0237,3.94,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.246972,price_history,,5,0.5845,price_history,,-0.046389,,59.0783,-0.148465,0.102076,late,mid,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
DVAX,Dynavax Technologies Corporation,123,,C,no_quality_data,,,C,0.18272,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.682165,0,1,0.602392,0.634489,5,9,selling,0.4787,,8.8132,7.3287,4.43,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.106182,price_history,,5,0.3093,price_history,,0.0,,67.7968,-0.148465,0.148465,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
EOLS,"Evolus, Inc. Common Stock",124,,C,no_quality_data,,,C,0.188385,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.682165,0,1,0.602392,0.634489,3,7,buying,-0.1518,,8.7168,7.0455,5.61,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.245541,price_history,,3,1.6422,price_history,,-0.165809,,58.6008,-0.148465,-0.017344,late,small,SEV2,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ANIP,"ANI Pharmaceuticals, Inc.",125,,C,no_quality_data,,,C,0.066572,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|nonpos,0.1,,-1.17154,488,1,-0.562633,-0.48641,2,5,buying,-0.4671,,4.3182,2.9266,1.92,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.158012,price_history,,2,0.6995,price_history,,-0.111924,,62.1054,-0.148465,0.036541,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.442046,,,,,,,,
ETON,"Eton Pharmaceuticals, Inc.",126,,C,no_quality_data,,,C,0.752125,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,,,,-2.040574,-1.908373,2,3,buying,-0.4671,,3.8198,3.3573,2.78,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.250448,price_history,,2,0.8226,price_history,,-0.139726,,51.124,-0.148465,0.008739,early,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.0,,,,,,,,
