ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ORIC,"Oric Pharmaceuticals, Inc.",16,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.961756,,,0.687984,1,0.687984,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|pos,0.023322922839506172,,-0.511813,0,1,-0.087951,0.57877,4,9,buying,0.1634,,7.3979,5.2629,1.2,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.206755,price_history,,4,1.4961,price_history,,-0.349969,,55.3513,-0.110453,-0.239516,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,340,0.023322922839506172,0.961756,,,,
NRIX,"Nurix Therapeutics, Inc.",17,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.958924,,,0.684109,1,0.684109,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|pos,0.023322922839506172,,-0.511813,0,1,-0.087951,0.57877,5,8,neutral,0.4787,,9.5082,8.4874,5.67,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.101541,price_history,,5,1.3992,price_history,,-0.299574,,48.6957,-0.110453,-0.189121,early,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,339,0.023322922839506172,0.958924,,,,
MAZE,"Maze Therapeutics, Inc.",18,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.956091,,,0.676357,1,0.676357,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|pos,0.023322922839506172,,-0.511813,0,1,-0.087951,0.57877,,0,neutral,-1.0975,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,338,0.023322922839506172,0.956091,,,,
_XBI_BENCHMARK_,,19,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.922096,,,0.998062,1,0.998062,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.235096,-1.313544,,0,neutral,-1.0975,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,326,0.06969944897959185,0.922096,,,,
XERS,"Xeris Biopharma Holdings, Inc.",20,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.919263,,,0.994186,1,0.994186,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.235096,-1.313544,2,5,buying,-0.4671,,2.8474,1.5486,0.18,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,2,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.0,,325,0.06969944897959185,0.919263,,,,
TRDA,"Entrada Therapeutics, Inc.",21,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.905099,,,0.908915,1,0.908915,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-2.341183,,1,-1.659454,-0.806221,2,4,buying,-0.4671,,2.9057,2.1645,0.81,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.144264,price_history,,2,1.3859,price_history,,-0.37749,,37.6151,-0.110453,-0.267037,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.15,,320,0.06969944897959185,0.905099,,,,
SRZN,"Surrozen, Inc.",22,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.885269,,,0.986434,1,0.986434,,0,no_upcoming,,headwind,high_vol,S,sponsor_confirmed|momentum_headwind|high_risk,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.235096,-1.313544,7,9,selling,1.1091,,4.6128,3.8715,0.04,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.069762,price_history,,7,0.8042,price_history,,-0.318449,,48.9259,-0.110453,-0.207996,early,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,313,0.06969944897959185,0.885269,,,,
SION,"Sionna Therapeutics, Inc.",23,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.879603,,,0.905039,1,0.905039,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-2.341183,,1,-1.659454,-0.806221,,0,neutral,-1.0975,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.15,,311,0.06969944897959185,0.879603,,,,
SEPN,"Septerna, Inc.",24,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.873938,,,0.901163,1,0.901163,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-2.341183,,1,-1.659454,-0.806221,,0,neutral,-1.0975,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.15,,309,0.06969944897959185,0.873938,,,,
OCS,Healthcare,25,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.831445,,,0.978682,1,0.978682,,0,no_upcoming,,tailwind,overbought_rsi,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.235096,-1.313544,0,2,buying,-1.0975,,0.9292,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.287327,price_history,,0,0.0904,price_history,,0.0,,76.8039,-0.110453,0.110453,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,294,0.06969944897959185,0.831445,,,,
OBIO,"Orchestra BioMed Holdings, Inc.",26,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.828612,,,0.974806,1,0.974806,,0,no_upcoming,,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.235096,-1.313544,3,3,neutral,-0.1518,,2.5268,2.5268,0.61,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.065981,price_history,,3,1.1351,price_history,,-0.393519,,48.7888,-0.110453,-0.283066,early,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,293,0.06969944897959185,0.828612,,,,
AVBP,"ArriVent BioPharma, Inc.",27,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.092068,,,0.71124,1,0.71124,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,-0.667399,123,1,-0.202182,0.478097,5,7,buying,0.4787,,9.3535,8.4244,3.16,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.014175,price_history,,5,1.3084,price_history,,-0.19899,,59.3225,-0.110453,-0.088537,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.529734,,33,0.1,0.092068,,,,
MENS,Jyong Biotech Ltd.,28,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.808782,,,0.955426,1,0.955426,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.235096,-1.313544,,0,neutral,-1.0975,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,micro,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,286,0.06969944897959185,0.808782,,,,
LGND,Ligand Pharmaceuticals Incorporated,29,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.79745,,,0.95155,1,0.95155,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.235096,-1.313544,0,3,selling,-1.0975,,1.0208,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.121202,price_history,,0,0.9336,price_history,,-0.102771,,54.6607,-0.110453,0.007682,early,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,282,0.06969944897959185,0.79745,,,,
KALA,"KALA BIO, Inc.",30,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.788952,,,0.947674,1,0.947674,,0,no_upcoming,,tailwind,overbought_rsi,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.235096,-1.313544,1,3,selling,-0.7823,,1.2058,0.4646,0.05,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.406883,price_history,,1,1.3651,price_history,,-0.029536,,70.9957,-0.110453,0.080917,early,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,279,0.06969944897959185,0.788952,,,,
JANX,"Janux Therapeutics, Inc.",31,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.783286,,,0.843023,1,0.843023,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-2.29702,335,1,-1.398638,-0.57636,10,12,buying,2.0549,,18.9347,18.0984,4.9,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.162669,price_history,,10,0.5706,price_history,,-0.349443,,41.6619,-0.110453,-0.23899,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.217963,,277,0.06969944897959185,0.783286,,,,
GLUE,"Monte Rosa Therapeutics, Inc.",32,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.766289,,,0.765504,1,0.765504,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.49137,69,1,-0.807135,-0.055059,3,6,buying,-0.1518,,3.7009,2.3092,0.45,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.140407,price_history,,3,1.6745,price_history,,-0.357143,,54.108,-0.110453,-0.24669,early,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.372096,,271,0.06969944897959185,0.766289,,,,
ELVN,"Enliven Therapeutics, Inc.",33,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.743626,,,0.862403,1,0.862403,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-2.335334,516,1,-1.426768,-0.601151,8,9,neutral,1.4244,,11.9404,11.4758,6.13,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.118426,price_history,,8,1.3604,price_history,,-0.260237,,46.7398,-0.110453,-0.149784,early,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.210633,,263,0.06969944897959185,0.743626,,,,
