ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
INBX,"Inhibrx Biosciences, Inc.",86,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.236544,,,0.389535,1,0.389535,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.377155,0,1,0.626115,-0.336271,,0,neutral,-0.8858,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
GHRS,GH Research PLC,87,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.205382,,,0.377907,1,0.377907,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.377155,0,1,0.626115,-0.336271,6,7,buying,1.337,,7.1355,6.6668,1.45,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.011093,price_history,,6,0.6831,price_history,,-0.306502,,65.7134,-0.115701,-0.190801,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
EPRX,Eupraxia Pharmaceuticals Inc.,88,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.18272,,,0.366279,1,0.366279,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.377155,0,1,0.626115,-0.336271,,0,neutral,-0.8858,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
ANRO,"Alto Neuroscience, Inc.",89,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.058074,,,0.343023,1,0.343023,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.377155,0,1,0.626115,-0.336271,,0,neutral,-0.8858,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
ANAB,"AnaptysBio, Inc.",90,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.049575,,,0.339147,1,0.339147,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.377155,0,1,0.626115,-0.336271,9,11,buying,2.4484,,16.5566,15.6191,11.84,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.210087,price_history,,9,0.8631,price_history,,-0.393266,,41.804,-0.115701,-0.277565,mid,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
ABUS,Arbutus Biopharma Corporation,91,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.009915,,,0.319767,1,0.319767,,0,no_upcoming,,headwind,,XS,momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,0.377155,0,1,0.626115,-0.336271,0,3,neutral,-0.8858,,1.1233,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.152761,price_history,,0,0.8144,price_history,,-0.196774,,39.7523,-0.115701,-0.081073,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
IMCR,Immunocore Holdings plc,92,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.228045,,,0.315891,1,0.315891,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.582818,19,1,0.803719,0.106198,6,9,buying,1.337,,16.695,15.2908,6.48,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.044592,price_history,,6,0.7011,price_history,,-0.16025,,43.6166,-0.115701,-0.044549,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.723889,,,,,,,,
ZBIO,"Zenas BioPharma, Inc.",93,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.449008,,,0.30814,1,0.30814,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,,0,neutral,-0.8858,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
XENE,Xenon Pharmaceuticals Inc.,94,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.446176,,,0.304264,1,0.304264,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,7,10,buying,1.7075,,16.3361,14.9298,6.57,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.024716,price_history,,7,0.6099,price_history,,-0.115067,,41.2512,-0.115701,0.000634,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
VCEL,Vericel Corporation,95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.423513,,,0.292636,1,0.292636,,0,no_upcoming,,neutral,,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,1,4,buying,-0.5153,,3.4235,2.0173,1.67,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.049556,price_history,,1,0.941,price_history,,-0.086722,,47.1724,-0.115701,0.028979,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
URGN,UroGen Pharma Ltd.,96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.417847,,,0.28876,1,0.28876,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,4,6,buying,0.5961,,5.643,4.9884,1.51,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.044891,price_history,,4,1.0871,price_history,,-0.307208,,39.3281,-0.115701,-0.191507,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
TVTX,"Travere Therapeutics, Inc.",97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.412181,,,0.284884,1,0.284884,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,9,13,buying,2.4484,,15.8629,14.1771,4.05,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.22419,price_history,,9,1.3088,price_history,,-0.375131,,52.121,-0.115701,-0.25943,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
TBPH,"Theravance Biopharma, Inc.",98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.40085,,,0.277132,1,0.277132,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,1,4,buying,-0.5153,,2.3014,0.8972,0.34,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.093508,price_history,,1,0.3742,price_history,,-0.062081,,52.166,-0.115701,0.05362,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
TARS,"Tarsus Pharmaceuticals, Inc.",99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.398017,,,0.273256,1,0.273256,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,5,9,buying,0.9666,,9.4955,7.8092,4.26,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.099694,price_history,,5,1.0075,price_history,,-0.105235,,63.2961,-0.115701,0.010466,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
RARE,Ultragenyx Pharmaceutical Inc.,100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.352691,,,0.246124,1,0.246124,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,7,10,buying,1.7075,,17.6449,16.2386,8.35,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.09523,price_history,,7,1.0576,price_history,,-0.253704,,57.777,-0.115701,-0.138003,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PTGX,"Protagonist Therapeutics, Inc.",101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.344193,,,0.238372,1,0.238372,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,3,6,buying,0.2256,,6.2551,5.0376,2.88,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.697018,price_history,,3,0.8505,price_history,,-0.009875,,58.7924,-0.115701,0.105826,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PRTA,Prothena Corporation plc,102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.34136,,,0.234496,1,0.234496,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,9,13,buying,2.4484,,19.2147,17.5284,21.24,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.213582,price_history,,9,1.4505,price_history,,-0.154727,,49.7802,-0.115701,-0.039026,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PHAT,"Phathom Pharmaceuticals, Inc.",103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.335694,,,0.23062,1,0.23062,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,2,2,buying,-0.1448,,3.0206,3.0206,1.63,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.32798,price_history,,2,1.3345,price_history,,-0.127596,,50.4386,-0.115701,-0.011895,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PBYI,Puma Biotechnology Inc,104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.332861,,,0.226744,1,0.226744,,0,no_upcoming,,tailwind,deep_drawdown_rel_xbi,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,,0,neutral,-0.8858,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.092752,price_history,,,0.9487,price_history,,-0.340551,,62.5779,-0.115701,-0.22485,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
OCUL,"Ocular Therapeutix, Inc.",105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.324363,,,0.218992,1,0.218992,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,1,5,buying,-0.5153,,4.7549,3.0694,5.94,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.116028,price_history,,1,1.4521,price_history,,-0.079137,,53.9713,-0.115701,0.036564,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MRSN,"Mersana Therapeutics, Inc.",106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.3017,,,0.21124,1,0.21124,,0,no_upcoming,,tailwind,high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,6,10,buying,1.337,,13.6357,12.1369,6.79,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.367944,price_history,,6,2.3911,price_history,,-0.069307,,60.5735,-0.115701,0.046394,late,micro,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MNKD,MannKind Corporation,107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.298867,,,0.207364,1,0.207364,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,0,3,buying,-0.8858,,1.4042,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.061109,price_history,,0,1.3042,price_history,,-0.175844,,58.203,-0.115701,-0.060143,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.293201,,,0.203488,1,0.203488,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,4,5,buying,0.5961,,6.8806,6.414,3.17,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.079722,price_history,,4,0.8774,price_history,,-0.109035,,49.5648,-0.115701,0.006666,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
LQDA,Liquidia Corporation,109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.279037,,,0.187984,1,0.187984,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,1,2,neutral,-0.5153,,1.9893,1.7093,1.24,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.092752,price_history,,1,0.9192,price_history,,-0.070938,,58.3973,-0.115701,0.044763,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
LENZ,"LENZ Therapeutics, Inc.",110,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.276204,,,0.184109,1,0.184109,,0,no_upcoming,,tailwind,deep_drawdown_rel_xbi,M,momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,,0,neutral,-0.8858,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.115326,price_history,,,0.5474,price_history,,-0.330189,,47.7406,-0.115701,-0.214488,late,small,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
IONS,"Ionis Pharmaceuticals, Inc.",111,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.250708,,,0.160853,1,0.160853,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,5,9,buying,0.9666,,9.1276,7.4421,1.91,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.117129,price_history,,5,0.5234,price_history,,-0.159474,,63.3036,-0.115701,-0.043773,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
IMTX,Healthcare,112,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.230878,,,0.153101,1,0.153101,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,5,7,buying,0.9666,,5.7942,5.0442,1.03,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.160573,price_history,,5,0.6774,price_history,,-0.244257,,60.5477,-0.115701,-0.128556,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
GERN,Geron Corporation,113,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.20255,,,0.133721,1,0.133721,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,6,10,buying,1.337,,9.7616,7.8629,1.13,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.130864,price_history,,6,1.1557,price_history,,-0.038235,,69.1535,-0.115701,0.077466,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
FOLD,"Amicus Therapeutics, Inc.",114,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.196884,,,0.125969,1,0.125969,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,6,10,buying,1.337,,13.1829,11.4971,10.92,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.085578,price_history,,6,0.6865,price_history,,-0.16839,,45.7744,-0.115701,-0.052689,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CRSP,CRISPR Therapeutics AG,115,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.157224,,,0.098837,1,0.098837,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,2,6,buying,-0.1448,,3.0474,1.5486,0.06,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.264872,price_history,,2,1.5647,price_history,,-0.235617,,58.5261,-0.115701,-0.119916,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CRMD,CorMedix Inc.,116,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.151558,,,0.091085,1,0.091085,,0,no_upcoming,,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,0,3,buying,-0.8858,,1.4042,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.230565,price_history,,0,0.7301,price_history,,-0.360372,,49.4378,-0.115701,-0.244671,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
COGT,"Cogent Biosciences, Inc.",117,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.145892,,,0.087209,1,0.087209,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,7,9,buying,1.7075,,12.2502,11.3127,3.95,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.107179,price_history,,7,1.2115,price_history,,-0.309005,,55.9331,-0.115701,-0.193304,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CDTX,"Cidara Therapeutics, Inc.",118,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.123229,,,0.063953,1,0.063953,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,,0,neutral,-0.8858,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.161814,price_history,,,0.9334,price_history,,-0.328283,,55.516,-0.115701,-0.212582,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
BMRN,BioMarin Pharmaceutical Inc.,119,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.111898,,,0.056202,1,0.056202,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,8,13,buying,2.078,,20.645,17.5033,16.64,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.08881,price_history,,8,0.5053,price_history,,-0.258634,,29.2796,-0.115701,-0.142933,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
AVXL,Anavex Life Sciences Corp.,120,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.092068,,,0.040698,1,0.040698,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,0,3,buying,-0.8858,,1.4062,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.087576,price_history,,0,1.115,price_history,,-0.359667,,55.1413,-0.115701,-0.243966,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
AUPH,Aurinia Pharmaceuticals Inc,121,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.080737,,,0.032946,1,0.032946,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,3,7,buying,0.2256,,4.2167,2.3438,0.13,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.038884,price_history,,3,0.7505,price_history,,-0.3,,31.3613,-0.115701,-0.184299,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ARDX,"Ardelyx, Inc.",122,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.066572,,,0.025194,1,0.025194,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,0,3,buying,-0.8858,,1.4042,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.171888,price_history,,0,1.3287,price_history,,-0.325253,,31.8222,-0.115701,-0.209552,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ALDX,Healthcare,123,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.029745,,,0.017442,1,0.017442,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.863032,0,1,1.045702,0.70906,2,6,buying,-0.1448,,3.2874,1.6011,0.28,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.280657,price_history,,2,0.4106,price_history,,-0.109756,,44.9943,-0.115701,0.005945,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
