ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
FOLD,"Amicus Therapeutics, Inc.",79,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.179887,,,0.094961,1,0.094961,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,9,13,buying,2.1728,,16.3776,14.8485,5.83,28,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.079863,price_history,,9,1.0494,price_history,,-0.533697,,43.4391,-0.462867,-0.07083,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,64,0.1,0.179887,,,,
FULC,"Fulcrum Therapeutics, Inc.",80,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.18272,,,0.098837,1,0.098837,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,8,11,buying,1.7985,,12.6393,11.4322,3.21,28,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.096942,price_history,,8,1.019,price_history,,-0.607362,,31.5397,-0.462867,-0.144495,late,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,65,0.1,0.18272,,,,
MNKD,MannKind Corporation,81,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.270538,,,0.156977,1,0.156977,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,0,1,neutral,-1.196,,0.3733,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.039674,price_history,,0,0.9724,price_history,,-0.392508,,42.2708,-0.462867,0.070359,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,96,0.1,0.270538,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",82,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.264873,,,0.153101,1,0.153101,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,3,5,buying,-0.0731,,4.17,3.4271,1.28,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.373642,price_history,,3,0.731,price_history,,-0.130931,,66.196,-0.462867,0.331936,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,94,0.1,0.264873,,,,
MESO,Mesoblast Limited,83,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.26204,,,0.149225,1,0.149225,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.1396,price_history,,,0.7016,price_history,,-0.63105,,34.125,-0.462867,-0.168183,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,93,0.1,0.26204,,,,
MCRB,"Seres Therapeutics, Inc.",84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.256374,,,0.145349,1,0.145349,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.50403,price_history,,,1.0466,price_history,,-0.711618,,53.291,-0.462867,-0.248751,late,micro,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,91,0.1,0.256374,,,,
LQDA,Liquidia Corporation,85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.253541,,,0.141473,1,0.141473,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,0,3,buying,-1.196,,1.2071,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.499534,price_history,,0,0.6238,price_history,,-0.168869,,53.8229,-0.462867,0.293998,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,90,0.1,0.253541,,,,
KOD,Kodiak Sciences Inc,86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.247875,,,0.137597,1,0.137597,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,2,5,neutral,-0.4474,,4.8595,3.8365,6.19,28,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.114889,price_history,,2,1.4109,price_history,,-0.634427,,36.6213,-0.462867,-0.17156,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,88,0.1,0.247875,,,,
IMTX,Healthcare,87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.208215,,,0.122093,1,0.122093,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,5,7,buying,0.6756,,5.2465,4.6903,0.47,28,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.061944,price_history,,5,0.5683,price_history,,-0.347348,,34.5307,-0.462867,0.115519,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,74,0.1,0.208215,,,,
JAZZ,Jazz Pharmaceuticals plc,88,,C,low_opt,C,low_opt,,0.239377,,,0.133721,1,0.133721,90,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,1.010034,0,1,1.24795,0.894431,1,3,selling,-0.8217,,2.0924,1.3054,1.96,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,90,,specific_days,0.089461,price_history,,1,0.2466,price_history,,-0.254855,,56.0058,-0.462867,0.208012,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,85,0.1,0.239377,,,,
IONS,"Ionis Pharmaceuticals, Inc.",89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.228045,,,0.129845,1,0.129845,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,0,4,selling,-1.196,,1.3229,0.0,0.0,30,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.259417,price_history,,0,1.0459,price_history,,-0.480732,,53.6619,-0.462867,-0.017865,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,81,0.1,0.228045,,,,
GLPG,Galapagos NV,90,,C,low_opt,C,low_opt,,0.194051,,,0.106589,1,0.106589,243,1,specific_days,,tailwind,deep_drawdown|overbought_rsi,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_181_270|pos,0.1,,1.010034,0,1,1.24795,0.894431,2,5,buying,-0.4474,,5.1093,3.7156,2.85,39,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,243,,specific_days,0.257608,price_history,,2,0.1947,price_history,,-0.38249,,75.621,-0.462867,0.080377,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,69,0.1,0.194051,,,,
COGT,"Cogent Biosciences, Inc.",91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.137394,,,0.067829,1,0.067829,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,6,6,selling,1.0499,,7.6772,7.6772,4.01,28,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.132292,price_history,,6,0.9287,price_history,,-0.300648,,45.7586,-0.462867,0.162219,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,49,0.1,0.137394,,,,
GERN,Geron Corporation,92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.185552,,,0.102713,1,0.102713,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,1,5,buying,-0.8217,,3.1778,0.9411,0.57,30,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.099079,price_history,,1,1.3981,price_history,,-0.466667,,45.7863,-0.462867,-0.0038,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,66,0.1,0.185552,,,,
DNA,"Ginkgo Bioworks Holdings, Inc.",93,,C,low_opt,C,low_opt,,0.160057,,,0.091085,1,0.091085,89,1,specific_days,,headwind,deep_drawdown,XS,momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,1.010034,0,1,1.24795,0.894431,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,89,,specific_days,-0.120988,price_history,,,1.5075,price_history,,-0.599196,,41.8498,-0.462867,-0.136329,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,57,0.1,0.160057,,,,
BMRN,BioMarin Pharmaceutical Inc.,94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.109065,,,0.044574,1,0.044574,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,5,8,buying,0.6756,,8.7452,7.3515,10.32,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.234528,price_history,,5,0.5694,price_history,,-0.031048,,56.1229,-0.462867,0.431819,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,39,0.1,0.109065,,,,
CHRS,"Coherus Oncology, Inc.",95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.126062,,,0.060078,1,0.060078,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,3,5,buying,-0.0731,,5.5938,4.8471,2.17,28,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.093405,price_history,,3,0.6849,price_history,,-0.381381,,31.4244,-0.462867,0.081486,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,45,0.1,0.126062,,,,
CDTX,"Cidara Therapeutics, Inc.",96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.117564,,,0.052326,1,0.052326,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.10076,price_history,,,1.1034,price_history,,-0.700033,,39.5761,-0.462867,-0.237166,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,42,0.1,0.117564,,,,
CADL,"Candel Therapeutics, Inc.",97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.114731,,,0.04845,1,0.04845,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.407408,price_history,,,0.7443,price_history,,-0.639496,,24.4467,-0.462867,-0.176629,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,41,0.1,0.114731,,,,
AVXL,Anavex Life Sciences Corp.,98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.089235,,,0.032946,1,0.032946,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,0,2,selling,-1.196,,0.6533,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.036924,price_history,,0,1.2212,price_history,,-0.546778,,40.0123,-0.462867,-0.083911,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,32,0.1,0.089235,,,,
AUPH,Aurinia Pharmaceuticals Inc,99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.080737,,,0.025194,1,0.025194,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,3,5,buying,-0.0731,,3.0088,2.0754,0.29,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.004611,price_history,,3,1.5036,price_history,,-0.496372,,41.1849,-0.462867,-0.033505,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,29,0.1,0.080737,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.072238,,,0.021318,1,0.021318,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,3,4,selling,-0.0731,,4.6579,4.1913,5.9,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.004713,price_history,,3,1.2228,price_history,,-0.591401,,38.1489,-0.462867,-0.128534,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,26,0.1,0.072238,,,,
ADCT,ADC Therapeutics SA,101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.018414,,,0.005814,1,0.005814,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.894431,1,1,buying,-0.8217,,2.9378,2.9378,3.57,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.284378,price_history,,1,0.6213,price_history,,-0.496674,,36.0069,-0.462867,-0.033807,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,7,0.1,0.018414,,,,
CTMX,"CytomX Therapeutics, Inc.",102,,C,low_opt,C,low_opt,,0.933428,,,0.277132,1,0.277132,304,1,specific_days,,neutral,high_vol|deep_drawdown,M,catalyst_far_lift|sponsor_confirmed|runway_short|high_risk,,,v1.3.0,34839213,1,,mid|far_271_540|pos,0.05133853608247423,,0.56605,0,1,0.836447,0.195966,4,7,selling,0.3012,,4.6525,3.6296,1.78,46,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,304,,specific_days,-0.03145,price_history,,4,0.7065,price_history,,-0.535822,,52.7005,-0.462867,-0.072955,mid,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.675,,330,0.05133853608247423,0.933428,,,,
ABVX,Abivax SA,103,,C,low_opt,C,low_opt,,0.927762,,,0.257752,1,0.257752,515,1,specific_days,,neutral,drawdown_data_missing,L,catalyst_far_lift,,,v1.3.0,34839213,1,,mid|far_271_540|pos,0.05133853608247423,,0.56605,0,1,0.836447,0.195966,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,515,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.675,,328,0.05133853608247423,0.927762,,,,
SLN,Silence Therapeutics Plc - Amer,104,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.854108,,,0.443798,1,0.443798,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,0.122065,0,1,0.424944,-0.502498,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.063197,price_history,,,-0.1271,price_history,,-0.259259,,46.8611,-0.462867,0.203608,early,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,302,0.06969944897959185,0.854108,,,,
RANI,"Rani Therapeutics Holdings, Inc",105,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.820113,,,0.439922,1,0.439922,,0,no_upcoming,,neutral,high_vol|deep_drawdown,S,high_risk,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,0.122065,0,1,0.424944,-0.502498,0,1,buying,-1.196,,0.4667,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.032121,price_history,,0,0.9612,price_history,,-0.407714,,52.5281,-0.462867,0.055153,early,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,290,0.06969944897959185,0.820113,,,,
NUVB,Nuvation Bio Inc.,106,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.516997,,,0.327519,1,0.327519,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.195966,10,13,buying,2.5471,,14.5869,13.4706,5.07,28,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.194419,price_history,,10,0.5341,price_history,,-0.581332,,40.5063,-0.462867,-0.118465,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,183,0.08701244092219021,0.516997,,,,
KURA,"Kura Oncology, Inc.",107,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.505666,,,0.312016,1,0.312016,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.195966,9,12,selling,2.1728,,11.547,10.7107,2.43,39,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.143524,price_history,,9,1.2404,price_history,,-0.597544,,53.662,-0.462867,-0.134677,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,179,0.08701244092219021,0.505666,,,,
GHRS,GH Research PLC,108,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.681303,,,0.412791,1,0.412791,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,0.122065,0,1,0.424944,-0.502498,10,10,neutral,2.5471,,11.9432,11.9432,3.06,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.080984,price_history,,10,0.7509,price_history,,-0.391398,,40.2668,-0.462867,0.071469,early,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,241,0.06969944897959185,0.681303,,,,
MRUS,Merus N.V.,109,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.514164,,,0.323643,1,0.323643,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.195966,6,8,buying,1.0499,,6.872,6.1291,1.46,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.009876,price_history,,6,0.7629,price_history,,-0.237845,,35.8269,-0.462867,0.225022,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,182,0.08701244092219021,0.514164,,,,
LRMR,"Larimar Therapeutics, Inc.",110,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.735127,,,0.424419,1,0.424419,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,0.122065,0,1,0.424944,-0.502498,4,5,buying,0.3012,,6.3898,5.9294,1.79,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.07135,price_history,,4,1.1159,price_history,,-0.515,,51.04,-0.462867,-0.052133,early,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,260,0.06969944897959185,0.735127,,,,
VKTX,Healthcare,111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.548159,,,0.370155,1,0.370155,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.195966,2,6,neutral,-0.4474,,4.684,3.1611,4.98,28,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.153513,price_history,,2,0.9312,price_history,,-0.616339,,34.5373,-0.462867,-0.153472,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,194,0.08701244092219021,0.548159,,,,
SGMT,Sagimet Biosciences Inc. - Seri,112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.542493,,,0.358527,1,0.358527,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.195966,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,192,0.08701244092219021,0.542493,,,,
SABS,Healthcare,113,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.536827,,,0.350775,1,0.350775,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.195966,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.025193,price_history,,,0.9409,price_history,,-0.483096,,39.9447,-0.462867,-0.020229,mid,micro,SEV1,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.675,,190,0.08701244092219021,0.536827,,,,
ROIV,Roivant Sciences Ltd.,114,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.531161,,,0.346899,1,0.346899,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.195966,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.062296,price_history,,,0.616,price_history,,-0.485947,,37.4453,-0.462867,-0.02308,mid,large,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.675,,188,0.08701244092219021,0.531161,,,,
LCTX,"Lineage Cell Therapeutics, Inc.",115,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.726629,,,0.420543,1,0.420543,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,0.122065,0,1,0.424944,-0.502498,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.029927,price_history,,,1.3987,price_history,,-0.490323,,36.1943,-0.462867,-0.027456,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,257,0.06969944897959185,0.726629,,,,
