ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CRSP,CRISPR Therapeutics AG,83,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.148725,,,0.478682,1,0.478682,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|nonpos,0.1,,-0.308738,353,1,0.025657,-1.128702,3,6,selling,0.2718,,3.3277,2.0811,0.75,30,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.039764,price_history,,3,1.2576,price_history,,-0.623294,,42.8206,-0.462867,-0.160427,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.447429,,,,,,,,
ACRS,"Aclaris Therapeutics, Inc.",84,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.015581,,,0.474806,1,0.474806,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,late|none|nonpos,0.1,,-0.29942,326,1,0.034293,-1.114326,8,12,neutral,2.1388,,12.2133,10.7904,2.24,28,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.035285,price_history,,8,0.9575,price_history,,-0.631081,,41.7917,-0.462867,-0.168214,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.449853,,,,,,,,
NMRA,"Neumora Therapeutics, Inc.",85,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.28187,,,0.467054,1,0.467054,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,081defa4,1,,mid|none|nonpos,0.1,,-0.140293,67,1,0.181779,-0.868816,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.491249,,,,,,,,
SLN,Silence Therapeutics Plc - Amer,86,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.791785,,,0.443798,1,0.443798,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,0.122065,0,1,0.424944,-0.464036,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.063197,price_history,,,-0.1271,price_history,,-0.259259,,46.8611,-0.462867,0.203608,early,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,,,,,,,
RANI,"Rani Therapeutics Holdings, Inc",87,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.766289,,,0.439922,1,0.439922,,0,no_upcoming,,neutral,high_vol|deep_drawdown,S,high_risk,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,0.122065,0,1,0.424944,-0.464036,0,1,buying,-0.8483,,0.4667,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.032121,price_history,,0,0.9612,price_history,,-0.407714,,52.5281,-0.462867,0.055153,early,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,,,,,,,
LRMR,"Larimar Therapeutics, Inc.",88,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.701133,,,0.424419,1,0.424419,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,0.122065,0,1,0.424944,-0.464036,4,5,buying,0.6452,,6.3898,5.9294,1.79,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.07135,price_history,,4,1.1159,price_history,,-0.515,,51.04,-0.462867,-0.052133,early,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,,,,,,,
LCTX,"Lineage Cell Therapeutics, Inc.",89,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.692635,,,0.420543,1,0.420543,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,0.122065,0,1,0.424944,-0.464036,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.029927,price_history,,,1.3987,price_history,,-0.490323,,36.1943,-0.462867,-0.027456,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,,,,,,,
LBRX,Healthcare,90,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.689802,,,0.416667,1,0.416667,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,0.122065,0,1,0.424944,-0.464036,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,,,,,,,
GHRS,GH Research PLC,91,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.661473,,,0.412791,1,0.412791,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,0.122065,0,1,0.424944,-0.464036,10,10,neutral,2.8856,,11.9432,11.9432,3.06,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.080984,price_history,,10,0.7509,price_history,,-0.391398,,40.2668,-0.462867,0.071469,early,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,,,,,,,
CTNM,"Contineum Therapeutics, Inc.",92,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.621813,,,0.401163,1,0.401163,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,0.122065,0,1,0.424944,-0.464036,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,,,,,,,
BLTE,Healthcare,93,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.590652,,,0.393411,1,0.393411,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,early|none|nonpos,0.06969944897959185,,0.122065,0,1,0.424944,-0.464036,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,,,,,,,
IVVD,"Invivyd, Inc.",94,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.5,,,0.385659,1,0.385659,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.424567,10,1,0.705314,0.002679,4,5,buying,0.6452,,11.1929,10.7262,6.52,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,4,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.638194,,,,,,,,
VKTX,Healthcare,95,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.548159,,,0.370155,1,0.370155,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.220967,2,6,neutral,-0.1015,,4.684,3.1611,4.98,28,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.153513,price_history,,2,0.9312,price_history,,-0.616339,,34.5373,-0.462867,-0.153472,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
SGMT,Sagimet Biosciences Inc. - Seri,96,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.542493,,,0.358527,1,0.358527,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.220967,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
SABS,Healthcare,97,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.536827,,,0.350775,1,0.350775,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.220967,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.025193,price_history,,,0.9409,price_history,,-0.483096,,39.9447,-0.462867,-0.020229,mid,micro,SEV1,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.675,,,,,,,,
ROIV,Roivant Sciences Ltd.,98,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.531161,,,0.346899,1,0.346899,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.220967,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.062296,price_history,,,0.616,price_history,,-0.485947,,37.4453,-0.462867,-0.02308,mid,large,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.675,,,,,,,,
QURE,uniQure N.V.,99,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.525496,,,0.335271,1,0.335271,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.220967,3,3,neutral,0.2718,,1.9391,1.9391,0.31,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.175552,price_history,,3,1.0597,price_history,,-0.534194,,37.6806,-0.462867,-0.071327,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
NUVB,Nuvation Bio Inc.,100,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.516997,,,0.327519,1,0.327519,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.220967,10,13,buying,2.8856,,14.5869,13.4706,5.07,28,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.194419,price_history,,10,0.5341,price_history,,-0.581332,,40.5063,-0.462867,-0.118465,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
MRUS,Merus N.V.,101,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.514164,,,0.323643,1,0.323643,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.220967,6,8,buying,1.392,,6.872,6.1291,1.46,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.009876,price_history,,6,0.7629,price_history,,-0.237845,,35.8269,-0.462867,0.225022,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
KURA,"Kura Oncology, Inc.",102,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.505666,,,0.312016,1,0.312016,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.220967,9,12,selling,2.5122,,11.547,10.7107,2.43,39,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.143524,price_history,,9,1.2404,price_history,,-0.597544,,53.662,-0.462867,-0.134677,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
IMMP,Immutep Limited,103,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.497167,,,0.300388,1,0.300388,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.220967,1,3,buying,-0.4749,,1.5571,0.7233,0.34,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.159395,price_history,,1,0.821,price_history,,-0.472169,,40.2475,-0.462867,-0.009302,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
EPRX,Eupraxia Pharmaceuticals Inc.,104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.488669,,,0.28876,1,0.28876,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.220967,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
ENTA,"Enanta Pharmaceuticals, Inc.",105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.485836,,,0.284884,1,0.284884,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.220967,1,4,buying,-0.4749,,4.5187,3.125,16.69,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.139481,price_history,,1,0.625,price_history,,-0.38975,,38.3906,-0.462867,0.073117,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
DRMA,"Dermata Therapeutics, Inc.",106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.48017,,,0.281008,1,0.281008,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.220967,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
CELC,Healthcare,107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.474504,,,0.273256,1,0.273256,,0,no_upcoming,,headwind,deep_drawdown,XS,momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.220967,0,3,buying,-0.8483,,1.2096,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.095313,price_history,,0,1.0872,price_history,,-0.640479,,42.3496,-0.462867,-0.177612,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
ABUS,Arbutus Biopharma Corporation,108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.463173,,,0.253876,1,0.253876,,0,no_upcoming,,neutral,deep_drawdown,S,runway_short,,,v1.3.0,081defa4,1,,mid|none|pos,0.08701244092219021,,0.56605,0,1,0.836447,0.220967,1,2,buying,-0.4749,,1.3275,0.8608,0.31,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.043537,price_history,,1,0.7465,price_history,,-0.419422,,39.0659,-0.462867,0.043445,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,,,,,,,
XENE,Xenon Pharmaceuticals Inc.,109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.409348,,,0.238372,1,0.238372,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.905969,9,12,selling,2.5122,,10.9654,10.1292,4.65,28,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.087375,price_history,,9,0.9622,price_history,,-0.233898,,45.3844,-0.462867,0.228969,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
VNDA,Vanda Pharmaceuticals Inc.,110,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.403683,,,0.234496,1,0.234496,,0,no_upcoming,,headwind,,XS,momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.905969,1,4,selling,-0.4749,,2.8715,1.8485,3.92,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.077348,price_history,,1,0.6771,price_history,,-0.295212,,49.2713,-0.462867,0.167655,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
VCEL,Vericel Corporation,111,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.395184,,,0.226744,1,0.226744,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.905969,1,2,buying,-0.4749,,2.7357,2.2691,3.32,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.061186,price_history,,1,1.1531,price_history,,-0.475299,,48.5546,-0.462867,-0.012432,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
TBPH,"Theravance Biopharma, Inc.",112,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.369688,,,0.215116,1,0.215116,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.905969,2,4,neutral,-0.1015,,2.0462,1.1129,0.48,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.391434,price_history,,2,0.8696,price_history,,-0.59439,,44.7976,-0.462867,-0.131523,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
TARS,"Tarsus Pharmaceuticals, Inc.",113,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.366856,,,0.21124,1,0.21124,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.905969,4,7,selling,0.6452,,4.6385,3.4132,1.27,28,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.056089,price_history,,4,1.0974,price_history,,-0.52043,,44.5178,-0.462867,-0.057563,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
RIGL,"Rigel Pharmaceuticals, Inc.",114,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.335694,,,0.195736,1,0.195736,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.905969,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.092111,price_history,,,1.1744,price_history,,-0.48073,,53.2086,-0.462867,-0.017863,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
RCUS,"Arcus Biosciences, Inc.",115,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.327195,,,0.19186,1,0.19186,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.905969,3,6,buying,0.2718,,9.0242,7.9642,6.21,30,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.089617,price_history,,3,0.7828,price_history,,-0.364555,,32.981,-0.462867,0.098312,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PVLA,Healthcare,116,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.32153,,,0.184109,1,0.184109,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.905969,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.137322,price_history,,,1.1845,price_history,,-0.377778,,54.5065,-0.462867,0.085089,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
PTGX,"Protagonist Therapeutics, Inc.",117,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.318697,,,0.180233,1,0.180233,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.905969,5,7,selling,1.0186,,5.0488,4.3022,1.09,39,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.178403,price_history,,5,0.9519,price_history,,-0.410545,,40.5718,-0.462867,0.052322,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PRTA,Prothena Corporation plc,118,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.313031,,,0.176357,1,0.176357,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.905969,8,12,buying,2.1388,,14.5865,12.8794,27.96,28,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.004663,price_history,,8,1.3883,price_history,,-0.568006,,35.4315,-0.462867,-0.105139,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PHAT,"Phathom Pharmaceuticals, Inc.",119,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.307365,,,0.172481,1,0.172481,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.905969,2,2,buying,-0.1015,,3.4635,3.4635,1.65,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.060608,price_history,,2,0.7396,price_history,,-0.654889,,48.1681,-0.462867,-0.192022,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MNKD,MannKind Corporation,120,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.267705,,,0.156977,1,0.156977,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,1.010034,0,1,1.24795,0.905969,0,1,neutral,-0.8483,,0.3733,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.039674,price_history,,0,0.9724,price_history,,-0.392508,,42.2708,-0.462867,0.070359,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
