ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
PRLD,Healthcare,78,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.635977,,,0.641473,1,0.641473,,0,no_upcoming,,tailwind,high_vol|overbought_rsi,M,sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,-0.166679,0,1,0.201209,0.310568,2,4,buying,-0.5088,,2.2687,1.527,0.37,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.31578,price_history,,2,-1.8267,price_history,,-0.271357,,72.9503,-0.0346,-0.236757,mid,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,225,0.08701244092219021,0.635977,,,,
MAZE,"Maze Therapeutics, Inc.",79,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.633144,,,0.622093,1,0.622093,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,-0.166679,0,1,0.201209,0.310568,3,5,neutral,-0.1443,,6.5152,5.7735,2.86,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.309264,price_history,,3,1.0877,price_history,,-0.027465,,59.1085,-0.0346,0.007135,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,224,0.08701244092219021,0.633144,,,,
SRZN,"Surrozen, Inc.",80,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.808782,,,0.986434,1,0.986434,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.575522,-1.987678,7,10,buying,1.3138,,7.0646,5.9513,2.38,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.445726,price_history,,7,1.038,price_history,,-0.080927,,62.3612,-0.0346,-0.046327,early,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,286,0.06969944897959185,0.808782,,,,
_XBI_BENCHMARK_,,81,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.831445,,,0.998062,1,0.998062,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.575522,-1.987678,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,294,0.06969944897959185,0.831445,,,,
XERS,"Xeris Biopharma Holdings, Inc.",82,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.828612,,,0.994186,1,0.994186,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.575522,-1.987678,3,6,neutral,-0.1443,,3.0927,1.9794,0.36,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.164161,price_history,,3,0.7192,price_history,,-0.207071,,62.2254,-0.0346,-0.172471,early,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,293,0.06969944897959185,0.828612,,,,
TERN,"Terns Pharmaceuticals, Inc.",83,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.814448,,,0.99031,1,0.99031,,0,no_upcoming,,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.575522,-1.987678,4,6,neutral,0.2202,,6.7924,6.0507,3.9,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,3.893523,price_history,,4,-0.5606,price_history,,-0.142068,,62.6267,-0.0346,-0.107468,early,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,288,0.06969944897959185,0.814448,,,,
OCS,Healthcare,84,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.774788,,,0.978682,1,0.978682,,0,no_upcoming,,neutral,,S,runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.575522,-1.987678,1,3,neutral,-0.8733,,2.4279,1.6846,1.85,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.020183,price_history,,1,0.3109,price_history,,-0.128328,,48.9226,-0.0346,-0.093728,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,274,0.06969944897959185,0.774788,,,,
OBIO,"Orchestra BioMed Holdings, Inc.",85,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.771955,,,0.974806,1,0.974806,,0,no_upcoming,,tailwind,deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.575522,-1.987678,2,4,neutral,-0.5088,,2.1285,1.3868,0.38,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.231412,price_history,,2,1.4791,price_history,,-0.30602,,43.7726,-0.0346,-0.27142,early,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,273,0.06969944897959185,0.771955,,,,
NBP,NovaBridge Biosciences,86,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.766289,,,0.97093,1,0.97093,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,momentum_headwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.575522,-1.987678,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.303466,price_history,,,1.2109,price_history,,-0.393293,,45.0696,-0.0346,-0.358693,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.0,,271,0.06969944897959185,0.766289,,,,
LGND,Ligand Pharmaceuticals Incorporated,87,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.746459,,,0.95155,1,0.95155,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.575522,-1.987678,0,3,neutral,-1.2378,,1.1133,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.035527,price_history,,0,0.3931,price_history,,-0.096612,,42.1504,-0.0346,-0.062012,early,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,264,0.06969944897959185,0.746459,,,,
LCTX,"Lineage Cell Therapeutics, Inc.",88,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.740793,,,0.753876,1,0.753876,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.961805,0,1,-0.273921,-0.082687,0,3,neutral,-1.2378,,1.1133,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.192451,price_history,,0,0.9373,price_history,,-0.147959,,47.6069,-0.0346,-0.113359,early,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,262,0.06969944897959185,0.740793,,,,
ENGN,Healthcare,89,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.709632,,,0.936047,1,0.936047,,0,no_upcoming,,headwind,high_beta,XS,sponsor_confirmed|momentum_headwind|runway_short|high_risk,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.575522,-1.987678,4,6,neutral,0.2202,,4.0424,3.2991,1.1,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.266316,price_history,,4,2.5197,price_history,,-0.049474,,57.5209,-0.0346,-0.014874,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,251,0.06969944897959185,0.709632,,,,
BLUE,"bluebird bio, Inc.",90,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.692635,,,0.928295,1,0.928295,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.575522,-1.987678,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,245,0.06969944897959185,0.692635,,,,
BBOT,BridgeBio Oncology Therapeutics,91,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.686969,,,0.893411,1,0.893411,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-2.743161,578,1,-1.711366,-1.272433,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.166142,price_history,,,0.9167,price_history,,-0.088128,,52.8852,-0.0346,-0.053528,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.210069,,243,0.06969944897959185,0.686969,,,,
ATAI,AtaiBeckley Inc.,92,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.67847,,,0.920543,1,0.920543,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.575522,-1.987678,2,5,neutral,-0.5088,,4.2122,3.0972,7.37,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.453955,price_history,,2,1.1181,price_history,,-0.365891,,46.5199,-0.0346,-0.331291,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,240,0.06969944897959185,0.67847,,,,
ADPT,Adaptive Biotechnologies Corpor,93,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.672805,,,0.912791,1,0.912791,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.575522,-1.987678,1,5,neutral,-0.8733,,2.5352,0.6194,0.01,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.075199,price_history,,1,1.0951,price_history,,-0.206256,,47.7811,-0.0346,-0.171656,early,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.0,,238,0.06969944897959185,0.672805,,,,
CTNM,"Contineum Therapeutics, Inc.",94,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.123229,,,0.560078,1,0.560078,46,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,mid|near_31_90|pos,0.1,,-0.166679,0,1,0.201209,0.310568,7,10,neutral,1.3138,,8.2037,7.0903,5.81,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,46,,specific_days,-0.075875,price_history,,7,0.5958,price_history,,-0.219795,,46.9091,-0.0346,-0.185195,mid,small,SEV1,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.675,,44,0.1,0.123229,,,,
SLDB,Solid Biosciences Inc.,95,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.344193,,,0.812016,1,0.812016,,0,no_upcoming,,headwind,high_beta,XS,sponsor_confirmed|momentum_headwind|runway_short|high_risk,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-1.682808,288,1,-0.704758,-0.439283,6,9,buying,0.9493,,11.1976,10.0843,3.24,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.373313,price_history,,6,2.2316,price_history,,-0.202263,,51.7336,-0.0346,-0.167663,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.454767,,122,0.1,0.344193,,,,
ANRO,"Alto Neuroscience, Inc.",96,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.041076,,,0.532946,1,0.532946,32,1,specific_days,,tailwind,high_vol|high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,34839213,1,,mid|near_31_90|pos,0.1,,-0.166679,0,1,0.201209,0.310568,2,4,neutral,-0.5088,,1.9806,1.2389,0.02,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,32,,specific_days,1.121104,price_history,,2,3.3299,price_history,,-0.111777,,59.1738,-0.0346,-0.077177,mid,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,15,0.1,0.041076,,,,
ACIU,AC Immune SA,97,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.009915,,,0.50969,1,0.50969,60,1,specific_days,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,mid|near_31_90|pos,0.1,,-0.166679,0,1,0.201209,0.310568,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,60,,specific_days,-0.343072,price_history,,,1.2756,price_history,,-0.213033,,52.4026,-0.0346,-0.178433,mid,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.675,,4,0.1,0.009915,,,,
INVA,"Innoviva, Inc.",98,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.20255,,,0.835271,1,0.835271,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-1.781025,,1,-0.763448,-0.487859,0,4,neutral,-1.2378,,1.485,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.093656,price_history,,0,0.2987,price_history,,-0.102783,,45.6749,-0.0346,-0.068183,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,72,0.1,0.20255,,,,
ADMA,ADMA Biologics Inc,99,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.015581,,,0.831395,1,0.831395,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-1.781025,,1,-0.763448,-0.487859,2,6,neutral,-0.5088,,3.3043,1.8193,0.59,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.105491,price_history,,2,1.0583,price_history,,-0.255814,,44.6393,-0.0346,-0.221214,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4405,,6,0.1,0.015581,,,,
IRON,"Disc Medicine, Inc.",100,,C,low_opt,C,low_opt,,0.582153,,,0.234496,1,0.234496,1,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.628446,0,1,0.676338,0.194257,8,12,buying,1.6783,,13.4044,11.9194,2.74,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.072069,price_history,,8,0.4111,price_history,,-0.1562,,37.4106,-0.0346,-0.1216,late,mid,SEV1,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,206,0.09254273684210526,0.582153,,,,
IMVT,"Immunovant, Inc.",101,,C,low_opt,C,low_opt,,0.573654,,,0.218992,1,0.218992,1,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.628446,0,1,0.676338,0.194257,8,13,neutral,1.6783,,11.6183,9.7617,4.38,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.290019,price_history,,8,1.3635,price_history,,-0.076979,,53.3604,-0.0346,-0.042379,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,203,0.09254273684210526,0.573654,,,,
KRYS,"Krystal Biotech, Inc.",102,,C,low_opt,C,low_opt,,0.584986,,,0.253876,1,0.253876,1,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.628446,0,1,0.676338,0.194257,4,7,neutral,0.2202,,6.7416,5.6266,11.36,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.232971,price_history,,4,0.7339,price_history,,-0.028146,,63.2553,-0.0346,0.006454,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,207,0.09254273684210526,0.584986,,,,
CHRS,"Coherus Oncology, Inc.",103,,C,low_opt,C,low_opt,,0.550992,,,0.110465,1,0.110465,29,1,specific_days,,headwind,,XS,momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.628446,0,1,0.676338,0.194257,1,2,neutral,-0.8733,,1.0728,0.7028,0.32,47,fresh,0,0,0,0,True,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,29,,specific_days,-0.463937,price_history,,1,1.659,price_history,,-0.21978,,56.3554,-0.0346,-0.18518,late,micro,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,195,0.09254273684210526,0.550992,,,,
ATXS,"Astria Therapeutics, Inc.",104,,C,low_opt,C,low_opt,,0.536827,,,0.056202,1,0.056202,1,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,0.628446,0,1,0.676338,0.194257,3,7,neutral,-0.1443,,4.2586,2.7736,1.36,47,fresh,0,0,0,0,True,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.637801,price_history,,3,0.3571,price_history,,-0.002287,,65.473,-0.0346,0.032313,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,190,0.09254273684210526,0.536827,,,,
IMTX,Healthcare,105,,C,low_opt,C,low_opt,,0.451841,,,0.215116,1,0.215116,609,1,specific_days,,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.628446,0,1,0.676338,0.194257,7,8,buying,1.3138,,10.7973,10.4256,2.95,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,609,,specific_days,-0.203711,price_history,,7,1.7848,price_history,,-0.115417,,54.6381,-0.0346,-0.080817,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,160,0.0961064745762712,0.451841,,,,
CELC,Healthcare,106,,C,low_opt,C,low_opt,,0.437677,,,0.102713,1,0.102713,670,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.628446,0,1,0.676338,0.194257,6,9,buying,0.9493,,10.5921,9.4788,4.22,47,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,670,,specific_days,0.795891,price_history,,6,1.6106,price_history,,-0.057901,,54.4833,-0.0346,-0.023301,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,155,0.0961064745762712,0.437677,,,,
ACLX,"Arcellx, Inc.",107,,C,low_opt,C,low_opt,,0.412181,,,0.013566,1,0.013566,425,1,specific_days,,headwind,deep_drawdown_rel_xbi,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.628446,0,1,0.676338,0.194257,7,10,buying,1.3138,,13.2277,12.1127,5.85,47,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,425,,specific_days,-0.363249,price_history,,7,0.7537,price_history,,-0.294143,,37.389,-0.0346,-0.259543,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,146,0.0961064745762712,0.412181,,,,
CYTK,"Cytokinetics, Incorporated",108,,C,low_opt,C,low_opt,,0.446176,,,0.145349,1,0.145349,331,1,specific_days,,headwind,,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.628446,0,1,0.676338,0.194257,5,9,neutral,0.5848,,9.2778,7.7928,6.6,47,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,331,,specific_days,-0.18175,price_history,,5,1.2728,price_history,,-0.067645,,51.4089,-0.0346,-0.033045,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,158,0.0961064745762712,0.446176,,,,
TARS,"Tarsus Pharmaceuticals, Inc.",109,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.364023,,,0.432171,1,0.432171,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.628446,0,1,0.676338,0.194257,9,13,neutral,2.0428,,15.9014,14.4164,5.62,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.068228,price_history,,9,0.7815,price_history,,-0.007635,,58.6103,-0.0346,0.026965,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,129,0.1,0.364023,,,,
LQDA,Liquidia Corporation,110,,C,low_opt,C,low_opt,,0.46034,,,0.265504,1,0.265504,1278,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.628446,0,1,0.676338,0.194257,3,8,neutral,-0.1443,,6.5569,4.4081,8.41,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1278,,specific_days,0.312616,price_history,,3,1.0874,price_history,,-0.036323,,57.0595,-0.0346,-0.001723,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,163,0.0961064745762712,0.46034,,,,
ANNX,"Annexon, Inc.",111,,C,low_opt,C,low_opt,,0.423513,,,0.040698,1,0.040698,304,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.628446,0,1,0.676338,0.194257,5,8,neutral,0.5848,,6.7703,5.657,1.87,47,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,304,,specific_days,0.36874,price_history,,5,1.1636,price_history,,-0.087273,,62.0497,-0.0346,-0.052673,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,150,0.0961064745762712,0.423513,,,,
CVAC,CureVac N.V.,112,,C,low_opt,C,low_opt,,0.443343,,,0.141473,1,0.141473,1461,1,specific_days,,headwind,,M,catalyst_far_lift|momentum_headwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.628446,0,1,0.676338,0.194257,0,2,neutral,-1.2378,,0.7433,0.0,0.0,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,1461,,specific_days,-0.224537,price_history,,0,0.3328,price_history,,-0.192857,,42.1057,-0.0346,-0.158257,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,157,0.0961064745762712,0.443343,,,,
CRMD,CorMedix Inc.,113,,C,low_opt,C,low_opt,,0.44051,,,0.125969,1,0.125969,366,1,specific_days,,headwind,deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,0.628446,0,1,0.676338,0.194257,2,4,neutral,-0.5088,,2.3145,1.5711,0.59,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,366,,specific_days,-0.095113,price_history,,2,0.5609,price_history,,-0.297705,,51.1206,-0.0346,-0.263105,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,156,0.0961064745762712,0.44051,,,,
