ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
KALV,"KalVista Pharmaceuticals, Inc.",87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.273371,,,0.21124,1,0.21124,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.724225,0,1,0.843435,0.594089,6,7,buying,0.8345,,9.6224,9.1579,5.06,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.143751,price_history,,6,1.6257,price_history,,-0.278055,,51.4967,-0.038412,-0.239643,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,97,0.1,0.273371,,,,
JAZZ,Jazz Pharmaceuticals plc,88,,C,low_opt,C,low_opt,,0.270538,,,0.207364,1,0.207364,62,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|near_31_90|pos,0.1,,0.724225,0,1,0.843435,0.594089,5,9,buying,0.5194,,9.7675,8.0125,5.35,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,0.064423,price_history,,5,0.4609,price_history,,-0.180809,,53.899,-0.038412,-0.142397,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,96,0.1,0.270538,,,,
IONS,"Ionis Pharmaceuticals, Inc.",89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.256374,,,0.195736,1,0.195736,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.724225,0,1,0.843435,0.594089,8,12,buying,1.4646,,13.9772,12.1293,3.01,34,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.191527,price_history,,8,0.7835,price_history,,-0.251914,,33.6239,-0.038412,-0.213502,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,91,0.1,0.256374,,,,
IMTX,Healthcare,90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.236544,,,0.187984,1,0.187984,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.724225,0,1,0.843435,0.594089,9,11,buying,1.7796,,11.697,10.8608,2.26,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.072459,price_history,,9,0.5725,price_history,,-0.154188,,42.1413,-0.038412,-0.115776,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,84,0.1,0.236544,,,,
GLPG,Galapagos NV,91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.216714,,,0.164729,1,0.164729,,0,no_upcoming,,tailwind,deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.724225,0,1,0.843435,0.594089,4,7,selling,0.2044,,4.8176,3.8059,4.36,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.108394,price_history,,4,0.5044,price_history,,-0.32163,,50.4774,-0.038412,-0.283218,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,77,0.1,0.216714,,,,
GERN,Geron Corporation,92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.208215,,,0.160853,1,0.160853,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.724225,0,1,0.843435,0.594089,5,9,buying,0.5194,,11.4395,9.6808,6.91,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.07815,price_history,,5,1.0373,price_history,,-0.108055,,51.0327,-0.038412,-0.069643,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,74,0.1,0.208215,,,,
FOLD,"Amicus Therapeutics, Inc.",93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.20255,,,0.153101,1,0.153101,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.724225,0,1,0.843435,0.594089,8,12,selling,1.4646,,11.6702,9.8223,10.38,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.00156,price_history,,8,0.8704,price_history,,-0.264463,,38.2986,-0.038412,-0.226051,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,72,0.1,0.20255,,,,
ERAS,"Erasca, Inc.",94,,C,low_opt,C,low_opt,,0.194051,,,0.145349,1,0.145349,152,1,specific_days,,tailwind,high_beta,M,sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,e094cbec,1,,late|near_91_180|pos,0.1,,0.724225,0,1,0.843435,0.594089,4,8,buying,0.2044,,6.6196,4.9575,1.19,34,fresh,0,0,0,0,True,False,True,mid,0.7,short,,,1.0,0,0,1.0,0,1.0,0,152,,specific_days,0.109969,price_history,,4,1.9117,price_history,,-0.167683,,46.9404,-0.038412,-0.129271,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,69,0.1,0.194051,,,,
CRMD,CorMedix Inc.,95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.157224,,,0.110465,1,0.110465,,0,no_upcoming,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.724225,0,1,0.843435,0.594089,0,4,buying,-1.0558,,1.755,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.889151,price_history,,0,0.9296,price_history,,-0.018226,,74.2937,-0.038412,0.020186,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,56,0.1,0.157224,,,,
COGT,"Cogent Biosciences, Inc.",96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.151558,,,0.106589,1,0.106589,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.724225,0,1,0.843435,0.594089,6,9,buying,0.8345,,8.4376,7.4156,2.45,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.176333,price_history,,6,1.3333,price_history,,-0.059233,,54.574,-0.038412,-0.020821,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,54,0.1,0.151558,,,,
CELC,Healthcare,97,,C,low_opt,C,low_opt,,0.131728,,,0.087209,1,0.087209,76,1,specific_days,,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|near_31_90|pos,0.1,,0.724225,0,1,0.843435,0.594089,3,6,selling,-0.1107,,3.913,2.9014,0.93,45,fresh,0,0,0,0,True,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,76,,specific_days,-0.210135,price_history,,3,1.2399,price_history,,-0.309722,,45.9726,-0.038412,-0.27131,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,47,0.1,0.131728,,,,
BMRN,BioMarin Pharmaceutical Inc.,98,,C,low_opt,C,low_opt,,0.123229,,,0.075581,1,0.075581,152,1,specific_days,,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|near_91_180|pos,0.1,,0.724225,0,1,0.843435,0.594089,5,10,selling,0.5194,,8.1489,5.5613,10.78,47,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,152,,specific_days,-0.191988,price_history,,5,0.7096,price_history,,-0.29,,27.598,-0.038412,-0.251588,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,44,0.1,0.123229,,,,
BLTE,Healthcare,99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.117564,,,0.071705,1,0.071705,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.724225,0,1,0.843435,0.594089,,0,neutral,-1.0558,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.006901,price_history,,,0.4806,price_history,,-0.069102,,37.2728,-0.038412,-0.03069,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,42,0.1,0.117564,,,,
AVIR,"Atea Pharmaceuticals, Inc.",100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.100567,,,0.056202,1,0.056202,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.724225,0,1,0.843435,0.594089,3,5,selling,-0.1107,,3.4393,2.7064,1.51,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.09703,price_history,,3,1.6497,price_history,,-0.265351,,36.1221,-0.038412,-0.226939,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,36,0.1,0.100567,,,,
AURA,"Aura Biosciences, Inc.",101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.094901,,,0.052326,1,0.052326,,0,no_upcoming,,tailwind,high_beta,S,momentum_tailwind|runway_short|high_risk,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.724225,0,1,0.843435,0.594089,0,3,selling,-1.0558,,1.0117,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.096413,price_history,,0,2.2542,price_history,,-0.25626,,50.9258,-0.038412,-0.217848,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,34,0.1,0.094901,,,,
AUPH,Aurinia Pharmaceuticals Inc,102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.092068,,,0.04845,1,0.04845,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.724225,0,1,0.843435,0.594089,2,5,buying,-0.4257,,3.9407,2.7432,1.62,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.252035,price_history,,2,0.7043,price_history,,-0.227608,,63.8981,-0.038412,-0.189196,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,33,0.1,0.092068,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.077904,,,0.040698,1,0.040698,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.724225,0,1,0.843435,0.594089,4,7,buying,0.2044,,7.7424,6.5345,3.42,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.202173,price_history,,4,1.1454,price_history,,-0.257781,,41.058,-0.038412,-0.219369,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,28,0.1,0.077904,,,,
ARDX,"Ardelyx, Inc.",104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.072238,,,0.036822,1,0.036822,,0,no_upcoming,,tailwind,deep_drawdown_rel_xbi,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.724225,0,1,0.843435,0.594089,1,3,buying,-0.7408,,1.7822,0.8531,0.84,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.189122,price_history,,1,1.463,price_history,,-0.292608,,67.4605,-0.038412,-0.254196,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,26,0.1,0.072238,,,,
ANNX,"Annexon, Inc.",105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.060907,,,0.032946,1,0.032946,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.724225,0,1,0.843435,0.594089,5,8,selling,0.5194,,7.3418,6.3302,4.55,34,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.179818,price_history,,5,1.79,price_history,,-0.241997,,41.9884,-0.038412,-0.203585,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,22,0.1,0.060907,,,,
ALDX,Healthcare,106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.032578,,,0.025194,1,0.025194,,0,no_upcoming,,tailwind,high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.724225,0,1,0.843435,0.594089,2,5,selling,-0.4257,,2.706,1.6944,0.74,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.478586,price_history,,2,2.7246,price_history,,-0.193114,,46.2583,-0.038412,-0.154702,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,12,0.1,0.032578,,,,
ABVX,Abivax SA,107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.015581,,,0.005814,1,0.005814,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.724225,0,1,0.843435,0.594089,4,5,selling,0.2044,,7.4298,7.151,6.26,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.140557,price_history,,4,0.3448,price_history,,-0.275016,,47.897,-0.038412,-0.236604,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,6,0.1,0.015581,,,,
ABEO,Healthcare,108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.007082,,,0.001938,1,0.001938,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.724225,0,1,0.843435,0.594089,1,3,buying,-0.7408,,1.9062,1.1733,0.57,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.295933,price_history,,1,1.241,price_history,,-0.271889,,68.9607,-0.038412,-0.233477,late,micro,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,3,0.1,0.007082,,,,
WVE,Wave Life Sciences Ltd.,109,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.477337,,,0.598837,1,0.598837,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.150832,0,1,0.408378,-1.683251,3,5,buying,-0.1107,,3.8949,3.3374,1.2,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.429907,price_history,,3,0.893,price_history,,-0.0899,,65.2375,-0.038412,-0.051488,mid,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,169,0.1,0.477337,,,,
VKTX,Healthcare,110,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.463173,,,0.591085,1,0.591085,,0,no_upcoming,,neutral,high_beta|deep_drawdown_rel_xbi,S,sponsor_confirmed|runway_short|high_risk,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.150832,0,1,0.408378,-1.683251,5,10,neutral,0.5194,,7.5472,5.4064,3.78,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.035038,price_history,,5,2.5791,price_history,,-0.330053,,52.007,-0.038412,-0.291641,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,164,0.1,0.463173,,,,
TRVI,"Trevi Therapeutics, Inc.",111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.443343,,,0.587209,1,0.587209,,0,no_upcoming,,tailwind,high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.150832,0,1,0.408378,-1.683251,4,6,buying,0.2044,,6.8108,6.0779,2.62,34,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.129125,price_history,,4,2.1357,price_history,,-0.097297,,56.2085,-0.038412,-0.058885,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,157,0.1,0.443343,,,,
STOK,"Stoke Therapeutics, Inc.",112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.42068,,,0.575581,1,0.575581,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.150832,0,1,0.408378,-1.683251,6,9,buying,0.8345,,9.2252,8.0277,3.86,34,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.175792,price_history,,6,1.4526,price_history,,-0.298516,,35.2825,-0.038412,-0.260104,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,149,0.1,0.42068,,,,
SLN,Silence Therapeutics Plc - Amer,113,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.409348,,,0.563953,1,0.563953,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.150832,0,1,0.408378,-1.683251,4,6,selling,0.2044,,5.8868,4.9681,2.31,34,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.089217,price_history,,4,1.1304,price_history,,-0.307429,,49.4269,-0.038412,-0.269017,mid,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,145,0.1,0.409348,,,,
ROIV,Roivant Sciences Ltd.,114,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.392351,,,0.54845,1,0.54845,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.150832,0,1,0.408378,-1.683251,5,8,selling,0.5194,,7.0208,5.0316,3.31,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.032354,price_history,,5,0.6611,price_history,,-0.0768,,43.6321,-0.038412,-0.038388,mid,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,139,0.1,0.392351,,,,
MBX,"MBX Biosciences, Inc.",115,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.298867,,,0.525194,1,0.525194,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.150832,0,1,0.408378,-1.683251,,0,neutral,-1.0558,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,106,0.1,0.298867,,,,
LBRX,Healthcare,116,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.287535,,,0.517442,1,0.517442,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.150832,0,1,0.408378,-1.683251,,0,neutral,-1.0558,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,102,0.1,0.287535,,,,
KYMR,"Kymera Therapeutics, Inc.",117,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.284703,,,0.513566,1,0.513566,,0,no_upcoming,,tailwind,high_beta,M,sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.150832,0,1,0.408378,-1.683251,4,7,selling,0.2044,,6.1957,4.9982,2.85,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.417377,price_history,,4,1.9008,price_history,,-0.096756,,49.3969,-0.038412,-0.058344,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,101,0.1,0.284703,,,,
IRON,"Disc Medicine, Inc.",118,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.26204,,,0.505814,1,0.505814,,0,no_upcoming,,neutral,deep_drawdown_rel_xbi,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.150832,0,1,0.408378,-1.683251,7,8,buying,1.1495,,13.0298,12.5653,8.89,34,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.005984,price_history,,7,0.775,price_history,,-0.347584,,54.5341,-0.038412,-0.309172,mid,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,93,0.1,0.26204,,,,
INBX,"Inhibrx Biosciences, Inc.",119,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.24221,,,0.501938,1,0.501938,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.150832,0,1,0.408378,-1.683251,3,5,buying,-0.1107,,3.5294,2.6002,0.36,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,3,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.675,,86,0.1,0.24221,,,,
EPRX,Eupraxia Pharmaceuticals Inc.,120,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.191218,,,0.482558,1,0.482558,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.150832,0,1,0.408378,-1.683251,,0,neutral,-1.0558,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,68,0.1,0.191218,,,,
CTNM,"Contineum Therapeutics, Inc.",121,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.168555,,,0.467054,1,0.467054,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.150832,0,1,0.408378,-1.683251,6,6,buying,0.8345,,10.1774,10.1774,5.73,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,6,,,series_too_short,,series_too_short,,,,mid,small,SEV1,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.675,,60,0.1,0.168555,,,,
CNTX,Context Therapeutics Inc.,122,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.148725,,,0.459302,1,0.459302,,0,no_upcoming,,neutral,,M,,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.150832,0,1,0.408378,-1.683251,,0,neutral,-1.0558,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.013477,price_history,,,0.819,price_history,,-0.263158,,40.1952,-0.038412,-0.224746,mid,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.675,,53,0.1,0.148725,,,,
ATXS,"Astria Therapeutics, Inc.",123,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.089235,,,0.455426,1,0.455426,,0,no_upcoming,,neutral,high_beta|deep_drawdown_rel_xbi,S,sponsor_confirmed|runway_short|high_risk,,,v1.3.0,e094cbec,1,,mid|none|nonpos,0.1,,0.150832,0,1,0.408378,-1.683251,5,9,buying,0.5194,,5.9267,4.4504,1.42,34,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.048687,price_history,,5,2.1153,price_history,,-0.340324,,45.8577,-0.038412,-0.301912,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,32,0.1,0.089235,,,,
