ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ERAS,"Erasca, Inc.",20,,B,mod_opt+catalyst_near,B,mod_opt+catalyst_near,,0.995751,,,0.587209,1,0.587209,335,1,specific_days,,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,catalyst_far_lift|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,early|far_271_540|pos,0.0,,-0.276773,0,1,0.063099,1.664142,1,4,buying,-0.5963,,2.1757,0.7778,0.03,46,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,335,,specific_days,-0.128656,price_history,,1,1.5096,price_history,,-0.375758,,47.8213,-0.077753,-0.298005,early,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.5595,,352,0.0,0.995751,,,,
PEPG,PepGen Inc.,21,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.627479,,,0.742248,1,0.742248,,0,no_upcoming,,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,-1.337205,515,1,-0.801525,0.365226,4,6,buying,0.3889,,4.5655,3.6322,0.86,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.055236,price_history,,4,0.3506,price_history,,-0.150289,,54.0461,-0.077753,-0.072536,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.326145,,222,0.08701244092219021,0.627479,,,,
TNGX,"Tango Therapeutics, Inc.",22,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.987252,,,0.703488,1,0.703488,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|pos,0.023322922839506172,,-0.974776,52,1,-0.506018,0.809163,10,13,neutral,2.3593,,13.3363,11.9384,4.05,34,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.238598,price_history,,10,0.662,price_history,,-0.38354,,30.9417,-0.077753,-0.305787,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.4059,,349,0.023322922839506172,0.987252,,,,
ORIC,"Oric Pharmaceuticals, Inc.",23,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.984419,,,0.614341,1,0.614341,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|pos,0.023322922839506172,,-0.276773,0,1,0.063099,1.664142,3,7,selling,0.0605,,4.5642,3.2587,0.82,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.464934,price_history,,3,0.7637,price_history,,-0.142233,,51.19,-0.077753,-0.06448,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,348,0.023322922839506172,0.984419,,,,
NRIX,"Nurix Therapeutics, Inc.",24,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.981586,,,0.610465,1,0.610465,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,early|none|pos,0.023322922839506172,,-0.276773,0,1,0.063099,1.664142,5,8,buying,0.7173,,8.5921,7.1942,1.8,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.358723,price_history,,5,1.5419,price_history,,-0.061303,,64.098,-0.077753,0.01645,early,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,347,0.023322922839506172,0.981586,,,,
MBX,"MBX Biosciences, Inc.",25,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.978754,,,0.606589,1,0.606589,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|pos,0.023322922839506172,,-0.276773,0,1,0.063099,1.664142,,0,neutral,-0.9247,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,346,0.023322922839506172,0.978754,,,,
DNTH,Healthcare,26,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.610482,,,0.738372,1,0.738372,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,-1.335065,484,1,-0.79978,0.367847,2,4,selling,-0.2679,,2.1221,1.2837,0.48,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.577226,price_history,,2,0.8299,price_history,,-0.060739,,62.1906,-0.077753,0.017014,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.326616,,216,0.08701244092219021,0.610482,,,,
IDYA,"IDEAYA Biosciences, Inc.",27,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.61898,,,0.757752,1,0.757752,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,-1.342345,914,1,-0.805716,0.35893,9,11,buying,2.0309,,19.4042,18.4708,5.98,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.208223,price_history,,9,0.7292,price_history,,-0.068958,,49.0736,-0.077753,0.008795,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.325014,,219,0.08701244092219021,0.61898,,,,
MAZE,"Maze Therapeutics, Inc.",28,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.975921,,,0.602713,1,0.602713,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|pos,0.023322922839506172,,-0.276773,0,1,0.063099,1.664142,,0,neutral,-0.9247,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.5595,,345,0.023322922839506172,0.975921,,,,
CABA,"Cabaletta Bio, Inc.",29,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.607649,,,0.734496,1,0.734496,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,-1.334729,480,1,-0.799506,0.368259,7,7,buying,1.3741,,11.07,11.07,4.35,34,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.293586,price_history,,7,1.2284,price_history,,-0.327817,,30.818,-0.077753,-0.250064,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.32669,,215,0.08701244092219021,0.607649,,,,
_XBI_BENCHMARK_,,30,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.950425,,,0.998062,1,0.998062,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.009953,-1.450185,,0,neutral,-0.9247,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,336,0.06969944897959185,0.950425,,,,
XERS,"Xeris Biopharma Holdings, Inc.",31,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.947592,,,0.994186,1,0.994186,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.009953,-1.450185,2,5,buying,-0.2679,,2.7668,1.5556,0.09,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,2,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.0,,335,0.06969944897959185,0.947592,,,,
VERV,"Verve Therapeutics, Inc.",32,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.941926,,,0.784884,1,0.784884,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.82184,320,1,-1.196672,-0.2284,6,8,buying,1.0457,,8.6631,7.7319,4.12,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,6,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.219498,,333,0.06969944897959185,0.941926,,,,
TYRA,"Tyra Biosciences, Inc.",33,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.936261,,,0.804264,1,0.804264,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.847747,396,1,-1.217795,-0.260133,6,6,buying,1.0457,,7.424,7.424,4.45,34,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.142077,price_history,,6,0.5037,price_history,,-0.18,,39.6133,-0.077753,-0.102247,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.213797,,331,0.06969944897959185,0.936261,,,,
