ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
XENE,Xenon Pharmaceuticals Inc.,82,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.483003,,,0.366279,1,0.366279,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,8,12,buying,1.6072,,12.7922,11.0272,7.4,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.070191,price_history,,8,0.727,price_history,,-0.220823,,55.3967,-0.097818,-0.123005,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
VCEL,Vericel Corporation,83,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.463173,,,0.354651,1,0.354651,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,1,6,buying,-0.67,,3.4694,1.0366,1.23,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.12065,price_history,,1,0.738,price_history,,-0.132703,,50.9217,-0.097818,-0.034885,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
URGN,UroGen Pharma Ltd.,84,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.46034,,,0.350775,1,0.350775,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,4,6,neutral,0.306,,6.1063,5.3638,6.13,32,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.220355,price_history,,4,0.4104,price_history,,-0.258834,,56.9623,-0.097818,-0.161016,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
TBPH,"Theravance Biopharma, Inc.",85,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.437677,,,0.339147,1,0.339147,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,0,3,selling,-0.9953,,1.0225,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.094736,price_history,,0,0.3847,price_history,,-0.268335,,44.3573,-0.097818,-0.170517,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
TARS,"Tarsus Pharmaceuticals, Inc.",86,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.434844,,,0.335271,1,0.335271,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,5,8,buying,0.6313,,13.6336,12.155,8.53,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.261807,price_history,,5,0.9857,price_history,,-0.306986,,35.9156,-0.097818,-0.209168,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
SMMT,Summit Therapeutics Inc.,87,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.42068,,,0.327519,1,0.327519,,0,no_upcoming,,tailwind,high_vol|high_beta,M,momentum_tailwind|high_risk,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,1,1,buying,-0.67,,1.1088,1.1088,0.51,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.883614,price_history,,1,4.6434,price_history,,-0.285714,,55.7009,-0.097818,-0.187896,late,large,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
RYTM,"Rhythm Pharmaceuticals, Inc.",88,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.409348,,,0.323643,1,0.323643,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,8,10,neutral,1.6072,,14.5936,14.0336,4.86,32,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.021204,price_history,,8,1.2931,price_history,,-0.21701,,52.1115,-0.097818,-0.119192,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
RNA,"Avidity Biosciences, Inc.",89,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.403683,,,0.319767,1,0.319767,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,5,8,buying,0.6313,,11.4433,10.2324,3.96,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.502854,price_history,,5,1.5579,price_history,,0.0,,74.0921,-0.097818,0.097818,late,large,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
RARE,Ultragenyx Pharmaceutical Inc.,90,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.389518,,,0.304264,1,0.304264,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,8,10,buying,1.6072,,12.0383,11.2942,4.88,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.146974,price_history,,8,1.0175,price_history,,-0.234494,,51.2374,-0.097818,-0.136676,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PTGX,"Protagonist Therapeutics, Inc.",91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.383853,,,0.296512,1,0.296512,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,5,8,buying,0.6313,,7.3616,6.3374,2.27,32,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.2085,price_history,,5,1.3213,price_history,,-0.00431,,63.735,-0.097818,0.093508,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PRAX,"Praxis Precision Medicines, Inc",92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.375354,,,0.28876,1,0.28876,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,7,10,buying,1.2819,,15.0259,13.8192,6.43,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.225742,price_history,,7,0.312,price_history,,-0.334834,,47.8741,-0.097818,-0.237016,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PHAT,"Phathom Pharmaceuticals, Inc.",93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.369688,,,0.284884,1,0.284884,,0,no_upcoming,,neutral,deep_drawdown_rel_xbi,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,2,4,buying,-0.3447,,3.803,3.0563,1.43,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.036231,price_history,,2,0.428,price_history,,-0.34374,,45.7902,-0.097818,-0.245922,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
OCGN,"Ocugen, Inc.",94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.352691,,,0.26938,1,0.26938,,0,no_upcoming,,neutral,,S,runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,0,2,buying,-0.9953,,0.9292,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.007281,price_history,,0,1.1533,price_history,,-0.217172,,52.9765,-0.097818,-0.119354,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
NGNE,Neurogene Inc.,95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.335694,,,0.257752,1,0.257752,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,10,12,buying,2.2578,,19.3997,18.4705,9.98,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.187253,price_history,,10,0.7866,price_history,,-0.285069,,53.915,-0.097818,-0.187251,late,micro,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MNKD,MannKind Corporation,96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.324363,,,0.246124,1,0.246124,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,1,3,buying,-0.67,,1.7111,0.7778,0.01,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.161115,price_history,,1,0.8777,price_history,,-0.042202,,61.006,-0.097818,0.055616,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MLTX,Healthcare,97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.318697,,,0.242248,1,0.242248,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,4,6,selling,0.306,,6.6174,6.0599,18.72,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.057308,price_history,,4,0.7037,price_history,,-0.311463,,61.4271,-0.097818,-0.213645,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.315864,,,0.238372,1,0.238372,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,6,8,selling,0.9566,,5.8873,4.9581,3.1,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.364674,price_history,,6,0.882,price_history,,-0.021185,,66.1973,-0.097818,0.076633,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MESO,Mesoblast Limited,99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.313031,,,0.234496,1,0.234496,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,0,1,buying,-0.9953,,0.4667,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.066941,price_history,,0,0.54,price_history,,-0.295031,,44.3515,-0.097818,-0.197213,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
LQDA,Liquidia Corporation,100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.3017,,,0.222868,1,0.222868,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,3,5,neutral,-0.0194,,3.6055,3.0455,1.27,32,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.233925,price_history,,3,0.7997,price_history,,-0.282726,,38.6095,-0.097818,-0.184908,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
LENZ,"LENZ Therapeutics, Inc.",101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.298867,,,0.218992,1,0.218992,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,5,6,buying,0.6313,,10.547,10.0845,9.38,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.21136,price_history,,5,1.3337,price_history,,-0.225705,,49.804,-0.097818,-0.127887,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
KALV,"KalVista Pharmaceuticals, Inc.",102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.276204,,,0.207364,1,0.207364,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,6,9,buying,0.9566,,10.3576,9.2418,5.09,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.02991,price_history,,6,0.8296,price_history,,-0.265586,,50.362,-0.097818,-0.167768,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
IONS,"Ionis Pharmaceuticals, Inc.",103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.26204,,,0.19186,1,0.19186,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,6,10,neutral,0.9566,,7.2963,5.9029,1.71,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.076569,price_history,,6,0.6147,price_history,,-0.109991,,75.9876,-0.097818,-0.012173,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
IMTX,Healthcare,104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.24221,,,0.184109,1,0.184109,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,9,11,buying,1.9325,,11.1773,10.6173,1.55,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.087412,price_history,,9,0.7676,price_history,,-0.138621,,42.8295,-0.097818,-0.040803,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
GERN,Geron Corporation,105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.216714,,,0.156977,1,0.156977,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,7,11,buying,1.2819,,15.6021,13.1834,5.06,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.302879,price_history,,7,0.9174,price_history,,-0.166994,,48.0478,-0.097818,-0.069176,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
FOLD,"Amicus Therapeutics, Inc.",106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.211048,,,0.149225,1,0.149225,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,8,12,selling,1.6072,,12.1363,11.0213,12.41,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.147114,price_history,,8,0.9986,price_history,,-0.316804,,47.899,-0.097818,-0.218986,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CRMD,CorMedix Inc.,107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.16289,,,0.106589,1,0.106589,,0,no_upcoming,,neutral,deep_drawdown_rel_xbi,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,0,3,neutral,-0.9953,,1.1158,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.030012,price_history,,0,0.9389,price_history,,-0.322379,,33.738,-0.097818,-0.224561,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
COGT,"Cogent Biosciences, Inc.",108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.157224,,,0.102713,1,0.102713,,0,no_upcoming,,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,9,12,buying,1.9325,,10.2974,8.9949,0.98,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.193968,price_history,,9,1.5064,price_history,,-0.368066,,51.6946,-0.097818,-0.270248,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
BLTE,Healthcare,109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.123229,,,0.067829,1,0.067829,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,,0,neutral,-0.9953,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.123683,price_history,,,0.4575,price_history,,-0.088224,,38.2202,-0.097818,0.009594,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
AVIR,"Atea Pharmaceuticals, Inc.",110,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.103399,,,0.052326,1,0.052326,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,3,6,buying,-0.0194,,5.9705,4.6672,1.71,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.167141,price_history,,3,0.8086,price_history,,-0.274123,,35.5736,-0.097818,-0.176305,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
AURA,"Aura Biosciences, Inc.",111,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.097734,,,0.04845,1,0.04845,,0,no_upcoming,,neutral,deep_drawdown|deep_drawdown_rel_xbi,S,runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,0,3,buying,-0.9953,,1.3958,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.02612,price_history,,0,0.4842,price_history,,-0.389338,,56.4424,-0.097818,-0.29152,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",112,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.080737,,,0.036822,1,0.036822,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,6,9,buying,0.9566,,9.6552,8.446,2.9,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.060518,price_history,,6,1.3384,price_history,,-0.257781,,56.7649,-0.097818,-0.159963,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ARDX,"Ardelyx, Inc.",113,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.075071,,,0.032946,1,0.032946,,0,no_upcoming,,neutral,,S,runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,1,2,buying,-0.67,,1.6595,1.1928,0.59,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.02461,price_history,,1,1.671,price_history,,-0.23922,,61.2662,-0.097818,-0.141402,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ANNX,"Annexon, Inc.",114,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.060907,,,0.02907,1,0.02907,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,4,7,buying,0.306,,9.5415,8.1456,5.02,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.260758,price_history,,4,1.0426,price_history,,-0.372599,,46.3402,-0.097818,-0.274781,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ABVX,Abivax SA,115,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.012748,,,0.005814,1,0.005814,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.740575,0,1,0.873748,0.623314,4,5,buying,0.306,,9.5729,9.1062,5.55,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.116667,price_history,,4,0.0785,price_history,,-0.16803,,44.6783,-0.097818,-0.070212,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
AZN,Astrazeneca PLC,116,,C,no_quality_data,,,C,0.567989,,,,,,1,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.740575,0,1,0.601469,0.560135,4,8,neutral,0.306,,5.8588,4.2797,2.25,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.165577,price_history,,4,0.0899,price_history,,-0.035136,,47.3895,-0.097818,0.062682,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
SUPN,"Supernus Pharmaceuticals, Inc.",117,,C,no_quality_data,,,C,0.587819,,,,,,1,1,specific_days,,headwind,,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.740575,0,1,0.601469,0.560135,1,4,neutral,-0.67,,1.6758,0.4667,0.0,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,-0.220032,price_history,,1,0.5243,price_history,,-0.239409,,44.5553,-0.097818,-0.141591,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
BIOA,"BioAge Labs, Inc.",118,,C,no_quality_data,,,C,0.681303,,,,,,1,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,mid|near_0_30|pos,0.07679787341772153,,0.198623,0,1,0.215281,0.115039,,0,neutral,-0.9953,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
CAI,"Caris Life Sciences, Inc.",119,,C,no_quality_data,,,C,0.570822,,,,,,30,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.740575,0,1,0.351512,0.223607,,0,neutral,-0.9953,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,30,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
